objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1650409	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2060.709	25.31494	2582.881	-0.2279775	0	0.9736664	0		$|
1650410	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2066.063	25.86323	2569.277	-0.2279781	0	0.9736663	0		$|
1650421	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	2057.499	26	2573.775	0.674288	0	0.7384685	0		$|
1650423	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	2068.3	26	2571.994	0	0	1	0		$|
1650424	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	2063.939	26.0044	2582.847	0	0	1	0		$|
1650426	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	2055.494	12	2576.879	0.119712	0	0.9928086	0		$|
1650429	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2079.079	30	2573.707	0.5850973	0	0.8109631	0		$|
1650451	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2114.984	30.00688	2582.255	0.724286	0	-0.6894998	0		$|
1650454	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2114.444	30.08736	2590.882	0.7277244	0	-0.68587	0		$|
1650455	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2110.438	30.09487	2597.796	0.9580155	0	-0.2867169	0		$|
1650456	0	object/static/structure/naboo/seawall_stair_naboo_theed_style_1.iff	0	2107.417	24.00922	2601.904	0.2182296	0	0.9758974	0		$|
1650457	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	2106.278	30	2599.622	0.2474041	0	0.9689124	0		$|
1650458	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	2098.622	29.99719	2603.31	0.2182295	0	0.9758975	0		$|
1650459	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2093.877	30	2606.01	0.2530178	0	0.9674616	0		$|
1650460	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2070.287	30.00688	2617.971	0.2425579	0	0.9701369	0		$|
1650461	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2085.971	30	2610.197	0.2231096	0	0.9747934	0		$|
1650462	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2078.109	30.00009	2614.012	0.2279786	0	0.9736661	0		$|
1650463	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2060.051	30.00679	2608.407	-0.4794237	0	0.8775836	0		$|
1650464	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2064.572	30	2615.91	-0.5012118	0	0.8653247	0		$|
1650465	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2066.823	30.00679	2594.872	0.9047509	0	-0.4259411	0		$|
1650466	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2061.094	30	2601.508	0.9110381	0	-0.412322	0		$|
1650467	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	2072.212	30	2587.833	0.8869945	0	-0.4617815	0		$|
1692057	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	2051.76	19	2562.596	-0.2619092	0	0.9650925	0		$|
1692058	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	2057.863	26	2575.103	-0.05996401	0	0.9982005	0		$|
1692098	0	object/static/structure/general/planter_generic_style_4.iff	0	2061.759	30	2605.607	0	0	1	0		$|
1692105	0	object/static/structure/general/planter_generic_style_4.iff	0	2110.458	30	2593.88	0	0	1	0		$|
1692106	0	object/static/structure/general/planter_generic_style_4.iff	0	2129.458	30	2563.809	0.833272	0	0.5528632	0		$|
4085478	0	object/tangible/terminal/terminal_mission_bounty.iff	0	2090.045	30	2574.289	-0.3240429	0	0.9460424	0		$|
4085480	0	object/tangible/terminal/terminal_mission_bounty.iff	0	2085.253	30	2571.823	-0.4439481	0	0.8960525	0		$|
5555500	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	2107.191	28.13548	2602.093	0	0	1	0		$|
5555501	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	2100.448	28.10703	2605.293	0.7071053	0	0.7071082	0		$|
6336577	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	2118.648	30	2476.374	1	0	-3.200127E-08	0		$|
6336579	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	2119.761	30	2476.312	1	0	-3.200127E-08	0		$|
7605392	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	3669.405	4.418782	2538.091	0	0	0.8915682	0		$|
7605393	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	3670.955	4.665816	2539.372	-0.40319	0	0.9151163	0		$|
7605398	0	object/static/structure/general/gravestone_generic_style_01.iff	0	3670.63	3.750955	2544.953	0.9196436	0	-0.08836915	0.0366037		$|
7605399	0	object/static/structure/general/gravestone_generic_style_01.iff	0	3669.743	3.701915	2545.628	0.995881	0	-0.090672	0		$|
7605400	0	object/static/structure/general/gravestone_generic_style_01.iff	0	3671.413	3.943604	2544.391	0.8131683	0	-0.1235612	0.5623077		$|
7605411	0	object/static/structure/general/skeleton_human_head.iff	0	3963.781	10.27549	2782.009	0	0	1	0		$|
7605412	0	object/static/structure/general/skeleton_human_head.iff	0	3943.04	6.019918	2701.623	-0.4168708	0	0.9089658	0		$|
7605415	0	object/static/structure/general/skeleton_human_head.iff	0	3943.036	6.152389	2701.372	-0.685288	0	0.7282721	0		$|
7605417	0	object/static/structure/general/skeleton_human_head.iff	0	3943.015	6.163945	2701.627	0	0	0.9880115	0		$|
7605418	0	object/static/structure/general/skeleton_human_head.iff	0	3943.058	6.009094	2701.372	0.8699002	0	0.4932278	0		$|
7605419	0	object/static/structure/general/skeleton_human_head.iff	0	3943.032	6.007404	2701.376	0.9424888	0	-0.3342376	0		$|
7605424	0	object/static/structure/general/skeleton_human_head.iff	0	3943.178	6.191852	2701.616	0.2619093	0	0.9650925	0		$|
7605425	0	object/static/structure/general/skeleton_human_head.iff	0	3943.194	6.035182	2701.614	0	0	1	0		$|
7605427	0	object/static/structure/general/skeleton_human_head.iff	0	3943.217	6.023106	2701.373	0.9752663	0	0.1581849	0.1523886		$|
7605428	0	object/static/structure/general/skeleton_human_head.iff	0	3943.219	6.142405	2701.381	0.8296152	0	0.5467264	-0.06879811		$|
7605429	0	object/static/structure/general/skeleton_human_head.iff	0	3943.002	6.421161	2701.602	0	0	0.7807071	0		$|
7605430	0	object/static/structure/general/skeleton_human_head.iff	0	3943.204	6.279002	2701.393	0.4067618	0	0.9108528	0.06386404		$|
7605431	0	object/building/endor/endor_tiki_torch.iff	0	3943.145	4.491584	2701.476	0.8598624	0	-0.5105258	0		$|
7605432	0	object/static/structure/general/skeleton_bith_head.iff	0	3941.788	5.96426	2702.007	-0.5728675	0	0.819648	0		$|
7605433	0	object/static/structure/general/skeleton_bith_head.iff	0	3941.772	5.906491	2700.695	0.8598624	0	-0.5105258	0		$|
7605434	0	object/static/structure/general/skeleton_bith_head.iff	0	3943.135	5.972608	2699.955	0.9944088	0	0.1055991	0		$|
7605435	0	object/static/structure/general/skeleton_bith_head.iff	0	3944.623	6.061727	2700.647	0.8191916	0	0.57352	0		$|
7605436	0	object/static/structure/general/skeleton_bith_head.iff	0	3944.601	6.140336	2702	0.5269434	0	0.8499003	0		$|
7605437	0	object/static/structure/general/skeleton_bith_head.iff	0	3943.17	6.076299	2703.004	0	0	1	0		$|
8075562	0	object/tangible/furniture/imperial/table_s1.iff	0	2112.506	30	2573.679	0.7071057	0	0.7071078	0		$|
8075565	0	object/tangible/terminal/terminal_mission_imperial.iff	0	2111.903	30	2570.872	0	0	1	0		$|
8075567	0	object/tangible/terminal/terminal_mission_imperial.iff	0	2110.11	30	2571.679	0.4238567	0	0.9057293	0		$|
8075569	0	object/static/item/item_carbine_imperial_e11.iff	0	2113.226	30.79276	2573.453	-0.1161439	0	0.6975033	-0.116144		$|
8075570	0	object/static/item/item_pistol_imperial_scout.iff	0	2113.272	30.79056	2573.766	-0.1646447	0	0.6876718	-0.164645		$|
8905448	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	2053.381	27.63683	2540.903	0	0	1	0		$|
8905541	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	2060.361	19.59002	2579.718	0.112859	0	0.935975	0.03992243		$|
8905544	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	2054.273	10.89508	2581.729	0.1195906	0	0.9918036	-0.005385583		$|
8905545	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	2058.772	19.78343	2576.536	0.1126585	0	0.9343077	0.04048557		$|
