objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
141409	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5146.639	350.2213	-1466.054	0.1543802	0	0.9880115	0		$|
141410	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4858.213	360	-1388.559	0	0	1	0		$|
141411	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4767.912	330	-1272.429	0.0299955	0	0.99955	0		$|
141412	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4761.55	329.9481	-1341.28	0	0	1	0		$|
141413	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4699.342	330	-1320.649	0	0	1	0		$|
141415	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4731.642	330	-1410.456	-0.08489757	0	0.9963897	0		$|
141416	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4517.995	317.6849	-1270.384	0.1395431	0	0.990216	0		$|
141418	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4619.723	328.9742	-1331.83	-0.4925345	0	0.8702929	0		$|
141419	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4661.271	330	-1344.571	-0.01999867	0	0.9998	0		$|
141420	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4742.542	328.0021	-1444.61	0.03499286	0	0.9993876	0		$|
141421	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4713.83	330.1029	-1426.699	-0.0299955	0	0.99955	0		$|
141449	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	4851.574	360	-1505.974	0	0	1	0		$|
141483	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	4743.031	329.9927	-1325.229	0	0	1	0		$|
141484	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	4717.849	330	-1450.06	0	0	1	0		$|
141486	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	4719.696	330.0006	-1325.328	0.1972797	0	0.9803472	0		$|
142320	0	object/static/structure/general/planter_generic_style_1.iff	0	4923.13	360	-1407.278	0.005150556	0	0.9999867	0		$|
142321	0	object/static/structure/general/planter_generic_style_1.iff	0	4898.888	360	-1406.403	0.9321256	0	0.362135	0		$|
142323	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4922.847	360	-1392.924	0.01079681	0	0.9999417	0		$|
142324	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4900.174	360	-1392.689	0.01079681	0	0.9999417	0		$|
151340	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4815.788	336.5	-1482.446	0	0	1	0		$|
164330	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	4956.802	359.9888	-1473.414	-0.1494381	0	0.9887711	0		$|
164332	0	object/static/structure/general/planter_generic_style_4.iff	0	4960.203	360	-1496.747	0.9505494	0	-0.3105734	0		$|
164333	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4968.244	360.1581	-1506.239	0	0	1	0		$|
683316	0	object/building/naboo/filler_building_naboo_style_4.iff	0	4765.758	330	-1261.062	0.998248	0	-0.05916903	0		$|
683317	0	object/building/naboo/filler_building_naboo_style_4.iff	0	4935.054	360	-1542.298	0.6999989	0	0.7141438	0		$|
1419009	0	object/building/naboo/hotel_naboo_theed.iff	0	5145.215	350	-1431.357	0.9880114	0	-0.1543801	0		$|
1419010	1419009	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1419011	1419009	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1419012	1419009	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1419013	1419009	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1143423	1419013	object/tangible/gambling/slot/standard.iff	0	4.391758	1.190705	-22.04385	0.007697993	0	0.9999704	0		$|
1143424	1419013	object/tangible/gambling/slot/standard.iff	0	0.3201969	1.189805	-21.91982	0.007697993	0	0.9999704	0		$|
1143425	1419013	object/tangible/gambling/wheel/roulette.iff	0	-1.042279	1.000001	-16.03071	0.007697993	0	0.9999704	0		$|
1143426	1419013	object/tangible/gambling/wheel/roulette.iff	0	9.599933	1.000962	-16.25403	0.007697993	0	0.9999704	0		$|
1143427	1419013	object/tangible/gambling/slot/standard.iff	0	8.43074	1.190705	-22.22866	0.007697993	0	0.9999704	0		$|
8085592	1419013	object/soundobject/soundobject_city_crowd_small.iff	0	-0.521749	0.999999	-1.141149	0	0	1	0		$|
1419014	1419009	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
7515359	1419014	object/soundobject/soundobject_cantina_small.iff	0	21.21107	1.283091	-1.041438	0	0	1	0		$|
1419015	1419009	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1143417	1419015	object/tangible/gambling/wheel/roulette.iff	0	-15.93471	1.000879	-0.1196441	-0.002301938	0	0.9999973	0		$|
1143418	1419015	object/tangible/gambling/wheel/roulette.iff	0	-15.94091	1.000894	4.25004	-0.002301938	0	0.9999973	0		$|
1143419	1419015	object/tangible/gambling/slot/standard.iff	0	-12.34798	1.000711	-0.1268392	0.7087319	0	-0.7054793	0		$|
1143420	1419015	object/tangible/gambling/slot/standard.iff	0	-12.14541	1.000559	-0.1468103	0.7054763	0	0.7087334	0		$|
1143421	1419015	object/tangible/gambling/slot/standard.iff	0	-12.02801	1.000818	4.159801	0.7144199	0	0.6997173	0		$|
1143422	1419015	object/tangible/gambling/slot/standard.iff	0	-12.22997	1.000666	4.184704	-0.6997213	0	0.7144163	0		$|
8085596	1419015	object/soundobject/soundobject_city_crowd_small.iff	0	-19.95532	1.100003	2.957972	0	0	1	0		$|
1419016	1419009	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1419017	1419009	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1419018	1419009	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1419019	1419009	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1419039	0	object/static/structure/naboo/seawall_stair_naboo_theed_style_1.iff	0	5139.482	344.154	-1499.472	0.9473961	0	0.3200634	0		$|
1419043	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	5138.8	344.0696	-1544.956	0.4925346	0	0.8702928	0		$|
1419044	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	5128.167	344.096	-1527.159	0.7610956	0	0.64864	0		$|
1419047	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	5131.566	344.1105	-1506.984	0.932039	0	0.3623581	0		$|
1419088	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5156.663	345.5066	-1543.503	0.03079168	0	0.9995258	0		$|
1419128	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	5060.326	350	-1510.59	0.9689124	0	0.2474042	0		$|
1419150	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5139.232	348.001	-1545.376	0.9665946	0	0.2563112	0		$|
1419151	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	5155.888	344.1273	-1488.724	-0.3098167	0	0.9507963	0		$|
1419152	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	5172.783	344.1549	-1477.184	-0.2955195	0	0.9553367	0		$|
1419153	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5172.941	347.0358	-1477.232	0.9555721	0	0.2947596	0		$|
1419154	0	object/building/naboo/shuttleport_naboo.iff	0	5351.937	327.0276	-1576.781	0.002697022	0	0.9999964	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Dee' Ja Peak Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
1422845	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	4995.962	360	-1478.432	-0.7038508	0	0.7103479	0		$|
1422846	0	object/static/structure/naboo/seawall_stair_naboo_theed_style_1.iff	0	5052.358	346.76	-1536.987	0.5012093	0	0.8653261	0		$|
1422847	0	object/static/structure/naboo/seawall_stair_naboo_theed_style_1.iff	0	5043.96	350.4889	-1541.772	0.4968751	0	0.8678221	0		$|
1422848	0	object/static/structure/naboo/seawall_stair_naboo_theed_style_1.iff	0	5036.099	354.1902	-1546.406	0.4968767	0	0.8678212	0		$|
1422849	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	5068.796	350	-1547.817	0.009999732	0	0.99995	0		$|
1426845	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	4669.15	330	-1336.799	0	0	1	0		$|
1426851	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	4691.549	330	-1306.299	0.7071018	0	0.7071117	0		$|
1426852	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5170.189	346.5	-1504.968	0.8165436	0	0.5772837	0		$|
1426853	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5167.519	346.5	-1512.509	0.8165436	0	0.5772837	0		$|
1426854	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5162.182	346.5	-1527.6	0.8165439	0	0.5772838	0		$|
1426855	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5164.852	346.5	-1520.059	0.8165439	0	0.5772838	0		$|
1426856	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5156.848	346.5	-1542.686	0.8165439	0	0.5772838	0		$|
1426857	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5159.514	346.5	-1535.144	0.8165439	0	0.5772838	0		$|
1426858	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	5172.842	346.5	-1497.417	0.8104969	0	0.5857431	0		$|
1426859	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5184.208	346.5	-1484.014	-0.6294118	0	0.777072	0		$|
1426860	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	5176.619	346.5	-1481.464	0.9893909	0	-0.1452811	0		$|
1426862	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	5182.555	346.6265	-1492.068	0.09485738	0	0.9954908	0		$|
1426863	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	5184.277	346.7213	-1483.785	0.08987887	0	0.9959527	0		$|
1426865	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5123.783	350.2213	-1458.732	0.1543802	0	0.9880115	0		$|
1426866	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5007.879	360	-1521.312	0.00999976	0	0.99995	0		$|
1426869	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	4976.918	360	-1566.953	1	0	5.149508E-08	0		$|
1426872	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	4806.474	336.5	-1475.113	0	0	1	0		$|
1426873	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	4798.387	336.5072	-1467.171	0.7071021	0	0.7071114	0		$|
1426874	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4798.489	336.5	-1466.256	0	0	1	0		$|
1426875	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4814.417	336.5	-1466.129	0	0	1	0		$|
1426876	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4806.667	336.5	-1474.937	0	0	1	0		$|
1426878	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	4816.261	335.2395	-1484.406	0	0	1	0		$|
1426879	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4817.106	335.3718	-1484.514	0	0	1	0		$|
1426880	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4798.98	335.3718	-1484.442	0	0	1	0		$|
1426900	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	4839.625	360	-1386.333	0.9999912	0	-0.004203662	0		$|
1426902	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	4832.884	360	-1375.706	0.9998991	0	0.01420316	0		$|
1426906	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4814.492	336.5031	-1466.073	0	0	1	0		$|
1426907	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	4854.352	360	-1388.928	0.6705858	0	0.741832	0		$|
1426908	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	4857.891	360	-1384.514	0.9987302	0	0.05037401	0		$|
1426909	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	4858.765	360	-1392.465	-0.05037412	0	0.9987304	0		$|
1503404	0	object/building/naboo/housing_naboo_style_3.iff	0	4964.374	360	-1408.398	1	0	3.200127E-08	0		$|
1685119	0	object/building/naboo/housing_naboo_style_1.iff	0	5124.444	350	-1546.923	0.9650925	0	0.2619092	0		$|
1685120	1685119	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1685121	1685119	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1685122	1685119	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1685123	1685119	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1685124	1685119	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1685125	1685119	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1685126	1685119	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1685127	0	object/building/naboo/filler_building_naboo_style_4.iff	0	5096.189	350	-1552.117	0	0	1	0		$|
1685129	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5038.647	353.4038	-1534.98	-0.2570806	0	0.96639	0		$|
1685130	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5042.814	353.5025	-1542.25	-0.2570811	0	0.9663898	0		$|
1685131	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5046.641	348.8475	-1530.55	-0.2570811	0	0.9663898	0		$|
1685132	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5050.808	348.9462	-1537.82	-0.2570811	0	0.9663898	0		$|
1685136	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	5030.141	360	-1539.969	0.5012128	0	0.8653241	0		$|
1685137	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	5034.565	360	-1547.404	-0.2574652	0	0.9662876	0		$|
1685170	0	object/building/naboo/filler_building_naboo_style_6.iff	0	5086.635	350	-1505.879	0.999899	0	-0.014204	0		$|
1685171	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5094.171	350	-1478.384	0.7211066	0	0.6928241	0		$|
1685199	0	object/building/naboo/housing_naboo_style_3.iff	0	5064.285	360	-1445.221	-0.6593847	0	0.7518057	0		$|
1685202	0	object/building/naboo/housing_naboo_style_3.iff	0	5050.52	360	-1466.929	-0.3240445	0	0.9460419	0		$|
1685205	0	object/building/naboo/housing_naboo_style_3.iff	0	5031.875	360	-1481.369	-0.3381977	0	0.9410751	0		$|
1685208	0	object/building/naboo/housing_naboo_style_3.iff	0	5024.92	360	-1409.989	0.9525759	0	0.3043012	0		$|
1685211	0	object/building/naboo/housing_naboo_style_3.iff	0	5008.603	360	-1434.668	0.7149774	0	0.6991475	0		$|
1685216	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4995.604	360	-1414.9	-0.6958479	0	0.7181892	0		$|
1685217	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	5015.446	360	-1415.53	0.0157962	0	0.9998752	0		$|
1685230	0	object/static/structure/general/planter_generic_style_4.iff	0	4960.406	360	-1450.302	-0.1741081	0	0.9847265	0		$|
1685231	0	object/building/naboo/guild_university_naboo_style_01.iff	0	4731.271	330	-1275.48	1	0	-3.200127E-08	0		$|
1685232	1685231	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1685233	1685231	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1685234	1685231	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1685235	1685231	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1685236	1685231	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1685237	1685231	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1685238	1685231	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1685239	1685231	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1685240	1685231	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1685241	0	object/static/structure/naboo/archway_narrow_s01.iff	0	5002.411	360	-1511.444	0.7071049	0	0.7071086	0		$|
1688885	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	5176.568	346.7529	-1481.441	0.1494385	0	0.988771	0		$|
1688887	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	5180.95	345.8453	-1487.477	0.9921977	0	-0.1246748	0		$|
1692551	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4736.178	329.9998	-1364.503	0.7071068	0	-0.7071066	0		$|
1692558	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4742.283	329.7342	-1411.776	0.7581022	0	-0.6521357	0		$|
1692559	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4742.027	329.7345	-1410.913	0.9921976	0	0.1246749	0		$|
1692561	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4743.907	329.7397	-1422.692	0.9992001	0	0.03998943	0		$|
1692565	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4731.947	330.0963	-1413.234	0.758102	0	-0.652136	0		$|
1692566	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4731.829	330.0965	-1412.386	0.996802	0	0.07991502	0		$|
1692568	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4733.572	330.1017	-1424.149	0.9992	0	0.03998893	0		$|
1692573	0	object/static/structure/naboo/gate_narrow_s02.iff	0	4736.916	329.7673	-1411.709	0.996457	0	0.08410414	0		$|
1692614	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	4746.469	330	-1344.927	0.9999833	0	-0.005796313	0		$|
1692615	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	4750.424	330	-1348.972	-0.7029963	0	0.7111935	0		$|
1692616	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4738.161	330	-1353.084	-0.6094761	0	0.7928044	0		$|
1692617	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4737.988	330	-1353.867	-0.6406926	0	0.7677975	0		$|
1692618	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4750.581	330	-1349.742	0.7645859	0	-0.6445221	0		$|
1692619	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4750.748	330	-1350.728	0.7645859	0	-0.6445221	0		$|
1692620	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4746.979	330	-1344.986	0	0	1	0		$|
1692621	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4752.692	329.9894	-1361.429	0.9963897	0	0.08489834	0		$|
1692622	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4763.557	329.8004	-1341.275	-0.6928259	0	0.721105	0		$|
1692623	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4763.515	329.8004	-1342.273	-0.6928259	0	0.721105	0		$|
1692624	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4763.184	329.8004	-1353.145	0.9998003	0	-0.01999841	0		$|
1692638	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4794.094	329.8712	-1266.485	-0.6329829	0	0.7741657	0		$|
1692639	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4796.258	329.3655	-1256.055	-0.6326985	0	0.7738171	0.01898665		$|
1692640	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4796.378	329.8701	-1255.326	-0.6329829	0	0.7741657	0		$|
1692641	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4785.689	330	-1252.885	0.9939125	0	-0.1101731	0		$|
1692642	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4784.714	330	-1252.665	0.9939125	0	-0.1101731	0		$|
1692663	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4609.088	325.0523	-1322.769	0.9466379	0	-0.2943896	-0.1256673		$|
1692664	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4608.424	324.9122	-1322.323	0.9542223	0	-0.2990263	0.005080141		$|
1692667	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	4617.372	328.1108	-1328.582	0.9579244	0	-0.2862046	-0.02011113		$|
1692672	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	4609.891	324.4334	-1336.881	0.3072022	0	0.9427735	0.04016279		$|
1692673	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4601.169	321.4525	-1330.528	0.3098165	0	0.9507964	0		$|
1692675	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4609.318	323.9795	-1336.505	0.3098165	0	0.9507964	0		$|
1692678	0	object/static/structure/naboo/gate_narrow_s02.iff	0	4613.423	327.8863	-1332.909	-0.4168708	0	0.9089658	0		$|
1692679	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4620.655	327.3865	-1324.308	0.886627	0	0.462486	0		$|
1714691	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	4722.48	330	-1431.859	0.724565	0	-0.6892069	0		$|
1714694	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	4708.332	329.9024	-1453.019	0	0	1	0		$|
1714700	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	4700.964	330	-1449.042	0	0	1	0		$|
1714701	0	object/static/structure/general/planter_generic_style_4.iff	0	4709.559	330	-1444.172	0.6936828	0	0.7202805	0		$|
1714702	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4726.364	301.0681	-1531.198	0.03499302	0	0.9993876	0		$|
1714703	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	4588.802	321.1771	-1308.389	-0.4394622	0	0.8982611	0		$|
1714704	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	4739.607	330	-1329.715	0	0	1	0		$|
1714705	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4738.607	330	-1329.715	0	0	1	0		$|
1714706	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4747.607	330	-1320.715	0	0	1	0		$|
1714708	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	4714.998	330	-1321.632	0.7071068	0	0.7071066	0		$|
1714709	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4714.999	330	-1320.632	0.7071068	0	0.7071066	0		$|
1714710	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4723.999	330	-1329.632	0.7071068	0	0.7071066	0		$|
1714712	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	4724.996	330.7962	-1338.092	0.3801883	0	0.9249091	0		$|
1714713	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4724.285	330	-1337.389	0.3801883	0	0.9249091	0		$|
1714714	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4737.015	330	-1337.321	0.3801883	0	0.9249091	0		$|
1714715	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4714.951	330	-1319.892	0.7071049	0	0.7071086	0		$|
1714716	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	4747.666	330	-1319.776	0.707107	0	0.7071069	0		$|
1714718	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4747.506	330	-1309.313	0	0	1	0		$|
1714719	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4714.897	330	-1309.23	0.707107	0	0.7071069	0		$|
1714723	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	4714.207	330	-1415.086	0.773915	0	-0.6332895	0		$|
