objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
6336481	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	4749.44	12.95781	-3893.039	0.4794255	0	0.8775826	0		$|
6336482	0	object/static/structure/general/campfire_fresh.iff	0	4752.104	13.53633	-3899.934	0	0	1	0		$|
6336483	0	object/static/item/item_vibroaxe.iff	0	4751.756	14.49644	-3908.792	0	0	0.9444103	-0.3287692		$|
6336484	0	object/static/item/item_vibrolance.iff	0	4751.122	13.6989	-3906.816	0.5147846	0	0.4851753	-0.4847891		$|
6336485	0	object/static/item/item_wood_staff.iff	0	4752.794	14.80768	-3907.47	0	0	0.9872273	0		$|
6336486	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4767.824	14.09053	-3900.924	0	0	1	0		$|
6336487	0	object/static/structure/naboo/gungan_shield_s01.iff	0	4771.209	14.09052	-3908.838	0.7029604	0	-0.689589	0.1242895		$|
6336488	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	4776.428	14.25011	-3900.734	-0.2231065	0	0.9747941	0		$|
6336489	0	object/static/flora/flora_tree_lok_mkpud.iff	0	4778.045	14.42198	-3898.933	0	0	1	0		$|
6336490	0	object/static/flora/flora_tree_lok_mkpud.iff	0	4777.859	14.46442	-3902.729	0	0	1	0		$|
6336496	0	object/static/structure/general/rock_mossy_big.iff	0	4763.695	11.37716	-3837.489	0	0	1	0		$|
6336498	0	object/static/structure/general/rock_mossy_big.iff	0	4747.996	11.04484	-3843.021	0.2859522	0	0.9582438	0		$|
6336499	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	4755.284	11.32448	-3836.301	0	0	1	0		$|
6336500	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	4766.083	11.36872	-3845.275	0.1494381	0	0.9887711	0		$|
6336501	0	object/building/endor/endr_lake_rail16m.iff	0	4744.851	10.26827	-3835.06	-0.7071065	0	0.707107	0		$|
6336502	0	object/building/endor/endr_lake_rail16m.iff	0	4751.205	9.975882	-3821.927	-0.3287692	0	0.9444103	0		$|
6336503	0	object/building/endor/endr_lake_rail8m.iff	0	4761.847	10.28038	-3816.628	0	0	0.9376464	-0.3475904		$|
6336505	0	object/tangible/camp/camp_tent_s3.iff	0	4752.032	10.70461	-3828.283	0.9910083	0	0.133801	0		$|
6336506	0	object/tangible/camp/camp_tent_s2.iff	0	4758.706	10.51188	-3821.375	0.9928086	0	0.1197122	0		$|
6336507	0	object/static/structure/general/banner_imperial_style_01.iff	0	4756.112	10.65503	-3829.587	0.628793	0	0.7775728	0		$|
6336508	0	object/static/structure/general/banner_imperial_style_01.iff	0	4754.76	10.45789	-3825.442	0.7925625	0	-0.6097907	0		$|
6336522	0	object/static/structure/general/atat_destroyed.iff	0	4778.972	11.38993	-3823.959	-0.4838074	0	0.8751745	0		$|
6336523	0	object/tangible/camp/camp_tent_s5.iff	0	4768.862	8.565384	-3818.077	0.8200543	0	-0.5641757	-0.0008014204		$|
6336525	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	4772.3	9.353717	-3818.774	0	0	0.9928086	0.1197121		$|
6336527	0	object/static/particle/pt_poi_electricity_2x2.iff	0	4770.378	10.75873	-3815.897	0	0	1	0		$|
6336545	0	object/static/particle/particle_smoke.iff	0	4783.694	11.71308	-3826.405	0	0	1	0		$|
6336554	0	object/static/particle/particle_smoke.iff	0	4769.011	11.08463	-3819.896	0	0	1	0		$|
6336567	0	object/static/item/item_container_energy_liquid.iff	0	4778.781	13.23327	-3825.579	0	0	0.5897881	0		$|
6336568	0	object/static/item/item_container_energy_liquid.iff	0	4778.497	11.5047	-3826.455	0	0	0.6894986	0		$|
6336569	0	object/static/item/item_container_energy_liquid.iff	0	4778.208	11.41871	-3825.942	0	0	0.990216	0		$|
6336576	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4773.677	11.09371	-3822.011	0.3428977	0	0.9393728	0		$|
6336581	0	object/static/item/armor_imp_chestplate.iff	0	4774.668	11.07895	-3820.85	-0.2317976	0	-0.69871	0.6252882		$|
6336583	0	object/static/item/item_carbine_imperial_e11.iff	0	4774.885	11.23211	-3824.738	0	0	-0.6967068	0		$|
6336584	0	object/static/item/item_carbine_imperial_e11.iff	0	4776.086	12.48663	-3824.025	-0.05342501	0	0.8207651	-0.03694351		$|
6336587	0	object/static/item/item_container_energy_gas.iff	0	4775.864	11.55183	-3824.993	0	0	0.7179108	-0.6961351		$|
6336590	0	object/static/item/item_container_energy_gas.iff	0	4777.192	12.98929	-3824.624	0.06737597	0	0.7537785	0.647894		$|
6336595	0	object/static/item/item_container_weapons.iff	0	4761.583	10.95775	-3831.978	0.9999418	0	-0.01079617	0		$|
6336597	0	object/static/item/item_carbine_imperial_e11.iff	0	4761.548	11.71711	-3832.003	0	0	0.6967068	0		$|
6336604	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	4762.423	11.02429	-3833.595	0	0	1	0		$|
6336605	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4763.159	11.04865	-3832.908	0.8598623	0	-0.5105261	0		$|
6336618	0	object/tangible/camp/camp_tent_s2.iff	0	4762.86	10.66817	-3821.633	0.9769766	0	-0.2133479	0		$|
6336623	0	object/tangible/camp/camp_tent_s2.iff	0	4769.335	11.38099	-3835.21	-0.2190071	0	0.9757233	0		$|
6336624	0	object/building/endor/endr_lake_rail8m.iff	0	4772.718	11.50065	-3838.875	-0.518418	0	0.8551273	0		$|
6336627	0	object/static/item/item_container_energy_gas.iff	0	4769.241	11.4978	-3839.257	0	0	1	0		$|
6336630	0	object/static/item/item_container_energy_liquid.iff	0	4769.163	11.4872	-3840.146	0	0	1	0		$|
6336631	0	object/static/item/item_container_energy_liquid.iff	0	4768.743	11.46449	-3838.504	0	0	1	0		$|
6336632	0	object/static/item/item_container_energy_solid.iff	0	4768.229	11.41062	-3838.898	0	0	1	0		$|
6336633	0	object/static/item/item_container_energy_solid.iff	0	4770.167	11.45722	-3838.326	0	0	1	0		$|
6336634	0	object/static/item/item_container_organic_food.iff	0	4767.625	11.35988	-3837.985	0	0	1	0		$|
6336635	0	object/static/item/item_container_organic_food.iff	0	4768.793	11.38281	-3840.214	0	0	1	0		$|
6336642	0	object/static/item/item_container_weapons.iff	0	4755.539	10.41327	-3823.25	-0.4259395	0	0.9047517	0		$|
6336645	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4770.69	14.25294	-3904.12	0.9938684	0	-0.11057	0		$|
6336651	0	object/static/structure/general/skeleton_human_head.iff	0	4770.744	14.175	-3900.604	0	0	1	0		$|
6336652	0	object/static/structure/general/skeleton_human_head.iff	0	4773.061	14.38609	-3907.721	0	0	1	0		$|
6336655	0	object/static/item/armor_imp_helmet.iff	0	4769.755	12.66209	-3902.078	0	0	1	0		$|
6336658	0	object/static/item/armor_imp_chestplate.iff	0	4770.449	14.21402	-3905.691	0.7296407	0	-0.04626748	0.05370744		$|
6336665	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4751.622	10.8514	-3860.334	0	0	0.9689124	-0.2474041		$|
6336666	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4768.068	10.86631	-3856.265	-0.1355041	0	0.27573	0.9272049		$|
6336667	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4771.435	11.71927	-3866.168	0	0	0.971338	0.2377026		$|
6336668	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4769.22	13.21493	-3876.542	0	0	1	0		$|
6336670	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4744.207	12.29872	-3877.28	0.9320391	0	-0.3623577	0		$|
6336671	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4783.136	13.34005	-3870.36	0.002560605	0	-0.003333582	0.6091539		$|
6336672	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4781.636	10.36393	-3851.769	0.7344818	0	0.6176463	0.1809553		$|
6336673	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4775.975	11.91317	-3851.418	0	0	1	0		$|
6336674	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4777.89	13.46257	-3876.192	-0.01753976	0	0.007815994	0.9132448		$|
6336678	0	object/static/item/item_carbine_imperial_e11.iff	0	4783.239	13.3481	-3871.081	0	0	0.7648423	0		$|
6336679	0	object/static/item/armor_imp_chestplate.iff	0	4775.971	11.94913	-3849.879	0	0	0.7282718	-0.6852883		$|
6336680	0	object/static/item/item_vibroaxe.iff	0	4770.985	11.26439	-3865.719	0	0	0.8915682	-0.4528863		$|
6336681	0	object/static/item/item_wood_staff.iff	0	4744.031	12.35851	-3878.577	0	0	0.7109134	0		$|
6336682	0	object/soundobject/soundobject_sparks.iff	0	4770.271	10.67625	-3814.146	0	0	1	0		$|
6336684	0	object/tangible/camp/camp_light_s1.iff	0	4767.281	13.87782	-3894.145	0	0	1	0		$|
6336685	0	object/tangible/camp/camp_light_s1.iff	0	4750.463	13.16665	-3890.948	0	0	1	0		$|
6336686	0	object/tangible/camp/camp_light_s1.iff	0	4742.677	13.20855	-3900.231	0	0	1	0		$|
6336687	0	object/tangible/camp/camp_light_s1.iff	0	4761.628	28.40039	-3916.652	0	0	1	0		$|
6336688	0	object/tangible/camp/camp_light_s1.iff	0	4757.636	28.45156	-3916.646	0	0	1	0		$|
6336690	0	object/static/structure/general/streetlamp_small_style_01.iff	0	4760.292	7.54331	-3827.701	0	0	1	0		$|
6336691	0	object/static/structure/general/streetlamp_small_style_01.iff	0	4783.766	7.836178	-3829.806	0	0	1	0		$|
6336692	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	4759.684	25.30183	-3917.276	0	0	1	0		$|
6336693	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	4759.86	9.078469	-3893.52	0	0	1	0		$|
9525616	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	4661.038	226.0502	-2487.678	0.9314907	0	0.307863	-0.07531409		$|
