objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1340301	0	object/static/item/item_container_organic_structure.iff	0	4778.412	3.75	-4974.962	-0.2570806	0	0.96639	0		$|
1340303	0	object/static/structure/general/data_terminal_free_s1.iff	0	4780.6	3.75	-4970.81	0.9505494	0	-0.3105736	0		$|
1340304	0	object/tangible/furniture/elegant/chair_s01.iff	0	4947.742	3.75	-4838.567	0.8912074	0	-0.4535961	0		$|
1340305	0	object/tangible/furniture/elegant/chair_s01.iff	0	4947.631	3.75	-4841.671	-0.3801883	0	0.9249091	0		$|
1340306	0	object/tangible/furniture/elegant/chair_s01.iff	0	4944.55	3.75	-4840.563	0.5311862	0	0.8472551	0		$|
1340307	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4946.323	3.75	-4839.979	0	0	1	0		$|
1340309	0	object/static/item/item_jar_berries.iff	0	4946.398	4.635441	-4840.028	0	0	1	0		$|
1340310	0	object/static/item/item_con_plate_s1_full.iff	0	4946.562	4.635441	-4840.409	0	0	1	0		$|
1340311	0	object/static/item/item_glass_metal.iff	0	4946.304	3.876492	-4840.251	0	0	1	0		$|
1340312	0	object/static/item/item_glass_metal.iff	0	4946.696	3.876492	-4839.6	0	0	1	0		$|
1340313	0	object/static/item/item_glass_metal.iff	0	4945.941	3.876492	-4840.006	0	0	1	0		$|
1340314	0	object/static/item/item_crate_clothing_small.iff	0	4856.171	3.75	-4796.308	-0.6051862	0	0.7960839	0		$|
1340315	0	object/static/item/item_crate_clothing_small.iff	0	4856.156	3.75	-4795.491	0.7833269	0	-0.62161	0		$|
1340316	0	object/static/item/item_raw_cloth.iff	0	4856.314	4.46	-4797.189	-0.5810351	0	0.8138785	0		$|
1340317	0	object/static/item/item_raw_cloth.iff	0	4855.86	4.46	-4797.455	0.8866269	0	-0.4624853	0		$|
1340318	0	object/static/item/item_ribbon.iff	0	4856.317	4.5	-4797.767	0.5728675	0	0.819648	0		$|
1340319	0	object/static/item/item_ribbon.iff	0	4856.367	4.5	-4797.608	0.9788986	0	0.2043466	0		$|
1340320	0	object/tangible/furniture/elegant/chest_s01.iff	0	4856.073	3.75	-4797.449	0	0	1	0		$|
1340323	0	object/tangible/furniture/elegant/coffee_table_s01.iff	0	4699.537	3.75	-4944.51	0.3940188	0	0.9191024	0		$|
1340324	0	object/tangible/furniture/elegant/end_table_s01.iff	0	4700.574	3.75	-4945.576	0.3940188	0	0.9191024	0		$|
1340325	0	object/tangible/furniture/elegant/end_table_s01.iff	0	4698.456	3.75	-4943.401	0.3940188	0	0.9191024	0		$|
1340326	0	object/static/item/item_tool_radio.iff	0	4700.409	4.129475	-4945.514	0.3709204	0	0.9286647	0		$|
1340327	0	object/static/item/item_katana.iff	0	4699.978	4.161098	-4944.448	0.285356	0	0.6469713	0.285356		$|
1340328	0	object/static/item/item_rifle.iff	0	4699.876	4.319211	-4945.03	-0.1783717	0	-0.4218887	0.8187572		$|
1340329	0	object/static/item/item_rifle.iff	0	4699.017	4.319212	-4944.139	-0.1783717	0	-0.4218887	0.8187572		$|
1340330	0	object/static/item/item_pistol.iff	0	4699.465	4.161097	-4944.172	-0.2589938	0	0.6579682	-0.2589938		$|
1340331	0	object/static/item/item_carbine_dh17.iff	0	4699.903	4.161097	-4944.697	0.686935	0	0.2710278	-0.6272331		$|
1340332	0	object/static/item/item_con_ration_kit_lg.iff	0	4698.485	4.161098	-4943.261	0.6556175	0	0.7550932	0		$|
1340333	0	object/static/item/item_con_ration_kit_m.iff	0	4700.908	4.161098	-4945.564	0	0	1	0		$|
1544393	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	5850.633	56.04433	-4627.281	0.7282839	0	-0.6527993	0.1552282		$|
1717465	0	object/building/naboo/hotel_naboo_theed.iff	0	4656.209	3.75	-4893.961	0.7055432	0	0.7086673	0		$|
1717466	1717465	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1717467	1717465	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1717468	1717465	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1717469	1717465	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1143445	1717469	object/tangible/gambling/slot/standard.iff	0	4.386034	1.304882	-22.08144	-0.002301926	0	0.9999973	0		$|
1143446	1717469	object/tangible/gambling/slot/standard.iff	0	0.3123221	1.303982	-22.03898	-0.002301926	0	0.9999973	0		$|
1143447	1717469	object/tangible/gambling/wheel/roulette.iff	0	-1.167493	1.114177	-16.17847	-0.002301926	0	0.9999973	0		$|
1143448	1717469	object/tangible/gambling/wheel/roulette.iff	0	9.477335	1.115139	-16.18906	-0.002301926	0	0.9999973	0		$|
1143449	1717469	object/tangible/gambling/slot/standard.iff	0	8.427889	1.304882	-22.18504	-0.002301926	0	0.9999973	0		$|
8085644	1717469	object/soundobject/soundobject_city_crowd_small.iff	0	0.205046	1	-1.533567	0	0	1	0		$|
1717470	1717465	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
7825706	1717470	object/soundobject/soundobject_cantina_small.iff	0	20.96332	1.283091	0.636964	0	0	1	0		$|
1717471	1717465	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1143439	1717471	object/tangible/gambling/wheel/roulette.iff	0	-15.94809	1.000908	-0.04804176	-0.007301864	0	0.9999734	0		$|
1143440	1717471	object/tangible/gambling/wheel/roulette.iff	0	-15.99832	1.000924	4.321025	-0.007301864	0	0.9999734	0		$|
1143441	1717471	object/tangible/gambling/slot/standard.iff	0	-12.36128	1.00074	-0.01997085	0.7122548	0	-0.7019219	0		$|
1143442	1717471	object/tangible/gambling/slot/standard.iff	0	-12.15888	1.000588	-0.03772825	0.7019232	0	0.7122526	0		$|
1143443	1717471	object/tangible/gambling/slot/standard.iff	0	-12.0848	1.000847	4.270183	0.7109126	0	0.7032804	0		$|
1143444	1717471	object/tangible/gambling/slot/standard.iff	0	-12.28644	1.000695	4.292967	-0.7032871	0	0.7109063	0		$|
8085642	1717471	object/soundobject/soundobject_city_crowd_small.iff	0	-17.00651	1.00095	4.65808	0	0	1	0		$|
1717472	1717465	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1717473	1717465	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1717474	1717465	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1717475	1717465	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1717499	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	4646.823	3.75	-4771.356	0.6051866	0	0.7960836	0		$|
1717500	0	object/building/naboo/hospital_naboo.iff	0	4918.334	3.75	-4928.938	0	0	1	0		$|
1717501	1717500	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1717502	1717500	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7677074	1717502	object/tangible/collection/datapad_08.iff	0	18.19289	1.011201	0.2911234	0.5396323	0	0.8419008	0		$|
7825736	1717502	object/soundobject/soundobject_city_crowd_medium.iff	0	18.62703	0.26	-0.622644	0	0	1	0		$|
1717503	1717500	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1717504	1717500	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1717505	1717500	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1717506	1717500	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1717507	1717500	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1717508	1717500	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1717509	1717500	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1717510	1717500	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
7825754	1717510	object/soundobject/soundobject_city_crowd_small.iff	0	22.43711	7.25	-0.354093	0	0	1	0		$|
1717511	1717500	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1717512	1717500	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
7825771	1717512	object/soundobject/soundobject_city_crowd_medium.iff	0	11.23106	14.16068	3.700614	0	0	1	0		$|
1717513	1717500	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1717514	1717500	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1717524	0	object/building/naboo/bank_naboo.iff	0	4804.297	3.75	-4866.521	0.3287691	0	0.9444103	0		$|
1717526	0	object/building/naboo/guild_combat_naboo_style_01.iff	0	4721.932	3.75	-4984.489	0	0	1	0		$|
1717527	1717526	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1717528	1717526	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1717529	1717526	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1717530	1717526	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1717531	1717526	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1717532	1717526	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1717533	1717526	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1717534	1717526	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1717535	1717526	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1717538	0	object/building/naboo/guild_commerce_naboo_style_01.iff	0	4917.878	3.75	-4790.083	0.9338392	0	-0.3576932	0		$|
1717539	1717538	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1717540	1717538	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1717541	1717538	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1717542	1717538	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1717543	1717538	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1717544	1717538	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1717545	1717538	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1717546	1717538	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1717547	1717538	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1717548	0	object/building/naboo/guild_university_naboo_style_01.iff	0	4805.165	3.75	-5000.293	0	0	1	0		$|
1717549	1717548	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1717550	1717548	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1717551	1717548	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1717552	1717548	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1717553	1717548	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1717554	1717548	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1717555	1717548	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1717556	1717548	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1717557	1717548	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1717558	0	object/building/naboo/cloning_facility_naboo.iff	0	5025.726	3.75	-4931.87	-0.7068256	0	0.7073879	0		$|
1717559	1717558	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1717560	1717558	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1717561	1717558	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1717562	1717558	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1717563	1717558	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1717564	1717558	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1717565	0	object/building/naboo/shuttleport_naboo.iff	0	4981.941	3.75	-4892.7	0	0	1	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Moenia Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
1717667	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	4771.357	2.652134	-4982.851	0	0	1	0		$|
1717675	0	object/building/naboo/filler_building_naboo_style_6.iff	0	4747.612	3.75	-4967.318	0.7071056	0	0.7071079	0		$|
1717676	0	object/static/structure/naboo/street_bridge_s02.iff	0	4834.375	-3.388673	-4941.641	-0.3098126	0	0.9507845	0.00130954		$|
1717677	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4841.649	-3.388578	-4936.338	-0.3098126	0	0.9507845	0.00130954		$|
1717678	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4827.104	-3.388766	-4946.941	-0.3098126	0	0.9507845	0.00130954		$|
1717679	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	4946.4	3.75	-4839.313	0.913089	0	-0.4077604	0		$|
1717685	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4849.609	3.750188	-4760.476	0.5649707	0	0.825111	0		$|
1717687	0	object/static/structure/naboo/street_bridge_s02.iff	0	4846.356	3.750093	-4752.087	0.5649707	0	0.825111	0		$|
1717692	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4843.168	3.75	-4743.829	0.564972	0	0.8251101	0		$|
1717693	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4856.077	3.750095	-4777.229	0.56497	0	0.8251114	0		$|
1717694	0	object/static/structure/naboo/street_bridge_s02.iff	0	4852.823	3.75	-4768.84	0.56497	0	0.8251114	0		$|
1717695	0	object/static/structure/naboo/gungan_relic_s02.iff	0	4785.795	0.8946314	-4925.4	0.01999642	0	0.9996876	0.0002999687		$|
1717696	0	object/static/structure/naboo/gungan_relic_s02.iff	0	4755.123	1.423974	-4925.014	-0.03499286	0	0.9993876	0		$|
1717697	0	object/static/structure/naboo/gungan_relic_s02.iff	0	4769.848	1.465415	-4911.297	0.7071063	0	0.7071072	0		$|
1717698	0	object/static/structure/naboo/gungan_relic_s01.iff	0	4769.049	3.353604	-4922.805	0.7071068	0	0.7071066	0		$|
1717701	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4710.358	-3.331618	-4869.609	-0.1048065	0	0.9944801	0.002287042		$|
1717702	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4727.962	-3.319457	-4865.859	-0.1048065	0	0.9944801	0.002287042		$|
1717703	0	object/static/structure/naboo/street_bridge_s02.iff	0	4719.159	-3.325535	-4867.736	-0.1048065	0	0.9944801	0.002287042		$|
1717704	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	4686.558	3.75	-4942.153	0.3894184	0	0.921061	0		$|
1717710	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	4891.412	3.75	-4980.051	1	0	-3.200127E-08	0		$|
1717713	0	object/building/naboo/filler_building_naboo_style_10.iff	0	4949.244	3.75	-4974.755	0	0	1	0		$|
1717717	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	4980.459	3.75	-4950.5	0.7071071	0	-0.7071064	0		$|
1717720	0	object/building/naboo/filler_building_naboo_style_9.iff	0	4765.187	4.920184	-4800.247	0.9972482	0	0.07413552	0		$|
1717721	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	4878.77	3.75	-4867.468	0.7138654	0	-0.7002832	0		$|
1719352	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	4857.758	3.75	-4781.454	0.8277019	0	-0.561168	0		$|
1719353	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	4841.644	3.755053	-4739.583	0.57352	0	0.8191916	0		$|
1719354	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4836.47	3.770201	-4733.93	-0.1642524	0	0.9864184	0		$|
1719355	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	4841.937	3.476332	-4731.937	-0.1790292	0	0.9838437	0		$|
1719356	0	object/building/naboo/housing_naboo_style_3.iff	0	4985.606	3.75	-4926.089	-0.7071051	0	0.7071084	0		$|
1719359	0	object/building/naboo/housing_naboo_style_1.iff	0	4853.546	3.75	-4829.538	0.2570805	0	0.96639	0		$|
1719360	1719359	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1719361	1719359	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1719362	1719359	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1719363	1719359	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1719364	1719359	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1719365	1719359	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1719366	1719359	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1719367	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	4755.921	3.75	-4833.423	0.8934642	0	0.4491344	0		$|
1719376	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	4779.067	2.028657	-4932.719	0	0	0.9928086	0		$|
1719377	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	4773.168	2.644393	-4936.062	0.9915619	0	-3.173124E-08	-0.1296341		$|
1719378	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4799.411	-3.337686	-4949.922	-0.5850905	0	0.8109526	-0.0002243513		$|
1719379	0	object/static/structure/naboo/street_bridge_s02.iff	0	4802.248	-3.381512	-4941.383	-0.5850905	0	0.8109526	-0.0002243513		$|
1719380	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4805.087	-3.362081	-4932.841	-0.5850905	0	0.8109526	-0.0002243513		$|
1719402	0	object/static/structure/naboo/archway_wide_s02.iff	0	4850.09	3.749999	-4982.937	0.00999948	0	0.99995	0		$|
1719403	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4841.092	3.749999	-4982.756	0.00999948	0	0.99995	0		$|
1719404	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4859.088	3.749999	-4983.115	0.00999948	0	0.99995	0		$|
1719405	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	4841	1.806186	-4983.523	-0.5646409	0	0.8253366	0		$|
1719406	0	object/static/structure/naboo/gate_narrow_s01.iff	0	4827.635	3.75	-5003.683	0.9998875	0	-0.01499947	0		$|
1719407	0	object/static/structure/naboo/archway_wide_s02.iff	0	4686.682	3.75	-4911.781	-0.004999978	0	0.9999875	0		$|
1719408	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4677.682	3.75	-4911.871	0.7106335	0	-0.7035624	0		$|
1719409	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4695.681	3.75	-4911.69	0.9999875	0	0.004999953	0		$|
1719413	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4695.321	3.75	-4875.692	0.7035624	0	0.7106335	0		$|
1719414	0	object/static/structure/naboo/archway_wide_s02.iff	0	4686.322	3.75	-4875.782	-0.004999978	0	0.9999875	0		$|
1719415	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4677.322	3.75	-4875.873	-0.004999978	0	0.9999875	0		$|
1719416	0	object/static/structure/naboo/street_bridge_s02.iff	0	4742.966	-3.288827	-4903.26	-0.53541	0	0.8445775	7.547845E-05		$|
1719417	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4739.125	-3.302066	-4911.396	-0.53541	0	0.8445775	7.547845E-05		$|
1719418	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4746.808	-3.275576	-4895.119	-0.53541	0	0.8445775	7.547845E-05		$|
1719419	0	object/building/naboo/filler_building_naboo_style_10.iff	0	4728.635	3.780063	-4821.224	0.9441481	0	-0.3295211	0		$|
1719422	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	4883.225	3.384929	-4775.173	0.9612755	0	-0.2755901	0		$|
1719424	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	4833.833	3.528641	-4893.387	0.3871503	0	0.917747	-0.05739997		$|
1719425	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	4838.372	3.275657	-4889.206	0.3662726	0	0.9305076	0		$|
1719426	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	4846.493	1.833903	-4882.155	-0.3766747	0	0.9241629	-0.05852702		$|
1719427	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	4855.064	1.331643	-4880.828	-0.5705482	0	0.8163311	-0.05439322		$|
1719428	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	4863.97	2.933686	-4884.888	0.8281443	0	0.5458767	-0.1100398		$|
1719429	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	4867.611	1.968697	-4888.697	-0.3182591	0	0.9332822	-0.1195427		$|
1719430	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	4866.007	2.912553	-4890.059	0.5565038	0	0.8134377	0.09552768		$|
1719431	0	object/static/structure/naboo/gungan_statue_s03.iff	0	4848.776	1.668929	-4891.823	-0.08359777	0	0.9368962	-0.3379784		$|
1719432	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	4846.856	1.32663	-4895.15	-0.6051864	0	0.7960838	0		$|
1719433	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	4843.148	1.862285	-4903.044	0.2461871	0	0.962934	0.03684283		$|
1719434	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4878.063	3.75	-4902.768	-0.0003995811	0	0.9999999	0		$|
1719435	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4878.048	3.75	-4884.767	0.7073857	0	-0.7068272	0		$|
1719436	0	object/static/structure/naboo/archway_wide_s02.iff	0	4878.055	3.75	-4893.761	0.7073857	0	-0.7068272	0		$|
