objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1670403	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1984.211	8.109267	-5364.555	0.7709925	0	-0.6368442	0		$|
1670404	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1979.651	7.78035	-5363.79	0.995491	0	0.09485754	0		$|
1670406	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1986.245	8.075251	-5371.285	0.7348179	0	-0.6782643	0		$|
1670410	0	object/static/structure/naboo/gungan_relic_s02.iff	0	-2027.215	1.009862	-5409.495	-0.7071055	0	0.707108	0		$|
1670411	0	object/static/structure/naboo/gungan_relic_s01.iff	0	-2026.128	4.701052	-5417.11	0.9999999	0	-4.105409E-07	0		$|
1670412	0	object/static/structure/naboo/gungan_statue_s03.iff	0	-1980.729	8.172114	-5370.638	0.9968017	0	0.07991469	0		$|
1670413	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1975.293	7.862895	-5369.195	-0.09983329	0	0.9950042	0		$|
1670423	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-1938.116	3.584626	-5484.346	0.5101816	0	0.8600667	0		$|
1670424	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1934.456	2.690523	-5486.32	0.5101816	0	0.8600667	0		$|
1670425	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1933.1	1.944182	-5488.929	0.5101816	0	0.8600667	0		$|
1670429	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1942.969	3.406917	-5486.83	-0.2279775	0	0.9736664	0		$|
1670430	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1933.105	4.311963	-5481.685	-0.1986693	0	0.9800666	0		$|
1670431	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1936.935	1.8746	-5491.198	-0.2328431	0	0.9725143	0		$|
1670432	0	object/static/structure/naboo/gungan_statue_s03.iff	0	-1938.063	3.966226	-5484.259	-0.2570806	0	0.96639	0		$|
1670433	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-2012.295	6.939441	-5371.245	-0.08489773	0	0.9963897	0		$|
1670434	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2016.044	6.460301	-5371.618	-0.06495435	0	0.9978883	0		$|
1670435	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-2014.036	6.708298	-5371.729	0.9978363	0	0.06574889	0		$|
1670436	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2010.583	7.19243	-5371.035	0.6518335	0	0.7583621	0		$|
1670437	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2017.946	6.422936	-5371.862	0.6593847	0	0.7518057	0		$|
1670438	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1949.176	4.686777	-5375.125	0.1691829	0	0.9855847	0		$|
1670439	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1952.629	4.823965	-5373.62	0.1888577	0	0.9820045	0		$|
1670441	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1947.582	4.900355	-5375.778	0.8220486	0	0.5694174	0		$|
1670443	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-1950.973	4.754756	-5374.554	0.9812016	0	-0.1929853	0		$|
1670444	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1954.464	4.796016	-5372.855	0.1741081	0	0.9847265	0		$|
1670445	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1918.862	6.947083	-5452.532	0.7451747	0	0.6668693	0		$|
1670446	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1918.18	6.998172	-5448.828	0.7583612	0	0.6518346	0		$|
1670447	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-1918.845	6.98158	-5450.726	-0.6524376	0	0.7578424	0		$|
1670448	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1919.136	6.891505	-5454.233	0.9978882	0	-0.06495378	0		$|
1670449	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1917.889	6.995287	-5446.931	0.9971889	0	-0.07492977	0		$|
1670450	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-2046.632	5.377004	-5383.084	-0.3848077	0	0.9229968	0		$|
1670452	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-2047.768	5.252425	-5384.49	0.9302154	0	0.3670137	0		$|
1670453	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2045.361	5.48897	-5381.921	0.389418	0	0.9210612	0		$|
1670460	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-2033.144	2.66493	-5464.11	0.9828629	0	-0.1843383	0		$|
1670461	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2029.74	2.781618	-5465.723	0.97898	0	-0.2039562	0		$|
1670463	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2034.718	1.758561	-5463.407	-0.5566921	0	0.8307189	0		$|
1670464	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-2027.98	2.955324	-5466.489	-0.5483567	0	0.8362445	0		$|
1670465	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-2031.344	2.785288	-5464.831	0.1986693	0	0.9800666	0		$|
1670466	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-1987.672	1.929366	-5483.888	0.9954152	0	-0.09565055	0		$|
1670467	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1984.036	1.969448	-5484.866	0.9933031	0	-0.1155368	0		$|
1670468	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-1985.874	1.953576	-5484.051	0.1147462	0	0.9933949	0		$|
1670469	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1989.345	1.915973	-5483.479	-0.6287934	0	0.7775724	0		$|
1670470	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1982.167	1.99461	-5485.313	-0.6011582	0	0.798597	-0.004356684		$|
1670472	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-2033.517	10.01036	-5417.267	0.9999999	0	-4.105409E-07	0		$|
1670474	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-1967.109	19.06872	-5414.811	0.8084863	0	-0.5884937	0.004042463		$|
1670475	0	object/static/structure/naboo/gungan_filler_building_s02.iff	0	-1956.62	5.328301	-5445.445	0.9855848	0	0.1691823	0		$|
1670476	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-1955.185	5.207826	-5449.084	0.9871001	0	0.1601045	0		$|
1670485	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-1974.493	3.776811	-5438.544	-0.1543801	0	0.9880115	0		$|
1670486	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-1947.766	4.840086	-5429.007	-0.1691823	0	0.9855848	0		$|
1670488	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-1957.424	2.739175	-5435.223	0	0	1	0		$|
1670489	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-1962.755	3.035511	-5436.999	-0.3616151	0	0.9323275	0		$|
1677879	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-1969.781	-1.902411	-5462.769	0.9997838	0	0.02079487	0		$|
1722454	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1938.54	2.437289	-5488.47	-0.2377027	0	0.971338	0		$|
2705551	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-1992.778	5.56456	-5417.994	0	0	1	0		$|
2705552	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-1990.33	4.678707	-5426.746	0	0	1	0		$|
2705553	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-1955.195	5.272206	-5458.413	0	0	1	0		$|
2705554	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-1949.371	5.610178	-5456.474	0	0	1	0		$|
2705560	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	-1965.484	6.222924	-5392.947	0.5731934	0	0.8194202	0		$|
2705561	0	object/static/item/item_container_energy_liquid.iff	0	-1966.652	5.971234	-5395.278	0	0	1	0		$|
2705562	0	object/static/item/item_container_energy_liquid.iff	0	-1967.214	6.047524	-5395.225	0	0	1	0		$|
2705563	0	object/static/item/item_container_energy_liquid.iff	0	-1966.922	6.038118	-5394.637	0	0	1	0		$|
2705565	0	object/static/item/item_container_energy_radioactive.iff	0	-1965.779	5.934367	-5394.408	0.4968801	0	0.8678192	0		$|
2705566	0	object/tangible/furniture/all/frn_all_professor_desk.iff	0	-1966.557	6.182788	-5392.299	0.6363387	0	0.7710047	-0.01591178		$|
2705567	0	object/static/creature/droids_r5.iff	0	-1968.006	6.20983	-5392.585	-0.2802359	0	0.958959	-0.005523727		$|
3205354	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1992.023	5.327233	-5417.866	0.7739143	0	-0.6332899	0		$|
3205355	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-1989.543	4.530261	-5426.498	0.7895031	0	-0.6137462	0		$|
3585409	0	object/static/structure/naboo/gungan_relic_s02.iff	0	-2019.232	1.00986	-5417.962	0	0	1	0		$|
