objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8585404	0	object/static/flora/potted_plant_flowers_orange.iff	0	-6457.919	7.590213	1751.394	0	0	1	0		$|
8585405	0	object/static/flora/potted_plant_flowers_orange.iff	0	-6457.143	7.555215	1750.995	0	0	1	0		$|
8585406	0	object/static/flora/potted_plant_flowers_orange.iff	0	-6457.745	7.538724	1750.669	0	0	1	0		$|
8585407	0	object/static/flora/potted_plant_leaves_ivy.iff	0	-6459.472	7.67977	1750.596	0	0	1	0		$|
8585408	0	object/static/flora/potted_plant_leaves_ivy.iff	0	-6458.485	7.648376	1750.396	0	0	1	0		$|
8585409	0	object/static/flora/potted_plant_leaves_ivy.iff	0	-6459.113	7.625651	1749.868	0	0	1	0		$|
8585410	0	object/static/flora/potted_plant_leaves_small.iff	0	-6455.766	7.573133	1751.286	0	0	1	0		$|
8585411	0	object/static/flora/potted_plant_leaves_small.iff	0	-6455.257	7.561919	1751.277	0	0	1	0		$|
8585412	0	object/static/flora/potted_plant_leaves_small.iff	0	-6455.569	7.532961	1750.744	0	0	1	0		$|
8585413	0	object/static/flora/potted_plant_leaves_fern.iff	0	-6458.728	7.31396	1748.765	0	0	1	0		$|
8585414	0	object/static/flora/potted_plant_leaves_fern.iff	0	-6458.566	7.295177	1748.426	0	0	1	0		$|
8585415	0	object/static/flora/potted_plant_leaves_fern.iff	0	-6459.328	6.903641	1748.257	0	0	1	0		$|
8585417	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6456.887	7.656177	1749.707	0	0	1	0		$|
8585418	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6458.019	7.990669	1744.438	0	0	0.8775825	0		$|
8585419	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6451.807	6.983266	1747.262	0	0	1	0		$|
8585420	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6454.688	7.233049	1744.662	0	0	1	0		$|
8585421	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6461.996	8.165621	1747.848	0	0	1	0		$|
8585422	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6456.638	9.760182	1753.027	0	0	1	0		$|
8585424	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6453.983	8.830908	1746.26	0	0	1	0		$|
8585425	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6451.843	8.121399	1751.775	0	0	1	0		$|
8585426	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6463.221	8.188351	1753.348	0	0	1	0		$|
8585427	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6462.403	8.128239	1745.421	0	0	1	0		$|
8585428	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6456.838	7.906174	1743.535	0	0	1	0		$|
8585429	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6451.662	7.992254	1749.404	0	0	1	0		$|
8585430	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6448.667	7.829235	1748.213	0	0	1	0		$|
8585431	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6456.669	9.811455	1744.641	0	0	1	0		$|
8585432	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6453.243	7.720052	1773.721	0	0	1	0		$|
8585433	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6481.919	6.830803	1752.516	0	0	1	0		$|
8585434	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6463.421	7.526255	1733.201	0	0	1	0		$|
8585435	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6433.829	8.199905	1760.622	0	0	1	0		$|
8585436	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-6448.142	12.51579	1785.849	0	0	1	0		$|
8585438	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	-7411.634	2.803809	915.8762	0	0	1	0		$|
8585446	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	-7412.237	2.854513	908.8021	0.6569434	0	0.7190611	0.1581977		$|
8585448	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	-7415.947	2.956049	913.9098	0.6505677	0	-0.6879475	0.1284936		$|
8585449	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	-7413.587	2.964825	920.8552	0.2566395	0	0.8481061	-0.0210564		$|
8585450	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7409.724	2.914171	923.9552	0	0	1	0		$|
8585451	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7417.94	2.938701	919.5435	0	0	1	0		$|
8585452	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7406.784	2.863737	901.619	0	0	1	0		$|
8585453	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7414.605	2.918835	916.1785	0	0	1	0		$|
8585454	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7421.775	2.983124	904.6662	0	0	1	0		$|
8585455	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7397.389	3.303431	929.4885	0	0	1	0		$|
8585456	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7419.206	3.141646	929.2908	0	0	1	0		$|
8585457	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7393.194	2.96784	915.52	0	0	1	0		$|
8585458	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	-7402.391	2.93248	913.2101	0	0	1	0		$|
8585459	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-7414.748	1.360602	917.4753	0	0	1	0		$|
8585466	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	-6236.005	16.81174	1041.952	0	0	1	0		$|
8585467	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-6231.092	38.9134	1039.718	-0.648034	0	0.7616114	0		$|
8585468	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-6232.316	37.90702	1047.286	0.3522742	0	0.9358968	0		$|
8585469	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-6238.526	36.90287	1049.223	-0.1543801	0	0.9880115	0		$|
8585470	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-6243.957	35.54632	1045.229	-0.5055334	0	0.862807	0		$|
8585471	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-6243.021	35.92058	1038.396	0.4662083	0	0.884675	0		$|
8585472	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-6234.999	38.18905	1034.144	-0.1839465	0	0.9829362	0		$|
8585473	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6235.47	35.97837	1036.615	0	0	1	0		$|
8585474	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6243.001	34.91011	1042.485	0	0	1	0		$|
8585475	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6240.633	35.20822	1037.933	0	0	1	0		$|
8585476	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6235.966	35.65467	1047.313	0	0	1	0		$|
8585477	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6240.787	35.05816	1046.74	0	0	1	0		$|
8585478	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6232.99	36.27115	1041.533	0	0	1	0		$|
8585479	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6234.337	35.89415	1044.919	0	0	1	0		$|
8585480	0	object/static/flora/flora_tree_lok_mkpud.iff	0	-6237.4	35.02077	1044.745	0	0	1	0		$|
8585481	0	object/static/structure/dantooine/dant_fence_4m.iff	0	-6239.729	36.95708	1033.688	0.2955202	0	0.9553365	0		$|
8585484	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-6236.004	35.44545	1041.451	0	0	1	0		$|
