objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1259950	1259938	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1260045	1259938	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1260046	1259938	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1260047	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	5385.73	-197.0692	6443.1	0.7581023	0	-0.6521356	0		$|
1260048	1260047	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1260049	1260047	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1260050	1260047	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1260051	1260047	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1260052	1260047	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1260053	1260047	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1260054	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	5346.18	-197.3021	6437.123	0.6521347	0	0.758103	0		$|
1260055	1260054	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1260056	1260054	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1260057	1260054	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1260058	1260054	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1260059	1260054	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1260060	1260054	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1260061	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5361.183	-197.4752	6418.152	0.6521347	0	0.7581031	0		$|
1260062	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5370.289	-197.3041	6411.437	-0.07492968	0	0.9971888	0		$|
1260063	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5377.002	-197.2993	6420.542	0.652127	0	0.7581096	0		$|
1260065	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5383.719	-197.2405	6429.648	-0.07492968	0	0.9971888	0		$|
1260066	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5352.077	-197.5637	6424.866	-0.07492968	0	0.9971888	0		$|
1260067	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	5394.146	-197.2743	6434.258	-0.4508335	0	0.892608	0		$|
1260068	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	5340.753	-197.7494	6426.189	0.3123819	0	0.9499566	0		$|
1260069	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5395.468	-197.2295	6445.584	0.6521349	0	0.7581029	0		$|
1260070	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	5336.143	-197.6797	6436.617	0.652137	0	0.7581013	0		$|
1260073	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	5390.319	-197.0268	6452.896	-0.07492968	0	0.9971888	0		$|
1260074	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	5338.902	-197.4661	6445.125	-0.07492968	0	0.9971888	0		$|
1260075	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	5378.454	-196.9404	6451.103	-0.07492968	0	0.9971888	0		$|
1260076	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	5350.767	-197.2291	6446.918	-0.07492968	0	0.9971888	0		$|
1260077	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5378.199	-197.2381	6412.633	-0.07492968	0	0.9971888	0		$|
1260078	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5362.379	-197.4001	6410.241	-0.07492968	0	0.9971888	0		$|
1260079	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5375.809	-197.2617	6428.453	-0.07492968	0	0.9971888	0		$|
1260080	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5359.987	-197.4436	6426.062	-0.07492968	0	0.9971888	0		$|
1260081	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5344.167	-197.7035	6423.67	-0.07492968	0	0.9971888	0		$|
1260082	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5337.338	-197.7838	6428.707	-0.07492968	0	0.9971888	0		$|
1260083	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5334.947	-197.5295	6444.527	-0.07492968	0	0.9971888	0		$|
1260084	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5342.857	-197.3888	6445.723	-0.07492968	0	0.9971888	0		$|
1260085	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5386.363	-196.9541	6452.298	-0.07492968	0	0.9971888	0		$|
1260086	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5394.274	-197.0996	6453.494	-0.07492968	0	0.9971888	0		$|
1260087	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5396.666	-197.3099	6437.673	-0.07492968	0	0.9971888	0		$|
1260088	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	5391.628	-197.259	6430.844	-0.07492968	0	0.9971888	0		$|
1260089	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	5358.678	-197.1013	6448.114	-0.07492968	0	0.9971888	0		$|
1260090	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	5370.544	-196.9487	6449.907	-0.07492968	0	0.9971888	0		$|
1260092	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	5382.6	-196.8682	6432.685	-0.07492967	0	0.9971888	0		$|
1260093	0	object/static/structure/corellia/corl_power_box_node.iff	0	5386.797	-196.8638	6433.313	0.6559181	0	0.7548321	0		$|
1260094	0	object/static/structure/corellia/corl_power_box_node.iff	0	5347.896	-197.091	6427.463	0.7548321	0	-0.6559179	0		$|
1260095	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	5352.093	-197.1181	6428.091	0.9971888	0	0.07492992	0		$|
1260096	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	5364.898	-196.455	6412.673	0.6483367	0	0.7613537	0		$|
1260097	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	5357.449	-196.9194	6426.91	-0.07492968	0	0.9971888	0		$|
1260098	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	5356.629	-196.9218	6426.801	-0.07492968	0	0.9971888	0		$|
1260099	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5357.034	-196.0238	6426.888	0	0	1	0		$|
1260100	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5358.444	-196.9254	6427.219	0.7379314	0	0.6748758	0		$|
1260101	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	5357.396	-196.9427	6427.619	-0.08987857	0	0.9959527	0		$|
1260106	0	object/static/vehicle/static_lambda_shuttle.iff	0	5346.886	-196.5862	6412.485	-0.4794258	0	0.8775824	0		$|
1340273	0	object/static/item/item_cage_bamboo.iff	0	5184.349	-192	6807.401	0.9457839	0	0.3247964	0		$|
1340274	0	object/static/creature/tatooine_worrt.iff	0	5184.351	-191.9052	6807.421	0.8956987	0	-0.4446614	0		$|
1741353	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5054.722	-192	6780.604	-0.3826832	0	0.9238796	0		$|
1741356	0	object/building/naboo/filler_building_naboo_style_6.iff	0	5017.249	-192	6825.502	1	0	0	0		$|
1741358	0	object/building/naboo/housing_naboo_style_1.iff	0	5034.042	-189.4378	6741.057	-0.3826832	0	0.9238796	0		$|
1741359	1741358	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741360	1741358	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741361	1741358	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741362	1741358	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741363	1741358	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741364	1741358	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741365	1741358	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741366	0	object/building/naboo/filler_building_naboo_style_10.iff	0	5046.33	-192	6811.135	0.92766	0	-0.373426	0		$|
1741369	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5014.77	-192	6767.348	0.3826832	0	0.9238796	0		$|
1741372	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	4993.486	-192	6791.425	0.92388	0	-0.382683	0		$|
1741375	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	4934.828	-192	6769.364	0.9218002	0	0.3876653	0		$|
1741378	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	4923.803	-193.6667	6707.455	0.8691571	0	-0.4945361	0		$|
1741381	0	object/building/naboo/filler_building_naboo_style_6.iff	0	5065.289	-192	6767.2	0.92388	0	-0.382683	0		$|
1741382	0	object/building/naboo/filler_building_naboo_style_8.iff	0	5009.589	-192	6795.876	0.3826832	0	0.9238796	0		$|
1741384	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4972.312	-192	6819.216	0.3826832	0	0.9238796	0		$|
1741385	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	5001.217	-192	6829.892	0.9971892	0	0.07492989	0		$|
1741387	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	4972.874	-192	6819.94	0.957698	0	0.2877749	0		$|
1741392	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4959.024	-192	6806.009	0.9238794	0	0.3826837	0		$|
1741396	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5000.18	-192.0008	6829.582	0.6424579	0	0.766321	0		$|
1741397	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	4981.835	-192	6825.461	0.5709801	0	0.8209639	0		$|
1741400	0	object/building/naboo/filler_building_naboo_style_8.iff	0	5027.048	-192	6779.321	0.3826832	0	0.9238796	0		$|
1741416	0	object/building/naboo/housing_naboo_style_3.iff	0	4994.192	-192	6624.927	-0.3076274	0	0.9515069	0		$|
1741419	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	4970.845	-192	6627.527	0.9628332	0	-0.270098	0		$|
1741420	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4966.714	-192	6630.104	0.9586729	0	-0.2845099	0		$|
1741421	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4960.163	-192	6634.918	0.868566	0	-0.4955738	0		$|
1741422	0	object/static/structure/naboo/gate_narrow_s02.iff	0	4963.299	-192	6632.28	0.94813	0	-0.3178824	0		$|
1741423	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	4957.529	-192	6639.213	0.4955738	0	0.8685659	0		$|
1741424	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	4955.808	-192.1416	6647.722	0.7400176	0	0.6725873	0		$|
1741425	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	4978.946	-192	6624.84	0.9995496	0	-0.0299956	0		$|
1741428	0	object/building/naboo/filler_building_naboo_style_10.iff	0	5018.515	-192	6644.55	-0.3028668	0	0.9530329	0		$|
1741431	0	object/building/naboo/filler_building_naboo_style_5.iff	0	5048.999	-192	6665.511	0.9238794	0	0.3826837	0		$|
1741432	0	object/static/structure/naboo/gate_narrow_s02.iff	0	5034.855	-192	6689.848	-0.3826834	0	0.9238796	0		$|
1741434	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	5043.63	-192	6685.986	0.92388	0	-0.382683	0		$|
1741435	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5040.009	-192	6689.484	0.3826834	0	0.9238796	0		$|
1741436	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5030.122	-192	6685.178	0.3826835	0	0.9238795	0		$|
1741437	0	object/building/naboo/hospital_naboo.iff	0	5101.253	-192	6639.498	0.922536	0	0.38591	0		$|
1741438	1741437	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741439	1741437	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7825413	1741439	object/soundobject/soundobject_city_crowd_small.iff	0	19.38687	0.26	0.520323	0	0	1	0		$|
1741440	1741437	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741441	1741437	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741442	1741437	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741443	1741437	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
7825414	1741443	object/soundobject/soundobject_city_crowd_small.iff	0	-22.0848	0.26	-0.562906	0	0	1	0		$|
1741444	1741437	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741445	1741437	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741446	1741437	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741447	1741437	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1741448	1741437	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1741449	1741437	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1741450	1741437	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1741451	1741437	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1741452	0	object/building/naboo/bank_naboo.iff	0	5077.321	-192.2607	6710	0.3826834	0	0.9238796	0		$|
1741453	0	object/building/naboo/guild_combat_naboo_style_01.iff	0	5099.734	-192	6775.966	0.923303	0	0.3840728	0		$|
1741454	1741453	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741455	1741453	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741456	1741453	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741457	1741453	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741458	1741453	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741459	1741453	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741460	1741453	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741461	1741453	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741462	1741453	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741463	0	object/building/naboo/guild_university_naboo_style_01.iff	0	5129.661	-192	6805.066	0.927957	0	0.372686	0		$|
1741464	1741463	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741465	1741463	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741466	1741463	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741467	1741463	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741468	1741463	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741469	1741463	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741470	1741463	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741471	1741463	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741472	1741463	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741473	0	object/building/naboo/hotel_naboo_theed.iff	0	5210.535	-192	6811.689	0.918946	0	-0.394384	0		$|
1741474	1741473	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741475	1741473	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741476	1741473	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741477	1741473	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1143384	1741477	object/tangible/gambling/slot/standard.iff	0	4.403226	1.189738	-22.00378	0	0	1	0		$|
1143385	1741477	object/tangible/gambling/slot/standard.iff	0	0.3300107	1.188837	-21.94224	0	0	1	0		$|
1143386	1741477	object/tangible/gambling/slot/standard.iff	0	8.44438	1.189738	-22.12634	0	0	1	0		$|
1143387	1741477	object/tangible/gambling/wheel/roulette.iff	0	9.521386	1.000001	-16.13469	0	0	1	0		$|
1143388	1741477	object/tangible/gambling/wheel/roulette.iff	0	-1.122904	0.999039	-16.07508	0	0	1	0		$|
7825546	1741477	object/soundobject/soundobject_city_crowd_small.iff	0	0.475873	1	-1.554185	0	0	1	0		$|
1741478	1741473	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3555412	1741478	object/static/item/item_con_tato_cup_s2.iff	0	20.3733	1.915546	11.29751	0	0	1	0		$|
3555413	1741478	object/static/item/item_bottle_fat.iff	0	20.18897	2.642872	11.48205	0	0	1	0		$|
7825527	1741478	object/soundobject/soundobject_cantina_medium.iff	0	20.58386	1.283091	-1.54197	0	0	1	0		$|
1741479	1741473	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1143389	1741479	object/tangible/gambling/wheel/roulette.iff	0	-15.93361	1.000536	-0.08388288	0	0	1	0		$|
1143390	1741479	object/tangible/gambling/wheel/roulette.iff	0	-15.91949	1.00055	4.285651	0	0	1	0		$|
1143391	1741479	object/tangible/gambling/slot/standard.iff	0	-12.34666	1.000362	-0.1080272	-0.7071063	0	0.7071072	0		$|
1143392	1741479	object/tangible/gambling/slot/standard.iff	0	-12.14415	1.000215	-0.128363	0.7071065	0	0.707107	0		$|
1143393	1741479	object/tangible/gambling/slot/standard.iff	0	-12.007	1.000475	4.17731	0.7160292	0	0.6980716	0		$|
1143394	1741479	object/tangible/gambling/slot/standard.iff	0	-12.20891	1.000323	4.203278	-0.6980716	0	0.716028	0		$|
8085612	1741479	object/soundobject/soundobject_city_crowd_small.iff	0	-19.25321	1.600001	6.547174	0	0	1	0		$|
1741480	1741473	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741481	1741473	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741482	1741473	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741483	1741473	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1741484	0	object/building/naboo/association_hall_civilian_naboo.iff	0	5196.08	-192	6737.053	-0.3787971	0	0.9254798	0		$|
1741485	1741484	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741486	1741484	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741487	1741484	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741488	1741484	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741489	1741484	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741490	1741484	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741491	1741484	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741492	1741484	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741493	1741484	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741494	1741484	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
5036575	1741494	object/static/item/item_scrolling_screen.iff	0	1.796232	4.674566	-15.92405	0.714978	0	-0.6991468	0		$|
5036576	1741494	object/static/item/item_scrolling_screen.iff	0	-0.3785817	4.671645	-16.03995	0.7071069	0	-0.7071066	0		$|
5036577	1741494	object/static/item/item_tech_console_sectional_a.iff	0	12.81514	1.75	-6.980339	0.7103533	0	-0.7038453	0		$|
5036578	1741494	object/static/item/item_tech_console_sectional_a.iff	0	-6.964936	1.75	-15.48665	0	0	1	0		$|
8346078	1741494	object/static/structure/general/banner_imperial_style_01.iff	0	3.324117	1.75	-14.54083	-0.2182297	0	0.9758974	0		$|
8346079	1741494	object/static/structure/general/banner_imperial_style_01.iff	0	-3.6445	1.75	-14.57989	0.1558657	0	0.9877782	0		$|
8346111	1741494	object/static/item/item_tapestry_imperial.iff	0	4.170331	5.141513	-3.839519	-0.7071065	0	0.707107	0		$|
8346112	1741494	object/static/item/item_tapestry_imperial.iff	0	-3.879797	5.190973	-3.897835	-0.7071061	0	0.7071074	0		$|
1741495	1741484	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
8085611	1741495	object/soundobject/soundobject_city_crowd_small.iff	0	-0.487204	1.75	-19.85582	0	0	1	0		$|
1741496	1741484	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1741497	1741484	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1741498	1741484	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
