objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3005915	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-212	11.09758	2814	0.999836	0	-0.000143	0.015611		$|
3005916	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-212	11.79118	2856	0.9997761	0	0.0002091536	0.01177198		$|
3005917	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-220	11.67275	2860	0.7063928	0	0.7073044	0.02391827		$|
3005918	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-212	11.81896	2860	0.707107	0	-0.7071069	0		$|
3005919	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-310	13.03331	2796	-0.0001463844	0	0.9998211	0.008565983		$|
3005920	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-310	12.63097	2818	0.9998355	0	0.0001180561	0.006922952		$|
3055961	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	-283.8158	12.46117	2842.669	0.03060654	0	0.9562513	-0.2649696		$|
3055962	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	-263.8964	30.02211	2799.079	0	0	1	0		$|
3055963	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	-230.9766	12.72696	2836.57	0.07545582	0	0.9539698	-0.1403269		$|
3055964	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	-292.5776	12.73206	2783.074	0.9915619	0	3.173124E-08	-4.148455E-09		$|
3055965	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	-239.7385	9.793216	2777.51	0.9954909	0	3.185696E-08	3.035549E-09		$|
3055966	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-220.7147	12.10759	2833.88	0.999776	0	0.0002089999	0.011772		$|
3055967	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-220.7147	12.18235	2837.88	0.707107	0	-0.7071069	0		$|
3055968	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-220.7148	12.01107	2845.941	-0.0005239972	0	0.9999092	0.01079556		$|
3055969	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-226.7147	11.86026	2853.88	0.70707	0	0.7068395	0.01948761		$|
3055970	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-238.7147	12.03553	2853.88	0.7071602	0	-0.7067139	-0.0108678		$|
3055971	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-230.7147	11.92663	2853.88	0.9997138	0	0.000176886	0.007806697		$|
3055972	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-220.7147	8.34185	2795.88	0.9691947	0	-0.01971686	0.08470922		$|
3055973	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-220.7147	10.74425	2799.88	0.707107	0	-0.7071069	0		$|
3055974	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-220.7147	10.99964	2803.88	-5.080244E-05	0	0.9996313	-0.01784432		$|
3055975	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-220.7147	11.37732	2809.88	0.7071069	0	0.707107	0		$|
3055976	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-220.7147	11.67728	2819.88	0.999836	0	-0.000143	0.015611		$|
3055977	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-220.3249	10.20379	2770.911	-0.0004349115	0	0.9993024	-0.01230012		$|
3055979	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-224.3249	10.34966	2770.911	0.7064251	0	-0.706896	0.0310731		$|
3055980	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-300	10.92476	2854	0.999341	0	-0.0006370317	-0.02222295		$|
3055981	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-300	11.32298	2846	-0.0004403035	0	0.9995864	0.02125337		$|
3055982	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-296	11.09716	2854	0.7062783	0	0.7070941	0.004460311		$|
3055983	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-300	12.07919	2829	-0.0002636091	0	0.9998297	0.01567439		$|
3055984	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-300	12.20149	2825	0.7069156	0	0.7070919	0.004562537		$|
3055985	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-300	12.3129	2821	0.9998999	0	0.0003404029	-0.005895901		$|
3055986	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-300	12.44947	2815	0.7070712	0	-0.7070718	-0.00699938		$|
3055987	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-300	12.60752	2805	0.0002537234	0	0.9999672	0.00610617		$|
3055988	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-300	12.62999	2791	-0.0003963212	0	0.9998979	-0.001393642		$|
3055989	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-300	12.61437	2787	0.7071069	0	0.707107	0		$|
3055990	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-300	12.52894	2779	0.9996935	0	0.0006619453	0.02336567		$|
3055991	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-294	12.19339	2771	0.7070897	0	-0.7066557	0.02522396		$|
3055992	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-282	11.73876	2771	0.706385	0	0.7074169	-0.0001750961		$|
3055993	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-290	12.02426	2771	0	0	1	0		$|
3055995	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-264	11.55454	2771	0.7070844	0	-0.7069041	0.01687312		$|
3055996	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-260	11.45513	2771	0.000208149	0	0.9997875	-0.0160246		$|
3055998	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-284	11.58462	2854	0.707305	0	-0.706392	-0.012558		$|
3055999	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-275	12.31249	2854	0	0	1	0		$|
3056000	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-253	12.40996	2854	1	0	0	0		$|
3056017	0	object/static/structure/naboo/gungan_statue_s01.iff	0	-249.2437	11.73498	2865.304	0	0	1	0		$|
3056019	0	object/static/structure/naboo/gungan_statue_s03.iff	0	-278.692	11.36552	2866.295	0	0	1	0		$|
3056020	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-240.2873	11.75159	2865.55	0	0	1	0		$|
3056021	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-287.2741	11.01892	2865.889	0	0	1	0		$|
3056022	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-270.9004	12.93396	2821.571	0	0	1	0		$|
3056023	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-257.3075	12.83689	2821.465	0	0	1	0		$|
6336300	0	object/tangible/container/loot/placable_loot_crate.iff	0	-270.1806	12.92406	2817.922	-0.5931777	0	0.8050716	0		$|
6336302	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	-270.4476	12.91304	2819.08	-0.7068257	0	0.7073879	0		$|
8455430	0	object/static/structure/general/escape_pod_door.iff	0	-630.8533	13.20627	3981.714	0.1646449	0	0.6876715	0.6876715		$|
8455433	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-629.082	13.28494	3982.811	0	0	1	0		$|
8455434	0	object/static/structure/general/droid_droideka_powerdown.iff	0	-632.0555	13.30541	3983.722	0	0	1	0		$|
9005356	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	-1776.769	12.1358	2390.612	-0.04498483	0	0.9989877	0		$|
9005361	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	-1770.534	12.2799	2395.712	0	0	1	0		$|
9005362	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	-1767.986	12.00241	2390.37	0.5438349	0	0.8391923	0		$|
9005363	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	-1767.322	11.65051	2393.315	0	0	1	0		$|
9005364	0	object/static/structure/general/campfire_burnt.iff	0	-1772.846	12.09145	2390.771	0	0	1	0		$|
9005365	0	object/static/structure/general/skeleton_human_head.iff	0	-1769.976	13.0993	2394.813	0.9734846	0	0.2287529	0		$|
9005367	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1772.776	10.66866	2390.728	0	0	1	0		$|
9795420	0	object/static/structure/general/skeleton_human_head.iff	0	-1769.858	13.13726	2395.019	0.9320395	0	0.3623582	0		$|
9795421	0	object/static/structure/general/skeleton_human_head.iff	0	-1770.2	13.1342	2394.821	0.9997842	0	0.02079475	0		$|
