objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1395898	1213345	object/static/item/item_fruit_melon.iff	0	2043.73	1.451822	2038.64	0.7179107	0	0.0005717305	-0.0005543884		$|
1395899	1213345	object/static/item/item_fruit_melon.iff	0	2043.48	1.451822	2038.69	0.9503798	0	0.1058529	-0.2574954		$|
1395900	1213345	object/static/item/item_fruit_melon.iff	0	2043.761	1.451822	2038.803	0.915116	0	0.000728781	-0.0003210929		$|
1395901	1213345	object/static/item/item_fruit_melon.iff	0	2043.803	1.451822	2038.567	0.8491817	0	0.3059364	-0.4049768		$|
1395902	1213345	object/static/item/item_fruit_melon.iff	0	2043.58	1.451822	2038.579	0.727048	0	0.5199212	-0.3651695		$|
1395903	1213345	object/tangible/furniture/modern/table_modern_style_01.iff	0	2043.672	0.4082705	2038.695	0.9999997	0	0.0007963841	0		$|
1395904	1213345	object/static/item/item_tapestry_tatooine.iff	0	2040.098	0.4082708	2043.384	0.9999997	0	0.0007963839	0		$|
1395921	1213345	object/tangible/furniture/modern/couch_modern_style_02.iff	0	10.33966	0.4082706	2043.69	-0.7044145	0	0.7097889	0		$|
1395923	1213345	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	8.437789	0.4082681	2043.734	0.7103533	0	0.7038454	0		$|
1395924	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	7.287099	0.4082671	2046.146	0.9320391	0	0.3623578	0		$|
1395925	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	7.259185	0.4082691	2041.22	0.29074	0	0.9568021	0		$|
1395927	1213345	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	2042.014	0.4082708	2.554893	-0.005000058	0	0.9999875	0		$|
1395928	1213345	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	2.934269	0.4082708	2.578163	-0.004999998	0	0.9999875	0		$|
1395929	1213345	object/tangible/furniture/all/frn_all_table_s01.iff	0	2037.888	0.4082708	1.714737	0.9922966	0	-0.1238852	0		$|
1395930	1213345	object/static/item/item_bottle_fat.iff	0	2037.66	1.167217	1.503435	0.9373696	0	0.3483363	0		$|
1395931	1213345	object/static/item/item_bottle_pear.iff	0	2037.724	1.167217	1.93469	0.9373696	0	0.3483363	0		$|
1395932	1213345	object/static/item/item_glass_bluemilk.iff	0	2038.183	0.4082708	1.782589	0.9999997	0	0.0007963838	0		$|
1395933	1213345	object/static/item/item_glass_bluemilk.iff	0	2038.09	0.4082708	1.58957	0.9999997	0	0.0007963838	0		$|
1395934	1213345	object/static/item/item_glass_bluemilk.iff	0	2038.013	0.4082708	1.922454	0.9999997	0	0.0007963838	0		$|
4005637	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2044.909	0.408271	2046.298	0.95657	0	-0.291502	0		$|
4005638	1213345	object/tangible/furniture/modern/couch_modern_style_02.iff	0	2041.824	0.408274	2043.833	0.71035	0	0.703849	0		$|
4005639	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2044.873	0.408271	2041.372	-0.3616148	0	0.9323276	0		$|
4005640	1213345	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2043.726	0.408271	2043.786	-0.7032793	0	0.7109137	0		$|
4005641	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2047.071	0.408271	2045.139	0.8827076	0	0.4699227	0		$|
4005642	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	4.269065	0.408271	2045.047	0.9147945	0	-0.4039185	0		$|
4005643	1213345	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	1.836794	0.408271	2043.633	0.999983	0	-0.005797208	0		$|
4005644	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	4.06682	0.408271	2041.697	-0.308302	0	0.9512885	0		$|
4005645	1213345	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2047.794	0.408271	2041.971	0.4046465	0	0.9144732	0		$|
5395374	1213345	object/soundobject/soundobject_city_crowd_small.iff	0	1.269109	0.408271	2042.287	0	0	1	0		$|
1213346	1213343	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4005646	1213346	object/static/item/item_tank_gas.iff	0	2.906548	1.858024	4.395765	0.001593127	0	0.9999987	0		$|
4005647	1213346	object/static/item/item_tank_gas.iff	0	2.90468	1.858024	3.853985	0.3302725	0	0.9438856	0		$|
4005648	1213346	object/static/item/item_medic_bacta_tank.iff	0	2.912023	1.858024	6.121596	0.5904289	0	0.8070896	0		$|
4005649	1213346	object/static/item/item_medic_bacta_tank.iff	0	2.909352	1.858024	5.319154	0.06654328	0	0.9977835	0		$|
4005650	1213346	object/static/item/item_medic_bacta_tank_advanced.iff	0	2.92285	1.858024	9.531506	0.001593127	0	0.9999987	0		$|
4005651	1213346	object/static/item/item_medic_bacta_tank_advanced.iff	0	2.915762	1.858024	7.292285	0.3223277	0	0.9466282	0		$|
4005652	1213346	object/static/item/item_medic_bacta_tank_advanced.iff	0	2.919147	1.858024	8.362093	-0.07175308	0	0.9974224	0		$|
4005653	1213346	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	2047.406	1.00421	8.795958	0.9999989	0	-0.001592942	0		$|
4005654	1213346	object/tangible/furniture/cheap/chair_s01.iff	0	2045.542	1.00421	9.44088	0.4512684	0	0.8923883	0		$|
4005655	1213346	object/static/item/item_medic_bacta_tank_advanced.iff	0	0.6553915	1.00421	10.58994	-0.7034374	0	0.7107572	0		$|
4005656	1213346	object/static/item/item_medic_bacta_tank_advanced.iff	0	2043.988	1.004209	10.45107	0.9483408	0	0.3172548	0		$|
4005657	1213346	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	2042.692	1.004209	8.768866	0.9999989	0	-0.001592942	0		$|
4005658	1213346	object/tangible/furniture/all/frn_all_professor_desk.iff	0	2040.507	1.00421	9.679511	-0.6985782	0	0.7155337	0		$|
4005659	1213346	object/tangible/furniture/cheap/chair_s01.iff	0	2040.345	1.00421	7.056427	-0.3289779	0	0.9443376	0		$|
4005660	1213346	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	2037.398	1.889647	6.689526	0.001593127	0	0.9999987	0		$|
4005661	1213346	object/tangible/furniture/technical/cabinet_s01.iff	0	2037.406	1.889647	9.132313	0.708225	0	0.705988	0		$|
4005662	1213346	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2038.71	1.00421	9.666231	0.8803464	0	0.4743311	0		$|
4005663	1213346	object/tangible/furniture/technical/bookcase_s01.iff	0	2040.495	1.004209	3.649696	0.001593127	0	0.9999987	0		$|
4005664	1213346	object/tangible/furniture/technical/cabinet_s01.iff	0	2037.392	1.889647	4.754513	0.7082254	0	0.7059866	0		$|
4235537	1213346	object/soundobject/soundobject_cloning_facility.iff	0	2044.329	1.004209	8.351488	0	0	1	0		$|
7268212	1213346	object/tangible/collection/hanging_light_01.iff	0	2038.381	1.00421	3.96648	0	0	1	0		$|
1213347	1213343	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1213348	1213343	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1213349	1213343	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
923969	1213349	object/static/item/item_container_inorganic_minerals.iff	0	2047.709	2045.188	2038.785	-0.7032796	0	0.7109134	0		$|
923970	1213349	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2047.614	2045.061	2038.214	-0.7032796	0	0.7109134	0		$|
923971	1213349	object/static/item/item_container_inorganic_minerals.iff	0	2047.666	2045.188	2037.625	-0.7032796	0	0.7109134	0		$|
923972	1213349	object/static/item/item_container_inorganic_minerals.iff	0	2047.724	2044.16	2038.768	-0.7032796	0	0.7109134	0		$|
923973	1213349	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2047.625	2044.034	2038.2	-0.7032796	0	0.7109134	0		$|
923974	1213349	object/static/item/item_container_inorganic_minerals.iff	0	2047.68	2044.16	2037.609	-0.7032796	0	0.7109134	0		$|
923975	1213349	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2047.632	2044.888	2041.985	0.7038444	0	0.7103541	0		$|
923976	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	0.3807678	2045.014	2041.436	0.9999894	0	0.004600936	0		$|
923977	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2046.915	2044.16	2042.568	-0.004601926	0	0.9999894	0		$|
923978	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2046.923	2044.16	2041.568	-0.004593898	0	0.9999894	0		$|
923979	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2047.64	2044.16	2042.6	-0.004601947	0	0.9999894	0		$|
923980	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	0.3548881	2044.16	2042.436	0.9999894	0	0.004601947	0		$|
923981	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2047.646	2044.16	2041.599	-0.004600008	0	0.9999894	0		$|
923982	1213349	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2047.613	2044.034	2041.979	0.7038444	0	0.7103541	0		$|
923983	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	0.3633319	2044.16	2041.435	0.9999894	0	0.004601947	0		$|
923989	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2046.931	2045.014	2042.567	-0.004601926	0	0.9999894	0		$|
923990	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2047.664	2045.014	2041.602	-0.004601926	0	0.9999894	0		$|
923991	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	0.3724788	2045.014	2042.438	0.9999894	0	0.004600936	0		$|
923992	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2047.66	2045.014	2042.602	-0.004601926	0	0.9999894	0		$|
924002	1213349	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2046.942	2045.014	2041.569	-0.004590927	0	0.9999894	0		$|
924012	1213349	object/tangible/terminal/terminal_mission_rebel.iff	0	0.3572978	2044.034	2044.442	-0.7071063	0	0.7071072	0		$|
924014	1213349	object/tangible/terminal/terminal_mission_rebel.iff	0	0.37303	2044.034	2046.104	-0.707106	0	0.7071075	0		$|
4015461	1213349	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_assassination_02.iff	0	2046.031	2044.034	2041.091	0	0	1	0		$|
609457601	1213349	object/tangible/collection/col_ent_instrument_03.iff	0	2046.604	2045.59	2038.971	0.9314181	0	-0.3289635	0.145915		$|
1213350	1213343	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1213351	1213343	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
3095700	1213351	object/static/item/item_container_inorganic_minerals.iff	0	9.502726	2044.16	1.902184	-0.7068233	0	0.7073896	0		$|
3095713	1213351	object/static/item/item_container_inorganic_minerals.iff	0	9.471553	2045.188	0.725426	-0.7032786	0	0.710914	0		$|
3095714	1213351	object/static/item/item_container_inorganic_minerals.iff	0	9.456935	2044.16	0.7420269	-0.7068238	0	0.7073892	0		$|
3095715	1213351	object/static/item/item_container_inorganic_minerals.iff	0	9.516122	2045.188	1.885094	-0.7032782	0	0.7109144	0		$|
3095716	1213351	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	9.566949	2045.061	1.296227	0.711473	0	0.702713	0		$|
3095717	1213351	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	9.556468	2044.034	1.310387	0.711473	0	0.702713	0		$|
3095719	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	10.25977	2045.014	2046.945	-0.002997159	0	0.9999955	0		$|
3095720	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	9.540377	2045.014	2045.913	-0.003007492	0	0.9999955	0		$|
3095721	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	8.834732	2045.014	2045.713	0.9999954	0	0.003008617	0		$|
3095722	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	9.537524	2045.014	2046.913	-0.003007492	0	0.9999955	0		$|
3095723	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	10.2688	2045.014	2045.946	-0.003007492	0	0.9999955	0		$|
3095724	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	8.819122	2044.16	2046.769	0.9999955	0	0.003009747	0		$|
3095725	1213351	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	9.588382	2044.034	2046.536	0.7049634	0	0.7092425	0		$|
3095726	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	9.555453	2044.16	2046.916	-0.00300566	0	0.9999955	0		$|
3095727	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	8.831513	2044.16	2045.756	0.9999955	0	0.003009747	0		$|
3095728	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	9.559726	2044.16	2045.916	-0.003007492	0	0.9999955	0		$|
3095729	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	10.27861	2044.16	2046.946	-0.002999967	0	0.9999955	0		$|
3095730	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	10.28481	2044.16	2045.946	-0.003007492	0	0.9999955	0		$|
3095731	1213351	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	8.811272	2045.014	2046.747	0.9999954	0	0.003008617	0		$|
3095732	1213351	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	9.569033	2044.888	2046.53	0.7049634	0	0.7092425	0		$|
3095735	1213351	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	8.246573	2044.034	2040.532	0.70868	0	-0.705529	0		$|
3095736	1213351	object/static/item/item_container_inorganic_minerals.iff	0	9.126113	2045.077	2039.949	0.500797	0	0.4996	-0.4992022		$|
3095737	1213351	object/static/item/item_container_inorganic_minerals.iff	0	7.172363	2045.109	2039.915	0.4992008	0	-0.501195	0.500796		$|
3095738	1213351	object/static/item/item_container_inorganic_minerals.iff	0	8.081122	2045.077	2041.071	-0.006494422	0	0.006519982	0.7084851		$|
3095739	1213351	object/static/item/item_tank_gas.iff	0	9.789954	2044.034	2041.173	0.999997	0	-0.00239	0		$|
3095740	1213351	object/static/item/item_tank_gas.iff	0	10.41501	2044.034	2041.423	-0.4867857	0	0.8735214	0		$|
3095741	1213351	object/static/item/item_tank_gas.iff	0	10.43	2044.034	2040.735	0.970767	0	-0.2400234	0		$|
3095742	1213351	object/static/item/item_medic_bacta_tank_advanced.iff	0	10.20092	2044.034	2042.48	-0.2135644	0	0.9769289	0		$|
3095743	1213351	object/static/item/item_medic_bacta_tank_advanced.iff	0	10.21911	2044.034	2043.246	0.997479	0	0.070959	0		$|
1213352	1213343	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1213353	1213343	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1213354	1213343	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1213355	1213343	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1213367	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	94.49242	52	830.7275	0.9999417	0	-0.01079609	0		$|
1253898	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	95.72604	52	731.1851	0.4484228	0	0.8938216	0		$|
1254187	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	86.994	52.77998	746.894	0.6131253	0	0.7899857	0		$|
1254188	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	90.26073	50.76613	747.5459	-0.1345798	0	0.9909028	0		$|
1254190	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	81.79904	52	807.6763	0.04997917	0	0.9987503	0		$|
1259909	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	93.48668	51.84098	785.0986	0.7103545	0	0.7038442	0		$|
1261069	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	120.5817	52	703.6987	0	0	1	0		$|
1261083	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	126.6797	52	829.0088	0.9998752	0	-0.01579581	0		$|
1261085	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	161.5436	52	793.1895	-0.08489731	0	0.9963897	0		$|
1261444	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	32.49851	51.31763	799.8696	-0.009991833	0	0.9991502	-0.03998733		$|
1261446	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	67.89574	50.82915	779.665	0.1937762	0	0.9810457	0		$|
1261447	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	69.17473	52	779.2866	0.8795856	0	-0.4757409	0		$|
1261449	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	29.90707	52.18368	831.8828	0.9976058	0	-0.06915797	0		$|
1261450	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	30.32164	52.14187	832.3359	0.4662171	0	0.8846704	0		$|
1261451	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	32.8217	50.49058	809.0361	-0.009991833	0	0.9991502	-0.03998733		$|
1261474	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	51.39919	51.515	782.4419	-0.1986694	0	0.9800665	0		$|
1261520	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	48.80829	52	790.4482	0.03499286	0	0.9993876	0		$|
1261521	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	54.50216	52	775.6787	-0.2035672	0	0.9790609	0		$|
1261522	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	63.20387	52	761.4087	-0.2955206	0	0.9553364	0		$|
1261524	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	77.41109	52	744.8174	0.3894182	0	0.921061	0		$|
1261525	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	74.32954	52	747.394	0.9050905	0	0.4252189	0		$|
1267684	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	138.1996	52	801.7769	0	0	1	0		$|
1267685	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	125.5338	52	801.7378	0	0	1	0		$|
1267690	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	160.9949	52	822.8594	-0.3709205	0	0.9286646	0		$|
1267694	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	153.8946	51.79559	824.3706	-0.5521993	0	0.8337122	0		$|
1267756	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	172.2956	52	805.9717	0.6209857	0	0.7838219	0		$|
1267757	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	172.6698	51.0993	815.105	-0.1296341	0	0.9915619	0		$|
1267758	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	165.8779	51.0993	822.3291	0.7864251	0	-0.6176856	0		$|
1267759	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	146.3637	51.06252	831.9175	0.9993594	0	-0.03578862	0		$|
1267760	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	142.4985	51.02785	835.9551	0.7288173	0	0.684707	0		$|
1267761	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	174.9454	52	807.4419	-0.1246749	0	0.9921976	0		$|
1267762	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	170.5952	51.87846	823.8335	-0.1345903	0	0.9909014	0		$|
1267763	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	161.9417	52	821.6499	-0.1147467	0	0.9933948	0		$|
1267764	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	146.8995	52	827.853	0.04498503	0	0.9989876	0		$|
1267765	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	147.2523	52	836.4316	0.0299955	0	0.99955	0		$|
1267766	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	165.5356	51.53523	824.2881	-0.1197119	0	0.9928087	0		$|
1267768	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	148.7668	51.48959	831.8564	0.7311458	0	0.6822212	0		$|
1267769	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	146.0847	52	825.9067	-0.37092	0	0.9286648	0		$|
1267792	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	169.4594	52	814.9229	-0.1296342	0	0.9915619	0		$|
1267796	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	175.4051	51.99724	804.1045	0	0	1	0		$|
1267797	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	174.6587	54.81787	807.229	0	0	1	0		$|
1267800	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	169.9023	56.7257	823.0776	0.8979108	0	-0.4401777	0		$|
1267804	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	146.9488	56.54848	836.1753	0.4077606	0	0.9130889	0		$|
1267826	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	143.8307	52	791.8311	0.3662725	0	0.9305076	0		$|
1267827	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	144.5609	52	789.502	0.9901045	0	0.1403317	0		$|
1267838	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	132.9422	52	803.0801	0.4794247	0	0.877583	0		$|
1267839	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	130.7396	52	801.9473	0.4794247	0	0.877583	0		$|
1267841	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	163.1744	52	817.978	0.717356	0	-0.6967068	0		$|
1267842	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	163.516	52	818.999	0.9949244	0	-0.1006261	0		$|
1267843	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	164.6761	52	818.6152	0.9408059	0	-0.338946	0		$|
1267844	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	163.9386	52	817.8486	-0.6326728	0	0.7744192	0		$|
1267851	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	173.1721	52	808.2202	0.854714	0	-0.5190995	0		$|
1267853	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	172.7893	52	807.0566	-0.2377029	0	0.9713379	0		$|
1267886	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	120.4653	52	808.1133	0.01999866	0	0.9998	0		$|
1267887	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	121.3358	52	820.3682	0	0	1	0		$|
