objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1189207	0	object/static/terrain/tatooine/rock_arch_large_tatooine_style_1.iff	0	-163.3146	0	3968.339	0.5931773	0	0.8050719	0		$|
1189208	0	object/static/terrain/tatooine/rock_mushroom_tatooine_style_1.iff	0	-203.4234	0	4045.291	0	0	1	0		$|
1189210	0	object/static/terrain/tatooine/rock_arch_large_tatooine_style_1.iff	0	-453.4219	0	3987.767	0.717356	0	0.6967066	0		$|
1189211	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	-607.8548	-8E-06	3960.717	0	0	1	0		$|
1189212	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	-644.5044	0	3839.586	0	0	1	0		$|
1189213	0	object/static/terrain/tatooine/rock_arch_large_tatooine_style_1.iff	0	-226.9711	0	3733.756	0.5480241	0	0.8364626	0		$|
1189214	0	object/static/terrain/tatooine/rock_arch_medium_tatooine_style_1.iff	0	-184.4815	0	3593.499	0.7675435	0	-0.6409969	0		$|
1189215	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	-204.7959	0	3662.402	0.5563608	0	0.8309408	0		$|
1189216	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	-175.7039	0.171234	3550.334	0	0	1	0		$|
1189217	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	-171.388	0	3513.992	0	0	1	0		$|
1254514	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine_style_2.iff	0	-237.1077	95.62875	2860.879	0	0	1	0		$|
1254516	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine.iff	0	-193.4182	95.18809	2863.129	0	0	1	0		$|
1254517	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine.iff	0	-303.3676	23.8471	3197.263	0	0	1	0		$|
5525439	0	object/static/structure/general/prp_junk_s7.iff	0	-2047.721	6.00412	2507.71	0.1782733	0	0.402885	0.8266111		$|
5525440	0	object/static/structure/general/prp_junk_s7.iff	0	-2043.016	5.651753	2512.087	-0.4773747	0	0.1843428	0.348356		$|
5525442	0	object/tangible/camp/camp_cot.iff	0	-2043.884	5.383329	2510.378	0	0	1	0		$|
5525443	0	object/tangible/camp/camp_cot.iff	0	-2047.766	5.319294	2510.305	0.8956987	0	-0.4446616	0		$|
5525465	0	object/building/military/military_base_shed_rebel_style_01.iff	0	-2040.046	5.913368	2592.088	0	0	1	0		$|
5525466	5525465	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
5525467	5525465	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
5525468	5525465	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
5525469	5525465	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
5525470	5525465	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
5525471	5525465	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
5525472	0	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	-2046.463	9.806936	2601.243	0	0	1	0		$|
5525473	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-2035.794	5.822026	2582.137	0	0	1	0		$|
5525474	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-2040.115	9.557537	2599.049	0	0	0.00579634	0.9999831		$|
5525480	0	object/static/structure/general/prp_junk_s5.iff	0	-2031	8.062816	2592.532	0	0	0.005796286	0.9999832		$|
8985509	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-844.801	264.8197	2716.919	0	0	1	0		$|
8985511	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	-846.3499	263.8071	2716.278	0	0	0.9068701	0		$|
8985512	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	-844.3973	269.8802	2700.257	0	0	1	0		$|
8985518	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-847.0102	269.5079	2700.742	0	0	1	0		$|
8985529	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-840.5208	268.7145	2700.743	0	0	1	0		$|
8985531	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-854.0684	274.4521	2691.177	0	0	1	0		$|
8985532	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	-851.4555	274.9863	2690.692	0	0	1	0		$|
8985533	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-848.4924	273.9443	2691.2	-0.707106	0	0.7071075	0		$|
8985534	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-848.909	266.8604	2707.858	0	0	1	0		$|
8985535	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-843.0813	267.673	2709.462	0	0	1	0		$|
