objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1106658	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-5340.878	40	-4465.452	0.3490832	0	0.9370918	0		$|
1106659	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	-5291.337	40	-4425.897	0.3908847	0	0.9204396	0		$|
1106660	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-5274.207	39.62798	-4458.355	0.2329754	0	0.9721295	0.01837106		$|
1106661	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5270.823	39.57661	-4445.513	0.6742853	0	0.738471	0		$|
1106662	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5351.837	39.44384	-4414.498	0.9543893	0	0.2983885	0.001099752		$|
1106663	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-5285.468	39.90361	-4469.896	0.8739806	0	-0.484098	-0.03701354		$|
1106664	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5296.626	39.96231	-4476.484	-0.2082863	0	0.9771233	0.04218806		$|
1106665	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	-5312.926	39.75199	-4481.084	0.6276365	0	0.7776588	0.009344071		$|
1106666	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-5304.76	39.91747	-4479.274	0.6279997	0	0.7771684	0.01802919		$|
1106667	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-5289.594	39.57661	-4415.309	-0.4969255	0	0.8677932	0		$|
1106668	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-5278.756	39.57661	-4427.253	0.9691092	0	0.2466322	0		$|
1106669	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5301.01	39.57694	-4409.596	0.1887756	0	0.9820203	6.211051E-06		$|
1106670	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5317.078	39.57795	-4405.8	0.9994269	0	-0.03124842	-0.01143437		$|
1106671	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-5308.708	39.64679	-4406.733	-0.6105542	0	0.7919315	-0.008189018		$|
1106672	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-5359.456	39.56975	-4428.783	0.9864768	0	-0.1638937	-0.001116026		$|
1106673	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-5329.898	39.59436	-4482.342	0.717405	0	-0.696637	-0.004515398		$|
1106674	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-5344.524	39.29424	-4410.409	0.8298153	0	-0.5576442	-0.004676331		$|
1106675	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5336.713	39.41736	-4407.786	-0.1576368	0	0.9871733	0.02184762		$|
1106676	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	-5360.357	39.57661	-4437.284	0.9989554	0	0.04569698	0		$|
1106677	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	-5358.484	39.57661	-4445.804	0.9878884	0	0.1551662	0		$|
1106678	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5354.783	39.57661	-4453.373	0.5012131	0	0.8653239	0		$|
1106679	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	-5356.935	39.52203	-4421.182	0.9890125	0	-0.1476527	-0.001983646		$|
1106680	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-5353.481	39.83581	-4457.106	0.8468319	0	-0.5318606	0		$|
1106681	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5356.185	39.83581	-4449.75	0.5269417	0	0.8499014	0		$|
1106682	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	-5321.168	39.61579	-4481.884	0.7379096	0	-0.6747714	-0.01226891		$|
1106683	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-5337.237	39.57825	-4480.491	0.9505417	0	-0.3105925	-0.0005153936		$|
1106688	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-5345.576	39.57661	-4471.183	0.962641	0	0.270781	0		$|
1106689	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5333.433	39.85107	-4482.173	0.08490656	0	0.9963827	0.003498684		$|
1106690	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5348.753	39.83581	-4464.819	0.5269417	0	0.8499014	0		$|
1106691	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5321.167	39.82568	-4405.205	0.003924316	0	0.9998743	-0.003071645		$|
1106692	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-5312.274	39.90145	-4405.748	0.1135001	0	0.9934818	-0.01055548		$|
1106693	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5359.179	39.83581	-4440.929	-0.119712	0	0.9928086	0		$|
1106694	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5359.972	39.83581	-4433.532	0.6518339	0	0.7583618	0		$|
1106695	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5358.301	39.82051	-4424.464	-0.5894994	0	0.8077674	0.00153594		$|
1106696	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5355.82	39.7075	-4416.457	-0.6232179	0	0.7820049	0.006384826		$|
1106697	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5348.56	39.60334	-4412.968	0.9730712	0	0.2295607	0.0007284232		$|
1106698	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5341.125	39.54084	-4408.906	0.8272171	0	-0.5614394	-0.01955063		$|
1106699	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-5332.545	39.64822	-4406.089	0.8226569	0	-0.5684181	-0.01167882		$|
1106700	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5341.995	39.83581	-4477.6	0.9441482	0	-0.3295212	0		$|
1106701	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-5316.526	39.93089	-4481.165	-0.08485596	0	0.9961761	0.0204031		$|
1106702	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5303.994	39.84056	-4407.824	0.1494089	0	0.9886897	-0.01133369		$|
1106703	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5283.006	39.83581	-4420.465	0.9862872	0	0.165038	0		$|
1106704	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-5270.75	39.83581	-4440.693	-0.05497203	0	0.9984879	0		$|
1106705	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5270.897	39.83581	-4450.187	-0.5312867	0	0.8471921	0		$|
1106706	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5275.494	39.83581	-4433.894	0.844162	0	-0.5360881	0		$|
1106707	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-5291.926	40.17396	-4473.585	-0.2953119	0	0.9545772	0.03848181		$|
1106708	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-5278.314	40.11988	-4464.867	-0.35697	0	0.9331781	0.04169231		$|
1106709	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	-5325.083	39.86366	-4481.995	-0.02000574	0	0.9997755	0.006976604		$|
1106710	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5300.29	40.17207	-4477.43	-0.1292433	0	0.9907985	0.03848168		$|
1106711	0	object/static/structure/general/tankfarm_s01.iff	0	-5296.033	40	-4462.378	0.92269	0	-0.385543	0		$|
1106712	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-5309.304	40.11576	-4480.523	0.9932291	0	0.1103664	-0.01250894		$|
1106713	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5348.091	40	-4439.208	0.6079407	0	0.7939824	0		$|
1106714	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5350.36	40	-4439.832	0.6102681	0	0.792195	0		$|
1106715	0	object/static/structure/general/campfire_burnt.iff	0	-5314.911	40	-4423.413	0	0	1	0		$|
1106716	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-5305.812	40	-4423.112	0.888928	0	-0.458046	0		$|
1106717	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	-5312.685	40	-4418.654	0	0	1	0		$|
1106718	0	object/static/structure/tatooine/luke_farm_garage.iff	0	-5310.491	40.04417	-4468.666	0	0	1	0		$|
1106719	0	object/static/particle/pt_smoke_small.iff	0	-5320.896	40	-4444.092	0	0	1	0		$|
1106720	0	object/static/particle/pt_smoke_small.iff	0	-5338.636	40	-4462.794	0	0	1	0		$|
1106721	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	-5298.469	40	-4451.143	0	0	1	0		$|
1106722	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-5335.505	40	-4462.373	0.881958	0	-0.471328	0		$|
1106723	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-5336.098	40	-4432.581	0	0	1	0		$|
1106724	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-5322.175	40	-4461.496	0.960835	0	-0.2771211	0		$|
1106725	0	object/static/particle/particle_newbie_hanging_smoke.iff	0	-5312.496	40	-4461.929	0	0	1	0		$|
1106726	0	object/static/particle/particle_smoke.iff	0	-5296.296	40	-4460.453	0	0	1	0		$|
1106727	0	object/static/item/item_kitchen_pot_style_03.iff	0	-5328.319	40	-4462.418	-0.05140597	0	0.9039304	0.1135839		$|
1106728	0	object/static/item/item_kitchen_pot_style_01.iff	0	-5326.663	40	-4462.652	-0.258831	0	0.7345632	0.4971689		$|
1106729	0	object/static/particle/pt_smoke_large.iff	0	-5332.286	39.98092	-4427.346	0	0	1	0		$|
1106730	0	object/static/particle/particle_newbie_hanging_smoke.iff	0	-5334.869	39.98625	-4428.913	0	0	1	0		$|
1106731	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	-5350.254	40	-4442.696	-0.004449	0	0.9999901	0		$|
1106732	0	object/static/item/item_kitchen_chair_01.iff	0	-5328.829	40	-4451.354	0.707022	0	-0.6397051	0.134305		$|
1106733	0	object/static/item/item_kitchen_pot_style_02.iff	0	-5328.02	40	-4461.818	0.721301	0	0.357684	0.578895		$|
1106734	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5352.338	40	-4445.806	0.99524	0	0.097459	0		$|
1106735	0	object/static/structure/general/campfire_fresh.iff	0	-5328.645	40	-4452.142	0	0	1	0		$|
1106736	0	object/static/item/item_kitchen_chair_01.iff	0	-5328.128	40	-4450.882	0.2153409	0	0.8094895	-0.5063726		$|
1106737	0	object/static/item/item_jar_empty.iff	0	-5324.223	40	-4462.73	-0.149551	0	0.8498361	0.339436		$|
1106738	0	object/static/item/item_chair_metal_wheeled_01.iff	0	-5336.576	40	-4439.717	-0.03322001	0	0.8300549	-0.556246		$|
1106739	0	object/static/item/item_bowl_carved.iff	0	-5313.06	40	-4422.425	0	0	0.8678194	0		$|
1106740	0	object/static/item/item_bottle_pear.iff	0	-5344.734	40	-4448.163	0.1290279	0	0.8708594	0.3277938		$|
1106741	0	object/static/item/item_bottle_fat.iff	0	-5345.135	40	-4434.187	0.03943799	0	0.9448182	0.144223		$|
1106742	0	object/static/structure/general/trash_pile_s01.iff	0	-5328.71	40	-4452.259	0.5354171	0	0.8445877	0		$|
1106743	0	object/static/item/item_bottle_fat.iff	0	-5349.088	40.69571	-4440.193	0	0	1	0		$|
1106744	0	object/static/item/item_bottle_pear.iff	0	-5348.417	41.13844	-4439.062	0	0	1	0		$|
1106745	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5351.808	40	-4439.945	0.967309	0	-0.2536	0		$|
1106746	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5351.123	40	-4440.911	-0.1774369	0	0.9841322	0		$|
1106747	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-5352.004	40	-4444.814	0.2154781	0	0.9765087	0		$|
1106748	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-5352.03	40	-4444.011	0.06414202	0	0.9979408	0		$|
1106749	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-5352.17	40	-4443.173	-0.116253	0	0.9932196	0		$|
1106750	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5348.19	40	-4442.142	0.769331	0	-0.63885	0		$|
1106751	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5349.162	40	-4439.979	-0.001542	0	0.9999988	0		$|
1106752	0	object/static/item/item_bottle_pear.iff	0	-5347.718	41.13844	-4439.424	0	0	1	0		$|
1106753	0	object/static/structure/general/campfire_fresh.iff	0	-5295.383	40	-4430.438	0	0	1	0		$|
1106754	0	object/static/structure/general/trash_pile_s01.iff	0	-5295.47	40	-4430.724	0.924606	0	-0.380925	0		$|
1106755	0	object/static/item/item_bottle_fat.iff	0	-5347.801	41.13844	-4439.083	0	0	1	0		$|
1106756	0	object/static/item/item_jar_empty.iff	0	-5332.176	39.99446	-4430.757	0.1426332	0	0.8570539	0.3373595		$|
1106757	0	object/static/item/item_jar_empty.iff	0	-5332.566	39.99584	-4431.066	0.2087589	0	0.7904414	-0.3867128		$|
1106758	0	object/static/item/item_jar_empty.iff	0	-5332.534	39.99439	-4430.741	0.02915598	0	0.9702315	-0.1516019		$|
1106759	0	object/static/item/item_meat_hunk.iff	0	-5351.294	40.8222	-4441.143	0.648486	0	0.7597312	-0.0255051		$|
1106760	0	object/static/item/item_kitchen_chair_01.iff	0	-5303.898	40	-4448.296	0.677919	0	-0.415486	-0.241544		$|
1106761	0	object/static/item/item_kitchen_chair_01.iff	0	-5304.35	40	-4451.325	0.2153409	0	0.8094895	-0.5063726		$|
1106762	0	object/static/item/item_chair_metal_wheeled_01.iff	0	-5294.714	40	-4445.737	0.1213273	0	0.7835112	-0.417837		$|
1106763	0	object/static/particle/pt_smoke_small.iff	0	-5303.316	40	-4423.273	0	0	1	0		$|
1106764	0	object/static/structure/general/trash_pile_s01.iff	0	-5295.187	40	-4430.318	0.1048079	0	0.9944925	0		$|
1106765	0	object/static/item/item_bottle_pear.iff	0	-5298.56	40	-4429.825	-0.02670899	0	0.8045322	0.5504098		$|
1106766	0	object/static/item/item_bottle_fat.iff	0	-5307.773	40	-4424.252	0.096843	0	0.9118577	0.3568451		$|
1106767	0	object/static/item/item_kitchen_chair_01.iff	0	-5291.825	40	-4423.776	0.677919	0	-0.415486	-0.241544		$|
1106768	0	object/static/item/item_kitchen_chair_01.iff	0	-5292.277	40	-4426.805	0.2153409	0	0.8094895	-0.5063726		$|
1106769	0	object/static/item/item_mockup_bank_terminal.iff	0	-5298.243	39.26149	-4453.06	0.61439	0	-0.668426	0.08036499		$|
1106770	0	object/static/particle/pt_poi_broken_electronics.iff	0	-5297.511	40	-4452.309	0	0	1	0		$|
1106771	0	object/static/particle/particle_newbie_hanging_smoke.iff	0	-5326.089	40.00689	-4464.728	0	0	1	0		$|
1106772	0	object/static/particle/pt_smoke_large.iff	0	-5325.544	40.02325	-4477.321	0	0	1	0		$|
1106773	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	-5322.021	40.15812	-4461.627	0.835158	0	-0.226404	0.431578		$|
1106774	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5310.147	40	-4419.493	0	0	1	0		$|
1106775	0	object/static/item/item_bottle_pear.iff	0	-5297.275	40	-4432.684	0.2340497	0	0.8032361	0.2984016		$|
1106776	0	object/static/item/item_jar_empty.iff	0	-5296.775	40	-4445.079	0.1426329	0	0.8570545	0.3373588		$|
1106777	0	object/static/item/item_jar_empty.iff	0	-5297.74	40	-4445.476	0.2087589	0	0.7904414	-0.3867128		$|
1106778	0	object/static/item/item_jar_empty.iff	0	-5297.803	40	-4444.804	0.02915598	0	0.9702315	-0.1516019		$|
1106779	0	object/static/item/wp_pistol_dl44_combined.iff	0	-5298.855	40	-4451.88	-0.626777	0	0.31092	0.627047		$|
1106780	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	-5298.586	40.25845	-4450.796	0.013706	0	0.9850441	0.143841		$|
1106781	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	-5306.202	40.22137	-4423.191	0.004775	0	-0.2962768	0.955089		$|
1106782	0	object/static/item/wp_mle_lance_vibrolance.iff	0	-5336.337	40.56871	-4431.886	0.038644	0	0.957746	0.239458		$|
1106783	0	object/static/item/wp_mle_axe_heavy_duty.iff	0	-5335.2	40	-4463.319	0	0	0.7179097	0		$|
1106784	0	object/static/structure/general/r3_head.iff	0	-5319.448	40	-4462.812	-0.500383	0	0.486133	0.714962		$|
1106785	0	object/static/structure/general/r2_torso.iff	0	-5319.444	40	-4462.785	-0.636467	0	-0.283395	-0.304846		$|
1106786	0	object/static/structure/general/r3_leg.iff	0	-5319.167	40	-4463.481	0	0	1	0		$|
1106787	0	object/static/particle/pt_poi_broken_electronics.iff	0	-5319.589	40	-4462.73	0	0	1	0		$|
1106788	0	object/static/structure/general/skeleton_human_head.iff	0	-5350.276	40	-4444.556	0.5387241	0	0.8194034	-0.1729977		$|
1106789	0	object/static/item/wp_rifle_bowcaster_combined.iff	0	-5351.76	40.31624	-4445.602	0.629349	0	-0.530044	0.351593		$|
1356867	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	-4664.444	51.94218	-4353.65	-0.2249799	0	0.9239372	-0.005338043		$|
1356868	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_large.iff	0	-4662.333	53.05617	-4355.875	-0.4080184	0	0.8874675	0.03299425		$|
1356869	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4658.663	54.1092	-4358.364	-0.522998	0	0.8072166	0.00233304		$|
1356870	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4654.967	55.24134	-4360.533	-0.5256014	0	0.8196658	0.01849667		$|
1356871	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4647.735	56.03944	-4365.489	-0.4974149	0	0.8571107	-0.1309481		$|
1356872	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4643.901	55.09927	-4367.672	-0.5363242	0	0.8391566	-0.08856799		$|
1356873	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4635.969	53.54724	-4371.242	-0.5265233	0	0.8316498	-0.1421121		$|
1356874	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_small.iff	0	-4628.151	52.64224	-4374.664	-0.5469562	0	0.8095593	-0.1428631		$|
1356875	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4631.724	52.97435	-4372.873	-0.5531324	0	0.8110515	-0.1528174		$|
1356876	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4640.028	54.27889	-4369.539	-0.5089406	0	0.8252208	-0.1885947		$|
1356877	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	-4651.124	56.14885	-4362.984	-0.5138987	0	0.8441309	0.01588597		$|
8156028	0	object/static/structure/general/tankfarm_s01.iff	0	-4325.41	22.00203	-5020.556	0	0	0.9944926	-0.1048071		$|
8156030	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	-4326.256	20.44328	-5020.693	0.561765	0	0.7970873	0.1315335		$|
8156035	0	object/static/flora/flora_plant_tato_pika.iff	0	-4326.683	23.77357	-5017.13	0	0	1	0		$|
8156036	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	-4327.817	23.81466	-5016.565	0	0	1	0		$|
8156039	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4325.566	23.39667	-5016.7	0	0	1	0		$|
8156040	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4326.404	23.50697	-5015.603	0	0	1	0		$|
8156041	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4327.765	23.77723	-5015.899	0	0	1	0		$|
8156042	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4328.856	23.19829	-5017.702	0	0	1	0		$|
8156043	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4328.42	23.08305	-5015.894	0	0	1	0		$|
8156044	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4325.765	23.83242	-5015.582	0	0	1	0		$|
8156045	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4326.835	23.94035	-5014.643	0	0	1	0		$|
8156046	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4328.75	23.46419	-5018.947	0	0	1	0		$|
8156047	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	-4327.904	23.43562	-5019.317	0	0	1	0		$|
