objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1575634	1134494	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2043.276	0.2256851	3.756224	0.7071021	0	0.7071114	0		$|
1134495	1134492	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1498996	1134492	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1610945	1498996	object/tangible/camp/camp_cot_s3.iff	0	2046.254	2043.093	1.324922	0.7071065	0	0.707107	0		$|
1610948	1498996	object/tangible/camp/camp_cot_s3.iff	0	2043.628	2043.093	0.5107003	1	0	3.200127E-08	0		$|
1610954	1498996	object/tangible/camp/camp_crate_s1.iff	0	2042.899	2043.093	1.569444	-0.7071065	0	0.7071069	0		$|
1610957	1498996	object/tangible/camp/camp_lantern_s1.iff	0	2042.865	2043.504	1.598933	0	0	1	0		$|
1498997	1134492	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1514917	1498997	object/tangible/furniture/imperial/table_s1.iff	0	2042.857	2042.494	2042.667	0.7032783	0	0.7109144	0		$|
1514919	1498997	object/tangible/furniture/all/frn_all_desk_map_table.iff	0	0.6221411	2042.494	2043.061	0	0	1	0		$|
1514920	1498997	object/tangible/painting/painting_starmap.iff	0	2046.929	2043.346	2047.726	0.9999576	0	0.009203417	0		$|
1514922	1498997	object/tangible/veteran_reward/one_year_anniversary/painting_02.iff	0	0.6235993	2043.921	2039.643	0	0	1	0		$|
1514923	1498997	object/tangible/veteran_reward/one_year_anniversary/painting_05.iff	0	6.622803	2044.034	2043.106	0.7097921	0	-0.7044113	0		$|
1515031	1498997	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2043.662	2042.486	2044.7	0.6880553	0	0.7256583	0		$|
1515041	1498997	object/tangible/veteran_reward/one_year_anniversary/painting_09.iff	0	2042.926	2044.233	2043.994	0.7071059	0	0.7071076	0		$|
1515042	1498997	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2043.759	2042.486	2040.848	0.4851186	0	0.8744341	-0.004873152		$|
1610930	1498997	object/tangible/veteran_reward/data_terminal_s1.iff	0	2045.084	2042.487	2047.478	1	0	-3.200127E-08	0		$|
1610931	1498997	object/tangible/veteran_reward/frn_vet_x_wing_toy.iff	0	0.7244463	2043.095	2042.58	0	0	1	0		$|
1610932	1498997	object/tangible/veteran_reward/data_terminal_s3.iff	0	5.765862	2042.494	2040.891	0	0	1	0		$|
1610933	1498997	object/tangible/veteran_reward/frn_vet_tie_fighter_toy.iff	0	0.08243152	2043.063	2043.313	0.5690894	0	0.8222756	0		$|
1610934	1498997	object/tangible/furniture/cheap/coffee_table_s01.iff	0	1.194499	2042.493	2047.377	-0.009999841	0	0.99995	0		$|
1610937	1498997	object/tangible/food/crafted/dish_karkan_ribenes.iff	0	1.572074	2042.903	2047.439	0	0	1	0		$|
1610938	1498997	object/tangible/food/crafted/drink_mandalorian_wine.iff	0	1.114533	2042.904	2047.437	0	0	1	0		$|
1498998	1134492	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1498999	1134492	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1499000	1134492	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1499001	1134492	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1499002	1134492	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1575638	1499002	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	0.7489132	2047.622	2045.326	0.9999999	0	-6.634217E-07	0		$|
1575641	1499002	object/tangible/furniture/cheap/bookcase_s01.iff	0	2047.033	2047.622	2047.363	1	0	-3.200127E-08	0		$|
1575643	1499002	object/tangible/furniture/cheap/chair_s01.iff	0	2043.49	2047.622	2042.166	0.3826835	0	0.9238795	0		$|
1575645	1499002	object/tangible/furniture/cheap/chair_s01.iff	0	2045.016	2047.622	2041.995	0	0	1	0		$|
1575646	1499002	object/tangible/furniture/cheap/chair_s01.iff	0	2043.259	2047.622	2043.715	0.7071021	0	0.7071114	0		$|
1575651	1499002	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	2044.683	2047.622	2043.448	0	0	1	0		$|
1575652	1499002	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5.12273	0.317482	2045.037	0.834152	0	-0.5515347	0		$|
1575654	1499002	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5.199352	2047.938	2044.382	0.57772	0	-0.645632	0.378538		$|
1575655	1499002	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5.110803	2047.622	2044.878	0.9998156	0	-0.01920298	0		$|
1575656	1499002	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	4.969339	2047.622	2043.095	0.7071069	0	-0.7071066	0		$|
1575657	1499002	object/static/item/item_basket_shallow.iff	0	1.087159	2047.622	2042.419	0	0	1	0		$|
1575658	1499002	object/static/item/item_bread_loaf.iff	0	1.221218	2047.685	2042.559	0	0	1	0		$|
1575659	1499002	object/static/item/item_cheese_wheel_s1_partial.iff	0	1.036576	2047.748	2042.668	-0.01419982	0	-0.5067638	0.7543064		$|
1575660	1499002	object/static/item/item_fruit_melon.iff	0	1.009288	2047.685	2042.461	-0.1617927	0	0.9716449	0.1275493		$|
1575661	1499002	object/static/item/item_fruit_melon.iff	0	0.8711362	2047.685	2042.644	-0.2079195	0	0.9471711	-0.242697		$|
1575669	1499002	object/static/item/item_bottle_fat.iff	0	1.200661	2047.685	2042.241	0	0	1	0		$|
1134516	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	977.4663	75	1717.77	0.9999727	0	0.007389386	0		$|
1134518	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1049.029	74.82918	1700.324	0.7184642	0	-0.6955643	0		$|
1134519	1134518	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1591908	1134519	object/tangible/furniture/cheap/bookcase_s01.iff	0	2.375044	0.2526855	3.300005	0	0	1	0		$|
1591909	1134519	object/tangible/furniture/cheap/chair_s01.iff	0	2046.52	0.2539215	3.661222	0.3826827	0	0.9238799	0		$|
1591915	1134519	object/tangible/furniture/cheap/couch_s01.iff	0	4.999843	0.2516479	4.79613	-0.707103	0	0.7071105	0		$|
1134520	1134518	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1591896	1134520	object/static/item/item_basket_shallow.iff	0	2046.05	1.237705	0.9472348	0	0	1	0		$|
1591901	1134520	object/static/item/item_fruit_melon.iff	0	2046.052	1.33265	0.8293685	0.0009983184	0	0.9949544	0.09982826		$|
1591902	1134520	object/static/item/item_bottle_pear.iff	0	2046.046	1.301035	1.154595	0	0	1	0		$|
1591903	1134520	object/static/item/item_cheese_wheel_s1_partial.iff	0	2046.052	1.364173	0.8315231	0	0	1	0		$|
1591904	1134520	object/static/item/item_cheese_wheel_s1_partial.iff	0	2046.054	1.427411	0.7174096	0.8606532	0	-0.4042928	0.2235611		$|
1134521	1134518	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1499024	1134518	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1499025	1134518	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1499026	1134518	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1499027	1134518	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1499028	1134518	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1499029	1134518	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1591897	1499029	object/static/item/item_bowl_carved.iff	0	2046.215	1.301286	0.7712829	0	0	1	0		$|
1591899	1499029	object/static/item/item_fruit_melon.iff	0	2046.251	1.33268	0.8772267	0.007624319	0	0.9812353	0.127601		$|
1591900	1499029	object/static/item/item_fruit_melon.iff	0	2046.301	1.332619	0.7151499	0.009359956	0	0.9933385	-0.1147892		$|
1499030	1134518	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1587876	1499030	object/tangible/furniture/cheap/chair_s01.iff	0	3.619128	0.2810745	2.219992	1	0	-3.200127E-08	0		$|
1587879	1499030	object/tangible/furniture/cheap/chair_s01.iff	0	4.975292	0.2810745	1.270515	-0.7071021	0	0.7071114	0		$|
1591852	1499030	object/tangible/furniture/all/frn_all_lamp_tbl_s02.iff	0	5.174505	0.6921705	2.302024	0	0	1	0		$|
1591856	1499030	object/tangible/furniture/cheap/coffee_table_s01.iff	0	4.777111	0.2810745	2.290884	0	0	1	0		$|
1591860	1499030	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	3.744177	2047.622	2043.758	0	0	1	0		$|
1591861	1499030	object/tangible/furniture/cheap/end_table_s01.iff	0	4.902291	2047.622	2042.155	0.7071068	0	-0.7071066	0		$|
1591862	1499030	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	4.997767	0.06449918	2041.941	-0.4304578	0	0.9026107	0		$|
1591863	1499030	object/tangible/furniture/cheap/armoire_s01.iff	0	0.8153319	2047.622	2042.247	0.7071068	0	0.7071066	0		$|
1591868	1499030	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	0.7449126	2047.622	2044.58	0	0	1	0		$|
1591870	1499030	object/tangible/furniture/cheap/bookcase_s01.iff	0	0.1382356	2047.622	2043.893	0.7071068	0	-0.7071066	0		$|
1591871	1499030	object/tangible/furniture/cheap/chest_s01.iff	0	0.7525893	2047.622	2043.687	0.7071027	0	0.7071108	0		$|
1591872	1499030	object/tangible/furniture/cheap/cabinet_s01.iff	0	0.1836919	2047.622	2042.28	-0.7071027	0	0.7071108	0		$|
1591873	1499030	object/tangible/furniture/cheap/couch_s01.iff	0	2045.431	2047.622	2041.942	0	0	1	0		$|
1591874	1499030	object/tangible/furniture/cheap/love_seat_s01.iff	0	2043.355	2047.622	2043.557	0.7071029	0	0.7071106	0		$|
1591875	1499030	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2043.508	2047.622	2042.015	1	0	3.200127E-08	0		$|
1591878	1499030	object/tangible/furniture/all/frn_all_lamp_tbl_s02.iff	0	2043.179	0.03287641	2042.025	0	0	1	0		$|
1591881	1499030	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	2045.266	2047.622	2043.79	0	0	1	0		$|
1591883	1499030	object/static/item/item_bottle_pear.iff	0	2045.512	0.2542359	2043.668	0	0	1	0		$|
1591884	1499030	object/static/item/item_con_tato_cup_s2.iff	0	2045.225	2047.495	2043.402	0	0	1	0		$|
1591885	1499030	object/static/item/item_con_tato_cup_s2.iff	0	2044.817	2047.495	2043.79	0	0	1	0		$|
1134529	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	1044.017	75	1640.205	0.7322308	0	-0.6810566	0		$|
1134531	0	object/building/tatooine/housing_tatt_style01_large.iff	0	1018.401	74.89111	1672.775	0.999526	0	0.03079152	0		$|
1134532	1134531	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1627759	1134532	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	4.495486	1.96303	9.029172	1	0	-3.200127E-08	0		$|
1627761	1134532	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	2043.606	1.960879	9.065348	1	0	-3.200127E-08	0		$|
1627764	1134532	object/static/structure/general/data_terminal_free_s2.iff	0	3.392518	1.965357	8.687291	0	0	1	0		$|
1627766	1134532	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	2044.975	1.996453	9.15299	0	0	1	0		$|
1651390	1134532	object/tangible/furniture/modern/rug_rect_sml_s01.iff	0	0.1329057	3.989222	8.694358	0.5	0	0.5	0.5		$|
1134533	1134531	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1631368	1134533	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_05.iff	0	2047.856	0.966028	3.058444	0.7156284	0	-0.6984814	0		$|
1631369	1134533	object/tangible/furniture/modern/couch_modern_style_02.iff	0	2044.041	0.9933167	2.963105	0.7061655	0	0.7080467	0		$|
1631370	1134533	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2044.23	0.9933243	6.043778	0.9061416	0	0.4229745	0		$|
1631371	1134533	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	3.137823	0.9933243	6.042357	0.9178079	0	-0.3970247	0		$|
1631372	1134533	object/tangible/furniture/modern/couch_modern_style_02.iff	0	2047.703	0.9933167	6.297026	0.9999313	0	0.01172481	0		$|
1631373	1134533	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	3.349838	0.9933243	0.1186752	-0.3948733	0	0.9187356	0		$|
1631374	1134533	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2044.501	0.9933243	0.005318802	0.3900281	0	0.920803	0		$|
1631375	1134533	object/tangible/furniture/modern/couch_modern_style_02.iff	0	3.640213	0.9933167	3.108834	0.7145141	0	-0.6996211	0		$|
1651363	1134533	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2047.799	1.028461	4.262329	0	0	1	0		$|
1651364	1134533	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2045.879	1.03069	2.978122	0.7071049	0	0.7071086	0		$|
1651365	1134533	object/tangible/furniture/elegant/coffee_table_s01.iff	0	1.808083	1.059545	3.071375	-0.7071049	0	0.7071086	0		$|
1651377	1134533	object/tangible/furniture/elegant/end_table_s01.iff	0	2047.878	1.088185	1.747131	0	0	1	0		$|
1651378	1134533	object/tangible/furniture/all/frn_all_decorative_lg_s1.iff	0	0.02923105	1.346304	1.756496	0.33603	0	0.9418513	0		$|
1655348	1134533	object/tangible/furniture/elegant/cabinet_s01.iff	0	4.383885	0.5126648	2036.488	0	0	1	0		$|
1655349	1134533	object/tangible/furniture/elegant/chest_s01.iff	0	5.725588	0.5126648	2036.712	0.7071051	0	0.7071084	0		$|
1655350	1134533	object/tangible/furniture/elegant/bookcase_s01.iff	0	0.4741237	0.5126648	2036.602	0	0	1	0		$|
1655354	1134533	object/tangible/furniture/elegant/chest_s01.iff	0	2042.737	0.5126648	2036.809	0.7071055	0	0.707108	0		$|
1655355	1134533	object/tangible/furniture/elegant/cabinet_s01.iff	0	2044.524	0.5126648	2036.391	0	0	1	0		$|
1655360	1134533	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	0.2982632	0.4780742	2041.07	0.7071053	0	0.7071082	0		$|
1655361	1134533	object/tangible/furniture/elegant/couch_s01.iff	0	2.687909	0.5113907	2036.605	0	0	1	0		$|
1655362	1134533	object/tangible/furniture/elegant/couch_s01.iff	0	2045.958	0.5115662	2036.628	0	0	1	0		$|
1655363	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	5.727657	1.271608	2036.828	0	0	1	0		$|
1655364	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	2042.722	1.271608	2036.906	0	0	1	0		$|
1655365	1134533	object/tangible/furniture/elegant/coffee_table_s01.iff	0	5.818197	0.5109324	2041.168	0.7016382	0	0.7125333	0		$|
1655366	1134533	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	5.824791	0.8904253	2041.132	0.446009	0	0.8950285	0		$|
1655367	1134533	object/tangible/furniture/elegant/end_table_s01.iff	0	5.628647	0.5106583	2042.838	0.7016392	0	0.7125323	0		$|
1655368	1134533	object/tangible/furniture/elegant/end_table_s01.iff	0	5.689192	0.5106583	2039.548	0.7016392	0	0.7125323	0		$|
1655369	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	5.619158	0.8895844	2042.818	0.7016385	0	0.712533	0		$|
1655370	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	5.741062	0.8912121	2039.555	0.7016385	0	0.712533	0		$|
1655371	1134533	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2042.852	0.5109255	2041.025	0.7087317	0	0.7054781	0		$|
1655372	1134533	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	2042.89	0.922068	2040.981	0.4549368	0	0.8905237	0		$|
1655373	1134533	object/tangible/furniture/elegant/end_table_s01.iff	0	2042.915	0.510643	2042.712	0.7087317	0	0.7054781	0		$|
1655374	1134533	object/tangible/furniture/elegant/end_table_s01.iff	0	2042.909	0.510643	2039.421	0.7087317	0	0.7054781	0		$|
1655375	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	2042.905	0.9213018	2042.692	0.7087317	0	0.7054781	0		$|
1655376	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	2042.961	0.8910879	2039.427	0.7087317	0	0.7054781	0		$|
1655380	1134533	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	2035.646	1.056562	9.652467	0.7071044	0	0.707109	0		$|
1655382	1134533	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	2039.683	0.9933167	9.669911	0.7071069	0	-0.7071066	0		$|
1655383	1134533	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	2039.684	0.9933167	6.025345	0.7071069	0	-0.7071066	0		$|
1655387	1134533	object/tangible/furniture/elegant/love_seat_s01.iff	0	2039.31	0.9933167	7.898271	-0.7071057	0	0.7071078	0		$|
1655388	1134533	object/tangible/furniture/elegant/love_seat_s01.iff	0	2035.95	0.9933167	7.772162	0.7071055	0	0.707108	0		$|
1655389	1134533	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	2036.087	0.9933167	4.811486	1	0	-3.200127E-08	0		$|
1655390	1134533	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	2039.334	0.9933167	4.805088	1	0	-3.200127E-08	0		$|
1655394	1134533	object/tangible/furniture/all/frn_all_professor_desk.iff	0	2037.528	0.9933167	10.66396	1	0	-3.200127E-08	0		$|
1656349	1134533	object/tangible/furniture/imperial/table_s1.iff	0	9.856266	1.000114	9.879661	1	0	-3.200127E-08	0		$|
1656351	1134533	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	9.823447	0.9993439	8.13613	0	0	1	0		$|
1656352	1134533	object/static/item/item_diagnostic_screen.iff	0	9.182328	1.789638	9.146906	0.9238796	0	0.3826834	0		$|
1656356	1134533	object/tangible/furniture/elegant/end_table_s01.iff	0	11.46711	1.000117	9.503455	0	0	1	0		$|
1656373	1134533	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s01.iff	0	11.46292	1.37959	9.509435	0.7071039	0	0.7071096	0		$|
1656374	1134533	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s01.iff	0	11.46535	1.37959	9.509284	0	0	1	0		$|
1656375	1134533	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	12.52898	1.000114	9.729141	0	0	1	0		$|
1718377	1134533	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	2045.76	0.9974136	6.990895	0.7071075	0	-1.569788E-10	-0.7071059		$|
1718378	1134533	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	2045.734	0.9974136	8.370824	-1.744206E-10	0	-0.7071065	1.744207E-10		$|
1718379	1134533	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	2047.935	0.9974136	6.990803	-0.499999	0	-0.5	-0.5		$|
1718380	1134533	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	2.113949	0.9974136	8.371243	-1.744206E-10	0	-0.7071065	1.744207E-10		$|
2426364	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	2046.253	2.00731	7.349753	-0.2948449	0	0.9555451	0		$|
4685545	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	2044.72	1.97838	7.480221	-0.3749039	0	0.9270637	0		$|
4685546	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	1.41472	2.005248	7.434911	-0.02928901	0	0.999571	0		$|
4891019	1134533	object/tangible/collection/rare_pistol_dragoneye.iff	0	2045.58	2.028854	7.096157	0	0	0.6967071	0		$|
8075457	1134533	object/soundobject/soundobject_city_crowd_small.iff	0	2047.693	0.509112	2046.456	0	0	1	0		$|
8795353	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	2047.901	1.945803	7.474049	0.999999	0	-0.001503601	0		$|
8795354	1134533	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	2.941707	1.976016	7.394768	0.999999	0	-0.001503601	0		$|
1134534	1134531	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1655381	1134534	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	2035.703	0.9933167	6.00705	0.7035599	0	0.7106358	0		$|
7785783	1134534	object/static/structure/general/streetlamp_small_red_style_01.iff	0	2025.508	0.5269293	0.8592659	0	0	0.0007963842	0		$|
1134535	1134531	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1655395	1134535	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	1015.389	75	1649.299	0	0	1	0		$|
1134536	1134531	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1134755	1134531	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
7785803	1134755	object/static/structure/general/r2_head.iff	0	2043.711	2043.336	2033.783	0.2907398	0	0.9568021	0		$|
7785804	1134755	object/static/structure/general/trash_pile_s01.iff	0	2043.539	2044	2033.5	0.924606	0	-0.3809249	0		$|
1134756	1134531	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1656348	1134756	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	2047.287	6.25	2032.902	0	0	1	0		$|
1134757	1134531	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1134758	1134531	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1134759	1134531	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
8475525	1134759	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	2039.039	6.253221	2039.557	0.7071068	0	0.7071066	0		$|
8475526	1134759	object/tangible/furniture/technical/end_table_s01.iff	0	2037.212	6.253266	2038.407	0	0	1	0		$|
8475527	1134759	object/tangible/furniture/technical/end_table_s01.iff	0	2036.347	16.8596	2039.691	0.999526	0	0.03079201	0		$|
8475529	1134759	object/tangible/furniture/technical/end_table_s01.iff	0	2037.218	6.254067	2040.71	0.9999419	0	0.01079665	0		$|
8475530	1134759	object/tangible/furniture/technical/armoire_s01.iff	0	2041.066	6.251493	2036.19	0	0	1	0		$|
8475531	1134759	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	2044.269	6.250577	2042.426	0	0	1	0		$|
8475532	1134759	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	2044.24	6.250579	2036.532	0.9461718	0	0.3236651	0		$|
8475533	1134759	object/tangible/furniture/technical/bookcase_s01.iff	0	2040.864	6.252195	2042.91	1	0	3.200127E-08	0		$|
8475535	1134759	object/static/item/item_shisha.iff	0	2040.718	7.327388	2042.919	0.5197794	0	0.8543006	0		$|
8475536	1134759	object/tangible/furniture/technical/chest_s01.iff	0	2037	6.253299	2037.058	0.707106	0	0.7071075	0		$|
8475538	1134759	object/tangible/furniture/technical/chest_s01.iff	0	2037.012	6.254144	2042.039	0.7071061	0	0.7071074	0		$|
8475541	1134759	object/tangible/furniture/all/frn_all_lamp_tbl_s03.iff	0	2037.171	6.664109	2038.375	0.4838074	0	0.8751745	0		$|
8475542	1134759	object/tangible/furniture/all/frn_all_lamp_tbl_s03.iff	0	2037.174	6.664937	2040.75	0.8674231	0	0.4975719	0		$|
1718352	1134531	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1718353	1134531	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1718354	1134531	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
