objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1283302	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5318.938	6.178807	2742.112	-0.3522753	0	0.9358964	0		$|
1283303	0	object/building/military/military_outpost_guard_tower_1.iff	0	-5313.609	5.872423	2741.069	0.9390994	0	0.3436458	0		$|
1283304	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	-5287.82	8.223724	2690.659	-0.4346171	0	0.8997271	0.03600829		$|
1283305	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	-5275.254	8.945591	2666.643	-0.02999557	0	0.99955	0		$|
1283306	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5277.991	9.095809	2675.651	0.5055332	0	0.8628072	0		$|
1283307	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5280.24	9.125854	2673.659	0.5055332	0	0.8628072	0		$|
1283308	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5280.725	9.090337	2675.259	0.08533681	0	0.9946098	0.05869835		$|
1283309	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5279.779	9.163298	2677.254	0.5055332	0	0.8628072	0		$|
1283310	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-5277.984	9.111122	2677.464	0.5055332	0	0.8628072	0		$|
1283311	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-5282.325	8.787097	2677.613	0.5055332	0	0.8628072	0		$|
1283314	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-5294.863	8.508972	2674.634	0	0	1	0		$|
1283315	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-5286.726	8.912484	2683.579	-0.356588	0	0.9331781	0.04202139		$|
1283317	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-5286.956	8.899981	2683.891	0.0009996265	0	0.9988879	0.02497718		$|
1283318	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5286.76	8.8527	2685.592	0.95443	0	-0.2953226	-0.03418342		$|
1283319	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5285.471	8.967978	2683.428	-0.6215363	0	0.7787664	0.0849005		$|
1283320	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5286.436	8.989038	2681.526	0.9839703	0	0.1678873	-0.05379297		$|
1283321	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5284.494	9.04778	2683.084	0.9839703	0	0.1678873	-0.05379296		$|
1289932	0	object/building/military/military_base_shed_imperial_style_01.iff	0	-5307.387	8.461015	2653.076	0.004372471	0	0.9999904	0		$|
1289933	1289932	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1289934	1289932	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1289935	1289932	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1289936	1289932	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1289937	1289932	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1289938	1289932	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1095998	1289938	object/tangible/collection/shock_trooper_right_bracer.iff	0	-5.269333	1.233898	-3.963733	0.709709	0	-0.01557527	0.02758433		$|
1289939	0	object/building/military/military_outpost_guard_tower_1.iff	0	-5337.356	7.621287	2656.975	-0.009999832	0	0.99995	0		$|
1289991	0	object/static/structure/general/banner_imperial_style_01.iff	0	-5312.84	8.5	2661.121	0.01011396	0	0.9998426	0.002714333		$|
1289999	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5347.812	6.224648	2714.708	-0.3662722	0	0.9305077	0		$|
1290005	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-5340.783	5.786362	2721.639	0	0	1	0		$|
1290006	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-5347.924	13.03504	2714.777	0	0	1	0		$|
1290007	0	object/static/structure/general/banner_imperial_style_01.iff	0	-5331.795	10.08717	2742.11	0.960835	0	0.2771209	0		$|
1290008	0	object/static/structure/general/banner_imperial_style_01.iff	0	-5346.918	10.04783	2728.096	-0.4925345	0	0.8702929	0		$|
1290016	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-5283.86	8.16555	2702.063	0.001006402	0	0.999346	0.0343216		$|
1290017	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5285.431	8.114794	2702.076	0.669209	0	0.742043	0.01295943		$|
1290018	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5283.844	8.254524	2700.608	-0.2235772	0	0.9742348	0.02927181		$|
1290019	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5282.56	8.195484	2702.001	0.7139776	0	-0.6992909	-0.02903571		$|
1290020	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5284.012	8.050097	2703.643	0.9762695	0	0.2128899	-0.007006011		$|
1290026	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-5287.021	7.154951	2714.472	-0.004915162	0	0.9991414	0.03510085		$|
1290027	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5288.277	7.095453	2714.679	0.6693344	0	0.7420958	0.005058824		$|
1290028	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5287.097	7.241602	2713.052	-0.05615411	0	0.9977403	0.03102462		$|
1290029	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5285.905	7.176659	2714.345	0.7055606	0	-0.7069104	-0.0229062		$|
1290030	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5287.165	7.039978	2715.892	0.9734321	0	0.224746	0.008146246		$|
1290031	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-5283.724	7.824814	2706.641	0.001788745	0	0.9991509	0.03943607		$|
1290032	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5285.048	7.776184	2706.771	0.6685882	0	0.7423657	0.01718499		$|
1290033	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5283.762	7.933944	2705.243	-0.08362705	0	0.9956608	0.0399863		$|
1290034	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-5282.55	7.860828	2706.488	0.7144189	0	-0.6985675	-0.03308588		$|
1290035	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5283.93	7.71061	2708.031	0.9764816	0	0.211846	-0.00348473		$|
1290037	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5283.89	8.169409	2701.997	-0.19927	0	0.9793808	0.03287987		$|
1290038	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5287.079	7.150564	2714.499	-0.006233195	0	0.9991341	0.0351291		$|
1290039	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5283.684	7.829938	2706.588	-0.004352035	0	0.9991431	0.03950777		$|
1290040	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-5300.941	6.745534	2710.005	0.04492853	0	0.9977392	0.04997854		$|
1290041	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	-5296.876	6.600698	2716.686	0.930169	0	0.366995	0.009147795		$|
1290042	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5301.044	6.834313	2708.952	0.5759185	0	0.8165135	0.002254085		$|
1290043	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-5301.231	6.801863	2710.861	0.7578425	0	0.6524374	0		$|
1290044	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5300.999	6.862374	2709.937	0.01999866	0	0.9998	0		$|
1290045	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-5301.373	7.004497	2709.964	-0.4746264	0	0.4797782	0.5034324		$|
1290057	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-5310.721	14.39583	2656.208	0.7039666	0	0.7102332	0		$|
1290058	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-5310.743	14.39583	2649.885	0.7113214	0	0.7028668	0		$|
1305321	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-5295.544	9.085749	2705.478	0.9536071	0	-0.3010536	0		$|
1305322	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-5292.566	9.154966	2703.301	0.95657	0	-0.2915027	0		$|
1305323	0	object/static/structure/tatooine/planter_window_style_01.iff	0	-5270.104	7.902637	2700.9	0.899087	0	0.411474	0.1358837		$|
1305324	0	object/static/structure/tatooine/planter_window_style_01.iff	0	-5273.449	8.003222	2703.416	-0.419058	0	0.8901341	0.08108006		$|
1305325	0	object/static/structure/tatooine/planter_window_style_01.iff	0	-5310.392	5.975094	2736.291	-0.3529362	0	0.9164444	0.08414312		$|
1305326	0	object/static/structure/tatooine/planter_window_style_01.iff	0	-5307.454	6.110703	2733.11	0.9123707	0	0.3632602	0.1635633		$|
1305327	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5294.312	8.41419	2669.972	0.7010795	0	0.712071	0.03512497		$|
1305328	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5290.821	7.390378	2667.143	0.3380432	0	0.9406524	0.02801089		$|
1305329	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5297.449	7.3372	2672.795	0.3381962	0	0.9410756	0		$|
1305333	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5284.651	7.370871	2662.093	0.9420651	0	-0.3340858	0.01084709		$|
1305334	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5277.808	6.95605	2656.694	0.940806	0	-0.3389455	0		$|
1305420	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5295.749	7.904744	2649.448	0.933988	0	-0.3560433	0.01018913		$|
1305421	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5286.692	8.315761	2652.558	0.007617378	0	0.9992496	0.0151641		$|
1305422	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5289.614	7.772601	2649.459	-0.3985955	0	0.9170722	0.004530156		$|
1305423	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5283.886	7.547324	2655.907	-0.439463	0	0.8982607	0		$|
1305424	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5292.299	8.676418	2646.52	0.6889192	0	0.7248381	0		$|
1305452	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5341.263	6.702005	2660.695	0.999958	0	-0.009204105	0		$|
1305454	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5355.203	7.313806	2660.511	0.9996555	0	0.009425626	0.009782896		$|
1305455	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5350.736	8.498617	2660.623	0.9110314	0	-0.4105846	0.02572675		$|
1305456	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5345.975	7.183332	2660.626	0.9999576	0	0.009203956	0		$|
1305477	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5359.709	7.267103	2660.528	0.9304132	0	-0.3645393	0.02709106		$|
1305478	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5360.189	7.522799	2674.304	0.3505423	0	0.9357766	0.02620566		$|
1305479	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5341.643	7.394044	2675.061	-0.005795833	0	0.9999832	0		$|
1305480	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5346.535	7.342657	2674.919	-0.02420044	0	0.9996572	0.0002420126		$|
1305481	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5351.238	8.076737	2674.662	0.3968737	0	0.9170872	0.02754695		$|
1305482	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5355.615	7.555383	2674.375	-0.02441926	0	0.9994017	0.02230773		$|
1305491	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5333.756	7.133529	2652.783	0.999958	0	-0.009204106	0		$|
1305492	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5329.045	6.223064	2652.851	0.999958	0	0.009204114	0		$|
1305493	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5325.018	6.870942	2652.78	0.911031	0	-0.410585	0.025727		$|
1305494	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5320.551	6.17626	2652.892	0.999655	0	0.009426	0.009783		$|
1305495	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5315.647	6.814767	2653.179	0.999958	0	-0.009204108	0		$|
1305496	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5298.849	8.265922	2651.747	0.9979399	0	-0.06416009	0		$|
1305497	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5281.072	8.419491	2659.554	0.9981527	0	0.06075862	0		$|
1305498	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5300.979	8.125143	2675.848	0.999942	0	0.01079577	0		$|
1305499	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5301.462	7.61136	2684.809	0.9993597	0	0.03578859	0		$|
1305500	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5345.492	5.353478	2697.688	0.9203941	0	-0.3908646	0.009004408		$|
1305501	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5348.856	6.766026	2700.874	-0.6931751	0	0.719768	-0.0135013		$|
1305502	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5351.762	5.310883	2704.075	0.9202513	0	-0.3905602	1.246822E-06		$|
1305503	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5341.995	6.921171	2694.054	0.913089	0	-0.4077605	0		$|
1305504	0	object/static/structure/general/banner_imperial_style_01.iff	0	-5359.857	11.76538	2674.389	0.7345479	0	0.6785567	0		$|
1305505	0	object/static/structure/general/banner_imperial_style_01.iff	0	-5359.407	11.51444	2660.639	0.6631363	0	0.7484987	0		$|
1305506	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5355.109	6.369124	2707.687	0.9249091	0	-0.3801879	0		$|
1305507	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5344.15	5.217906	2718.244	-0.384808	0	0.9229966	0		$|
1305508	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5351.445	5.17233	2711.167	-0.375559	0	0.9267985	0		$|
1311350	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5344.01	4.785852	2724.956	0.3894185	0	0.9210609	0		$|
1311351	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5347.24	5.820988	2728.218	-0.6994606	0	0.7136161	-0.03759438		$|
1311354	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5376.623	4.544351	2748.521	0.7545707	0	-0.6562187	0		$|
1311355	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5355.743	4.150599	2752.101	0.9413446	0	0.3374466	0		$|
1311356	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5369.006	4.92017	2770.321	-0.4394618	0	0.8982612	0		$|
1311357	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5368.867	4.465469	2743.711	-0.4168703	0	0.9089659	0		$|
1311375	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5312.256	6.056149	2705.181	0.9140622	0	-0.4044892	0.009743849		$|
1311376	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5315.345	7.038222	2708.59	-0.6817343	0	0.7309844	0.001195393		$|
1311377	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5318.358	6.020601	2711.782	0.9141639	0	-0.4046559	0.00410337		$|
1311378	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5309.429	7.234684	2702.306	0.9148091	0	-0.403274	-0.0004271234		$|
1311380	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5326.109	6.455469	2735.713	0.003417639	0	0.9992728	0.01501827		$|
1311381	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5322.723	5.383971	2738.778	-0.3608358	0	0.9326037	-0.004956366		$|
1311382	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5329.38	5.418263	2732.569	-0.3611957	0	0.9324057	0.01215477		$|
1311385	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-5328.889	5.222115	2738.898	0.3986102	0	0.9171204	0		$|
1311386	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-5332.054	5.833494	2742.221	-0.6922924	0	0.7205723	-0.03749552		$|
1311396	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5314.6	6.352299	2735.469	-0.3662731	0	0.9305074	0		$|
1311397	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5268.245	8.166023	2672.149	0.9995263	0	0.03079056	0		$|
1311398	0	object/building/military/military_outpost_guard_tower_1.iff	0	-5365.66	6.754244	2733.916	-0.376297	0	0.9264991	0		$|
1311399	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	-5368.863	0.1626663	2743.719	-0.492535	0	0.8702927	0		$|
1311411	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-5343.205	6.344502	2705.003	0.3849	0	0.9226943	0.0170251		$|
1311412	0	object/static/flora/flora_tree_palm_sm.iff	0	-5293.958	6.220099	2719.293	0.09485748	0	0.9954908	0		$|
1311413	0	object/static/flora/flora_tree_palm_sm.iff	0	-5300.137	6.946628	2713.38	0	0	1	0		$|
1311414	0	object/static/flora/flora_tree_palm_sm.iff	0	-5276.694	8.162028	2701.019	0.9022677	0	-0.4311765	0		$|
1311415	0	object/static/flora/flora_tree_palm_sm.iff	0	-5280.13	8.498201	2696.6	0.9022676	0	-0.4311764	0		$|
1311447	0	object/static/flora/flora_plant_tato_falotil.iff	0	-5264.952	8.209696	2700.819	0.9944088	0	-0.1055998	0		$|
1311448	0	object/static/flora/flora_plant_tato_falotil.iff	0	-5261.029	8.388772	2697.797	0.9944088	0	-0.1055998	0		$|
1311450	0	object/static/flora/flora_plant_tato_falotil.iff	0	-5256.904	8.48939	2694.88	0.9944088	0	-0.1055998	0		$|
1311451	0	object/static/flora/flora_plant_tato_falotil.iff	0	-5299.172	6.213549	2728.138	0.9827896	0	-0.1847292	0		$|
1311453	0	object/static/flora/flora_plant_tato_falotil.iff	0	-5304.815	5.948218	2734.539	0.9827896	0	-0.1847292	0		$|
1311455	0	object/static/flora/flora_plant_tato_falotil.iff	0	-5293.544	6.565431	2721.75	0.9827896	0	-0.1847292	0		$|
1311456	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-5311.252	7.125947	2734.937	0.912764	0	-0.4084875	0		$|
1311457	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-5274.02	9.525011	2701.744	0.9302158	0	-0.3670139	0		$|
1352647	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-5312.097	5.730678	2736.207	0.996024	0	0.08908534	0		$|
1356878	0	object/static/item/item_container_energy_radioactive.iff	0	-5287.001	8.832961	2669.533	0	0	0.9987503	-0.04997917		$|
1356879	0	object/static/item/item_container_energy_solid.iff	0	-5288.445	8.89495	2670.273	0	0	0.9996875	-0.02499728		$|
1356880	0	object/static/item/item_container_energy_radioactive.iff	0	-5281.289	9.122025	2679.498	-0.3616154	0	0.9323274	0		$|
1478867	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5360.266	4.433303	2746.542	0.8521081	0	0.5233662	0		$|
1478869	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5364.59	5.297006	2744.967	-0.1593182	0	0.9872273	0		$|
1478871	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5372.641	5.301398	2746.071	0.2425567	0	0.9701372	0		$|
1478872	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5376.694	4.218613	2765.116	0.2619098	0	0.9650924	0		$|
1478873	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5378.672	5.350571	2761.083	0.8248861	0	0.5652991	0		$|
1478874	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5380.025	4.408834	2756.52	-0.5480234	0	0.836463	0		$|
1478875	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5378.601	5.282299	2752.316	0.5354159	0	0.8445885	0		$|
1478876	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5373.009	5.289222	2767.99	0.9594373	0	0.2819211	0		$|
1478877	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5364.824	5.204821	2769.471	0.9896203	0	-0.1437045	0		$|
1478878	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5357.314	5.188314	2764.546	0.4304573	0	0.902611	0		$|
1478879	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-5355.235	4.885284	2756.365	0.7412597	0	0.6711428	0.006018233		$|
1478880	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5360.535	4.598977	2768.144	-0.4394614	0	0.8982615	0		$|
1478881	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5354.919	4.301208	2760.902	-0.4394614	0	0.8982615	0		$|
1479871	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-5360.865	6.572454	2750.103	-0.3940188	0	0.9191024	0		$|
1479873	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-5357.917	6.545352	2753.263	-0.3940189	0	0.9191024	0		$|
1479874	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-5321.507	7.307532	2715.552	0.906561	0	-0.4214878	-0.0008720003		$|
3975362	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-5314.681	8.5	2660.292	-0.7071065	0	0.707107	0		$|
3985352	0	object/static/vehicle/static_lambda_shuttle.iff	0	-5365.918	8	2760.55	0.9207506	0	-0.3901516	0		$|
5495496	0	object/static/structure/tatooine/stair_tatooine_small_style_01.iff	0	-5354.13	-0.0141331	2745.36	0.9264991	0	0.376297	0		$|
5495503	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-5346.854	-3.0454	2742.745	-0.423772	0	0.9055481	-0.01811337		$|
5495504	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	-5349.421	-3.045395	2739.372	-0.4237719	0	0.9055481	-0.018113		$|
5495532	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-5349.935	-1.469643	2746.41	-0.4259396	0	0.9047516	0		$|
5495552	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-5353.445	-1.46964	2742.252	-0.4259405	0	0.9047512	0		$|
