objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
384	0	object/static/structure/general/banner_imperial_style_01.iff	0	878.8788	13.1071	441.2817	0	0	0	0.345432		$|
529	0	object/tangible/sign/tatooine_moraj_marker.iff	0	1271.165	21.61441	52.21484	0.1491226	0	0.986683	-0.009706642		$|
683440	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	652.2386	12.2639	383.9919	0	0	1	0		$|
683446	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	654.6332	12	378.1943	0.7071061	0	0.7071074	0		$|
683447	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	649.7157	12	378.1233	0.707107	0	0.7071069	0		$|
683448	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	652.6616	12	378.8894	0	0	1	0		$|
683449	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	647.7439	12	378.8462	0	0	1	0		$|
683450	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	657.5487	12	378.9519	0	0	1	0		$|
683451	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	654.5947	12	389.5205	0.7071033	0	0.7071097	0		$|
683452	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	649.6772	12	389.4495	0.707107	0	0.7071069	0		$|
683453	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	652.6232	12	390.2156	0	0	1	0		$|
683454	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	647.7054	12	390.1724	0	0	1	0		$|
683455	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	657.5103	12	390.2781	0	0	1	0		$|
683456	0	object/tangible/terminal/terminal_bazaar.iff	0	649.6566	12	379.1626	0	0	1	0		$|
683457	0	object/tangible/terminal/terminal_bazaar.iff	0	654.6301	12	379.1538	0	0	1	0		$|
683458	0	object/tangible/terminal/terminal_bazaar.iff	0	654.5289	12	389.0066	1	0	-3.200127E-08	0		$|
683459	0	object/tangible/terminal/terminal_bazaar.iff	0	649.8403	12	388.9221	1	0	0	0		$|
683482	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	683.6782	12.33295	365.6436	0.7379313	0	0.674876	0		$|
683483	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	677.6912	11.99496	363.7747	0.9990054	0	-0.04458511	0		$|
683484	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	678.0575	12	368.6794	0.9990056	0	-0.0445874	0		$|
683485	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	678.5581	11.99812	365.6765	0.7379313	0	0.674876	0		$|
683486	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	678.9537	12	370.5784	0.7379313	0	0.674876	0		$|
683487	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	678.1848	11.94274	360.8035	0.7379313	0	0.674876	0		$|
683488	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	690.2384	12	369.6084	0.7379313	0	0.674876	0		$|
683489	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	689.4705	12.05296	359.8315	0.7379313	0	0.674876	0		$|
683490	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	688.9736	12.07713	362.8037	0.9990056	0	-0.04458239	0		$|
683491	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	689.3425	12.00463	367.7085	0.9990056	0	-0.0445874	0		$|
683492	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	689.8434	12.07813	364.7065	0.7379313	0	0.674876	0		$|
683493	0	object/tangible/crafting/station/public_structure_station.iff	0	688.2294	12	363.0332	-0.6745813	0	0.7382005	0		$|
683494	0	object/tangible/crafting/station/public_weapon_station.iff	0	688.2903	12.00346	366.6482	-0.6708823	0	0.7415638	0		$|
683495	0	object/tangible/crafting/station/public_food_station.iff	0	678.8727	11.84189	363.7625	0.7415636	0	0.6708825	0		$|
683496	0	object/tangible/crafting/station/public_clothing_station.iff	0	679.6729	12	368.5537	0.9989877	0	-0.04498486	0		$|
683498	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	943.8662	12	506.5903	-0.4283799	0	0.9035987	0		$|
683499	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	939.575	12	509.125	0.904582	0	0.4263	0		$|
683500	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	982.7482	12	547.3298	-0.005000298	0	0.9999875	0		$|
683506	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	950.5127	12.5588	574.8765	0.3306174	0	0.941527	-0.02152045		$|
683508	0	object/tangible/terminal/terminal_bazaar.iff	0	939.7794	12	558.522	0.8970717	0	0.4418851	0		$|
683509	0	object/tangible/terminal/terminal_bazaar.iff	0	941.8219	12	561.0591	0.897072	0	0.441885	0		$|
683510	0	object/tangible/terminal/terminal_bazaar.iff	0	943.8628	12	563.6838	0.897072	0	0.441885	0		$|
683511	0	object/tangible/furniture/all/frn_bench_generic.iff	0	943.4204	12	553.9617	0.3287692	0	0.9444103	0		$|
683512	0	object/tangible/furniture/all/frn_bench_generic.iff	0	943.8134	12	550.562	0.9002737	0	0.4353243	0		$|
683513	0	object/tangible/crafting/station/public_weapon_station.iff	0	978.3527	12	569.3203	0.7314174	0	-0.6819301	0		$|
683514	0	object/tangible/crafting/station/public_clothing_station.iff	0	972.4648	12	563.4902	0.685289	0	0.7282713	0		$|
683515	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	969.7286	12	560.9424	0.9989515	0	0.04578081	0		$|
683516	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	972.5631	12	561.9663	0.7387392	0	-0.6739919	0		$|
683517	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	974.5911	12	561.4524	0.9989515	0	0.04578081	0		$|
683519	0	object/tangible/terminal/terminal_bank.iff	0	950.7947	12	572.469	0.9022676	0	0.4311766	0		$|
683520	0	object/tangible/terminal/terminal_bank.iff	0	953.0691	12	575.4807	0.902268	0	0.431177	0		$|
683521	0	object/tangible/crafting/station/public_structure_station.iff	0	924.9767	12	518.8845	0.3334868	0	0.9427547	0		$|
683522	0	object/tangible/crafting/station/public_food_station.iff	0	918.0026	12	524.6963	0.3381964	0	0.9410756	0		$|
683528	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	746.6473	12	396.4043	0.7208286	0	-0.6931136	0		$|
683529	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	747.6467	12	396.4424	0.7208286	0	-0.6931136	0		$|
926472	0	object/building/tatooine/capitol_tatooine.iff	0	888.0498	12	505.2656	0.9015796	0	0.4326132	0		$|
926473	926472	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1532354	926473	object/static/item/item_tapestry_tatooine.iff	0	1.704427	2.314968	29.07507	-0.7070915	0	0.707122	0		$|
1532355	926473	object/static/item/item_tapestry_tatooine.iff	0	4.946867	0.7970743	29.10116	-0.7070916	0	0.7071218	0		$|
1532356	926473	object/static/item/item_tapestry_tatooine.iff	0	2046.462	0.7970743	29.08914	-0.7070916	0	0.7071218	0		$|
1532358	926473	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	7.863834	1.239793	32.351	0	0	1	0		$|
1532359	926473	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	12.41883	1.239793	32.36781	0.9015799	0	0.4326129	0		$|
1532360	926473	object/static/structure/general/banner_tatooine_style_01.iff	0	10.15605	1.239793	32.36102	0	0	1	0		$|
1532361	926473	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	2040.017	1.239793	32.24422	0	0	1	0		$|
1532362	926473	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	2035.462	1.239793	32.29659	0	0	1	0		$|
1532363	926473	object/static/structure/general/banner_tatooine_style_01.iff	0	2037.725	1.239793	32.269	0	0	1	0		$|
926474	926472	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1532364	926474	object/tangible/furniture/elegant/coffee_table_s01.iff	0	9.130062	3.18179	20.24627	0	0	1	0		$|
1532365	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	11.13006	3.18179	20.24627	0	0	1	0		$|
1532366	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	7.130064	3.18179	20.24627	0	0	1	0		$|
1532367	926474	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2038.815	3.18179	20.24707	0.9999971	0	0.002388775	0		$|
1532368	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	2036.815	3.18179	20.2376	0.9999971	0	0.002388775	0		$|
1532369	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	2040.815	3.18179	20.25673	0.9999971	0	0.002388775	0		$|
1532370	926474	object/tangible/furniture/elegant/coffee_table_s01.iff	0	0.02902086	3.18179	23.59977	0.9999971	0	0.002388791	0		$|
1532371	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	2046.029	3.18179	23.59031	0.9999971	0	0.002388791	0		$|
1532372	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	2.028816	3.18179	23.60943	0.9999971	0	0.002388791	0		$|
1532373	926474	object/tangible/furniture/elegant/couch_s01.iff	0	3.654494	3.18179	23.71375	1	0	-3.200127E-08	0		$|
1532374	926474	object/tangible/furniture/elegant/couch_s01.iff	0	2044.411	3.18179	23.6932	1	0	-3.200127E-08	0		$|
1532375	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	2042.748	3.158243	23.66551	0.0002214004	0	0.9999999	0		$|
1532376	926474	object/tangible/furniture/elegant/end_table_s01.iff	0	5.34019	3.116653	23.61442	0.7058539	0	0.7083575	0		$|
546457763	926474	object/tangible/collection/col_force_shui_painting_02.iff	0	2047.874	4.133412	24.07549	0.9928083	0	-0.000790609	0.1197122		$|
926475	926472	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1532377	926475	object/static/structure/general/banner_tatooine_style_01.iff	0	10.69448	1.430203	5.163129	0.3801883	0	0.9249091	0		$|
1532378	926475	object/static/structure/general/banner_tatooine_style_01.iff	0	2037.258	1.447127	5.009698	0.9141504	0	0.4053756	0		$|
1533346	926475	object/static/structure/general/banner_imperial_style_01.iff	0	13.24486	3.831429	2030.286	0	0	1	0		$|
1533347	926475	object/static/structure/general/banner_imperial_style_01.iff	0	2034.688	3.831429	2030.366	0	0	1	0		$|
1533352	926475	object/static/structure/general/banner_tatooine_style_01.iff	0	2042.591	0.3000002	2039.836	0	0	1	0		$|
1533353	926475	object/static/structure/general/banner_tatooine_style_01.iff	0	5.405838	0.3000002	2039.882	0	0	1	0		$|
1533355	926475	object/static/structure/general/banner_imperial_style_01.iff	0	2044.286	7.9	2013.373	0	0	1	0		$|
1533358	926475	object/static/structure/general/banner_imperial_style_01.iff	0	3.722213	7.9	2013.377	0	0	1	0		$|
1533365	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	0.06869212	0.3000002	2.936613	1	0	-3.200127E-08	0		$|
1533369	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	2040.892	0.3000002	1.031419	0.9249091	0	0.3801883	0		$|
1533371	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	7.189393	0.3000002	1.072765	0.9286646	0	-0.3709205	0		$|
1533377	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	2046.295	0.3000002	2047.259	0.9999986	0	0.001592694	0		$|
1533379	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	2042.565	0.3000002	2045.365	0.9243023	0	0.3816608	0		$|
1533380	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	1.867158	0.3000002	2047.164	0.9999986	0	0.001592694	0		$|
1533381	926475	object/tangible/furniture/all/frn_all_jedi_council_seat.iff	0	5.421955	0.3000002	2045.418	0.9292542	0	-0.369441	0		$|
1533382	926475	object/tangible/furniture/technical/end_table_s01.iff	0	2043.63	0.3000002	2045.899	-0.1642524	0	0.9864184	0		$|
1533383	926475	object/tangible/furniture/technical/end_table_s01.iff	0	4.22422	0.3000002	2045.872	0.1197119	0	0.9928087	0		$|
1563346	926475	object/tangible/furniture/technical/end_table_s01.iff	0	2047.437	0.3000002	2046.902	0.9617738	0	0.2738452	0		$|
1563347	926475	object/tangible/furniture/technical/end_table_s01.iff	0	0.6876785	0.3000002	2046.77	0.7127475	0	0.7014207	0		$|
1563348	926475	object/tangible/furniture/technical/end_table_s01.iff	0	2041.929	0.3000002	1.609959	0.7435792	0	0.6686478	0		$|
1563349	926475	object/tangible/furniture/technical/end_table_s01.iff	0	2046.944	0.3000002	2.718426	0.719726	0	0.6942582	0		$|
1563350	926475	object/tangible/furniture/technical/end_table_s01.iff	0	5.905851	0.3000002	1.529093	0.8904839	0	0.4550148	0		$|
1563352	926475	object/static/structure/general/data_terminal_free_s1.iff	0	26.87578	1.297999	2043.595	-0.7070929	0	0.7071206	0		$|
1563361	926475	object/static/structure/general/data_terminal_free_s1.iff	0	2021.161	1.298571	2046.992	0.7070926	0	0.7071208	0		$|
1575348	926475	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	0.01158843	2.278189	2026.026	0.7070944	0	0.7071191	0		$|
1575349	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2045.65	2.278189	2025.976	0.6170595	0	0.7869165	0		$|
1575351	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2046.014	2.27819	2022.871	0.3381967	0	0.9410754	0		$|
1575352	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2047.94	2.278189	2021.147	0	0	1	0		$|
1575353	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2.266526	2.27819	2023.588	-0.640385	0	0.7680541	0		$|
1575354	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2.456531	2.278189	2026.136	-0.6011978	0	0.7991002	0		$|
1575355	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2.085925	2.27819	2028.629	0.8248856	0	-0.5652996	0		$|
1575356	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2047.981	2.27819	2031.039	0.9990231	0	0.04418932	0		$|
1575357	926475	object/tangible/furniture/elegant/chair_s01.iff	0	2045.627	2.27819	2028.603	0.764329	0	0.6448267	0		$|
1575359	926475	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2047.992	2.278189	2019.043	0	0	1	0		$|
1575361	926475	object/tangible/furniture/elegant/cabinet_s01.iff	0	1.695771	2.278189	2018.741	0	0	1	0		$|
1575362	926475	object/tangible/furniture/elegant/cabinet_s01.iff	0	2046.246	2.278189	2018.787	0	0	1	0		$|
1575363	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2.951589	2.278189	2019.193	0	0	1	0		$|
1575364	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2045.042	2.278189	2019.17	0	0	1	0		$|
1575365	926475	object/tangible/furniture/all/frn_all_professor_desk.iff	0	2042.253	2.27819	2023.785	0.9999999	0	0.0003984454	0		$|
1575368	926475	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2042.053	2.27819	2022.235	0.3334872	0	0.9427546	0		$|
1575496	926475	object/static/item/item_music_microphone_s1.iff	0	0.02120843	3.078199	2038.848	0	0	1	0		$|
1575497	926475	object/tangible/furniture/elegant/love_seat_s01.iff	0	8.11275	7.078194	2013.406	0	0	1	0		$|
1575498	926475	object/tangible/furniture/elegant/love_seat_s01.iff	0	9.242146	7.078194	2014.734	0.7071068	0	-0.7071066	0		$|
1575501	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	9.146646	7.078194	2013.574	0	0	1	0		$|
1575502	926475	object/tangible/furniture/elegant/love_seat_s01.iff	0	2038.669	7.078194	2014.577	0.7127476	0	0.7014207	0		$|
1575503	926475	object/tangible/furniture/elegant/love_seat_s01.iff	0	2039.979	7.078194	2013.427	0.008008598	0	0.9999679	0		$|
1575504	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2038.821	7.078194	2013.541	0.7127476	0	0.7014207	0		$|
1575508	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	17.67903	1.325364	12.49292	0.9999921	0	0.003982264	0		$|
1575509	926475	object/tangible/furniture/elegant/couch_s01.iff	0	16.06139	1.325364	12.59074	0.9999987	0	0.001592649	0		$|
1575510	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	14.3979	1.301817	12.55769	-0.001372068	0	0.999999	0		$|
1575511	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2033.75	1.325393	12.52325	0.9999921	0	0.003982246	0		$|
1575512	926475	object/tangible/furniture/elegant/couch_s01.iff	0	2032.133	1.325393	12.62095	0.9999986	0	0.001592643	0		$|
1575513	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2030.469	1.301846	12.58794	-0.001372198	0	0.999999	0		$|
1575519	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	25.51027	1.323979	2035.61	-0.7066685	0	0.7075448	0		$|
1575520	926475	object/tangible/furniture/elegant/couch_s01.iff	0	25.62284	1.323979	2037.227	-0.7049755	0	0.7092316	0		$|
1575521	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	25.60512	1.300432	2038.891	0.7093868	0	0.7048194	0		$|
1575527	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2022.504	1.322431	2039.047	0.7045698	0	0.7096347	0		$|
1575528	926475	object/tangible/furniture/elegant/couch_s01.iff	0	2022.405	1.322431	2037.43	0.706286	0	0.7079268	0		$|
1575529	926475	object/tangible/furniture/elegant/end_table_s01.iff	0	2022.437	1.298884	2035.766	0.7077951	0	-0.7064179	0		$|
4235491	926475	object/soundobject/soundobject_city_crowd_sentients.iff	0	3.497365	0.3	1.239658	0	0	1	0		$|
926476	926472	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
926477	926472	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
926478	926472	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1575369	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2027.415	3.223238	2014.636	0.1429164	0	0.9897348	0		$|
1575370	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2029.911	3.223239	2019.451	0.9961646	0	-0.08749913	0		$|
1575371	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2032.332	3.223239	2017.082	0.7356279	0	-0.6773859	0		$|
1575372	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2029.91	3.223239	2014.991	-0.1805967	0	0.9835572	0		$|
1575373	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2024.868	3.223239	2014.841	0.09327219	0	0.9956406	0		$|
1575374	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2022.442	3.223238	2017.182	0.7092316	0	0.7049756	0		$|
1575375	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2024.177	3.223239	2019.097	0.9058609	0	0.4235755	0		$|
1575376	926478	object/tangible/furniture/elegant/chair_s01.iff	0	2027.284	3.223238	2019.443	0.9931177	0	0.11712	0		$|
1575377	926478	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	2027.319	3.223238	2017.082	0.9999954	0	-0.003008485	0		$|
1575379	926478	object/tangible/furniture/elegant/end_table_s01.iff	0	2024.106	3.223238	2009.371	-0.001592358	0	0.9999987	0		$|
1575380	926478	object/tangible/furniture/elegant/end_table_s01.iff	0	2030.016	3.223238	2009.414	-0.001592358	0	0.9999987	0		$|
1575381	926478	object/tangible/furniture/elegant/cabinet_s01.iff	0	2025.311	3.223238	2008.992	-0.001592358	0	0.9999987	0		$|
1575382	926478	object/tangible/furniture/elegant/cabinet_s01.iff	0	2028.761	3.223238	2008.957	-0.001592358	0	0.9999987	0		$|
1575383	926478	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2027.056	3.223238	2009.254	-0.001592358	0	0.9999987	0		$|
1575384	926478	object/tangible/furniture/elegant/bookcase_s01.iff	0	2029.637	3.223238	2025.443	1	0	-3.200127E-08	0		$|
1575385	926478	object/tangible/furniture/elegant/chest_s01.iff	0	2028.006	3.223238	2025.159	0	0	1	0		$|
1575386	926478	object/tangible/furniture/elegant/chest_s01.iff	0	2031.278	3.223238	2025.156	0	0	1	0		$|
926479	926472	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1575391	926479	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	2014.192	1.294224	2045.483	0.707094	0	0.7071195	0		$|
1575392	926479	object/tangible/furniture/elegant/chair_s01.iff	0	2011.973	1.294224	2044.718	0.4750315	0	0.8799688	0		$|
1575393	926479	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	2014.503	2.306153	2043.875	-0.5098412	0	0.8602685	0		$|
1575394	926479	object/static/item/item_diagnostic_screen.iff	0	2013.851	2.306154	2046.135	0.841471	0	-0.5403025	0		$|
1575395	926479	object/tangible/furniture/elegant/end_table_s01.iff	0	2008.18	1.294224	2047.924	0.7045702	0	0.7096343	0		$|
1575396	926479	object/tangible/furniture/elegant/cabinet_s01.iff	0	2007.785	1.294224	2043.267	0.7045702	0	0.7096343	0		$|
1575397	926479	object/tangible/furniture/elegant/cabinet_s01.iff	0	2007.806	1.294224	2046.717	0.7045702	0	0.7096343	0		$|
1575398	926479	object/tangible/furniture/elegant/end_table_s01.iff	0	2008.247	1.294224	2042.014	0.7045702	0	0.7096343	0		$|
1575399	926479	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2008.075	1.294224	2044.973	0.7045702	0	0.7096343	0		$|
1575400	926479	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2016.052	1.294224	2047.283	0.9233028	0	-0.3840731	0		$|
1575401	926479	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2016.146	1.294224	2043.937	-0.4968801	0	0.8678192	0		$|
1575402	926479	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2018.927	1.294707	1.955329	0.9963217	0	-0.08569076	0		$|
1575403	926479	object/tangible/furniture/all/frn_all_professor_desk.iff	0	2019.241	1.294453	2047.902	0	0	1	0		$|
1575404	926479	object/static/item/item_painting_bothan_style_01.iff	0	2007.481	1.294224	2045.012	1	0	-3.200127E-08	0		$|
926480	926472	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1575475	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2022.4	3.223237	28.51048	0	0	1	0		$|
1575476	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2021.205	3.223237	27.53766	0	0	1	0		$|
1575477	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2032.607	3.223238	27.42825	0.7021492	0	0.7120298	0		$|
1575479	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2031.656	3.223238	15.20371	0.9999972	0	0.002388658	0		$|
1575480	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2032.846	3.223238	16.18211	0.9999972	0	0.002388658	0		$|
1575481	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2022.385	3.223238	15.00269	0.7162457	0	0.6978483	0		$|
1575482	926480	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2021.443	3.223238	16.222	0.7162457	0	0.6978483	0		$|
1575483	926480	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2032.544	3.223238	23.3864	0.9118217	0	-0.4105866	0		$|
1575484	926480	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2032.319	3.223238	17.4395	-0.3544266	0	0.9350838	0		$|
1575485	926480	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2021.801	3.223237	17.3479	0.3715781	0	0.9284017	0		$|
1575486	926480	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2021.522	3.223237	23.29248	0.9192244	0	0.3937341	0		$|
1575487	926480	object/tangible/furniture/elegant/end_table_s01.iff	0	2030.28	3.223238	24.26993	-0.68529	0	0.7282703	0		$|
1575488	926480	object/tangible/furniture/elegant/end_table_s01.iff	0	2023.899	3.223238	24.13458	0.717356	0	-0.6967068	0		$|
1575489	926480	object/tangible/furniture/elegant/end_table_s01.iff	0	2029.84	3.223237	16.71171	-0.68529	0	0.7282703	0		$|
1575490	926480	object/tangible/furniture/elegant/end_table_s01.iff	0	2024.184	3.223237	16.66951	0.717356	0	-0.6967068	0		$|
1575492	926480	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2023.141	3.223238	21.84371	-0.4123206	0	0.9110388	0		$|
1575493	926480	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2030.803	3.223238	21.79943	0.9118217	0	-0.4105866	0		$|
1575494	926480	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2030.583	3.223238	19.18031	-0.3544267	0	0.9350838	0		$|
1575495	926480	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2023.322	3.223237	18.98184	0.3691529	0	0.9293687	0		$|
4475517	926480	object/tangible/furniture/imperial/table_s1.iff	0	2029.502	3.223238	25.88328	0.3475904	0	0.9376464	0		$|
4475523	926480	object/tangible/painting/bestine_quest_painting.iff	0	2019.51	5.917566	20.4553	0.9999998	0	-0.0007963092	0		$|
4475537	926480	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	2029.579	3.982185	25.99668	0.3428977	0	0.9393728	0		$|
4475538	926480	object/static/item/item_data_disk.iff	0	2029.91	3.982186	25.73947	0	0	1	0		$|
