objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1467881	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-2585.14	0	-5519.83	0.7173565	0	0.6967063	0		$|
1467882	0	object/static/structure/general/gravestone_generic_style_03.iff	0	-2614	0	-5500	0	0	1	0		$|
1467883	0	object/static/structure/general/gravestone_generic_style_03.iff	0	-2618	1.013279E-06	-5500	0	0	1	0		$|
1467884	0	object/static/structure/general/gravestone_generic_style_02.iff	0	-2618	1.013279E-06	-5494	0	0	1	0		$|
1467885	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2616.808	0	-5449.459	0	0	1	0		$|
1467886	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2547.106	1E-06	-5427.538	0	0	1	0		$|
1467887	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2458.178	1E-06	-5381.451	0	0	1	0		$|
1467888	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2715.892	1E-06	-5391.486	0	0	1	0		$|
1467889	0	object/static/structure/tatooine/luke_farm_garage.iff	0	-2567.893	1.01129	-5536.822	0	0	1	0		$|
1467890	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2691.301	1E-06	-5479.928	0	0	1	0		$|
3565451	0	object/static/structure/general/gravestone_generic_style_04.iff	0	-2610	0	-5494	0	0	1	0		$|
3565453	0	object/static/structure/general/gravestone_generic_style_04.iff	0	-2610	0	-5500	0	0	1	0		$|
3565454	0	object/static/structure/general/gravestone_generic_style_02.iff	0	-2614	0	-5494	0	0	1	0		$|
3565455	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	-2613.354	0	-5493.306	-0.4304579	0	0.9026107	0		$|
3565456	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	-2614.926	0	-5500.579	0.9598852	0	0.2803932	0		$|
3565457	0	object/static/flora/flora_plant_tato_pika.iff	0	-2613.342	0	-5500.67	0.2811575	0	0.9596617	0		$|
6711174	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2603.925	-7.76626	-5520.684	0	0	1	0		$|
6711179	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-2603.248	-10.02396	-5522.359	0	0	1	0		$|
6711196	0	object/static/structure/general/prp_engine.iff	0	-2602.615	-7.858069	-5521.048	0	0	-0.693111	0.7208307		$|
6711205	0	object/static/structure/general/prp_junk_s8.iff	0	-2602.589	-6.707891	-5520.463	0	0	1	0		$|
6711206	0	object/static/structure/general/prp_engine.iff	0	-2601.755	-7.922742	-5521.375	0	0	-0.7038454	0.7103533		$|
6711207	0	object/static/structure/general/prp_engine.iff	0	-2601.578	-7.936885	-5522.243	0	0	0.7073883	-0.7068251		$|
6711215	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2614.139	-7.735575	-5519.637	0.7208306	0	0.6931112	0		$|
6711224	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2608.947	-7.605757	-5530.635	0.09485719	0	0.9954908	0		$|
6711225	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2594.18	-7.603359	-5529.712	-0.4304579	0	0.9026107	0		$|
6711246	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2598.52	-7.647291	-5514.934	-0.2425564	0	0.9701373	0		$|
6711247	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2597.479	-6.742154	-5516.444	0	0	1	0		$|
6711248	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2597.782	-7.2691	-5515.482	0	0	1	0		$|
6711249	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2598.584	-7.586965	-5516.332	0	0	1	0		$|
6711272	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2613.233	-7.598636	-5527.361	0.5098411	0	0.8602686	0		$|
6711273	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2612.79	-6.040545	-5529.689	0.4304579	0	0.9026107	0		$|
6711274	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2616.417	-4.476697	-5523.167	0.7138636	0	0.7002848	0		$|
6711275	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-2596.839	-7.217972	-5531.476	-0.3193088	0	0.9476507	0		$|
6711276	0	object/static/structure/tatooine/stair_tatooine_small_style_02.iff	0	-2590.901	-7.697213	-5522.472	0.7103533	0	-0.7038453	0		$|
6711277	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2596.516	-4.856789	-5528.952	0	0	1	0		$|
6711278	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2595.751	-4.136436	-5528.744	0	0	1	0		$|
6711279	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2597.507	-3.720622	-5529.991	0	0	1	0		$|
6711280	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2596.229	-7.442567	-5526.481	0	0	1	0		$|
6711281	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2599.726	-5.580556	-5529.501	0.4304578	0	0.9026107	0		$|
6711282	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2601.126	-6.883225	-5528.748	-0.4168707	0	0.9089658	0		$|
6711283	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2604.865	-7.588636	-5527.936	0	0	1	0		$|
6711284	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2606.396	-5.149052	-5530.011	0	0	1	0		$|
6711285	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2609.842	-4.008405	-5528.889	-0.5769585	0	0.8167734	0		$|
6711286	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2608.918	-3.643913	-5529.467	0	0	1	0		$|
6711287	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2608.799	-4.18271	-5528.999	0	0	1	0		$|
6711288	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2610.018	-6.513386	-5527.875	0	0	1	0		$|
6711289	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2609.386	-7.601099	-5527.201	0	0	1	0		$|
6711290	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2609.528	-7.594054	-5526.45	0	0	1	0		$|
6711291	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2610.516	-6.89032	-5527.243	0.7242872	0	-0.6894985	0		$|
6711292	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2612.195	-7.481869	-5523.874	0	0	1	0		$|
6711293	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2611.774	-7.592954	-5522.32	0	0	1	0		$|
6711294	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2594	-6.399083	-5520.286	0	0	1	0		$|
6711295	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2595.063	-7.642767	-5522.103	0	0	1	0		$|
6711296	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2605.908	-4.422992	-5512.267	0	0	1	0		$|
6711297	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2605.964	-4.84277	-5513.639	0	0	1	0		$|
6711298	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2605.391	-4.799612	-5513.286	0	0	1	0		$|
6711299	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2607.96	-7.524331	-5513.992	0	0	1	0		$|
6711300	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2610.899	-7.611444	-5518.045	0	0	1	0		$|
6711301	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2610.07	-7.468347	-5517.661	0	0	1	0		$|
6711302	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2603.988	-7.74566	-5515.962	0	0	1	0		$|
6711303	0	object/static/structure/general/tato_cave_rock_med.iff	0	-2603.559	-7.35841	-5515.681	0	0	1	0		$|
6711304	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2600.399	-3.992476	-5512.609	0.6961352	0	0.7179107	0		$|
6711305	0	object/static/structure/general/tato_cave_rock_large.iff	0	-2602.295	-7.730796	-5516.44	-0.6961355	0	0.7179105	0		$|
8515594	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	-3037.82	-0.3530982	-5104.514	0.356949	0	0.9341239	0		$|
8515595	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3036.933	-0.3530982	-5109.646	0.3662731	0	0.9305074	0		$|
8515596	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3026.82	-0.3530982	-5107.977	-0.3964982	0	0.9180355	0		$|
8515597	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3028.82	-0.3530982	-5116.446	0.930507	0	-0.366273	0		$|
8515598	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3042.794	-0.3530982	-5109.981	0.3662728	0	0.9305075	0		$|
8515599	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3044.725	-0.3530982	-5117.31	-0.3989739	0	0.9169623	0		$|
8515600	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3028.47	-0.3530982	-5112.095	0.3662731	0	0.9305074	0		$|
8515601	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3047.548	-0.3530982	-5120.273	-0.3989739	0	0.9169623	0		$|
8515602	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3039.608	-0.3530982	-5112.519	0.3662733	0	0.9305073	0		$|
8515603	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3047.735	-0.3530982	-5115.289	0.3662731	0	0.9305074	0		$|
8515604	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3039.426	-0.3530982	-5117.479	-0.3989739	0	0.9169623	0		$|
8515605	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3039.258	-0.3530982	-5123.226	0.3662731	0	0.9305074	0		$|
8515606	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3028.32	-0.3530982	-5106.809	0.3662731	0	0.9305074	0		$|
8515608	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3030.82	-0.3530982	-5114.696	-0.3964982	0	0.9180355	0		$|
8515609	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3025.719	-0.3530982	-5098.342	0.3662728	0	0.9305075	0		$|
8515610	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3025.651	-0.3530982	-5103.428	-0.3989739	0	0.9169623	0		$|
8515611	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3018.204	-0.3530982	-5109.978	0.929516	0	-0.368783	0		$|
8515612	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3033.82	-0.3530982	-5116.532	-0.3989739	0	0.9169623	0		$|
8515613	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3021.914	-0.3530982	-5092.503	-0.3989739	0	0.9169623	0		$|
8515614	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3030.285	-0.3530982	-5095.609	0.929516	0	-0.368783	0		$|
8515615	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3023.82	-0.3530982	-5105.185	-0.3989739	0	0.9169623	0		$|
8515616	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3023.619	-0.3530982	-5101.79	0.3662733	0	0.9305073	0		$|
8515617	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3013.514	-0.3530982	-5100.416	-0.3964982	0	0.9180355	0		$|
8515618	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3015.87	-0.3530982	-5103.77	0.3662731	0	0.9305074	0		$|
8515622	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	-3039.398	-0.3530982	-5127.811	-0.4081239	0	0.9129266	0		$|
8515625	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3014.82	-0.3530982	-5110.872	0.929516	0	-0.368783	0		$|
8515626	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3009.057	-0.3530982	-5104.605	-0.3989739	0	0.9169623	0		$|
8515628	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3011.92	-0.3530982	-5112.791	0.929516	0	-0.368783	0		$|
8515629	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-3022.624	-0.3530982	-5124.158	0.929516	0	-0.368783	0		$|
8515630	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3029.256	-0.3530982	-5131.954	0.3662728	0	0.9305075	0		$|
8515631	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3034.755	-0.3530982	-5132.041	-0.3989739	0	0.9169623	0		$|
8515636	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3026.581	-0.3530982	-5123.124	-0.3989739	0	0.9169623	0		$|
8595353	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3018.403	-0.3530982	-5101.317	0.3662728	0	0.9305075	0		$|
8595354	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3044.579	-0.3530982	-5123.082	-0.3989739	0	0.9169623	0		$|
8595355	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3028.893	-0.3530982	-5126.542	0.3662733	0	0.9305073	0		$|
8595356	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	-3010.997	-0.3530982	-5112.518	0.3709202	0	0.9286647	0		$|
8595357	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3022.765	-0.3478505	-5119.021	-0.3989739	0	0.9169623	0		$|
8595358	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3036.534	-0.3482621	-5125.69	-0.3989739	0	0.9169623	0		$|
8595359	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	-3030.433	-0.3478505	-5125.006	-0.3989739	0	0.9169623	0		$|
