objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4005966	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5043.547	179.999	-4676.473	0	0	1	0		$|
4005967	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5043.283	179.9933	-4679.308	0	0	1	0		$|
4005968	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5043.283	180	-4683.308	0	0	1	0		$|
4005969	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5043.283	180	-4687.308	0	0	1	0		$|
4005970	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5043.283	180	-4691.308	0	0	1	0		$|
4005971	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5025.177	180	-4665.151	-0.7071	0	0.707113	0		$|
4005972	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5021.177	180	-4665.151	-0.7071	0	0.707113	0		$|
4005973	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	5017.177	180	-4665.151	-0.7071	0	0.707113	0		$|
4005974	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5043.552	179.9536	-4693.093	0	0	1	0		$|
4005975	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5015.251	179.9405	-4664.918	0	0	1	0		$|
4005978	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5040.167	180	-4696.807	0.3826835	0	0.9238795	0		$|
4005979	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5034.156	180	-4702.714	0.3826832	0	0.9238796	0		$|
4005980	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5027.997	180	-4708.832	0.3826832	0	0.9238796	0		$|
4005981	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5021.903	180	-4714.861	0.3826832	0	0.9238796	0		$|
4005985	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5037.438	180	-4699.092	0	0	1	0		$|
4005986	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5031.419	180	-4705.116	0	0	1	0		$|
4005987	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5025.347	180	-4711.222	0	0	1	0		$|
4005988	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5019.354	180	-4717.266	0	0	1	0		$|
4005989	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5015.931	180	-4720.981	0.3826832	0	0.9238796	0		$|
4005990	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5013.281	180	-4723.372	0	0	1	0		$|
4005991	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5009.837	180	-4727.01	0.3826832	0	0.9238796	0		$|
4005992	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5007.21	180	-4730.175	0.7071068	0	0.7071066	0		$|
4005993	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5003.494	180	-4726.752	0.9238794	0	0.3826837	0		$|
4005994	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5001.103	180	-4724.103	0.7071068	0	0.7071066	0		$|
4005995	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4997.464	180	-4720.659	0.9238794	0	0.3826837	0		$|
4005996	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4994.986	180	-4717.924	0.707107	0	0.7071069	0		$|
4005997	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4991.27	180	-4714.501	0.923879	0	0.382684	0		$|
4005998	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4988.879	180	-4711.852	0.707107	0	0.7071069	0		$|
4005999	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4985.24	180	-4708.408	0.923879	0	0.382684	0		$|
4006000	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	4982.783	180	-4704.871	-0.3826834	0	0.9238796	0		$|
4006001	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	4985.758	180	-4703.245	-0.3826834	0	0.9238796	0		$|
4006002	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	4981.35	180	-4710.27	-0.3826832	0	0.9238796	0		$|
4006003	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	4975.718	180	-4715.906	-0.3826832	0	0.9238796	0		$|
4006005	0	object/static/flora/flora_tree_palm_sm.iff	0	4972.139	180	-4719.726	0	0	1	0		$|
4006007	0	object/static/flora/flora_flower_tato_funnel.iff	0	4970.475	180	-4719.88	0	0	1	0		$|
4006008	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4971.017	180	-4719.452	0	0	1	0		$|
4006009	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	4971.381	180	-4720.535	0	0	1	0		$|
4006010	0	object/static/flora/flora_plant_tato_falotil.iff	0	4972.971	180	-4720.91	0	0	1	0		$|
4006011	0	object/static/flora/flora_plant_tato_falotil_bare.iff	0	4969.413	180	-4720.814	0	0	1	0		$|
4006012	0	object/static/flora/flora_plant_tato_hubba.iff	0	4971.204	180	-4721.694	0	0	1	0		$|
4006013	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	4961.696	180	-4709.223	0	0	1	0		$|
4006016	0	object/building/endor/endor_lake_platform.iff	0	4949.858	180.0708	-4718.09	-0.3826834	0	0.9238796	0		$|
4006018	0	object/building/endor/endor_lake_platform_cap.iff	0	4951.636	178.0902	-4714.903	2.128919E-08	0	3.290572E-08	0.9238795		$|
4006019	0	object/building/endor/endor_lake_platform.iff	0	4950.05	177.9468	-4718.213	1.224636E-08	0	2.956532E-08	0.9238795		$|
4006020	0	object/building/endor/endor_lake_platform_cap.iff	0	4949.061	176.0191	-4717.841	0.06285667	0	0.1517494	0.9113317		$|
4006021	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5010.289	179.8285	-4665.526	0.7071063	0	0.7071072	0		$|
4006022	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5006.744	180	-4665.213	0.3826835	0	0.9238795	0		$|
4006023	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	5001.862	180	-4665.454	0.7071063	0	0.7071072	0		$|
4006024	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4998.228	180	-4665.217	0.3826835	0	0.9238795	0		$|
4006025	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4994.379	180	-4662.479	0.9238781	0	0.3826863	0		$|
4006026	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4992.094	180	-4659.751	0.707106	0	0.7071075	0		$|
4006027	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4988.472	180	-4656.469	0.9238781	0	0.3826863	0		$|
4006028	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4986.069	180	-4653.732	0.707106	0	0.7071075	0		$|
4006031	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4982.606	180	-4656.516	0.3826798	0	0.9238811	0		$|
4006032	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4979.877	180	-4658.801	0	0	1	0		$|
4006033	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4976.596	180	-4662.424	0.3826798	0	0.9238811	0		$|
4006034	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4973.859	180	-4664.826	0	0	1	0		$|
4006066	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	4976.631	180	-4668.251	-0.3826834	0	0.9238796	0		$|
4006067	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4979.952	180	-4670.921	0	0	1	0		$|
4006068	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4976.615	180	-4674.647	0.38268	0	0.9238809	0		$|
4006073	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4973.992	180	-4676.833	0	0	1	0		$|
4006074	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	4970.655	179.9246	-4680.56	0.38268	0	0.9238809	0		$|
4006075	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4967.444	180	-4682.822	-0.3826853	0	0.9238788	0		$|
4006080	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	4968.203	179.9927	-4683.587	-0.3826852	0	0.9238788	0		$|
4006123	0	object/static/structure/dantooine/dant_fence_8m.iff	0	4992.223	180	-4709	-0.3826834	0	0.9238796	0		$|
4006126	0	object/static/structure/dantooine/dant_fence_8m.iff	0	4997.652	180	-4703.541	-0.3826832	0	0.9238796	0		$|
4006127	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5003.462	180	-4700.752	0	0	1	0		$|
4006128	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5021.28	180	-4708.825	0.3826835	0	0.9238795	0		$|
4006129	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5015.872	180	-4703.43	0.3826832	0	0.9238796	0		$|
4006130	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5012.084	180	-4699.753	0.08489772	0	0.9963897	0		$|
4006135	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5007.628	180	-4699.335	-0.6386164	0	0.7695252	0		$|
4006136	0	object/static/creature/tatooine_eopie.iff	0	5007.391	180	-4722.044	0	0	1	0		$|
4006137	0	object/static/creature/tatooine_eopie.iff	0	4997.912	180	-4709.632	0.7071068	0	0.7071066	0		$|
4006138	0	object/static/creature/tatooine_eopie.iff	0	5015.222	180	-4707.815	0.3826835	0	0.9238795	0		$|
4006139	0	object/static/creature/tatooine_eopie.iff	0	5001.5	180	-4703.032	0	0	1	0		$|
4006144	0	object/static/flora/flora_flower_tato_funnel.iff	0	5004.875	180	-4718.779	0	0	1	0		$|
4006145	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	5010.7	180	-4717.986	0	0	1	0		$|
4006146	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5007.749	180	-4710.239	0	0	1	0		$|
4006147	0	object/static/flora/flora_flower_tato_funnel.iff	0	5018.985	180	-4712.502	0	0	1	0		$|
4006148	0	object/static/flora/flora_plant_tato_falotil.iff	0	5000.632	180	-4716.363	0	0	1	0		$|
4006149	0	object/static/flora/flora_plant_tato_falotil_bare.iff	0	5004.944	180	-4706.74	0	0	1	0		$|
4006150	0	object/static/flora/flora_plant_tato_hubba.iff	0	5009.814	180	-4714.594	0	0	1	0		$|
4006151	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5010.871	180	-4707.271	0	0	1	0		$|
4006152	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5003.012	180	-4711.953	0	0	1	0		$|
4006153	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5002.733	180	-4719.339	0	0	1	0		$|
4006154	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5014.241	180	-4715.639	0	0	1	0		$|
4006155	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5012.578	180	-4705.303	0	0	1	0		$|
4006156	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5005.839	180	-4704.662	0	0	1	0		$|
4006157	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5008.789	180	-4706.932	0	0	1	0		$|
4006158	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5016.563	180	-4717.205	0.3826834	0	0.9238796	0		$|
4006159	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5015.562	180	-4716.222	-0.7071065	0	0.7071069	0		$|
4006160	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5017.091	180	-4716.168	0	0	1	0		$|
4006161	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5015.572	180	-4717.657	0.7071068	0	0.7071066	0		$|
4006163	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5025.063	180	-4705.378	0.3826832	0	0.9238796	0		$|
4006164	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5019.654	180	-4699.982	0.3826832	0	0.9238796	0		$|
4006166	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5017.029	180	-4695.533	-0.644522	0	0.7645857	0		$|
4006168	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5038.744	180	-4686.715	1	0	-2.841001E-07	0		$|
4006169	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5031.045	180	-4686.736	1	0	-2.841001E-07	0		$|
4006170	0	object/static/structure/dantooine/dant_fence_8m.iff	0	5024.965	180	-4684.6	0.9238796	0	-0.3826834	0		$|
4006171	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5021.017	180	-4682.655	0.9553367	0	0.2955189	0		$|
4006172	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5017.718	180	-4691.906	-0.6445224	0	0.7645854	0		$|
4006173	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5017.604	180	-4688.561	0.8048348	0	-0.5934985	0		$|
4006174	0	object/static/structure/dantooine/dant_fence_4m.iff	0	5017.97	180	-4683.667	0.9887711	0	-0.1494389	0		$|
4006175	0	object/static/creature/tatooine_cu_pa.iff	0	5028.625	180	-4699.902	0.9999999	0	-7.336585E-08	0		$|
4006176	0	object/static/creature/tatooine_cu_pa.iff	0	5020.373	180	-4697.932	0.9238796	0	-0.3826834	0		$|
4006177	0	object/static/creature/tatooine_cu_pa.iff	0	5037.472	180	-4689.103	0	0	1	0		$|
4006178	0	object/static/creature/tatooine_cu_pa.iff	0	5025.412	180	-4692.054	-0.3826834	0	0.9238796	0		$|
4006179	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5026.576	180	-4700.674	0	0	1	0		$|
4006180	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5033.089	180	-4696.59	0	0	1	0		$|
4006181	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5022.263	180	-4688.354	0	0	1	0		$|
4006182	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5035.486	180	-4690.302	0	0	1	0		$|
4006183	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	5023.06	180	-4685.426	0	0	1	0		$|
4006184	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5027.155	180	-4703.099	0	0	1	0		$|
4006185	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5026.112	180	-4697.426	0	0	1	0		$|
4006186	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5021.014	180	-4695.081	0	0	1	0		$|
4006187	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5030.541	180	-4696.574	0	0	1	0		$|
4006188	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5031.138	180	-4693.95	0	0	1	0		$|
4006189	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5022.357	180	-4690.278	0	0	1	0		$|
4006190	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5038.257	180	-4692.244	0	0	1	0		$|
4006191	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5030.561	180	-4688.704	0	0	1	0		$|
4006192	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5020.726	180	-4686.178	0	0	1	0		$|
4006193	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	5027.982	180	-4689.837	0	0	1	0		$|
4006195	0	object/building/endor/endr_lake_rail8m.iff	0	4992.035	180	-4690.059	0.3826835	0	0.9238795	0		$|
4006196	0	object/building/endor/endr_lake_rail8m.iff	0	4997.86	180	-4690.077	-0.3826834	0	0.9238796	0		$|
4006197	0	object/building/endor/endr_lake_rail8m.iff	0	4997.936	180	-4684.414	0.3826835	0	0.9238795	0		$|
4006200	0	object/building/endor/endr_lake_rail4m.iff	0	4990.781	180	-4685.806	-0.3826834	0	0.9238796	0		$|
4006201	0	object/building/endor/endr_lake_rail2m.iff	0	4992.395	180	-4683.353	-0.7071063	0	0.7071072	0		$|
4006202	0	object/building/endor/endr_lake_rail2m.iff	0	4993.942	180	-4681.375	0.1246748	0	0.9921976	0		$|
4006203	0	object/static/creature/tatooine_worrt.iff	0	4995.825	180	-4689.224	0.3826834	0	0.9238796	0		$|
4006204	0	object/static/creature/tatooine_worrt.iff	0	4993.612	180	-4688.414	-0.3826834	0	0.9238796	0		$|
4006205	0	object/static/creature/tatooine_worrt.iff	0	4997.653	180	-4686.686	0.9238796	0	0.3826834	0		$|
4006206	0	object/static/creature/tatooine_worrt.iff	0	4995.124	180	-4683.453	0	0	1	0		$|
4006207	0	object/static/creature/tatooine_worrt.iff	0	4992.903	180	-4685.814	0.7802091	0	-0.6255189	0		$|
4006208	0	object/static/creature/tatooine_bantha_saddle.iff	0	5007.219	180	-4673.24	0.9238795	0	0.3826835	0		$|
4006209	0	object/static/creature/tatooine_bantha_nosaddle.iff	0	5006.885	180	-4691.471	0	0	1	0		$|
4006211	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4995.936	180	-4686.936	0	0	1	0		$|
4006212	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4994.604	180	-4690.606	0	0	1	0		$|
4006213	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4991.762	180	-4688.125	0	0	1	0		$|
4006214	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4993.453	180	-4684.226	0	0	1	0		$|
4006215	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4999.172	180	-4687.67	0	0	1	0		$|
4006216	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4993.53	180	-4690.501	0	0	1	0		$|
4006217	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4997.044	180	-4684.992	0	0	1	0		$|
4006221	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	5002.556	170.7626	-4687.392	0	0	0.9507964	0		$|
4006222	0	object/static/flora/flora_tree_lok_mkpud.iff	0	4994.189	180	-4686.83	0	0	1	0		$|
4006223	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4947.656	180.2671	-4714.039	0	0	1	0		$|
4006225	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4948.652	180.28	-4712	0.9238796	0	-0.3826834	0		$|
4006226	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4947.123	180.2902	-4712.638	0	0	1	0		$|
4006227	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4947.123	181.0647	-4712.687	0	0	1	0		$|
4006228	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	4962.021	178.5444	-4718.396	0	0	1	0		$|
4006229	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	4949.507	178.6721	-4705.78	0	0	1	0		$|
4006234	0	object/static/structure/general/streetlamp_small_style_02_on.iff	0	4949.009	179.1464	-4706.213	0	0	1	0		$|
4006235	0	object/static/structure/general/streetlamp_small_style_02_on.iff	0	4961.548	179.0005	-4718.917	0	0	1	0		$|
4006236	0	object/static/flora/flora_plant_tato_falotil.iff	0	4954.486	180	-4697.927	0	0	1	0		$|
4006237	0	object/static/flora/flora_plant_tato_hubba.iff	0	4952.72	180	-4698.712	0	0	1	0		$|
4006238	0	object/static/flora/flora_plant_tato_falotil_bare.iff	0	4950.929	180	-4697.832	0	0	1	0		$|
4006239	0	object/static/flora/flora_flower_tato_funnel.iff	0	4951.991	180	-4696.898	0	0	1	0		$|
4006240	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	4952.533	180	-4696.47	0	0	1	0		$|
4006241	0	object/static/flora/flora_tree_palm_sm.iff	0	4953.655	180	-4696.744	0	0	1	0		$|
4006242	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4950.944	180.2903	-4725.225	0	0	1	0		$|
4006243	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4951.94	180.2903	-4723.187	0.92388	0	-0.382683	0		$|
4006244	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4950.936	180.9128	-4724.277	0	0	1	0		$|
4006245	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4950.882	180.2903	-4724.219	0	0	1	0		$|
4006246	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4954.783	180.3593	-4719.532	0	0	1	0		$|
4006247	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4954.25	180.3593	-4718.131	0	0	1	0		$|
4006248	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4954.25	180.9542	-4718.18	0	0	1	0		$|
4006249	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4955.779	180.3593	-4717.494	0.92388	0	-0.382683	0		$|
4006250	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	4945.703	180.2872	-4721.63	-0.3826834	0	0.9238796	0		$|
4006252	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	4946.996	180.2872	-4723.348	0.3826835	0	0.9238795	0		$|
4006253	0	object/static/item/item_music_microphone_s2.iff	0	4945.471	180.2543	-4716.503	0	0	1	0		$|
4006256	0	object/static/item/item_music_red_ball_jet_organ.iff	0	4942.404	180.2035	-4717.899	0.6308899	0	0.7758723	0		$|
