objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1845380	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-742.8831	1.255839	-6782.772	0	0	1	0		$|
1845381	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-713.1226	2.779288	-6839.944	0	0	1	0		$|
1845382	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-765.8987	1.4452	-6735.987	0	0	1	0		$|
1845383	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-759.7745	0.4780006	-6681.78	0	0	1	0		$|
1845384	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-743.0452	2.971421	-6648.075	0	0	1	0		$|
1845385	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	-731.5906	6.659459	-6657.221	0.819648	0	0.5728675	0		$|
1845386	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-719.0027	1.596812	-6612.842	0	0	1	0		$|
1845387	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-686.2773	2.196434	-6613.547	0	0	1	0		$|
1845388	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-662.1265	0.202014	-6667.815	0	0	1	0		$|
1845389	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-640.2154	-0.2399722	-6693.548	0	0	1	0		$|
1845390	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-675.7941	15.87994	-6762.397	0.7071063	0	0.7071072	0		$|
1845391	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-720.9938	15.87681	-6761.908	-0.7071061	0	0.7071074	0		$|
1845392	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-705.903	20.06207	-6763.036	0	0	1	0		$|
1845393	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-677.8662	8	-6739.208	-0.7071065	0	0.707107	0		$|
1845394	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	-651.7347	5.011199	-6680.569	0.3755402	0	0.9267522	0.009267832		$|
1845395	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	-749.4263	8.062458	-6716.683	-0.589079	0	0.8079362	0.01012275		$|
1845398	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-647.349	6.700504	-6761.82	0.9989515	0	-0.04578042	0		$|
1845399	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-678.3398	8	-6737.051	0	0	1	0		$|
1845401	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	-638.6765	6.566155	-6763.938	-0.4213842	0	0.9068133	0.006961389		$|
1845402	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-655.2589	6.533407	-6768.459	0.9396455	0	0.3421496	0		$|
1845403	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-672.2695	6.825608	-6780.62	0.9638741	0	0.2659344	0.01445919		$|
1845404	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-663.371	7.519802	-6775.307	0.9920976	0	-0.1254644	0		$|
1845405	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-691.5941	7.323741	-6787.649	-0.08410472	0	0.9964569	0		$|
1845406	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-681.3798	8.293789	-6786.126	0.95209	0	-0.3058162	0		$|
1845407	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	-678.3398	7.363467	-6728.551	0	0	1	0		$|
1845408	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-701.9435	8.451843	-6789.313	0.8104973	0	-0.5857418	0		$|
1845409	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-711.3558	8.06968	-6784.781	0.9726135	0	-0.2289363	0.03996855		$|
1845410	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-720.7761	9.225831	-6780.008	-0.6889126	0	0.7248437	0		$|
1845411	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-727.8351	8.169389	-6772.279	0.4037362	0	0.9143836	0.01211572		$|
1845412	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-735.113	7.755216	-6764.197	-0.5354155	0	0.8445888	0		$|
1845413	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-738.6727	7.55563	-6754.508	0.8190995	0	-0.573454	0.006138087		$|
1845414	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-742.3511	7.46308	-6744.478	-0.37092	0	0.9286648	0		$|
1845415	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	-742.4158	7.394797	-6733.946	0.7038452	0	0.7103535	0		$|
1845416	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-742.4594	7.972352	-6723.222	-0.3848077	0	0.9229968	0		$|
1845417	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-678.4699	8	-6720.289	-0.3826834	0	0.9238796	0		$|
1845418	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	-684.3398	7.363467	-6714.551	-0.3826834	0	0.9238796	0		$|
1845419	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-690.1035	8	-6708.731	-0.7071049	0	0.7071086	0		$|
1845420	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	-698.3398	7.363467	-6708.551	-0.7071053	0	0.7071082	0		$|
1845421	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-718.3398	8	-6737.051	0	0	1	0		$|
1845422	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	-718.3398	7.363467	-6728.551	0	0	1	0		$|
1845423	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	-712.3398	7.132915	-6714.551	0.3826837	0	0.9238794	0		$|
1845424	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-706.5384	8	-6708.749	0	0	1	0		$|
1845425	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-718.1718	8	-6720.422	0.3826837	0	0.9238794	0		$|
1845426	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	-614.6674	6.806517	-6734.883	-0.6403127	0	0.7679679	-0.01152036		$|
1845427	0	object/static/structure/general/tankfarm_s01.iff	0	-589.4855	6.263162	-6737.127	0.8494805	0	-0.52762	0		$|
1845428	0	object/static/structure/general/tankfarm_s01.iff	0	-670.1868	7.546081	-6759.939	0.707106	0	0.7071075	0		$|
1845432	0	object/static/structure/general/tankfarm_s01.iff	0	-670.3255	7.591224	-6751.09	0.707107	0	0.7071069	0		$|
1845433	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-703.0457	6.383072	-6735.818	0	0	1	0		$|
1845434	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-693.6763	6.38307	-6735.827	0	0	1	0		$|
1845438	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-691.939	18.67567	-6749.513	0.5591357	0	0.8261206	0.05752814		$|
1845439	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-704.454	18.64185	-6748.672	-0.521407	0	0.8504368	0.05962799		$|
1845440	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	-698.1842	8.232965	-6700.946	0	0	1	0		$|
1845441	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-700.696	9.86575	-6739.858	1	0	-3.200127E-08	0		$|
1845442	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-700.696	10.86575	-6739.858	1	0	0	0		$|
1845443	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-700.696	11.86575	-6739.858	1	0	0	0		$|
1845444	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-695.696	9.86575	-6739.858	1	0	0	0		$|
1845445	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-695.696	10.86575	-6739.858	1	0	0	0		$|
1845446	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	-695.696	11.86575	-6739.858	1	0	0	0		$|
1845447	0	object/static/flora/flora_tree_palm_fngi.iff	0	-695.287	8.434134	-6698.321	-0.1048071	0	0.9944926	0		$|
1845448	0	object/static/flora/flora_tree_palm_fngi.iff	0	-700.9512	8.501606	-6698.235	1	0	-3.200127E-08	0		$|
1845449	0	object/static/flora/flora_tree_palm_fngi.iff	0	-695.625	7.114425	-6703.545	-0.2141255	0	0.9768062	0		$|
1845450	0	object/static/flora/flora_tree_palm_fngi.iff	0	-700.7972	8.406737	-6703.539	0.9489846	0	0.3153225	0		$|
1845451	0	object/static/flora/flora_tree_palm_thk.iff	0	-698.1722	9.601095	-6701.245	0	0	1	0		$|
1845452	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	-717.6291	8	-6707.733	0.3894183	0	0.921061	0		$|
1845453	0	object/static/flora/flora_tree_palm_fngi.iff	0	-713.729	9.31971	-6707.984	0.2907398	0	0.9568021	0		$|
1845454	0	object/static/flora/flora_tree_palm_fngi.iff	0	-717.6125	9.387182	-6703.86	0.921061	0	-0.3894183	0		$|
1845455	0	object/static/flora/flora_tree_palm_fngi.iff	0	-717.7108	8	-6711.38	0.1831631	0	0.9830825	0		$|
1845456	0	object/static/flora/flora_tree_palm_fngi.iff	0	-721.3103	9.292315	-6707.663	0.9968652	0	-0.07912152	0		$|
1845457	0	object/static/flora/flora_tree_palm_thk.iff	0	-717.8355	9.704159	-6707.952	0.3894183	0	0.921061	0		$|
1845458	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	-677.7906	8.234294	-6709.3	-0.3755592	0	0.9267984	0		$|
1845459	0	object/static/flora/flora_tree_palm_fngi.iff	0	-677.5376	8.590399	-6705.399	-0.4706258	0	0.8823329	0		$|
1845460	0	object/static/flora/flora_tree_palm_fngi.iff	0	-681.6639	8.657871	-6709.282	0.9267984	0	0.3755592	0		$|
1845461	0	object/static/flora/flora_tree_palm_fngi.iff	0	-674.1448	7.270685	-6709.384	-0.5653	0	0.8248854	0		$|
1845462	0	object/static/flora/flora_tree_palm_fngi.iff	0	-677.8618	8.563002	-6712.981	0.7610957	0	0.64864	0		$|
1845463	0	object/static/flora/flora_tree_palm_thk.iff	0	-677.5736	9.75736	-6709.508	-0.3755592	0	0.9267984	0		$|
1845465	0	object/static/flora/flora_tree_palm_fngi.iff	0	-685.8041	9.426445	-6734.265	-0.6458761	0	0.7610036	0.0598524		$|
1845466	0	object/static/flora/flora_tree_tato_touchnot.iff	0	-695.7234	8	-6735.154	-0.2811576	0	0.9596616	0		$|
1845471	0	object/static/flora/flora_tree_palm_fngi.iff	0	-711.2525	9.549782	-6734.358	0.9357127	0	0.321885	0.05501454		$|
1845473	0	object/static/flora/flora_tree_tato_touchnot.iff	0	-701.1294	8	-6735.169	0.2522451	0	0.9676633	0		$|
1845474	0	object/static/flora/flora_plant_tato_hubba.iff	0	-696.7288	7.77864	-6735.715	0.2328431	0	0.9725143	0		$|
1845475	0	object/static/flora/flora_plant_tato_hubba.iff	0	-698.4141	8	-6735.79	-0.2715471	0	0.9624252	0		$|
1845476	0	object/static/flora/flora_plant_tato_hubba.iff	0	-699.9972	7.941994	-6735.83	0.8435406	0	-0.535901	0.01454082		$|
1845477	0	object/static/flora/flora_plant_tato_pika.iff	0	-697.2267	8	-6735.302	-0.2522454	0	0.9676633	0		$|
1845478	0	object/static/flora/flora_plant_tato_pika.iff	0	-699.4773	8	-6735.359	0.9580159	0	-0.2867152	0		$|
1845479	0	object/static/flora/flora_plant_tato_falotil.iff	0	-698.3915	8	-6734.872	0	0	1	0		$|
1845480	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	-685.714	8	-6734.395	0	0	1	0		$|
1845481	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	-711.0968	8	-6734.749	0	0	1	0		$|
1845484	0	object/static/structure/tatooine/planter_window_style_01.iff	0	-698.1057	9.707636	-6736.315	1	0	-3.200127E-08	0		$|
1845486	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-696.3233	18.51628	-6746.192	0	0	1	0		$|
1845490	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-691.5357	18.51628	-6750.908	0.6011984	0	0.7990997	0		$|
1845491	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-691.4254	18.51628	-6749.629	0.2955202	0	0.9553365	0		$|
1845492	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-692.2115	18.51628	-6748.44	0.5141364	0	0.8577085	0		$|
1845581	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-752.3733	-0.9153202	-6869.622	0	0	1	0		$|
1845582	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-763.6326	-0.3503767	-6902.359	0	0	1	0		$|
1845583	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-813.6458	4.474955	-6910.832	0	0	1	0		$|
1845584	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-627.7915	2.464826	-6593.668	0	0	1	0		$|
1845585	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-621.9393	6.686818	-6557.564	0	0	1	0		$|
1845586	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-463.2151	0.3581209	-6751.83	0	0	1	0		$|
1845587	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-517.0469	2.908201	-6781.757	0	0	1	0		$|
1845588	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-480.5297	1.226537	-6684.417	0	0	1	0		$|
1845589	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-426.0359	8.419674	-6758.597	0	0	1	0		$|
1845590	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	-428.325	3.460626	-6703.772	0	0	1	0		$|
1845591	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	-430.5756	9.368661	-6727.185	0.9878229	0	-0.1551587	0.01134568		$|
1955352	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-689.8812	9.956462	-6844.568	0.6347606	0	0.7727088	0		$|
1955353	0	object/building/tatooine/housing_tatt_style01_small.iff	0	-642.0577	13	-6862.949	-0.3240429	0	0.9460424	0		$|
1955354	1955353	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1955355	1955353	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1955356	1955353	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1955357	1955353	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1955358	1955353	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1955359	1955353	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1955360	1955353	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1955361	1955353	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1955362	1955353	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1955363	1955353	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1955364	0	object/building/tatooine/housing_tatt_style01_small.iff	0	-687.5509	9.887347	-6831.067	0.7500235	0	0.6614111	0		$|
1955365	1955364	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1955366	1955364	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1955367	1955364	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1955368	1955364	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1955369	1955364	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1955370	1955364	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1955371	1955364	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1955372	1955364	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1955373	1955364	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1955374	1955364	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1955375	0	object/building/tatooine/housing_tatt_style01_small.iff	0	-683.2772	10	-6857.27	0.2671151	0	0.9636646	0		$|
1955376	1955375	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1955377	1955375	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1955378	1955375	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1955379	1955375	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1955380	1955375	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1955381	1955375	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1955382	1955375	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1955383	1955375	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1955384	1955375	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1955385	1955375	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1955386	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	-635.2721	13	-6847.637	-0.6614113	0	0.7500234	0		$|
1955393	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	-694.7279	4.24202	-6639.242	0.9551009	0	-0.2962808	0		$|
1955395	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-703.2776	5.561357	-6649.093	0.2907398	0	0.9568021	0		$|
1955396	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-700.6546	5.440716	-6652.199	0.8873624	0	0.4610726	0		$|
1955397	0	object/static/structure/general/tankfarm_s01.iff	0	-705.6511	6.290562	-6634.392	-0.5438348	0	0.8391923	0		$|
1955398	0	object/static/structure/general/tankfarm_s01.iff	0	-706.4571	6.445807	-6642.853	0.857299	0	-0.514819	0		$|
3475871	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-697.9724	18.83087	-6745.566	-0.6687281	0	0.7428831	0.01681579		$|
3475872	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	-698.8751	15.19422	-6746.324	0	0	1	0		$|
3635455	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	-556.9362	6.820098	-6704.731	-0.2084499	0	0.9779819	0.005570008		$|
3645355	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	-537.134	7.617952	-6779.483	0.9808304	0	-0.1941791	-0.01612744		$|
3975359	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-714.8571	7.968377	-6767.265	0.7089147	0	-0.7013028	0.05326853		$|
3975360	0	object/tangible/terminal/terminal_mission_rebel.iff	0	-714.7603	7.968377	-6767.062	1	0	-3.200127E-08	0		$|
