objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5335554	0	object/building/endor/endor_forest_hut.iff	0	4591.064	10.09904	-2399.036	0.9687158	0	0.2481731	0		$|
5335555	0	object/building/endor/endor_forest_hut.iff	0	4608.165	10	-2403.356	0.9080032	0	-0.4189635	0		$|
5335556	0	object/building/endor/endor_forest_hut.iff	0	4553.736	30	-2462.87	0.941956	0	0.3357363	0		$|
5335557	0	object/building/endor/endor_forest_hut.iff	0	4549.708	30	-2473.089	0.5605113	0	0.8281468	0		$|
5335558	0	object/building/endor/endor_forest_hut.iff	0	4556.699	29.99976	-2475.106	0.03499549	0	0.9993874	0		$|
5335559	0	object/building/endor/endor_forest_hut.iff	0	4484.855	10	-2398.384	0.9984441	0	0.05576487	0		$|
5335560	0	object/building/endor/endor_forest_hut.iff	0	4477.619	10	-2403.081	0.8468333	0	0.5318587	0		$|
5335561	0	object/building/endor/endor_forest_hut.iff	0	4497.533	19.99041	-2423.018	0.7643303	0	0.6448251	0		$|
5335562	0	object/building/endor/endor_forest_hut.iff	0	4492.055	30.015	-2428.448	0.9981526	0	0.06075672	0		$|
5335563	0	object/building/endor/endor_forest_hut.iff	0	4490.074	30.06878	-2415.957	-0.07991257	0	0.9968019	0		$|
5335564	0	object/building/endor/endor_forest_hut.iff	0	4520.826	29.94806	-2384.509	-0.6852872	0	0.7282729	0		$|
5335565	0	object/building/endor/endor_forest_hut.iff	0	4522.665	39.98602	-2381.669	-0.3770329	0	0.9261999	0		$|
5335566	0	object/building/endor/endor_forest_hut.iff	0	4527.999	40.11181	-2392.172	0.9978364	0	0.06574671	0		$|
5335567	0	object/building/endor/endor_forest_hut.iff	0	4538.939	30.0184	-2364.697	0.8941774	0	-0.4477127	0		$|
5335568	0	object/building/endor/endor_forest_hut.iff	0	4538.002	40.05848	-2358.345	-0.5863868	0	0.8100312	0		$|
5335569	0	object/building/endor/endor_forest_hut.iff	0	4549.449	40.06386	-2364.858	0.8979117	0	0.4401757	0		$|
5335570	0	object/building/endor/endor_forest_hut.iff	0	4539.784	40.04825	-2408.451	-0.3113286	0	0.9503023	0		$|
5335571	0	object/building/endor/endor_forest_hut.iff	0	4548.386	30.06183	-2408.404	0.3414031	0	0.939917	0		$|
5335572	0	object/building/endor/endor_forest_hut.iff	0	4549.948	40.01516	-2412.979	0.7092326	0	0.7049744	0		$|
5335573	0	object/building/endor/endor_forest_hut.iff	0	4593.05	30.08849	-2418.094	0.9796063	0	-0.2009269	0		$|
5335574	0	object/building/endor/endor_forest_hut.iff	0	4599.608	30.05437	-2408.005	0.306494	0	0.9518726	0		$|
5335575	0	object/building/endor/endor_forest_hut.iff	0	4590.927	20.05636	-2408.984	-0.4336076	0	0.9011018	0		$|
5335576	0	object/building/endor/endor_forest_hut.iff	0	4547.834	40.07177	-2460.117	0.3064942	0	0.9518725	0		$|
5335577	0	object/building/endor/endor_forest_hut.iff	0	4547.283	50.05414	-2469.855	0.9499578	0	0.3123789	0		$|
5335578	0	object/building/endor/endor_forest_hut.iff	0	4540.75	50.0443	-2460.269	-0.3131353	0	0.9497085	0		$|
5335579	0	object/building/endor/endor_catwalk_cap.iff	0	4544	40	-2424	0	0	1	0		$|
5335580	0	object/building/endor/endor_catwalk_cap.iff	0	4544	40	-2434	0	0	1	0		$|
5335581	0	object/building/endor/endor_catwalk_cap.iff	0	4544	40	-2444	0	0	1	0		$|
5335582	0	object/building/endor/endor_catwalk_cap.iff	0	4544	40	-2454	0	0	1	0		$|
5335583	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4555.5	50	-2465	0.7071068	0	0.7071066	0		$|
5335584	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4555.5	40	-2465	0.7071065	0	0.707107	0		$|
5335585	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4544	50	-2476.5	1	0	-3.200127E-08	0		$|
5335586	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4544	50	-2453.5	0	0	1	0		$|
5335587	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4544	40	-2401.5	0	0	1	0		$|
5335588	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4555.5	40	-2413	0.7071065	0	0.707107	0		$|
5335589	0	object/building/endor/endor_catwalk_cap.iff	0	4555	30	-2413	0.7071061	0	0.7071074	0		$|
5335590	0	object/building/endor/endor_catwalk_cap.iff	0	4565	30	-2413	0.7071063	0	0.7071072	0		$|
5335591	0	object/building/endor/endor_catwalk_cap.iff	0	4575	30	-2413	0.7071063	0	0.7071072	0		$|
5335592	0	object/building/endor/endor_catwalk_cap.iff	0	4544	30	-2402	0	0	1	0		$|
5335593	0	object/building/endor/endor_catwalk_cap.iff	0	4544	30	-2392	0	0	1	0		$|
5335594	0	object/building/endor/endor_catwalk_cap.iff	0	4544	30	-2382	0	0	1	0		$|
5335595	0	object/building/endor/endor_catwalk_cap.iff	0	4585	30	-2413	0.7071063	0	0.7071072	0		$|
5335596	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4532.5	30	-2361	-0.7071065	0	0.707107	0		$|
5335597	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4544	40	-2349.5	0	0	1	0		$|
5335598	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4532.405	40	-2361	0.707107	0	-0.7071065	0		$|
5335599	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4544	40	-2372.5	1	0	-3.200127E-08	0		$|
5335600	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4607.5	30	-2413	0.7071068	0	0.7071066	0		$|
5335601	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4596	30	-2401.5	0	0	1	0		$|
5335602	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4596	20	-2401.5	0	0	1	0		$|
5335603	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4584.5	20	-2413	-0.7071065	0	0.707107	0		$|
5335604	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4535.132	39.84188	-2377.885	0.3826835	0	0.9238795	0		$|
5335605	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4518.91	39.84188	-2394.09	0.9238796	0	-0.3826834	0		$|
5335606	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4518.933	39.8735	-2377.933	-0.3826834	0	0.9238796	0		$|
5335607	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4519	29.84189	-2378	-0.3826834	0	0.9238796	0		$|
5335608	0	object/building/endor/endor_catwalk_cap.iff	0	4512.447	29.93676	-2400.543	0.9238796	0	-0.3826834	0		$|
5335609	0	object/building/endor/endor_catwalk_cap.iff	0	4498.754	29.93676	-2414.254	0.9238796	0	-0.3826834	0		$|
5335610	0	object/building/endor/endor_catwalk_cap.iff	0	4505.5	29.93676	-2407.5	0.9238796	0	-0.3826834	0		$|
5335611	0	object/building/endor/endor_catwalk_cap.iff	0	4519.332	29.90513	-2393.689	0.9238796	0	-0.3826834	0		$|
5335612	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4499	29.90513	-2430	0.9238796	0	0.3826832	0		$|
5335613	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4483	29.90513	-2430	0.9238794	0	-0.3826837	0		$|
5335614	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4499	19.90513	-2414	0.3826837	0	0.9238794	0		$|
5335615	0	object/building/endor/endor_village_tree_viewpoint.iff	0	4499.067	19.90513	-2430.067	0.9238796	0	0.3826832	0		$|
5335616	0	object/building/endor/endor_tiki_torch.iff	0	4483.461	10	-2401.537	0	0	1	0		$|
5335617	0	object/building/endor/endor_tiki_torch.iff	0	4487.607	29.96994	-2411.49	0	0	1	0		$|
5335618	0	object/building/endor/endor_tiki_torch.iff	0	4498.237	30.23711	-2412.872	0	0	1	0		$|
5335619	0	object/building/endor/endor_tiki_torch.iff	0	4501.803	19.93165	-2421.528	0	0	1	0		$|
5335620	0	object/building/endor/endor_tiki_torch.iff	0	4491.317	29.96994	-2433.077	0	0	1	0		$|
5335621	0	object/building/endor/endor_tiki_torch.iff	0	4517.361	29.90895	-2380.997	0	0	1	0		$|
5335622	0	object/building/endor/endor_tiki_torch.iff	0	4532.657	39.89794	-2395.144	0	0	1	0		$|
5335623	0	object/building/endor/endor_tiki_torch.iff	0	4519.411	40.18255	-2376.539	0	0	1	0		$|
5335624	0	object/building/endor/endor_tiki_torch.iff	0	4518.048	30.19006	-2392.955	0	0	1	0		$|
5335625	0	object/building/endor/endor_tiki_torch.iff	0	4510.072	30.00483	-2405.065	0	0	1	0		$|
5335626	0	object/building/endor/endor_tiki_torch.iff	0	4553.05	50.01205	-2471.671	0	0	1	0		$|
5335627	0	object/building/endor/endor_tiki_torch.iff	0	4534.88	50.01205	-2458.391	0	0	1	0		$|
5335628	0	object/building/endor/endor_tiki_torch.iff	0	4535.56	20	-2370.45	0	0	1	0		$|
5335629	0	object/building/endor/endor_tiki_torch.iff	0	4534.812	39.99514	-2354.443	0	0	1	0		$|
5335630	0	object/building/endor/endor_tiki_torch.iff	0	4534.882	30.00226	-2367.466	0	0	1	0		$|
5335631	0	object/building/endor/endor_tiki_torch.iff	0	4554.349	40.02599	-2363.406	0	0	1	0		$|
5335632	0	object/building/endor/endor_tiki_torch.iff	0	4534.936	39.95689	-2406.361	0	0	1	0		$|
5335633	0	object/building/endor/endor_tiki_torch.iff	0	4556.104	40.30474	-2414.389	0	0	1	0		$|
5335634	0	object/building/endor/endor_tiki_torch.iff	0	4539.549	20	-2401.401	0	0	1	0		$|
5335635	0	object/building/endor/endor_tiki_torch.iff	0	4553.1	29.97184	-2406.382	0	0	1	0		$|
5335636	0	object/building/endor/endor_tiki_torch.iff	0	4545.384	30.19053	-2401.114	0	0	1	0		$|
5335637	0	object/building/endor/endor_tiki_torch.iff	0	4545.316	30.29795	-2372.275	0	0	1	0		$|
5335638	0	object/building/endor/endor_tiki_torch.iff	0	4553.136	40.02668	-2458.406	0	0	1	0		$|
5335639	0	object/building/endor/endor_tiki_torch.iff	0	4542.725	40.30463	-2453.247	0	0	1	0		$|
5335640	0	object/building/endor/endor_tiki_torch.iff	0	4545.492	40.01758	-2439.289	0	0	1	0		$|
5335641	0	object/building/endor/endor_tiki_torch.iff	0	4542.677	40.27334	-2424.811	0	0	1	0		$|
5335642	0	object/building/endor/endor_tiki_torch.iff	0	4607.612	10.00179	-2406.333	0	0	1	0		$|
5335643	0	object/building/endor/endor_tiki_torch.iff	0	4597.357	20.2994	-2400.946	0	0	1	0		$|
5335644	0	object/building/endor/endor_tiki_torch.iff	0	4593.626	29.98228	-2423.537	0	0	1	0		$|
5335645	0	object/building/endor/endor_tiki_torch.iff	0	4593.923	10.01157	-2400.329	0	0	1	0		$|
5335646	0	object/building/endor/endor_tiki_torch.iff	0	4602.615	29.983	-2403.869	0	0	1	0		$|
5335647	0	object/building/endor/endor_tiki_torch.iff	0	4555.942	30.1725	-2411.647	0	0	1	0		$|
5335648	0	object/building/endor/endor_tiki_torch.iff	0	4591.713	10.01754	-2423.207	0	0	1	0		$|
5335649	0	object/building/endor/endor_tiki_torch.iff	0	4585.342	19.98273	-2409.438	0	0	1	0		$|
5335650	0	object/building/endor/endor_tiki_torch.iff	0	4583.992	30.23558	-2411.56	0	0	1	0		$|
5335651	0	object/building/endor/endor_tiki_torch.iff	0	4569.583	29.9831	-2414.52	0	0	1	0		$|
5455352	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6082.429	261.5291	-2455.965	0.4817153	0	0.8689089	-0.07777721		$|
5455354	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6090.684	263.6085	-2474.418	0.3504286	0	0.9350528	-0.04457161		$|
5455355	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6032.318	262	-2447.769	-0.6091592	0	0.793048	0		$|
5455356	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6020.677	258.7155	-2481.767	0.7908888	0	-0.6085028	-0.03960848		$|
5455357	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6025.178	259.1571	-2496.396	0.5517907	0	0.8335481	-0.01531942		$|
5455358	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6022.683	259.2155	-2476.289	0.9749717	0	0.2223308	0		$|
5455359	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6019.61	260.0003	-2467.992	0.9853448	0	0.1630146	0.01309642		$|
5455360	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6018.057	261.1092	-2460.074	0.002680944	0	0.9990643	-0.03400512		$|
5455361	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6099.977	263	-2479.09	0.4662105	0	0.8846738	0		$|
5455362	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6094.068	263	-2498.289	0.9283693	0	0.37166	0		$|
5455363	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6047.177	261.8439	-2465.51	0.8731331	0	0.4874821	0		$|
5455364	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6062.055	262	-2501.444	-0.009999803	0	0.99995	0		$|
5455365	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6058.711	262	-2518.216	0.9967378	0	-0.08070828	0		$|
5455366	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6062.167	263	-2438.448	-0.3334868	0	0.9427547	0		$|
5455367	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6071.649	263	-2432.836	0.03499425	0	0.9993875	0		$|
5455368	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6078.389	263	-2451.177	0.8191918	0	0.5735199	0		$|
5455369	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6048.416	262	-2516.117	0.9608352	0	-0.2771209	0		$|
5455370	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6031.751	262	-2467.096	-0.206901	0	0.9783618	0		$|
5455371	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6108.52	265	-2451.074	0.5148199	0	0.8572984	0		$|
5455372	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6088.618	262.6286	-2450.473	0.3410338	0	0.9364696	-0.02144604		$|
5455373	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6090.822	263.0287	-2443.37	0.03214439	0	0.9992865	-0.0006376216		$|
5455374	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6094.513	263.8111	-2435.406	0.3894184	0	0.921061	0		$|
5455375	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6101.959	264.3242	-2431.375	0.6110877	0	0.7890379	0.046589		$|
5455376	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6110.64	264.7707	-2432.149	-0.5872568	0	0.8094007	0		$|
5455377	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6123.239	265	-2459.334	0.24482	0	0.9695686	0		$|
5455378	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6123.593	265	-2442.507	0.968715	0	0.248176	0		$|
5455379	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6125.596	265	-2450.766	0.9999526	0	-0.00972957	0		$|
5455380	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6118.264	265	-2435.957	0.9011208	0	0.4335679	0		$|
5455381	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6086.186	261.5443	-2468.711	0.652859	0	0.747216	-0.1187643		$|
5455382	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6102.602	263.0734	-2472.258	0.7312337	0	-0.6809583	-0.01235764		$|
5455383	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6094.229	262.6119	-2470.057	-0.5011594	0	0.8636025	-0.0236221		$|
5455384	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6117.883	264.2968	-2465.996	0.4098902	0	0.9121349	0		$|
5455385	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6110.456	263.7044	-2470.283	0.5532433	0	0.8324795	-0.01660228		$|
5455386	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6085.34	263.6882	-2442.38	0.8069121	0	0.5893164	-0.02358524		$|
5455387	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6100.997	263	-2505.697	0.605188	0	0.7960826	0		$|
5455388	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6112.365	264.1304	-2472.853	0.2584913	0	0.9646426	-0.04987933		$|
5455389	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6108.189	262.4123	-2480.772	0.1753725	0	0.9837019	-0.02502896		$|
5455390	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6106.414	262.2532	-2489.282	0.0598987	0	0.9967478	-0.02662968		$|
5455391	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6106.779	262.3274	-2498.003	-0.06348203	0	0.9971936	-0.03163239		$|
5455392	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6106.22	262.3602	-2506.764	0.1297477	0	0.9908149	0.007738674		$|
5455393	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6102.685	262.6983	-2514.484	0.2823023	0	0.9585043	-0.02149678		$|
5455394	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6097.021	262.5826	-2520.93	0.4087391	0	0.911788	-0.01681132		$|
5455395	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6089.668	262.4288	-2523.729	0.7049078	0	0.7063498	-0.06323829		$|
5455396	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6081.475	260.5099	-2523.75	0.6934358	0	0.7019712	-0.146965		$|
5455397	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6069.894	259.4258	-2523.553	0.7580665	0	0.6392009	-0.0386159		$|
5455398	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6061.117	260.5043	-2522.977	0.7112705	0	0.6858907	-0.05587541		$|
5455399	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6052.556	261.2204	-2523.135	0.720797	0	0.6827464	-0.08941624		$|
5455400	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6045.13	261.2824	-2519.797	0.904521	0	0.4147432	-0.09543636		$|
5455401	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6039.732	260.6222	-2513.457	0.9421921	0	0.2826935	-0.1763183		$|
5455402	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6036.116	259.5983	-2505.946	-0.1549466	0	0.9841147	0.01845233		$|
5455403	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6031.817	259.4579	-2498.086	0.9348647	0	0.3470064	0.07249878		$|
5455406	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6019.282	261.352	-2451.617	0.1172225	0	0.9931056	0		$|
5455407	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6023.836	261.1864	-2444.786	0.4467226	0	0.8937644	0.02235401		$|
5455408	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6030.658	260.6553	-2439.859	0.4640927	0	0.8838555	0.04971283		$|
5455409	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6037.813	259.648	-2435.212	0.4585482	0	0.8835924	0.04369361		$|
5455410	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6044.883	261.2625	-2429.982	0.4918714	0	0.8532149	-0.06200294		$|
5455411	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6051.112	262.3956	-2424.775	0.3650617	0	0.9309834	0		$|
5455412	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6058.222	262.839	-2420.371	0.588691	0	0.8040513	0.06723826		$|
5455413	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6066.233	262.2835	-2420.974	0.8322093	0	0.5418357	0.1057603		$|
5455414	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6073.217	262.1334	-2426.079	0.9171165	0	0.3747261	0.1282854		$|
5455415	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6012.707	257.2744	-2483.686	0.7822115	0	-0.6048956	-0.07755223		$|
5455416	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6017.664	257.795	-2499.219	0.808983	0	-0.5608779	-0.02179364		$|
5455417	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6079.662	262.1058	-2432.01	0.8928357	0	0.4295581	0.1282669		$|
5455418	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	6087.22	263.0651	-2436.983	0.8120063	0	0.5621	-0.01996279		$|
5455419	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6061.013	263	-2427.667	0.5480238	0	0.8364627	0		$|
5455420	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6100.336	263	-2490.387	0.8649245	0	0.501902	0		$|
5455421	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6091.546	263	-2518.773	0.9830824	0	0.1831636	0		$|
5455422	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6047.217	262	-2501.228	-0.1937667	0	0.9810476	0		$|
5455423	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6054.784	262	-2493.719	0.998248	0	0.05916934	0		$|
5455424	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	6030.271	262	-2457.562	0.7277257	0	-0.6858682	0		$|
5455425	0	object/static/structure/general/tato_cave_rock_large.iff	0	6097.822	265.3573	-2450.927	-0.04343054	0	0.9565195	0.1988803		$|
5455426	0	object/static/structure/general/tato_cave_rock_med.iff	0	6099.243	264.9949	-2460.782	0.1940325	0	0.9420914	-0.1297449		$|
5455427	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6100.412	264.7481	-2461.002	0.9498538	0	-0.2686885	-0.1396047		$|
5455428	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	6103.77	264.7577	-2460.233	0.9711866	0	0.2100842	-0.008223325		$|
5455429	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	6099.5	264.4659	-2449.012	-0.08980239	0	0.9851185	-0.1442921		$|
5455430	0	object/static/structure/general/tato_cave_rock_med.iff	0	6079.781	263.1237	-2470.016	0.4872411	0	0.8492093	-0.1013076		$|
5455431	0	object/static/structure/general/tato_cave_rock_med.iff	0	6080.732	263.2636	-2469.281	0.7255927	0	-0.6380281	-0.2550327		$|
5455432	0	object/static/structure/general/tato_cave_rock_med.iff	0	6077.497	263.4641	-2457.625	-0.01907233	0	0.9801278	-0.1581725		$|
5455433	0	object/static/structure/general/tato_cave_rock_med.iff	0	6076.341	263.4841	-2457.726	0.01226466	0	0.9733201	-0.222769		$|
5455434	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6096.788	264.6814	-2452.436	0.4478359	0	0.8727048	-0.1023709		$|
5455435	0	object/static/structure/general/tato_cave_rock_large.iff	0	6101.85	265.0257	-2460.325	0.1749807	0	0.8543764	0.3714597		$|
5455436	0	object/static/structure/general/tato_cave_rock_med.iff	0	6095.384	265.0028	-2453.577	0.1428102	0	0.9693332	0.198229		$|
5455437	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6107.001	264.6301	-2460.32	-0.02623054	0	0.9932627	0.08613517		$|
5455438	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6044.721	261.7446	-2474.551	0.7240523	0	0.6651641	-0.03126615		$|
5455439	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6113.303	264.6301	-2459.282	0.9737748	0	0.1402718	-0.03661874		$|
5455440	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6115.739	264.6301	-2457.113	-0.4886847	0	0.856657	0.1601107		$|
5455441	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6116.939	264.6301	-2453.96	0.8959942	0	-0.4077579	-0.174576		$|
5455442	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6116.84	264.6301	-2450.222	0.9938295	0	0.03630899	-0.1047373		$|
5455443	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6116.826	264.6301	-2450.159	0.9938295	0	0.03630899	-0.1047373		$|
5455444	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6059.302	261.1729	-2467.394	0.9123573	0	0.3852271	0.034419		$|
5455445	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6112.273	264.6301	-2443.327	0.9857827	0	0.1449597	-0.05637344		$|
5455446	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6108.948	264.6301	-2441.722	0.8901777	0	0.4501113	-0.02218948		$|
5455447	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6105.633	264.6301	-2442.236	-0.3977932	0	0.9147553	-0.06574654		$|
5455448	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6032.969	261.0829	-2477.188	-0.5903006	0	0.7663953	0.01659273		$|
5455449	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6101.487	264.6301	-2446.12	-0.4851013	0	0.8704461	-0.05773433		$|
