objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3055919	2835570	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	6.279622	1.636927	0.8826289	0	0	1	0		$|
3055920	2835570	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	1.799323	1.636928	0.8945249	0.9999763	0	-0.006903614	0		$|
3055922	2835570	object/tangible/furniture/all/frn_all_decorative_sm_s3.iff	0	10.5825	1.225831	3.487888	0.717356	0	0.6967069	0		$|
3055924	2835570	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	4.947161	0.624999	6.288378	0.9999999	0	0.0003976574	0		$|
3055926	2835570	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	2.783588	0.624999	6.304309	0.9999854	0	0.005397163	0		$|
3055927	2835570	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	0.5757234	0.624999	6.281573	0.9999979	0	0.001989775	0		$|
3055940	2835570	object/static/item/item_painting_endor_style_01.iff	0	2.781332	1.447191	6.843902	-0.707105	0	0.7071084	0		$|
3055941	2835570	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	5.214933	1.636927	0.8729324	0.7049173	0	0.7092896	0		$|
3055942	2835570	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	2.74125	1.636928	0.9044766	-0.6953399	0	0.7186811	0		$|
3055949	2835570	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	-2.07068	0.625	1.913147	-0.3098165	0	0.9507964	0		$|
3055950	2835570	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	-2.074273	0.624999	4.996543	0.2667314	0	0.9637709	0		$|
2835571	2835569	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3055951	2835571	object/tangible/furniture/modern/couch_modern_style_01.iff	0	-9.566196	0.625	3.449628	0.707106	0	0.7071075	0		$|
3055952	2835571	object/tangible/furniture/modern/couch_modern_style_01.iff	0	-6.753472	0.625	6.253626	0.999929	0	-0.01190257	0		$|
3055954	2835571	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	-7.602075	0.625	4.260804	-0.3940187	0	0.9191024	0		$|
3055955	2835571	object/tangible/furniture/all/frn_all_decorative_sm_s3.iff	0	-7.522007	1.19421	4.216866	0.9147949	0	0.4039186	0		$|
3055956	2835571	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-4.19032	1.352324	1.64994	0.9489726	0	-0.3153184	-0.004744903		$|
3055957	2835571	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-4.968252	1.921533	0.8473826	0.8360153	0	-0.5486832	0.003334606		$|
3055959	2835571	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	-4.223278	2.079648	1.682288	-0.4484226	0	0.8938217	0		$|
3055960	2835571	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	-4.971669	2.648859	0.8422624	-0.2084599	0	0.9780309	0		$|
3315397	2835571	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	-8.91881	0.625	5.581887	-0.375559	0	0.9267985	0		$|
2835572	2835569	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3315405	2835572	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	-3.218672	0.625	-1.636449	1	0	3.200127E-08	0		$|
3315406	2835572	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	0.7610782	0.624999	-2.305672	1	0	-3.200127E-08	-4.334363E-16		$|
3315407	2835572	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	-0.5789313	0.6593692	-6.519378	0.9999982	0	-0.001903094	0		$|
3315408	2835572	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_3.iff	0	-4.530242	0.624999	-7.637589	0	0	1	0		$|
3315412	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1.984982	0.624999	-2.94398	-0.674287	0	0.7384694	0		$|
3315413	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	0.2306557	0.625	-1.032139	0.9808931	0	0.1945478	0		$|
3315414	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-0.5575153	0.624998	-8.107748	0	0	1	0		$|
3315415	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	0.09319956	0.624999	-5.167759	0.966185	0	-0.2578501	0		$|
3315416	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-3.166852	0.624998	-7.713109	-0.6631354	0	0.7484995	0		$|
3315417	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-1.976376	0.624999	-1.269563	0.7956016	0	-0.6058201	0		$|
3315418	2835572	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-4.261779	0.625	-0.781165	0.8866269	0	0.4624855	0		$|
3315420	2835572	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-8.499929	6.97274	-4.440426	6.912489E-08	0	-3.560076E-08	-0.3670132		$|
3315421	2835572	object/static/item/item_music_microphone_s1.iff	0	-7.178355	0.624999	-4.460485	0.7103533	0	0.7038451	0		$|
3315424	2835572	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s01.iff	0	-3.220577	1.383945	-1.707518	0.06994291	0	0.997551	0		$|
3315425	2835572	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s01.iff	0	0.7691196	1.383945	-2.336579	0	0	1	0		$|
3315426	2835572	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s01.iff	0	-0.5326313	1.415568	-6.538667	0.8795901	0	-0.4757323	0		$|
3315427	2835572	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s01.iff	0	-4.525844	1.383945	-7.585961	0.6997156	0	0.7144214	0		$|
3315451	2835572	object/static/structure/general/data_terminal_wall_s2.iff	0	3.759637	0.3087713	-2.839834	0.8248857	0	-0.5652996	0		$|
5995562	2835572	object/soundobject/soundobject_cantina_small.iff	0	-2.792978	0.624999	-4.311274	0	0	1	0		$|
2835573	2835569	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3315428	2835573	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	9.052215	0.625	-4.518525	0.7071065	0	0.7071069	-7.727153E-09		$|
3315429	2835573	object/tangible/furniture/elegant/chair_s01.iff	0	10.68845	0.625	-4.515189	-0.7068241	0	0.7073892	0		$|
3315431	2835573	object/static/item/item_diagnostic_screen.iff	0	9.243185	1.415569	-5.020525	0.568762	0	0.8225021	0		$|
3315437	2835573	object/tangible/furniture/all/frn_all_lamp_tatt_s01.iff	0	8.842507	1.415569	-3.495569	0.8649245	0	0.501902	0		$|
3315438	2835573	object/static/item/item_decryptor_imperial.iff	0	9.261682	1.415569	-4.358604	0.841471	0	0.5403024	0		$|
3315442	2835573	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	10.20023	0.625	-6.978623	0.3940187	0	0.9191024	0		$|
3315445	2835573	object/static/item/item_painting_naboo_style_01.iff	0	10.28452	0.625	-2.092705	-0.3755592	0	0.9267984	0		$|
3315446	2835573	object/tangible/furniture/elegant/bookcase_s01.iff	0	5.544525	0.625	-6.642652	0.40319	0	0.9151163	0		$|
3315448	2835573	object/tangible/furniture/elegant/bookcase_s01.iff	0	5.680534	0.625	-2.247131	0.9302157	0	0.3670133	0		$|
607441947	2835573	object/tangible/collection/col_ent_instrument_06.iff	0	6.291021	1.129768	-2.140501	0.9036044	0	-0.4098233	-0.1135425		$|
2835574	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-62.48077	18	-1567.358	0.9442795	0	-0.329145	0		$|
2835575	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	-45.69225	18	-1626.639	-0.4349654	0	0.9004471	0		$|
2835576	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-35.74658	18	-1614.105	-0.4349654	0	0.9004471	0		$|
2835577	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-43.68109	18	-1582.277	0.9442759	0	-0.3291545	0		$|
2835578	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-55.63804	18	-1639.172	-0.4349654	0	0.9004471	0		$|
2835579	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-49.94749	18	-1577.303	0.9442795	0	-0.329145	0		$|
2835580	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-26.77092	18	-1593.142	0.7464418	0	-0.6654509	0		$|
2835581	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-62.1488	18	-1643.472	-0.2881566	0	0.9575833	0		$|
2835582	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-30.77363	18	-1607.839	-0.4349654	0	0.9004471	0		$|
2835583	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-56.21417	18	-1572.331	-0.4349654	0	0.9004471	0		$|
2835584	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-40.27439	18	-1574.767	0.3291439	0	0.9442798	0		$|
2835585	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-34.00751	18	-1579.74	0.3291439	0	0.9442798	0		$|
2835586	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-25.80063	18	-1601.573	-0.4349654	0	0.9004471	0		$|
2835587	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-27.74135	18	-1584.714	-0.4349654	0	0.9004471	0		$|
2835588	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-44.65045	18.03862	-1611.193	-0.4349654	0	0.9004471	0		$|
2835589	0	object/static/structure/general/landing_pad_shuttle.iff	0	-38.74266	18	-1606.623	0.3291457	0	0.9442791	0		$|
2835590	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-35.95878	18	-1599.894	-0.4349654	0	0.9004471	0		$|
2835591	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-37.45111	18	-1608.224	-0.4349654	0	0.9004471	0		$|
2835592	0	object/static/structure/corellia/corl_power_connector.iff	0	-35.27492	20.98232	-1605.521	-0.4349654	0	0.9004471	0		$|
2835593	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-41.528	18	-1613.347	-0.4349654	0	0.9004471	0		$|
2835594	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-44.66121	18	-1610.861	-0.4349654	0	0.9004471	0		$|
2835595	0	object/static/structure/corellia/corl_power_connector.iff	0	-38.39688	20.97826	-1603.059	-0.4349654	0	0.9004471	0		$|
2835596	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-32.82551	18	-1602.381	-0.4349654	0	0.9004471	0		$|
2835597	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	-50.80484	18	-1579.513	0.7464418	0	-0.6654508	0		$|
2835598	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-40.5948	18	-1605.779	-0.4349654	0	0.9004471	0		$|
2835599	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-137.4378	18	-1608.729	-0.4349654	0	0.9004471	0		$|
2835600	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-85.73813	18	-1649.754	-0.4349654	0	0.9004471	0		$|
2835601	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	-124.0249	18	-1564.478	-0.4349654	0	0.9004471	0		$|
2835602	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-115.16	18	-1587.331	-0.4349654	0	0.9004471	0		$|
2835603	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-125.0763	16.92283	-1654.282	-0.4349654	0	0.9004471	0		$|
2835604	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-131.1706	18	-1613.701	0.9442749	0	-0.3291572	0		$|
2835605	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-138.4081	18	-1600.298	0.7464418	0	-0.6654509	0		$|
2835606	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	-121.4367	16.69718	-1586.958	0.9442729	0	-0.3291628	0		$|
2835607	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-119.9314	16.73011	-1612.407	-0.4349654	0	0.9004471	0		$|
2835608	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-114.9587	16.73011	-1606.14	-0.4349654	0	0.9004471	0		$|
2835609	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-121.2247	16.73011	-1601.168	0.9442722	0	-0.3291652	0		$|
2835610	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-108.9039	16.73011	-1596.903	0.9442729	0	-0.3291628	0		$|
2835611	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-127.4923	16.73011	-1596.194	0.9442795	0	-0.329145	0		$|
2835612	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-74.74076	18	-1547.415	0.3291452	0	0.9442793	0		$|
2835613	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-68.74726	18	-1562.386	-0.4349654	0	0.9004471	0		$|
2835614	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-75.01438	18	-1557.411	0.9442795	0	-0.329145	0		$|
2835615	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-82.39749	16.356	-1586.022	-0.4349654	0	0.9004471	0		$|
2835616	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-87.27413	18.00463	-1537.471	-0.4349654	0	0.9004471	0		$|
2835617	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-104.1334	18.00142	-1539.411	-0.4349654	0	0.9004471	0		$|
2835618	0	object/static/structure/general/streetlamp_small_style_02.iff	0	-62.9985	18	-1619.426	-0.4349654	0	0.9004471	0		$|
2835619	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-68.87874	18	-1647.814	-0.4349654	0	0.9004471	0		$|
2835620	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-139.3784	18	-1591.869	-0.4349654	0	0.9004471	0		$|
2835621	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-98.27132	18	-1639.808	-0.4349654	0	0.9004471	0		$|
2835622	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-124.9046	18	-1618.673	-0.4349654	0	0.9004471	0		$|
2835623	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-115.1305	18	-1641.749	-0.4349654	0	0.9004471	0		$|
2835624	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-123.9342	18	-1627.103	0.7464418	0	-0.6654509	0		$|
2835625	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-106.7009	18	-1640.779	-0.05726987	0	0.9983587	0		$|
2835626	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-120.1034	16.77168	-1648.016	-0.4349654	0	0.9004471	0		$|
2835627	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-127.9369	16.77168	-1641.799	-0.4349654	0	0.9004471	0		$|
2835628	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-81.28105	18	-1552.438	0.9442795	0	-0.329145	0		$|
2835629	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-133.9706	18	-1577.011	-0.4349654	0	0.9004471	0		$|
2835630	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	-132.9096	16.85787	-1648.066	-0.4349654	0	0.9004471	0		$|
2835631	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-114.079	18	-1551.945	-0.4349654	0	0.9004471	0		$|
2835632	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-136.7753	18	-1584.681	-0.5728672	0	0.8196483	0		$|
2835633	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-77.30814	18	-1648.785	-0.05726987	0	0.9983587	0		$|
2835634	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-92.00401	18	-1644.783	0.9442795	0	-0.329145	0		$|
2835635	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	-122.964	18	-1635.533	-0.4349654	0	0.9004471	0		$|
2835636	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-76.15069	23.11233	-1594.355	0	0	0	0.9376465		$|
2835637	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-79.26414	16.356	-1588.508	0.3291454	0	0.9442793	0		$|
2835638	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-69.86411	16.356	-1595.968	0.3291457	0	0.9442791	0		$|
2835639	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-76.13094	16.356	-1590.995	-0.4349654	0	0.9004471	0		$|
2835640	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-72.9973	16.356	-1593.482	-0.4349654	0	0.9004471	0		$|
2835641	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-73.64446	16.356	-1587.861	0.9004462	0	0.4349674	0		$|
2835642	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	-70.51135	16.356	-1590.347	0.9004462	0	0.4349674	0		$|
2835643	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-68.02458	16.356	-1587.215	-0.4349654	0	0.9004471	0		$|
2835644	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-71.15794	16.356	-1584.728	-0.4349654	0	0.9004471	0		$|
2835645	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-66.73096	16.356	-1598.454	-0.4349654	0	0.9004471	0		$|
2835646	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-109.1063	18	-1545.678	-0.4349654	0	0.9004471	0		$|
2835647	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-124.4951	18	-1603.68	-0.4349654	0	0.9004471	0		$|
2835648	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-128.8463	18	-1609.163	-0.4349654	0	0.9004471	0		$|
2835649	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-81.00738	18	-1542.443	0.3291452	0	0.9442793	0		$|
