objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4545727	0	object/static/item/item_container_energy_radioactive.iff	0	4043.62	2	5239.852	0.9536074	0	-0.3010527	0		$|
4545728	0	object/static/item/item_container_energy_radioactive.iff	0	4042.682	2	5238.964	0.9536074	0	-0.3010527	0		$|
4545729	0	object/static/item/item_container_energy_liquid.iff	0	4041.491	2	5245.526	0.9821543	0	0.1880774	0		$|
4545730	0	object/static/item/item_container_energy_liquid.iff	0	4041.139	2	5245.643	0.9821543	0	0.1880774	0		$|
4545731	0	object/static/item/item_container_energy_liquid.iff	0	4041.216	2	5245.121	0.9821543	0	0.1880774	0		$|
4545732	0	object/static/structure/general/all_foodcart_s01.iff	0	4040.546	2	5261.798	-0.6631352	0	0.7484996	0		$|
4545733	0	object/tangible/terminal/terminal_mission.iff	0	4044.679	2	5232.166	0.914795	0	-0.4039185	0		$|
4665560	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	4023.122	2	5249.985	0.1543801	0	0.9880115	0		$|
4665660	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	4025.895	2	5205.652	0.926499	0	0.3762972	0		$|
4665661	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	3998.642	2	5165.937	0.8866269	0	0.4624855	0		$|
4665662	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4042.847	2	5261.189	0.9086335	0	-0.4175945	0		$|
4665663	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4040.581	2	5211.432	0.9596617	0	-0.2811574	0		$|
4665664	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4084.557	2	5240	0.935616	0	0.3530194	0		$|
4665665	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4089.875	2	5297.789	0.9344078	0	0.3562053	0		$|
4665666	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4091.017	2	5256.999	0.4123208	0	0.9110388	0		$|
4665669	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4058.354	2	5237.702	0.3986093	0	0.9171208	0		$|
5036328	0	object/static/vehicle/player_shuttle.iff	0	2974.381	15.71569	6032.909	0.001548828	0	0.9974388	-0.06992199		$|
5036329	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	2965.813	16.88203	6040.624	0	0	1	0		$|
5036354	0	object/static/structure/corellia/corl_tent_small.iff	0	2965.01	16.19555	6034.602	0	0	0.9978883	-0.06495424		$|
5036355	0	object/tangible/furniture/all/frn_all_desk_radar_topology_screen.iff	0	2964.967	15.53685	6030.841	0	0	1	0		$|
5036356	0	object/tangible/furniture/all/frn_all_professor_desk.iff	0	2965.969	16.37907	6034.74	0.7004451	0	-0.7058132	0.06309587		$|
5036357	0	object/static/item/item_tool_turbine_generator.iff	0	2968.238	15.75946	6031.259	0	0	0.9928086	-0.1197122		$|
5036358	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	2968.17	15.43328	6030.267	1	0	3.200127E-08	0		$|
5036360	0	object/static/particle/pt_light_blink_orange.iff	0	2963.784	18.07352	6030.663	0	0	1	0		$|
5036364	0	object/static/particle/pt_light_blink_orange.iff	0	2965.424	16.30745	6030.614	0	0	1	0		$|
5036365	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2979.178	16.47125	6038.082	-0.6415462	0	0.7559873	-0.09155484		$|
5036366	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2979.336	16.67976	6039.028	0.3154374	0	0.941794	-0.1135754		$|
5036368	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2980.198	16.54732	6038.389	0.5755921	0	0.8113785	-0.04133545		$|
5036369	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2972.361	17.08987	6043.313	-0.006034762	0	0.998438	-0.05464002		$|
5036378	0	object/static/vehicle/e3/landspeeder.iff	0	2999.773	34.87784	6096.75	0.04110369	0	0.9678594	-0.1839441		$|
5036381	0	object/static/particle/pt_smoke_small.iff	0	2999.871	34.65974	6093.917	0	0	1	0		$|
5036384	0	object/static/particle/pt_burning_smokeandembers_md.iff	0	2998.668	36.09605	6096.994	0	0	1	0		$|
5036385	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3005.881	32.22521	6094.063	0.0869438	0	0.9094459	0.2419322		$|
5036386	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2999.364	37.56809	6102.172	-0.1194674	0	0.8443035	0.211095		$|
5036387	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3006.797	35.83647	6104.235	0.04602502	0	0.9507767	0.2529271		$|
5036388	0	object/static/item/item_comp_ion_cannon.iff	0	3015.667	18.95716	6049.091	-0.4710582	0	-0.08984945	0.8773738		$|
5036389	0	object/static/item/item_comp_stabilization_unit.iff	0	3014.657	18.38319	6052.126	0.3814641	0	0.8027133	-0.4461339		$|
5036397	0	object/static/particle/pt_burning_smokeandembers_md.iff	0	3015.354	18.464	6049.247	0	0	1	0		$|
5385434	0	object/building/corellia/filler_slum_16x16_s01.iff	0	3093.483	35	6139.232	0.2425563	0	0.9701373	0		$|
5385464	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	3067.759	35.74148	6136.49	0.8220488	0	-0.5694172	0		$|
5385503	0	object/static/vehicle/e3/landspeeder.iff	0	3071.672	42.57166	6088.076	-0.5247255	0	0.8300257	0.1361836		$|
5385504	0	object/static/particle/particle_campfire_style_1.iff	0	3071.599	42.82391	6088.102	0.06365439	0	0.9432088	0.09582584		$|
5385505	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3068.876	41.02055	6092.676	-0.03373633	0	0.9660637	0.1908071		$|
5385506	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3068.338	41.6965	6085.314	-0.09937685	0	0.8544701	0.1776621		$|
5385508	0	object/static/structure/general/trash_pile_s01.iff	0	3067.985	35.00376	6142.787	-0.4168707	0	0.9089658	0		$|
5385510	0	object/static/structure/general/prp_junk_s4.iff	0	3075.098	37.06862	6112.215	-0.422798	0	0.8889307	-0.01212331		$|
5385511	0	object/static/structure/general/prp_engine_component.iff	0	3073.647	43.02731	6091.477	-0.0008459081	0	0.9855725	-0.1691802		$|
5385512	0	object/static/structure/general/prp_engine_component.iff	0	3075.763	44.52683	6088.703	0.9271819	0	-0.2812529	-0.06748365		$|
5385513	0	object/static/structure/general/trash_pile_s01.iff	0	3066.536	41.24895	6090.134	0.01715049	0	0.9360282	0.1229152		$|
5385517	0	object/static/structure/general/rock_mossy_big.iff	0	3026.941	20.34958	6071.441	-0.3193088	0	0.9476507	0		$|
5385518	0	object/static/structure/general/rock_mossy_big_a1.iff	0	3036.517	33.33502	6114.453	0.3334871	0	0.9427547	0		$|
5385519	0	object/static/structure/general/rock_mossy_big_a1.iff	0	2987.23	26.26533	6078.912	0	0	0.8960525	-0.4439481		$|
5385520	0	object/static/structure/general/prp_junk_s1.iff	0	3075.676	37.50035	6126.828	0.6742879	0	0.7384686	0		$|
5385521	0	object/static/structure/general/trash_pile_s01.iff	0	3078.457	36.51606	6129.615	-0.009254768	0	0.9793022	0.1886936		$|
5385522	0	object/static/structure/general/trash_pile_s01.iff	0	3076.02	37.01167	6122.641	0.9609764	0	-0.1376069	-0.2399674		$|
5385524	0	object/static/particle/pt_poi_broken_electronics.iff	0	3075.707	39.76408	6126.959	0	0	1	0		$|
5385525	0	object/static/item/item_comp_blaster_cannon.iff	0	3028.328	29.19085	6096.725	0.4007017	0	0.6358286	0.2265797		$|
5385526	0	object/static/item/item_comp_stabilization_unit.iff	0	3026.548	29.36493	6098.959	-0.537905	0	-0.4672334	0.5535547		$|
5385527	0	object/static/structure/general/trash_pile_s01.iff	0	3026.056	28.72935	6096.685	0.402686	0	0.9098123	-0.08940751		$|
5385528	0	object/static/structure/general/trash_pile_s01.iff	0	3027.429	29.0527	6100.026	-0.5886341	0	0.806013	-0.06206739		$|
5385529	0	object/static/particle/pt_poi_broken_electronics.iff	0	3026.376	28.98557	6098.415	0	0	1	0		$|
5385530	0	object/static/particle/pt_burning_smokeandembers_md.iff	0	3028.112	28.95872	6097.006	0	0	1	0		$|
5385536	0	object/static/structure/general/prp_junk_s8.iff	0	3036.809	23.48056	6073.988	-0.002781793	0	0.8869838	-0.4617734		$|
5385537	0	object/static/structure/general/prp_junk_s8.iff	0	3035.528	22.21294	6074.182	-0.4147024	0	0.837024	-0.3198453		$|
5385538	0	object/static/structure/general/prp_junk_s6.iff	0	3017.63	25.34358	6087.337	-0.6220658	0	-0.3719677	-0.2140495		$|
5385539	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	3017.513	25.35773	6087.49	0	0	1	0		$|
5385540	0	object/static/item/item_crate_spice.iff	0	3087.647	35	6143.942	-0.3050587	0	0.9523336	0		$|
5385541	0	object/static/item/item_crate_spice.iff	0	3087.21	35	6142.816	0.857299	0	-0.5148189	0		$|
5385542	0	object/static/item/item_crate_spice.iff	0	3086.289	35	6143.549	-0.3475902	0	0.9376465	0		$|
6055576	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	4072.22	2	5277.751	0.3964981	0	0.9180355	0		$|
6415827	0	object/tangible/terminal/terminal_mission_scout.iff	0	4041.721	2	5213.364	0.2885375	0	0.9574686	0		$|
8355468	0	object/tangible/sign/all_sign_city_s02.iff	0	4033.436	2	5194.231	0.8332721	0	-0.5528632	0		$|
8455478	0	object/static/structure/corellia/corl_tent_small.iff	0	4066.482	2	5289.758	0.2811575	0	0.9596617	0		$|
8455479	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	4066.955	2	5288.054	0	0	1	0		$|
8455480	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4066.76	2	5289.411	0.2715471	0	0.9624251	0		$|
8455481	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	4068.189	2	5289.512	-0.6997163	0	0.7144209	0		$|
8455482	0	object/static/item/item_briefcase.iff	0	4065.588	2	5289.684	0.4925348	0	0.8702927	0		$|
8455484	0	object/tangible/furniture/all/frn_all_lamp_tbl_s03.iff	0	4066.741	2.727326	5289.469	-0.6170594	0	0.7869167	0		$|
8455486	0	object/static/item/item_carbine_dh17.iff	0	4066.25	2.749559	5289.355	0.6055666	0	0.428488	-0.5474095		$|
8455487	0	object/static/item/item_data_disk.iff	0	4066.771	2.758949	5289.728	-0.2425563	0	0.9701373	0		$|
8455488	0	object/static/item/item_data_disk.iff	0	4066.603	2.758949	5289.737	0.5354159	0	0.8445885	0		$|
8455489	0	object/static/item/item_data_disk.iff	0	4066.696	2.758949	5289.847	0	0	1	0		$|
8455490	0	object/static/item/item_decryptor_imperial.iff	0	4066.382	2.758949	5289.546	-0.3801885	0	0.9249091	0		$|
8455492	0	object/static/structure/general/banner_rebel_style_01.iff	0	4070.947	2	5291.85	-0.3428977	0	0.9393728	0		$|
8455493	0	object/static/item/item_container_weapons.iff	0	4067.036	2	5292.355	-0.1839465	0	0.9829363	0		$|
8985641	0	object/soundobject/soundobject_sparks.iff	0	3075.172	36.38481	6126.546	0	0	1	0		$|
8985642	0	object/soundobject/soundobject_sparks.iff	0	3026.708	29.0169	6099.037	0	0	1	0		$|
9575359	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	2821.525	46.99383	5587.994	-0.2030685	0	0.9766633	-0.01423805		$|
9575375	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	2801.114	44.03798	5578.756	-0.193067	0	0.9775057	-0.01394465		$|
9575380	0	object/static/structure/general/streetlamp_small_style_01.iff	0	2811.026	45.08463	5583.321	0	0	1	0		$|
