objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1452919	0	object/static/creature/corellia_durni.iff	0	4398.007	2	5289.039	0	0	1	0		$|
1452920	0	object/static/creature/corellia_durni.iff	0	4398.601	2	5303.008	0.9565704	0	-0.2915016	0		$|
1452921	0	object/static/creature/corellia_durni.iff	0	4378.782	2	5303.403	0.7138636	0	0.7002848	0		$|
1452922	0	object/tangible/instrument/bandfill.iff	0	4334.892	3.45067	5324.424	0.3960828	0	0.8853564	-0.176367		$|
1452923	0	object/static/item/item_music_microphone_s1.iff	0	4334.813	2	5324.528	0.8624042	0	-0.5062203	0		$|
1452928	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	4236.747	0.4226068	5262.955	0	0	1	0		$|
1452930	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4238.438	0.5001857	5262.116	0.9699438	0	-0.2433286	0		$|
1452931	0	object/static/item/item_container_organic_food.iff	0	4238.507	0.3942358	5265.335	-0.6816426	0	0.7316853	0		$|
1452932	0	object/static/item/item_container_organic_food.iff	0	4238.884	0.4090518	5264.887	0.872356	0	-0.4888711	0		$|
1452935	0	object/static/item/item_container_organic_structure.iff	0	4239.481	0.3998032	5265.466	0.3334871	0	0.9427547	0		$|
1452937	0	object/static/item/item_container_organic_hide.iff	0	4239.12	0.3815665	5266.086	-0.144492	0	0.9895059	0		$|
1452940	0	object/static/structure/general/campfire_fresh.iff	0	4233.28	0.469009	5265.574	0	0	1	0		$|
1452942	0	object/static/structure/dantooine/dant_fire_pit.iff	0	4233.304	0.3765981	5265.53	-0.6287936	0	0.7775723	0		$|
1452943	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4239.518	0.3840373	5263.49	0.7345477	0	-0.678557	0		$|
1452944	0	object/static/item/item_bottle_fat.iff	0	4237.142	1.031293	5263.153	0	0	1	0		$|
1452945	0	object/static/item/item_shisha.iff	0	4236.785	1.030242	5262.929	0.5971954	0	0.8020958	0		$|
1452946	0	object/static/item/item_glass_white.iff	0	4237.263	0.2979574	5262.816	0	0	1	0		$|
1452947	0	object/static/structure/corellia/corl_tent_small.iff	0	4237.678	0.3145537	5264.453	0.7412965	0	-0.6711777	0		$|
1452948	0	object/static/structure/corellia/corl_tent_small.iff	0	4409.9	2	5310.174	0	0	1	0		$|
1452949	0	object/static/item/item_container_organic_structure.iff	0	4408.8	2	5308.651	0	0	1	0		$|
1452950	0	object/static/item/item_container_inorganic_minerals.iff	0	4408.757	2	5310.908	0.2035672	0	0.979061	0		$|
1452955	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4367.541	2	5295.487	-0.6593842	0	0.7518061	0		$|
1452958	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4368.083	2	5293.813	0.9985313	0	0.05417712	0		$|
1452959	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4368.047	2	5294.651	0.8649243	0	-0.5019023	0		$|
1452960	0	object/static/item/item_pistol.iff	0	4367.698	2.895	5294.664	0.375605	0	0.5991001	0.375605		$|
1452961	0	object/static/item/item_pistol.iff	0	4368.243	2.895	5294.766	-0.512148	0	0.4875489	0.512148		$|
1452962	0	object/static/item/item_pistol.iff	0	4368.086	2.895	5294.581	0.6043741	0	-0.367059	-0.604374		$|
1452963	0	object/static/structure/corellia/corl_tent_small.iff	0	4366.464	2	5294.45	1	0	3.200127E-08	0		$|
1452964	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4366.546	2	5317.729	-0.2570798	0	0.9663902	0		$|
1452965	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4367.728	2	5318.436	0.836026	0	-0.54869	0		$|
1452966	0	object/tangible/instrument/mandoviol.iff	0	4367.955	2.948686	5318.4	0.004969	0	0.867776	-0.496855		$|
1452967	0	object/tangible/instrument/fizz.iff	0	4367.492	2.758949	5318.95	0.168081	0	-0.68684	-0.168081		$|
1452968	0	object/static/item/item_jar_berries.iff	0	4367.931	2.727326	5318.187	0	0	1	0		$|
1452969	0	object/static/structure/corellia/corl_tent_small.iff	0	4365.957	2	5318.946	-0.7071065	0	0.707107	0		$|
1452973	0	object/static/structure/general/droid_lemedical_powerdown.iff	0	4398.857	2	5282.781	0.9999911	0	0.00420355	0		$|
1452974	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	4399.744	2	5282.167	0	0	1	0		$|
1452975	0	object/static/structure/corellia/corl_tent_small.iff	0	4398.196	2	5281.152	0.0299955	0	0.99955	0		$|
1452976	0	object/static/item/item_axe.iff	0	4406.983	3.320434	5285.496	0.2669636	0	0.2304541	0.6221235		$|
1452977	0	object/static/item/item_vibrolance.iff	0	4407.446	2.94936	5286.344	0	0	-0.1945478	0		$|
1452978	0	object/static/item/item_vibroaxe.iff	0	4407.452	2.953221	5286.756	0	0	-0.1945478	0		$|
2735831	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	5440.607	142.0881	5571.224	0.01514384	0	0.9840563	-0.1037073		$|
2735832	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	5441.912	138.7071	5598.768	-0.571647	0	0.8045617	0.1509358		$|
2735834	0	object/static/particle/pt_miasma_of_fog_greenish.iff	0	5443.085	138.1724	5597.808	0	0	1	0		$|
2735835	0	object/static/particle/pt_miasma_of_fog_greenish.iff	0	5438.889	142.0345	5571.949	0	0	1	0		$|
3735486	0	object/static/item/item_bacta_ampules.iff	0	4400.918	2.690542	5364.765	0	0	1	0		$|
3735487	0	object/static/item/item_bacta_ampules.iff	0	4400.977	2.690542	5364.866	0	0	1	0		$|
3735488	0	object/static/item/item_bacta_ampules.iff	0	4400.994	2.690542	5364.783	0	0	1	0		$|
3735489	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	4396.437	2	5365.919	0.6889207	0	0.7248366	0		$|
3735490	0	object/static/item/item_medic_bag.iff	0	4399.379	2	5366.88	0.983986	0	-0.1782459	0		$|
3735491	0	object/static/item/item_medic_bag.iff	0	4399.729	2	5366.908	0.8657229	0	-0.5005237	0		$|
3735492	0	object/static/item/item_medical_console.iff	0	4400.583	2.695704	5364.856	0.9880115	0	-0.1543801	0		$|
3735493	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	4400.583	2	5364.954	-0.703279	0	0.7109138	0		$|
3735494	0	object/static/item/item_rifle.iff	0	4400.856	2.81	5365.058	0	0	0.8416864	-0.5399666		$|
3735495	0	object/static/item/item_shisha.iff	0	4347.714	2.446048	5052.998	0.773915	0	-0.6332895	0		$|
3735496	0	object/static/item/item_sclpt_stuffed_bantha.iff	0	4348.279	2.449037	5053.435	0.3801883	0	0.9249091	0		$|
3735497	0	object/static/item/item_makeup.iff	0	4347.177	2.885441	5052.682	-0.3475904	0	0.9376464	0		$|
3735498	0	object/static/item/item_jar_spice_white.iff	0	4346.782	2.44272	5052.202	0	0	1	0		$|
3735499	0	object/static/item/item_jar_spice_red.iff	0	4347.61	2.885441	5052.918	0	0	1	0		$|
3735500	0	object/static/item/item_jar_spice_blue.iff	0	4346.761	2.885439	5052.184	0	0	1	0		$|
3735501	0	object/static/item/item_dye_kit.iff	0	4346.316	2.446398	5051.848	0.8979107	0	-0.4401776	0		$|
3735502	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4347.336	2	5052.362	-0.3616154	0	0.9323274	0		$|
3735503	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4348.078	1.557281	5053.032	-0.3616154	0	0.9323274	0		$|
3735504	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	4346.602	1.557281	5051.683	-0.3616154	0	0.9323274	0		$|
3735506	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	4345.62	2	5052.799	0.2811576	0	0.9596616	0		$|
4255651	0	object/building/general/talus_aakuan_cave.iff	0	5909.67	46.89263	4664.906	1	0	3.200127E-08	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/talus/poi_aakuan_cave.iff|$|
4255652	4255651	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4255653	4255651	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
6075899	4255653	object/tangible/container/loot/placable_loot_crate.iff	0	43.23674	-46.89547	-5.779638	0	0	1	0		$|
6075900	4255653	object/tangible/container/loot/placable_loot_crate.iff	0	54.81909	-67.72993	-34.3506	0	0	1	0		$|
4255654	4255651	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8595431	4255654	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	82.94686	-55.19586	-0.3373384	0	0	0.7071074	-0.7071061		$|
4255655	4255651	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8595430	4255655	object/static/structure/general/streetlamp_small_style_01_on.iff	0	77.60166	-80.09598	-71.99669	0	0	0.8251112	-0.5649703		$|
4255656	4255651	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8595428	4255656	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	78.05503	-83.14717	-124.707	0	0	0.7071066	0.7071068		$|
8595429	4255656	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	77.90437	-88.27142	-99.32478	0	0	0.7071078	-0.7071057		$|
4255657	4255651	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4255658	4255651	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
8595427	4255658	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	79.39767	-60.91161	-131.6099	0	0	0.7071072	-0.7071063		$|
4255659	4255651	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4868020	4255659	object/tangible/collection/rare_pistol_deathrain.iff	0	136.836	-66.41419	-87.03391	0.4229434	0	0.6355271	0.3016209		$|
6075901	4255659	object/tangible/container/loot/placable_loot_crate.iff	0	132.4712	-66.64411	-105.7763	0	0	1	0		$|
8595423	4255659	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	118.1662	-62.26702	-80.04926	0	0	0.7071072	-0.7071063		$|
8595424	4255659	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	139.8796	-63.48119	-79.87498	0	0	0.7071074	-0.7071061		$|
4255660	4255651	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
6075902	4255660	object/tangible/container/loot/placable_loot_crate.iff	0	184.7236	-65.37917	-93.40018	0	0	1	0		$|
6075903	4255660	object/tangible/container/loot/placable_loot_crate.iff	0	186.7136	-65.19281	-111.8425	0	0	1	0		$|
8595426	4255660	object/static/structure/general/streetlamp_large_style_01_on.iff	0	194.9008	-64.33415	-101.0234	0	0	1	0		$|
4255661	4255651	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4255662	4255651	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
4265355	0	object/building/corellia/starport_corellia.iff	0	4479.662	2	5365.17	0.9862874	0	-0.1650379	0	structure.municipal.starport:theme_park.dungeon.generic_spawner	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Nashal Starport|travel.shuttle_available|0|1|travel.version|0|3|spawn_table|4|datatables/spawning/building_spawns/talus_nashal_starport.iff|$|
4265356	4265355	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265357	4265355	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4265358	4265355	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265359	4265355	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3365873	4265359	object/tangible/terminal/terminal_space.iff	0	-0.1086818	0.639421	57.29289	0.9999952	0	-0.003097663	0		$|
3365874	4265359	object/tangible/terminal/terminal_space.iff	0	-0.2196203	0.639421	62.44679	0.007301161	0	0.9999734	0		$|
3365875	4265359	object/tangible/terminal/terminal_space.iff	0	10.22264	0.6394219	57.20938	0.9999673	0	-0.008098005	0		$|
3365876	4265359	object/tangible/terminal/terminal_space.iff	0	10.12004	0.6394219	62.3639	0.003893755	0	0.9999924	0		$|
3365877	4265359	object/tangible/terminal/terminal_space.iff	0	-10.68828	0.639423	57.20372	0.9999953	0	-0.003098081	0		$|
3365878	4265359	object/tangible/terminal/terminal_space.iff	0	-10.84237	0.639423	62.35698	-0.001106227	0	0.9999994	0		$|
8175446	4265359	object/soundobject/soundobject_city_crowd_medium.iff	0	-0.728763	0.639421	60.25727	0	0	1	0		$|
9895472	4265359	object/soundobject/soundobject_starport_announcer.iff	0	-9.97553	0.639423	59.64734	0	0	1	0		$|
4265360	4265355	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4265361	4265355	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4265362	4265355	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4265363	4265355	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4265364	4265355	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4265365	4265355	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
2636998	4265365	object/tangible/terminal/terminal_space.iff	0	-41.45079	1.639424	52.86465	0.9979197	0	0.06446829	0		$|
2636999	4265365	object/tangible/terminal/terminal_space.iff	0	-43.97064	1.639422	50.07653	0.7573805	0	0.6529737	0		$|
2637000	4265365	object/tangible/terminal/terminal_space.iff	0	-37.76178	1.639422	49.13179	-0.6436073	0	0.7653559	0		$|
2637001	4265365	object/tangible/terminal/terminal_space.iff	0	-40.34936	1.639424	46.40649	-0.05218847	0	0.9986373	0		$|
4265366	4265355	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
4265367	4265355	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
4265368	4265355	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
4265369	4265355	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
4265370	4265355	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
6075625	4265355	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
4265372	0	object/building/corellia/cantina_corellia.iff	0	4285.396	2	5317.874	0	0	1	0	structure.municipal.cantina:theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_nashal_cantina.iff|$|
4265373	4265372	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265374	4265372	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4265375	4265372	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265376	4265372	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8175464	4265376	object/soundobject/soundobject_cantina_small.iff	0	20.96604	-0.894996	-16.5644	0	0	1	0		$|
4265377	4265372	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8175463	4265377	object/soundobject/soundobject_cantina_small.iff	0	17.32865	-0.894992	17.74657	0	0	1	0		$|
4265378	4265372	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8175465	4265378	object/soundobject/soundobject_cantina_small.iff	0	6.550161	-0.894992	-16.20764	0	0	1	0		$|
4265379	4265372	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
8175462	4265379	object/soundobject/soundobject_cantina_small.iff	0	5.532005	-0.894992	17.60911	0	0	1	0		$|
8595457	4265379	object/static/item/item_data_disk.iff	0	9.209457	-0.1360455	19.80013	0	0	1	0		$|
8595458	4265379	object/static/item/item_decryptor_imperial.iff	0	9.241045	-0.1360455	19.65668	0.4304577	0	0.9026108	0		$|
8595459	4265379	object/static/item/item_data_disk.iff	0	9.121322	-0.1360456	19.69947	0	0	1	0		$|
4265380	4265372	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
8175466	4265380	object/soundobject/soundobject_cantina_small.iff	0	-8.494593	-0.894897	-18.16915	0	0	1	0		$|
4265381	4265372	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
8175461	4265381	object/soundobject/soundobject_cantina_small.iff	0	-6.405279	-0.894999	19.86909	0	0	1	0		$|
4265382	4265372	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4265383	4265372	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
4265384	4265372	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
4265385	4265372	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
4265386	4265372	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
4265387	4265372	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
4265388	0	object/building/corellia/guild_commerce_corellia_style_01.iff	0	4505.052	2	5225.5	0.8104969	0	-0.585743	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/building_spawns/talus_nashal_commerce_guild.iff|$|
4265389	4265388	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4665352	4265389	object/tangible/terminal/terminal_bank.iff	0	-13.58574	2.5	14.10504	0.7071065	0	0.707107	0		$|
4665353	4265389	object/tangible/terminal/terminal_bank.iff	0	13.59171	2.5	13.93973	-0.7071065	0	0.707107	0		$|
4265390	4265388	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4265391	4265388	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265392	4265388	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4265393	4265388	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4265394	4265388	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4265395	4265388	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4265396	4265388	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4265397	4265388	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4265398	0	object/building/corellia/guild_combat_corellia_style_01.iff	0	4300.04	9.9	5384.675	0.7071056	0	0.7071079	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/building_spawns/talus_nashal_war_guild.iff|$|
4265399	4265398	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4545735	4265399	object/tangible/terminal/terminal_mission_imperial.iff	0	-0.03003644	2.5	10.45945	0	0	1	0		$|
4265400	4265398	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4265401	4265398	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265402	4265398	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4265403	4265398	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4265404	4265398	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4265405	4265398	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4265406	4265398	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4265407	4265398	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4265408	0	object/building/corellia/guild_university_corellia_style_01.iff	0	4282.001	2	5116.299	-0.5354162	0	0.8445883	0		$|
4265409	4265408	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265410	4265408	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4265411	4265408	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265412	4265408	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4265413	4265408	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4265414	4265408	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4265415	4265408	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4265416	4265408	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4265417	4265408	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4265418	0	object/building/corellia/hotel_corellia.iff	0	4328.575	2	5164.153	0.6889216	0	0.7248359	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/building_spawns/talus_nashal_hotel.iff|$|
4265419	4265418	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265420	4265418	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4665354	4265420	object/tangible/terminal/terminal_bank.iff	0	5.373638	0.999959	23.9853	0.9238796	0	-0.3826834	0		$|
4665355	4265420	object/tangible/terminal/terminal_bank.iff	0	-5.356114	0.999959	23.94755	0.9238796	0	0.3826834	0		$|
4265421	4265418	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265422	4265418	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1076995	4265422	object/tangible/gambling/slot/standard.iff	0	4.308154	1.292173	-22.06452	-0.002301926	0	0.9999973	0		$|
1076996	4265422	object/tangible/gambling/slot/standard.iff	0	0.2344446	1.291273	-22.02204	-0.002301926	0	0.9999973	0		$|
1076997	4265422	object/tangible/gambling/wheel/roulette.iff	0	-1.245351	1.101468	-16.1611	-0.002301926	0	0.9999973	0		$|
1076998	4265422	object/tangible/gambling/wheel/roulette.iff	0	9.399273	1.10243	-16.17192	-0.002301926	0	0.9999973	0		$|
1076999	4265422	object/tangible/gambling/slot/standard.iff	0	8.350098	1.292173	-22.16883	-0.002301926	0	0.9999973	0		$|
610444468	4265422	object/tangible/collection/col_ent_fan_03.iff	0	-0.3016396	1.742037	-0.473394	0	0	0.7073904	0		$|
4265423	4265418	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8175472	4265423	object/soundobject/soundobject_cantina_medium.iff	0	19.53125	1.283091	1.864472	0	0	1	0		$|
4265424	4265418	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1077000	4265424	object/tangible/gambling/wheel/roulette.iff	0	-16.03509	1.000838	-0.09601808	-0.007301867	0	0.9999734	0		$|
1077001	4265424	object/tangible/gambling/wheel/roulette.iff	0	-16.08523	1.000853	4.273393	-0.007301867	0	0.9999734	0		$|
1077002	4265424	object/tangible/gambling/slot/standard.iff	0	-12.44885	1.00067	-0.06775832	0.712258	0	-0.7019184	0		$|
1077003	4265424	object/tangible/gambling/slot/standard.iff	0	-12.24557	1.000518	-0.0854578	0.7019232	0	0.7122525	0		$|
1077004	4265424	object/tangible/gambling/slot/standard.iff	0	-12.17172	1.000777	4.222025	0.7109125	0	0.7032806	0		$|
1077005	4265424	object/tangible/gambling/slot/standard.iff	0	-12.37373	1.000624	4.245169	-0.703288	0	0.7109053	0		$|
4265425	4265418	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4265426	4265418	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4265427	4265418	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4265428	4265418	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
500444722	4265428	object/tangible/collection/col_force_shui_table_01.iff	0	-20.91045	2.099051	-2.771324	-0.2630543	0	0.6546927	-0.2606104		$|
4265429	0	object/building/corellia/association_hall_civilian_corellia.iff	0	4321.612	2	5094.527	0.8404414	0	0.5419025	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/building_spawns/talus_nashal_guild_hall.iff|$|
