objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9815425	9815424	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
9815426	9815424	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
134417	9815426	object/tangible/container/loot/placable_loot_crate.iff	0	-3.488315	0.25	-5.034618	0	0	1	0		$|
9815427	9815424	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
9815428	9815424	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
9815429	9815424	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
134416	9815429	object/tangible/container/loot/placable_loot_crate.iff	0	-7.679994	-6.75	0.0009495299	0.9127639	0	0.4084875	0		$|
9815430	9815424	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
134414	9815430	object/tangible/container/loot/placable_loot_crate.iff	0	-7.370803	-6.766777	-17.64238	0.3287692	0	0.9444103	0		$|
134415	9815430	object/tangible/container/loot/placable_loot_crate.iff	0	7.885721	-6.766777	-12.33531	0	0	1	0		$|
3795407	9815430	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_destroy_01.iff	0	-3.673561	-6.766777	-18.12541	0	0	1	0		$|
9815431	9815424	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
134413	9815431	object/tangible/container/loot/placable_loot_crate.iff	0	1.93206	-6.75	-6.44368	0.7071069	0	0.7071066	0		$|
9815432	9815424	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
9815433	9815424	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
134412	9815433	object/tangible/container/loot/placable_loot_crate.iff	0	-2.517095	-13.75	-18.37384	0	0	1	0		$|
4867921	9815433	object/tangible/collection/rare_melee_malevolent_lance.iff	0	0.5135914	-12.52344	-17.30356	0.6434318	0	0.7460243	0.06424128		$|
9815510	9815433	object/tangible/container/loot/placable_loot_crate.iff	0	-7.311368	-13.75	-15.93792	0.3145666	0	0.9492354	0		$|
9815435	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2139	122	-5634	-0.7071063	0	0.7071072	0		$|
9815436	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	2139	121.7556	-5642	0	0	1	0		$|
9815437	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2147	122	-5642	0.9999998	0	-1.843534E-06	0		$|
9815438	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	2155	122	-5642	0	0	1	0		$|
9815439	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2155	122	-5634	-0.7071065	0	0.707107	0		$|
9815440	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	2155	122	-5626	0	0	1	0		$|
9815441	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2155	122	-5618	0.707107	0	-0.7071069	0		$|
9815442	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	2155	122	-5610	0	0	1	0		$|
9815443	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	2139	122	-5627	0	0	1	0		$|
9815444	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2139	122	-5619	0.707107	0	-0.7071069	0		$|
9815445	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	2139	122	-5611	0	0	1	0		$|
9815446	0	object/static/item/item_container_energy_liquid.iff	0	2153.438	122	-5618.682	0	0	1	0		$|
9815447	0	object/static/item/item_container_energy_liquid.iff	0	2153.233	122	-5618.983	0	0	1	0		$|
9815448	0	object/static/item/item_container_energy_liquid.iff	0	2152.724	122.1265	-5618.341	0	0	0.7038451	0.7103536		$|
9815449	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2152.11	122	-5618.821	0	0	1	0		$|
9815450	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2153.493	122	-5617.479	0.4484228	0	0.8938216	0		$|
9815452	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2141.312	122	-5618.716	0	0	1	0		$|
9815453	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2141.406	122	-5616.796	0	0	1	0		$|
9815454	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2142.396	122	-5617.748	0	0	1	0		$|
9815455	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	2139.127	122	-5609.393	0	0	1	0		$|
9815457	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	2146.406	126.318	-5631.467	0	0	1	0		$|
9815458	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	2145.616	125.8855	-5630.188	0	0	1	0		$|
9815460	0	object/static/structure/corellia/corl_tent_med.iff	0	2161.267	122	-5636.344	0	0	1	0		$|
9815465	0	object/static/structure/corellia/corl_power_box_node.iff	0	2160.776	122	-5638.473	0	0	1	0		$|
9815466	0	object/static/structure/corellia/corl_power_connector.iff	0	2154.809	121.4261	-5639.056	1	0	3.200127E-08	0		$|
9815467	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2157.592	122	-5637.221	0	0	1	0		$|
9815468	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2157.04	122	-5636.58	-0.375559	0	0.9267985	0		$|
9815469	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2156.83	122	-5634.539	0	0	1	0		$|
9815470	0	object/static/item/item_basket_closed.iff	0	2156.496	122	-5637.748	0	0	1	0		$|
9815471	0	object/static/item/item_bottle_tall.iff	0	2155.873	122	-5632.894	0	0	1	0		$|
9815472	0	object/static/item/item_bottle_pear.iff	0	2156.243	122	-5632.85	0	0	1	0		$|
9815473	0	object/static/item/item_bottle_fat.iff	0	2156.071	122	-5632.596	0	0	1	0		$|
9815474	0	object/static/item/item_container_armor.iff	0	2157.398	122	-5631.864	0.9845877	0	-0.1748921	0		$|
9815475	0	object/static/item/item_container_weapons.iff	0	2156.726	122.103	-5635.176	0.7208306	0	-0.6931113	0		$|
9815476	0	object/static/item/item_container_weapons.iff	0	2158.866	122	-5633.377	0.9975231	0	-0.07034013	0		$|
9815477	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	2164.236	121.9051	-5632.646	0.8772005	0	-0.4801245	0		$|
9815478	0	object/static/item/item_security_scanner.iff	0	2146.246	123.6549	-5620.807	-0.7071057	0	0.7071078	0		$|
9815479	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	2143.641	121.9238	-5619.634	0	0	1	0		$|
9815481	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	2161.785	122	-5619.95	-0.7071065	0	0.707107	0		$|
9815482	0	object/static/particle/pt_survey_mineral_sample.iff	0	2162.185	122	-5619.462	0	0	1	0		$|
9815485	0	object/static/item/item_container_inorganic_minerals.iff	0	2158.118	122	-5615.468	0.40319	0	0.9151163	0		$|
9815486	0	object/static/item/item_container_inorganic_chemicals.iff	0	2156.759	122	-5615.741	0	0	1	0		$|
9815487	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2158.576	122.8538	-5615.103	0	0	1	0		$|
9815492	0	object/static/structure/general/data_terminal_s4.iff	0	2154.406	122.3601	-5609.981	-0.7071063	0	0.7071072	0		$|
