objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
6885460	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	-930.5474	84.61677	6041.583	0.7070968	0	0.7071162	0		$|
6885461	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	-921.863	84.60093	6041.618	0	0	1	0		$|
6885462	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	-927.0936	84.61461	6041.572	1	0	0	0		$|
6885463	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	-925.3002	84.602	6041.524	0	0	1	0		$|
6885464	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	-926.1846	66.65939	6041.583	0	0	1	0		$|
6885465	0	object/static/particle/pt_poi_electricity_2x2.iff	0	-926.1229	85.12765	6043.177	0	0	1	0		$|
9715569	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	-1703.487	75.69423	6141.342	0	0	1	0		$|
9715570	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	-1709.621	75.65778	6141.396	0	0	1	0		$|
9715583	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	-1715.804	74.62372	6142.8	-0.7071056	0	0.7071079	0		$|
9715587	0	object/tangible/gravestone/gravestone04.iff	0	-1712.127	75.25387	6142.718	-0.7068218	0	0.7073912	0		$|
9715588	0	object/tangible/gravestone/gravestone04.iff	0	-1706.51	75.28965	6142.603	-0.7068218	0	0.7073912	0		$|
9715952	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	-44.46344	76.39357	5231.417	0	0	1	0		$|
9715953	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	-39.32121	75.86063	5228.061	-0.7071065	0	0.707107	2.26283E-08		$|
9715957	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	-30.19069	74.62408	5224.631	0	0	1	0		$|
9715958	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	-37.91235	75.56861	5222.889	0.7138636	0	-0.7002847	0		$|
9715960	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	-39.35141	75.90878	5236.14	0	0	1	0		$|
9715964	0	object/static/structure/naboo/gungan_filler_building_s01.iff	0	-70.02438	77.1251	5229.608	0.6997166	0	0.7144206	0		$|
