objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
7555750	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5376.264	76	5028.347	0.4706262	0	0.8823327	0		$|
7555751	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5351.225	76	5063.054	0.5850965	0	0.8109636	0		$|
7555752	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5369.906	76	5046.928	0.972514	0	-0.232843	0		$|
7555753	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5373.318	76.95773	5094.846	-0.3145669	0	0.9492353	0		$|
7555754	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5359.808	78.77586	5103.049	0	0	1	0		$|
7555755	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5397.482	76.0085	5074.393	-0.356949	0	0.9341239	0		$|
7555756	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5407.742	75.99744	5062.475	-0.6015165	0	0.7988604	0		$|
7555757	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5329.174	78.2493	5093.145	0.4123212	0	0.9110385	0		$|
7555758	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5308.305	75.99791	5067.744	0.5311875	0	0.8472543	0		$|
7555759	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5297.501	75.98943	5036.46	0.757843	0	0.652438	0		$|
7555760	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5352.488	75.97694	4990.025	1	0	0	0		$|
7555761	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5381.593	76	5005.896	0.934408	0	-0.356205	0		$|
7555762	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-5403.056	75.99969	5030.813	0.914025	0	-0.405659	0		$|
7555763	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-5337.371	76	5012.867	0	0	1	0		$|
7555765	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-5371.138	75.92704	5003.817	-0.5141363	0	0.8577085	0		$|
7555767	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5350.88	76.88541	4993.135	0.982004	0	0	0		$|
7555768	0	object/static/item/item_bacta_ampules.iff	0	-5350.843	76.37945	4992.999	0	0	1	0		$|
7555769	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5350.467	76.88541	4993.128	0.982004	0	0	0		$|
7555770	0	object/static/item/item_drall_medicine.iff	0	-5350.873	76.03159	4992.99	0	0	1	0		$|
7555771	0	object/static/item/armor_composite_helmet.iff	0	-5350.59	74.82993	4992.999	0	0	1	0		$|
7555772	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5350.993	76.88541	4993.148	0.982004	0	0	0		$|
7555773	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5350.551	76.88541	4993.131	0.982004	0	0	0		$|
7555774	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5350.757	76.88541	4993.15	0.982004	0	0	0		$|
7555775	0	object/static/item/item_bacta_ampules.iff	0	-5350.949	76.37945	4992.958	0	0	1	0		$|
7555776	0	object/static/item/item_storage_cabinet_01.iff	0	-5350.707	75.96835	4992.956	0	0	1	0		$|
7555777	0	object/static/item/item_bacta_ampules.iff	0	-5350.8	76.41106	4993.06	-0.425418	0	0.558115	0.604167		$|
7555778	0	object/static/item/item_bacta_ampules.iff	0	-5350.864	76.37945	4992.936	0	0	1	0		$|
7555779	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5350.65	76.88541	4993.136	0.982004	0	0	0		$|
7555780	0	object/static/item/item_medic_bag.iff	0	-5350.53	76.09484	4993.197	0	0	0.710913	-0.70328		$|
7555781	0	object/static/item/item_carbine_dh17.iff	0	-5351.842	76.58646	4994.314	-0.684383	0	-0.177819	0.684383		$|
7555782	0	object/static/item/wp_mle_sword_vibroblade.iff	0	-5351.682	76.79507	4994.351	-0.230315	0	-0.07422	0.66754		$|
7555783	0	object/static/item/item_bread_loaf.iff	0	-5351.976	76.55681	4994.767	0.2579009	0	0.9661714	0		$|
7555784	0	object/static/item/item_bread_loaf.iff	0	-5352.156	76.55669	4994.543	0.6536358	0	0.7568092	0		$|
7555785	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-5341.763	75.99908	4996.402	-0.40319	0	0.9151163	0		$|
7555786	0	object/static/creature/droids_r2.iff	0	-5378.49	76	5009.28	0.962209	0	0.272313	0		$|
7555787	0	object/static/particle/pt_poi_droid_weld_sparks.iff	0	-5378.538	76.42501	5009.268	-0.1611493	0	0.7714157	-0.602882		$|
7555788	0	object/static/structure/general/droid_r2_powerdown.iff	0	-5379.949	76.39935	5007.5	-0.4680649	0	-0.283168	0.787103		$|
7555789	0	object/static/structure/general/data_terminal_s1.iff	0	-5325.763	82.97414	5011.228	0.02499799	0	0.9996875	0		$|
7555790	0	object/static/particle/particle_newbie_bombed_spot.iff	0	-5380.417	76.42501	5007.498	0	0	1	0		$|
7555791	0	object/static/particle/particle_newbie_bombed_spot.iff	0	-5378.427	76.22501	5008.003	0	0	1	0		$|
7555792	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	-5359.043	78.77084	5099.12	0	0	1	0		$|
7555793	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-5379.013	76	5028.5	-0.7071033	0	0.7071097	0		$|
7555794	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-5337.283	76.41907	5091.627	0.987591	0	-0.157046	0		$|
7555795	0	object/static/item/item_bacta_ampules.iff	0	-5336.433	80.43552	5063.637	-0.425418	0	0.558115	0.604167		$|
7555796	0	object/static/item/item_bacta_ampules.iff	0	-5336.497	80.4039	5063.514	0	0	1	0		$|
7555797	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5336.185	80.90987	5063.709	0.982004	0	0	0		$|
7555798	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5336.627	80.90987	5063.726	0.982004	0	0	0		$|
7555799	0	object/static/item/item_drall_medicine.iff	0	-5336.507	80.05605	5063.567	0	0	1	0		$|
7555800	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5336.101	80.90987	5063.706	0.982004	0	0	0		$|
7555801	0	object/static/item/item_bacta_ampules.iff	0	-5336.477	80.4039	5063.576	0	0	1	0		$|
7555802	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5336.513	80.90987	5063.712	0.982004	0	0	0		$|
7555803	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5336.284	80.90987	5063.714	0.982004	0	0	0		$|
7555804	0	object/static/item/item_medic_bag.iff	0	-5336.163	80.11929	5063.774	0	0	0.710913	-0.70328		$|
7555805	0	object/static/item/item_bacta_ampules.iff	0	-5336.583	80.4039	5063.535	0	0	1	0		$|
7555806	0	object/static/item/item_storage_cabinet_01.iff	0	-5336.341	79.9928	5063.534	0	0	1	0		$|
7555807	0	object/static/item/wp_carbine_dh17_combined.iff	0	-5336.39	80.90987	5063.728	0.982004	0	0	0		$|
7555808	0	object/static/structure/general/data_terminal_s2.iff	0	-5333.286	79.99352	5066.908	-0.4102228	0	0.9119853	0		$|
7555809	0	object/static/structure/general/droid_r5_powerdown.iff	0	-5339.381	80.02332	5066.206	0.3826832	0	0.9238796	0		$|
7555810	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-5307.844	75.99987	5056.89	-0.1718421	0	0.9851245	0		$|
7555812	0	object/static/structure/general/prp_junk_s8.iff	0	-5305.74	77.05605	5030.203	0	0	1	0		$|
7555813	0	object/static/structure/general/prp_junk_s6.iff	0	-5305.166	78.19781	5028.396	1	0	0	0		$|
7555814	0	object/static/structure/general/prp_junk_s6.iff	0	-5303.88	77.09009	5029.973	0	0	1	0		$|
7555815	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5394.029	76.87473	5066.981	0.909758	0	-0.41514	0		$|
7555816	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.956	77.00121	5066.914	-0.3497457	0	0.9368446	0		$|
7555817	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.105	76.1474	5067.001	0.936845	0	0.349748	0		$|
7555818	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.76	76.1474	5067.757	0.936847	0	0.3497391	0		$|
7555819	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.637	76.1474	5066.506	0.936844	0	0.349747	0		$|
7555820	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.288	76.1474	5066.168	-0.349747	0	0.9368442	0		$|
7555821	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.291	76.1474	5067.264	0.936844	0	0.349745	0		$|
7555822	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5394.019	76.0209	5066.999	0.909758	0	-0.41514	0		$|
7555823	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.943	76.1474	5066.923	-0.349747	0	0.9368442	0		$|
7555824	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.317	77.85503	5066.143	-0.3497457	0	0.9368446	0		$|
7555825	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.791	77.85503	5067.733	0.936848	0	0.349736	0		$|
7555826	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.816	78.70885	5067.692	0.936847	0	0.3497381	0		$|
7555827	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.161	78.70885	5066.938	0.936845	0	0.349748	0		$|
7555828	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.346	78.70885	5067.199	0.936845	0	0.349748	0		$|
7555829	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.118	77.00121	5066.99	0.936845	0	0.349748	0		$|
7555830	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.302	77.00121	5067.251	0.936845	0	0.349748	0		$|
7555831	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.299	77.00121	5066.155	-0.3497457	0	0.9368446	0		$|
7555832	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.65	77.00121	5066.493	0.936845	0	0.349748	0		$|
7555833	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.318	77.85503	5067.241	0.936845	0	0.349748	0		$|
7555834	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5394.076	78.58236	5066.934	0.909758	0	-0.41514	0		$|
7555835	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.972	77.85503	5066.896	-0.3497457	0	0.9368446	0		$|
7555836	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.133	77.85503	5066.974	0.936845	0	0.349748	0		$|
7555837	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.999	78.70885	5066.861	-0.3497457	0	0.9368446	0		$|
7555838	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.666	77.85503	5066.483	0.936845	0	0.349748	0		$|
7555839	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5394.051	77.72854	5066.97	0.909758	0	-0.41514	0		$|
7555840	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5394.344	78.70885	5066.104	-0.3497457	0	0.9368446	0		$|
7555841	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.694	78.70885	5066.441	0.936845	0	0.349748	0		$|
7555842	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5393.773	77.00121	5067.745	0.936848	0	0.349736	0		$|
7555843	0	object/static/item/item_container_inorganic_minerals.iff	0	-5390.991	79.23012	5064.28	-0.3497457	0	0.9368446	0		$|
7555844	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5391.481	79.10363	5063.976	-0.3497457	0	0.9368446	0		$|
7555845	0	object/static/item/item_container_inorganic_minerals.iff	0	-5391.888	79.23012	5063.543	-0.3497457	0	0.9368446	0		$|
7555846	0	object/static/item/item_container_inorganic_minerals.iff	0	-5390.995	78.20284	5064.261	-0.3497457	0	0.9368446	0		$|
7555847	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5391.482	78.07635	5063.954	-0.3497457	0	0.9368446	0		$|
7555848	0	object/static/item/item_container_inorganic_minerals.iff	0	-5391.891	78.20284	5063.523	-0.3497457	0	0.9368446	0		$|
7555849	0	object/static/item/item_container_inorganic_minerals.iff	0	-5391.006	77.17467	5064.265	-0.3497457	0	0.9368446	0		$|
7555850	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5391.497	77.04818	5063.958	-0.3497457	0	0.9368446	0		$|
7555851	0	object/static/item/item_container_inorganic_minerals.iff	0	-5391.903	77.17467	5063.527	-0.3497457	0	0.9368446	0		$|
7555852	0	object/static/item/item_container_inorganic_minerals.iff	0	-5391.009	76.14739	5064.244	-0.3497457	0	0.9368446	0		$|
7555853	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-5391.5	76.0209	5063.94	-0.3497457	0	0.9368446	0		$|
7555854	0	object/static/item/item_container_inorganic_minerals.iff	0	-5391.906	76.14739	5063.506	-0.3497457	0	0.9368446	0		$|
7555855	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	-5318.5	76.10865	5072.414	-0.354799	0	0.9349426	0		$|
7555856	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	-5350.255	76.1265	4994.476	0.8470435	0	-0.5315235	0		$|
9715551	0	object/static/structure/naboo/gungan_filler_building_s02.iff	0	-5831.393	76.0316	5820.076	0.4925348	0	0.8702927	0		$|
9715552	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	-5829.8	78.20363	5821.458	0.5354159	0	0.8445885	0		$|
9715555	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5810.285	75.60799	5797.293	0	0	1	0		$|
9715556	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-5806.914	75.26814	5812.933	0	0	1	0		$|
9715557	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-5836.534	74.28837	5844.809	0	0	1	0		$|
9715558	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-5822.697	74.36761	5841.096	0	0	1	0		$|
