objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2955529	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-4194.836	2.494034	-2368.996	0.7071068	0	0.7071071	0		$|
2955530	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	-4194.561	2.620525	-2364.906	-0.7070953	0	0.7071177	0		$|
2955531	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4200.814	3.44272	-2440.109	0	0	1	0		$|
2955532	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4193	3.44272	-2360	0	0	1	0		$|
2955533	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-4280.814	3.44272	-2404.109	0	0	1	0		$|
2955534	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-4280.814	3.44272	-2412.109	0	0	1	0		$|
2955535	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4201	3.44272	-2376	0	0	1	0		$|
2955536	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4201	3	-2384	-0.7071033	0	0.7071097	0		$|
2955537	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-4197	3	-2371	0	0	1	0		$|
2955538	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-4197	3	-2367	0	0	1	0		$|
2955539	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-4197	3	-2363	0	0	1	0		$|
2955540	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4208.814	3.44272	-2400.109	0	0	1	0		$|
2955541	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4201	3.44272	-2392	0	0	1	0		$|
2955542	0	object/static/structure/general/banner_imperial_style_01.iff	0	-4284.814	7.680178	-2404.109	0.7071033	0	0.7071097	0		$|
2955543	0	object/static/structure/general/banner_imperial_style_01.iff	0	-4284.814	7.680182	-2412.109	0.7071068	0	-0.7071071	0		$|
2955544	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4201	3	-2368	-0.7071033	0	0.7071097	0		$|
2955545	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4201	3.44272	-2360	0	0	1	0		$|
2955546	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4216.814	3.44272	-2392.109	0	0	1	0		$|
2955547	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	-4292.814	3.44272	-2408.109	-0.7071043	0	0.7071087	0		$|
2955548	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-4292.814	7.553694	-2416.109	0	0	1	0		$|
2955549	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-4292.814	7.562066	-2400.109	0	0	1	0		$|
2955550	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4217	3.44272	-2344	0	0	1	0		$|
2955552	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4233	3.44272	-2392	1	0	3.200127E-08	0		$|
2955553	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4233	3.44272	-2344	0	0	1	0		$|
2955554	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-4232	3	-2435	-0.3826834	0	0.9238796	0		$|
2955556	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4240.814	3.44272	-2400.109	0	0	1	0		$|
2955557	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4249	3.44272	-2392	1	0	3.200127E-08	0		$|
2955558	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4249	3.44272	-2344	0	0	1	0		$|
2955559	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4248.814	3.44272	-2440.109	0	0	1	0		$|
2955560	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4256.814	3.44272	-2392.109	0	0	1	0		$|
2955561	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4256.814	3.44272	-2376.109	0	0	1	0		$|
2955562	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4256.814	3.44272	-2360.109	0	0	1	0		$|
2955563	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4264.814	3.44272	-2376.109	0	0	1	0		$|
2955564	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4264.814	3.44272	-2440.109	0	0	1	0		$|
2955565	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4276.814	3.44272	-2404.109	0	0	1	0		$|
2955566	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4276.814	3.44272	-2388.109	0	0	1	0		$|
2955567	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4276.814	3.44272	-2412.109	0	0	1	0		$|
2955568	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4276.814	3.44272	-2428.109	0	0	1	0		$|
2955569	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4284.814	3.44272	-2412.109	0	0	1	0		$|
2955570	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4284.814	3.44272	-2404.109	0	0	1	0		$|
2955571	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4292.814	3.44272	-2416.109	0	0	1	0		$|
2955572	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4292.814	3.44272	-2400.109	0	0	1	0		$|
2955575	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-4196.986	3	-2382.256	0	0	1	0		$|
2955578	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-4189	3	-2376	0	0	1	0		$|
2955579	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	-4209	3	-2344	0	0	1	0		$|
2955580	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	-4209	3.447248	-2392	0	0	1	0		$|
2955581	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	-4201	3	-2352	0.7071065	0	0.707107	0		$|
2955582	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	-4257	3	-2352	-0.7071065	0	0.707107	0		$|
2955583	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4257	3	-2344	0	0	1	0		$|
2955584	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	-4201	3	-2344	0	0	1	0		$|
2955585	0	object/building/military/outpost_starport.iff	0	-4229	3	-2368	1	0	-3.200127E-08	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Imperial Outpost|travel.shuttle_available|0|1|travel.version|0|3|portalLayoutCrc|0|-688757533|$|
2955586	2955585	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3975461	2955586	object/tangible/terminal/terminal_space.iff	0	-7.418754	0.146595	-19.25819	0	0	1	0		$|
2955587	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-4224.443	3	-2355.207	0	0	1	0		$|
2955596	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4236.938	3	-2346.296	0.7103537	0	-0.7038451	0		$|
2955599	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.688	3.126492	-2345.752	-0.00460156	0	0.9999894	0		$|
2955600	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.966	3.126492	-2346.917	0.9999893	0	0.004601961	0		$|
2955601	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.972	3.126492	-2345.916	0.9999894	0	0.004600497	0		$|
2955602	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.68	3.126492	-2346.753	-0.00460156	0	0.9999894	0		$|
2955603	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.249	3.126492	-2345.885	0.9999892	0	0.004593801	0		$|
2955604	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.241	3.126492	-2346.885	0.9999896	0	0.004602152	0		$|
2955619	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.706	3.980309	-2345.753	-0.004601425	0	0.9999894	0		$|
2955620	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4236.957	3.853818	-2346.302	0.7103537	0	-0.7038451	0		$|
2955621	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.989	3.980309	-2345.919	0.9999896	0	0.004601886	0		$|
2955622	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.698	3.980309	-2346.756	-0.004601425	0	0.9999894	0		$|
2955623	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.985	3.980309	-2346.919	0.9999896	0	0.004602152	0		$|
2955624	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.267	3.980309	-2345.886	0.9999893	0	0.004591104	0		$|
2955625	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.257	3.980309	-2346.885	0.9999896	0	0.004602152	0		$|
2955626	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.729	4.834125	-2345.755	-0.004601425	0	0.9999894	0		$|
2955627	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4236.98	4.707632	-2346.295	0.7103537	0	-0.7038451	0		$|
2955628	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.008	4.834125	-2345.917	0.9999896	0	0.004601886	0		$|
2955629	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.719	4.834125	-2346.754	-0.004601425	0	0.9999894	0		$|
2955630	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.002	4.834125	-2346.917	0.9999896	0	0.004602152	0		$|
2955631	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.288	4.834125	-2345.883	0.9999893	0	0.004591104	0		$|
2955632	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.277	4.834125	-2346.887	0.9999896	0	0.004602152	0		$|
2955633	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.772	5.687944	-2345.764	-0.004601425	0	0.9999894	0		$|
2955634	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4237.023	5.561452	-2346.308	0.7103537	0	-0.7038451	0		$|
2955635	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.056	5.687944	-2345.93	0.9999896	0	0.004601886	0		$|
2955636	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.765	5.687944	-2346.766	-0.004601425	0	0.9999894	0		$|
2955637	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.051	5.687944	-2346.93	0.9999896	0	0.004602152	0		$|
2955638	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.333	5.687944	-2345.898	0.9999892	0	0.004592669	0		$|
2955639	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4236.324	5.687944	-2346.898	0.9999896	0	0.004602152	0		$|
2955640	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.14	3.126492	-2345.818	-0.004601998	0	0.9999894	0		$|
2955641	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4240.39	3	-2346.363	0.710354	0	-0.703845	0		$|
2955642	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.423	3.126492	-2345.982	0.999989	0	0.004600004	0		$|
2955643	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.132	3.126492	-2346.819	-0.004601998	0	0.9999894	0		$|
2955644	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.417	3.126492	-2346.983	0.999989	0	0.004602004	0		$|
2955645	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.7	3.126492	-2345.951	0.999989	0	0.004594	0		$|
2955646	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.692	3.126492	-2346.952	0.99999	0	0.004602	0		$|
2955647	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.158	3.980309	-2345.819	-0.004600998	0	0.9999894	0		$|
2955648	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4240.409	3.853818	-2346.368	0.710354	0	-0.703845	0		$|
2955649	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.441	3.980309	-2345.986	0.99999	0	0.004602	0		$|
2955650	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.149	3.980309	-2346.822	-0.004600998	0	0.9999894	0		$|
2955651	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.437	3.980309	-2346.986	0.99999	0	0.004602	0		$|
2955652	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.719	3.980309	-2345.953	0.999989	0	0.004591	0		$|
2955653	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.708	3.980309	-2346.951	0.99999	0	0.004602	0		$|
2955654	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.181	4.834125	-2345.821	-0.004600998	0	0.9999894	0		$|
2955655	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4240.432	4.707632	-2346.361	0.710354	0	-0.703845	0		$|
2955656	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.46	4.834125	-2345.983	0.99999	0	0.004602	0		$|
2955657	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.171	4.834125	-2346.82	-0.004600998	0	0.9999894	0		$|
2955658	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.454	4.834125	-2346.983	0.99999	0	0.004602	0		$|
2955659	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.739	4.834125	-2345.949	0.999989	0	0.004591	0		$|
2955660	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.729	4.834125	-2346.953	0.99999	0	0.004602	0		$|
2955661	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.224	5.687944	-2345.831	-0.004600998	0	0.9999894	0		$|
2955662	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4240.475	5.561452	-2346.375	0.710354	0	-0.703845	0		$|
2955663	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.508	5.687944	-2345.996	0.99999	0	0.004602	0		$|
2955664	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4241.216	5.687944	-2346.832	-0.004600998	0	0.9999894	0		$|
2955665	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4240.503	5.687944	-2346.996	0.99999	0	0.004602	0		$|
2955666	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.785	5.687944	-2345.964	0.999989	0	0.004593	0		$|
2955667	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.775	5.687944	-2346.964	0.99999	0	0.004602	0		$|
2955668	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.442	3.126492	-2351.74	-0.004601998	0	0.9999894	0		$|
2955669	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4234.691	3	-2352.284	0.710354	0	-0.703845	0		$|
2955670	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.725	3.126492	-2351.904	0.999989	0	0.004600004	0		$|
2955671	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.434	3.126492	-2352.741	-0.004601998	0	0.9999894	0		$|
2955672	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.719	3.126492	-2352.905	0.999989	0	0.004602004	0		$|
