objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2775749	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6975.889	24.53256	5383.065	0	0	0.9954908	0		$|
2775750	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6980.62	24.91602	5381.701	-0.5959365	0	0.7522035	0.1745949		$|
2775751	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-7011.5	25	5383.068	0.430458	0	0.9026106	0		$|
2775752	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-7012.634	25	5383.916	-0.1790296	0	0.9838437	0		$|
2775753	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-7012.747	25.12649	5384.291	0.535011	0	0.7711195	0.1953964		$|
2775754	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-7012.731	25	5387.166	0.5521995	0	0.833712	0		$|
2775755	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-7013.67	25	5388.081	-0.4214105	0	0.90687	0		$|
2775756	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-7011.009	25	5385.217	0.3552948	0	0.8767906	0.3003226		$|
2775760	0	object/static/structure/general/prp_junk_s7.iff	0	-7034.634	27.35392	5384.851	-0.5007733	0	0.2252296	0.3217265		$|
2775761	0	object/static/structure/general/trash_pile_s01.iff	0	-7031.512	25	5380.305	0.8723555	0	-0.488872	0		$|
2775762	0	object/static/structure/general/trash_pile_s01.iff	0	-7038.787	25	5386.448	0	0	1	0		$|
2775763	0	object/static/structure/general/trash_pile_s01.iff	0	-7039.325	25	5387.416	0.9065342	0	-0.4221325	0		$|
2775768	0	object/static/structure/general/prp_junk_s6.iff	0	-7030.68	25.46776	5389.279	0.2555356	0	-0.5849106	-0.3789445		$|
2775769	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6995.467	24.65017	5428.85	0	0	0.9596617	0.2811575		$|
2775770	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6993.091	25.00003	5431.493	-0.159619	0	-0.6967561	0.6633571		$|
2775771	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6983.214	25	5397.885	0.4718218	0	0.87646	0.08146901		$|
2775772	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	-6944.236	26.46063	5410.409	0.3488015	0	0.4095604	0.8249931		$|
2775773	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-7003.261	25	5349.458	-0.3235515	0	0.6369553	0.6238446		$|
2775774	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-7003.729	24.92027	5347.103	-0.3065816	0	-0.6553945	-0.1735073		$|
2775775	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-7005.585	25	5348.63	0.169371	0	0.7494285	0.5894065		$|
2775776	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-7008.59	25	5350.005	0.04098302	0	0.7291348	-0.6726201		$|
2775777	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-7001.431	24.84127	5348.654	-0.6226408	0	0.769965	0.1085049		$|
2775778	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6983.785	25.12649	5399.195	0.1337103	0	0.7503208	0.1187911		$|
2775781	0	object/static/structure/general/prp_junk_s8.iff	0	-6984.02	25.66407	5400.723	-0.381965	0	0.8788254	0.2622528		$|
2775783	0	object/static/structure/general/prp_junk_s2.iff	0	-6914.882	38.24777	5458.421	0.09530801	0	0.7002674	0.6822587		$|
2775784	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6915.781	37.894	5458.748	-0.2892874	0	0.9520221	0.02902556		$|
2775785	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-6910.8	38.15823	5459.703	0.6861807	0	0.1688091	-0.5753046		$|
2775786	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-6913.65	38.41111	5454.533	0.7131519	0	0.3981624	-0.2812569		$|
2775787	0	object/static/structure/general/prp_junk_s1.iff	0	-6644.918	30	5545.249	0.9995258	0	-0.03079154	0		$|
2775788	0	object/static/structure/general/trash_pile_s01.iff	0	-6646.476	30	5547.313	0	0	1	0		$|
2775789	0	object/static/structure/general/trash_pile_s01.iff	0	-6645.934	30	5546.475	-0.2811575	0	0.9596617	0		$|
2775790	0	object/static/structure/general/trash_pile_s01.iff	0	-6647.074	30	5546.497	0.8896567	0	0.45663	0		$|
3035877	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6730.292	37.55728	5514.488	0	0	0.9553365	0.2955202		$|
3035878	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6728.505	37.89806	5515.242	0.4881773	0	0.8727445	0		$|
3035879	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6733.75	38	5514.866	0.9907938	0	0.1353794	0		$|
3035880	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6730.279	38.06324	5515.313	0	0	0.9596617	0.2811574		$|
3035881	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6728.449	38.75896	5515.208	0	0	1	0		$|
3035882	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-6770.139	38.60085	5506.415	0.663972	0	-0.6645014	0.2425619		$|
3035883	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-6769.933	38.44273	5507.039	0.8810592	0	0.3258148	0.321517		$|
3035884	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-6770.017	38.44273	5507.869	-0.2852305	0	0.9088568	-0.007196428		$|
3035885	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	-6771.319	38.14631	5509.528	-0.285832	0	0.6243643	0.6427086		$|
3035886	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6783.685	37.8527	5482.144	0	0	0.9915619	0.1296341		$|
3035887	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6781.952	38	5482.05	-0.4304579	0	0.9026107	0		$|
3035888	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6784.641	38	5480.353	-0.648034	0	0.7616114	0		$|
3035889	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6781.402	38	5481.05	0.1741081	0	0.9847265	0		$|
3035890	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-6781.719	38.71561	5480.339	0.04372496	0	0.2325899	0.9505631		$|
3035891	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-6760.727	38.17346	5552.363	0.6938826	0	0.1181459	-0.06345555		$|
3035892	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-6759.479	38	5557.771	0.4838951	0	0.5923083	0.4988945		$|
3035893	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-6758.554	38	5560.973	0.810497	0	0.5857428	0		$|
3035894	0	object/static/structure/general/landing_pad_shuttle.iff	0	-6773.761	38	5601.685	-0.3826835	0	0.9238795	0		$|
3035896	0	object/static/structure/general/trash_pile_s01.iff	0	-6778.132	38	5603.951	-0.1593182	0	0.9872273	0		$|
3035897	0	object/static/structure/general/trash_pile_s01.iff	0	-6770.704	38	5593.435	0.7925625	0	-0.6097906	0		$|
3035899	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6870.232	37.68377	5607.084	-0.4994641	0	0.8426144	0.08375799		$|
3035900	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6873.07	37.81026	5608.615	-0.4304579	0	0.9026107	0		$|
3035901	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6871.14	38.12649	5608.635	0.3159485	0	0.6289696	0.6350716		$|
3035902	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6876.349	38	5613.146	-0.3428977	0	0.9393728	0		$|
3035903	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-6868.801	38	5604.451	0.3701638	0	0.6675637	0.4951046		$|
3035904	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6864.413	38	5605.44	0.6004819	0	-0.2989339	-0.3785443		$|
3035905	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6870.098	38.22238	5613.313	-0.1216329	0	0.7559286	0.6371599		$|
3035906	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6874.631	38	5609.764	0.5971954	0	0.8020958	0		$|
3035907	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6874.388	38.23599	5609.862	-0.1208803	0	0.9051046	0.05938335		$|
3035908	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-6893.073	38	5592.415	0.9238795	0	-0.3826835	0		$|
3035909	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-6881.4	38	5604.07	0.9238796	0	-0.3826834	0		$|
3035917	0	object/static/structure/general/banner_rebel_style_01.iff	0	-6962.125	25	5355.45	0.9238796	0	0.3826834	0		$|
3035918	0	object/static/structure/general/banner_rebel_style_01.iff	0	-6832.482	47.25349	5511.73	0	0	1	0		$|
3035919	0	object/static/structure/general/banner_rebel_style_01.iff	0	-6821.596	47.25216	5511.767	0	0	1	0		$|
3035920	0	object/static/structure/general/banner_rebel_style_01.iff	0	-6626.605	30	5548.185	0.7071065	0	0.707107	0		$|
3035921	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6960	25	5398	-0.3826834	0	0.9238796	0		portalLayoutCrc|0|1376564094|$|
3035922	3035921	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035923	3035921	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035924	3035921	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035925	3035921	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035926	3035921	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035927	3035921	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035928	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6986	25	5372	-0.3826832	0	0.9238796	0		portalLayoutCrc|0|1376564094|$|
3035929	3035928	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035930	3035928	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035931	3035928	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035932	3035928	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035933	3035928	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035934	3035928	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035935	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6999	25	5359	-0.3826832	0	0.9238796	0		portalLayoutCrc|0|1376564094|$|
3035936	3035935	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035937	3035935	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035938	3035935	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035939	3035935	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035940	3035935	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035941	3035935	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035942	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6979	25	5417	0.9238795	0	0.3826835	0		portalLayoutCrc|0|1376564094|$|
3035943	3035942	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035944	3035942	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035945	3035942	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035946	3035942	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035947	3035942	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035948	3035942	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035949	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6992	25	5404	0.9238795	0	0.3826835	0		portalLayoutCrc|0|1376564094|$|
3035950	3035949	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035951	3035949	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035952	3035949	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035953	3035949	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035954	3035949	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035955	3035949	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035956	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-7018	25	5378	0.92388	0	0.382683	0		portalLayoutCrc|0|1376564094|$|
3035957	3035956	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035958	3035956	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035959	3035956	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035960	3035956	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035961	3035956	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035962	3035956	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035963	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-7005	25	5391	0.92388	0	0.382683	0		portalLayoutCrc|0|1376564094|$|
3035964	3035963	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035965	3035963	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035966	3035963	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035967	3035963	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035968	3035963	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035969	3035963	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035970	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6881.087	38	5494.608	0.3826835	0	0.9238795	0		portalLayoutCrc|0|1376564094|$|
3035971	3035970	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035972	3035970	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035973	3035970	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035974	3035970	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035975	3035970	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035976	3035970	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035977	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6791	46	5523	1	0	3.200127E-08	0		portalLayoutCrc|0|1376564094|$|
3035978	3035977	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035979	3035977	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035980	3035977	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035981	3035977	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035982	3035977	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
7076556	3035982	object/tangible/collection/plant_10.iff	0	5.539038	0.125266	-1.729436	0	0	1	0		$|
3035983	3035977	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035991	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	-6678.009	30	5560.671	0.7071065	0	0.707107	0		portalLayoutCrc|0|1376564094|$|
3035992	3035991	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035993	3035991	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035994	3035991	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035995	3035991	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4465395	3035995	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_assassination_03.iff	0	3.02858	0.125266	-0.4472	0.8936124	0	-0.4488395	0		$|
3035996	3035991	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035997	3035991	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3095511	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6981.215	31.99948	5437.127	0.8956987	0	-0.4446614	0		$|
3095512	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6981.904	31.99948	5437.364	-0.5563612	0	0.8309405	0		$|
3095513	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6981.495	32.1892	5436.875	-0.3120754	0	0.8964565	-0.1081405		$|
3095514	0	object/static/item/item_cloth_patches.iff	0	-6980.916	32.02523	5440.309	0	0	1	0		$|
3095515	0	object/static/item/item_cloth_patches.iff	0	-6982.879	32.02523	5445.202	0.7512804	0	-0.6599832	0		$|
3095516	0	object/static/item/item_cloth_patches.iff	0	-6976.577	32.02523	5445.565	0.509841	0	0.8602687	0		$|
3095517	0	object/static/item/item_chair_metal_wheeled_01.iff	0	-6983.662	32.4396	5443.4	0.2359914	0	-0.6889757	0.6483121		$|
3095518	0	object/static/item/item_chair_metal_wheeled_01.iff	0	-6977.341	32.30046	5443.506	0.4787635	0	0.6757271	-0.3223949		$|
3095523	0	object/static/item/item_cloth_patches.iff	0	-7042.26	32.01069	5375.115	0	0	1	0		$|
3095524	0	object/static/item/item_cloth_patches.iff	0	-7042.016	32.01069	5371.666	0.8016199	0	0.5978341	0		$|
3095525	0	object/static/item/item_cloth_patches.iff	0	-7044.074	32.06632	5379.908	0.7103533	0	0.7038454	0		$|
3095526	0	object/static/item/item_cloth_patches.iff	0	-7041.055	32.06632	5383.955	-0.636537	0	0.7712461	0		$|
3095527	0	object/static/item/item_container_inorganic_minerals.iff	0	-7046.936	32.01063	5379.762	0	0	1	0		$|
3095528	0	object/static/item/item_container_organic_food.iff	0	-7042.256	31.96842	5378.055	0.8191915	0	0.57352	0		$|
3095529	0	object/static/item/item_container_organic_food.iff	0	-7048.324	32.12654	5378.071	0.1704938	0	-0.6999778	-0.1313052		$|
3095530	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-7036.918	32.29489	5375.721	-0.3926045	0	0.8127532	0.3876045		$|
3095537	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-6991.062	31.96008	5336.188	0.8674232	0	-0.4975711	0		$|
3095538	0	object/tangible/furniture/cheap/chest_s01.iff	0	-6990.521	32.03791	5334.642	0.9994151	0	0.03419692	0		$|
3095539	0	object/static/item/item_chair_metal_wheeled_01.iff	0	-6998.532	32.48429	5330.678	0	0	0.3716598	0.928369		$|
3095540	0	object/static/item/item_cloth_patches.iff	0	-6931.719	32.14371	5397.377	0.7610952	0	0.6486402	0		$|
3095541	0	object/static/item/item_cloth_patches.iff	0	-6936.675	32.00695	5400.351	0.9903269	0	0.1387545	0		$|
3095542	0	object/static/item/item_cloth_patches.iff	0	-6937.785	32.06828	5394.356	0.912764	0	-0.4084875	0		$|
3095543	0	object/static/item/item_container_energy_radioactive.iff	0	-6933.75	31.99869	5389.913	0.9914584	0	-0.1304238	0		$|
3095547	0	object/static/particle/particle_smoke.iff	0	-6639.899	38.44043	5596.779	0.02842306	0	0.9660695	0.226199		$|
3095548	0	object/static/structure/general/prp_junk_s8.iff	0	-6639.83	37.99018	5597.016	0	0	1	0		$|
3095549	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6633.222	36.98427	5597.289	0	0	1	0		$|
3095550	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6631.608	37.02372	5595.331	0.4528865	0	0.8915682	0		$|
3095552	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	-6638.645	37.42059	5591.7	0	0	1	0		$|
3095560	0	object/static/item/item_cloth_patches.iff	0	-6642.27	37.03094	5475.192	0.8934642	0	0.4491344	0		$|
3095561	0	object/static/item/item_cloth_patches.iff	0	-6634.694	37.02018	5480.815	0.4484228	0	0.8938216	0		$|
3095562	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-6642.355	36.98024	5477.815	0.7833269	0	0.6216098	0		$|
3095563	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-6633.434	37.01331	5479.546	0.8934641	0	0.4491344	0		$|
3095564	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6635.696	36.98127	5472.875	-0.5269432	0	0.8499005	0		$|
