objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
6445482	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7037.936	1.668868	-3323.289	0.8555859	0	0.5041536	0.1167895		$|
6445483	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7035.948	2.137463	-3340.002	0.9094623	0	-0.4080343	0.0729126		$|
6445484	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7030.979	2.103494	-3333.236	0	0	1	0		$|
6445485	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7050.897	5.06852	-3387.089	-0.3553397	0	0.9299117	0.0338592		$|
6445486	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7077.648	5.692052	-3381.478	0.2496682	0	0.9529396	-0.01861345		$|
6445487	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7077.354	5.655449	-3385.051	-0.1944073	0	0.9722448	-0.1107877		$|
6445488	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7075.87	5.083368	-3379.992	-0.5514268	0	0.8123872	0.04989248		$|
6445489	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7051.449	4.978573	-3384.905	0.7861576	0	-0.604484	-0.1182446		$|
6445490	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7050.75	4.942514	-3389.098	-0.008525624	0	0.9914619	-0.08947328		$|
6445491	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7052.808	4.659727	-3387.508	0.7981173	0	0.5748917	-0.156616		$|
6445493	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7129.63	10.51689	-3288.232	0.2145878	0	0.966885	-0.1354108		$|
6445494	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7130.877	11.01922	-3285.969	0.7150352	0	-0.66188	0.1407686		$|
6445495	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7124.757	9.093781	-3291.809	-0.4520404	0	0.8731468	-0.1646986		$|
6445496	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-7131.716	10.69013	-3288.585	0.7539188	0	-0.6406943	0.1111233		$|
6445497	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7145.25	3.19784	-3347.615	0.2543879	0	0.9660299	0.04501633		$|
6445498	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7144.834	2.761364	-3349.452	-0.1885261	0	0.9571761	-0.2131466		$|
6445499	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7143.161	3.209361	-3347.826	-0.5528159	0	0.8301702	-0.07201634		$|
6445500	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7147.57	3.358099	-3348.184	0.01552451	0	0.9680018	-0.2478068		$|
6445501	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7146.956	3.600558	-3346.008	0.9885567	0	0.1481287	0.02355026		$|
6445502	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7080.177	19.79598	-3253.751	0.01286575	0	0.980529	-0.1834961		$|
6445503	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7084.979	20.38722	-3250.068	0.746734	0	0.6443351	-0.1637207		$|
6445504	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7079.873	19.37168	-3249.133	0.939953	0	-0.2803321	0.1920038		$|
6445505	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7081.583	19.65085	-3250.774	-0.2855199	0	0.9567949	0.05267685		$|
6445506	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7008.684	17.28012	-3225.154	0.6404797	0	0.7489275	-0.07407133		$|
6445507	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7011.828	17.53181	-3224.557	-0.003495685	0	0.9963043	-0.04985677		$|
6445508	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7008.761	17.62178	-3222.692	0.8850315	0	-0.4616534	0.02773249		$|
6445509	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-7010.465	17.37066	-3225.849	0.00229478	0	0.9931961	-0.1147237		$|
6445512	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6981.83	11.00797	-3383.859	0.8604963	0	0.4609559	-0.1916183		$|
6445513	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-6980.477	11.67672	-3378.741	0.457685	0	0.8464225	-0.09264509		$|
6445514	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-6980.72	11.61942	-3382.029	0.5119138	0	0.8229095	-0.1571693		$|
6445515	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6982.77	10.00572	-3387.469	0.9763234	0	-0.01475536	-0.1701826		$|
6445516	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-6981.95	10.59944	-3386.464	-0.4583517	0	0.8474405	0.003268208		$|
6445517	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6968.008	34.46901	-3297.394	0.3549055	0	0.9015579	-0.1481009		$|
6445518	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-7083.799	21.55095	-3246.087	-0.1593182	0	0.9872273	0		$|
6445519	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-7009.965	18.01142	-3223.364	0	0	1	0		$|
6445520	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-6933.836	52.17069	-3305.035	0.6852887	0	0.7282715	0		$|
6445521	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-6983.522	9.747376	-3389.044	0.9945756	0	0.1040151	0		$|
6445522	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-7054.715	4.464508	-3391.326	0.9999912	0	0.004203627	0		$|
6445523	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-7146.844	3.359445	-3349.929	0.8104969	0	-0.5857431	0		$|
6445524	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-7129.669	10.17552	-3290.87	0.7479711	0	-0.6637313	0		$|
6445525	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7073.445	2.039161	-3327.955	0.7986208	0	-0.6018347	0		$|
6445526	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7072.266	2.104026	-3338.617	0.7277256	0	-0.6858686	0		$|
6445527	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7064.382	1.981913	-3344.714	0.9871001	0	-0.1601043	0		$|
6445528	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7061.989	1.960359	-3344.708	0.9964569	0	0.0841042	0		$|
6445529	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7060.02	2.183636	-3344.916	0.996457	0	0.08410402	0		$|
6445530	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7046.489	2.929676	-3349.644	0.8747888	0	-0.4845043	0		$|
6445531	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7045.132	2.976722	-3350.945	0.945784	0	-0.3247964	0		$|
6445532	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7040.746	3.065104	-3352.192	0.9854497	0	-0.1699673	0		$|
6445533	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7064.147	1.790847	-3314.438	-0.3940187	0	0.9191024	0		$|
6445534	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7052.761	2.032988	-3307.542	-0.06336457	0	0.9979904	0		$|
6445535	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7038.061	1.887535	-3309.556	0.126255	0	0.9919978	0		$|
6445536	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7044.16	1.523916	-3307.279	0.185512	0	0.982642	0		$|
6445537	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-7025.187	2.919626	-3326.001	0.5944592	0	0.8041258	0		$|
6525354	0	object/static/structure/dantooine/dant_fire_pit.iff	0	-7023.147	2.191375	-3308.28	0.1936139	0	0.9803408	0.007037646		$|
6525355	0	object/static/structure/dantooine/dant_fish_rack.iff	0	-7016.776	2.636533	-3313.992	-0.4750004	0	0.8795186	0.02770138		$|
6525356	0	object/static/structure/dantooine/dant_fish_rack.iff	0	-7015.805	2.672135	-3312.257	-0.4741397	0	0.878731	0.04247927		$|
6525357	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-7025.671	2.186424	-3292.553	-0.0001387384	0	0.9991133	-0.003302583		$|
6525358	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	-7026.489	2.09055	-3293.488	0.779111	0	-0.6238393	-0.04605545		$|
6525359	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-7025.442	2.185647	-3293.506	0.9640906	0	0.2614463	-0.0446357		$|
6525360	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	-7033.051	1.953265	-3294.083	0.4437809	0	0.8952518	0.002442281		$|
6525361	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	-7034.206	1.885212	-3294.137	-0.5227924	0	0.8519099	0.03061528		$|
6525362	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-7033.532	1.926607	-3295.015	0.9996395	0	-0.01575619	0.001987872		$|
6525363	0	object/static/structure/dantooine/dant_fire_pit.iff	0	-7056.948	2.063552	-3303.647	-0.1573163	0	0.9850672	-0.06883981		$|
6525364	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-7062.94	2.451414	-3353.749	-0.6362842	0	0.7713687	0.01088868		$|
6525365	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	-7062.129	2.479743	-3354.78	0.9998232	0	0.01485673	-0.009751529		$|
6525366	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-7061.959	2.464383	-3353.725	0.5771521	0	0.8164883	0.01255297		$|
6525367	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	-7062.918	2.603754	-3361.296	-0.2282973	0	0.9718897	0.04774128		$|
6525368	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	-7063.119	2.729855	-3362.424	0.9442568	0	-0.3249125	0.003329701		$|
6525369	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-7062.149	2.636972	-3361.894	0.7801377	0	0.6229562	0.04948551		$|
6525370	0	object/static/structure/general/campfire_fresh.iff	0	-7062.515	2.439463	-3358.102	-0.0001003073	0	0.999899	0.01060582		$|
6525371	0	object/static/structure/dantooine/dant_fish_rack.iff	0	-7042.633	2.994605	-3349.718	0.04997917	0	0.9987503	0		$|
6525372	0	object/static/structure/dantooine/dant_fish_rack.iff	0	-7042.139	3.015337	-3350.667	0	0	1	0		$|
6525373	0	object/static/structure/dantooine/dant_fire_pit.iff	0	-7042.693	3.181557	-3357.166	0	0	1	0		$|
6525374	0	object/static/structure/general/campfire_fresh.iff	0	-7042.914	3.143334	-3357.163	0	0	1	0		$|
6525375	0	object/static/structure/general/campfire_fresh.iff	0	-7023.024	2.199958	-3308.262	0	0	1	0		$|
6525376	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	-7028.385	1.967438	-3316.275	-0.3616154	0	0.9323274	0		$|
6525377	0	object/static/structure/dantooine/dant_skull_bol.iff	0	-7034.783	7.551849	-3312.757	0.3008185	0	0.9505253	0.07744575		$|
6525378	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	-7027.663	7.620268	-3323.9	0.07439654	0	0.9947605	0.07011909		$|
6525379	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	-7028.309	7.591291	-3323.337	0.4514598	0	0.8895321	0.06009917		$|
6525380	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	-7048.376	7.338534	-3308.617	0	0	1	0		$|
6525381	0	object/static/structure/dantooine/dant_skull_bol.iff	0	-7070.502	7.238867	-3324.901	-0.5438349	0	0.8391923	0		$|
6525382	0	object/static/structure/dantooine/dant_skull_bol.iff	0	-7068.557	7.550561	-3340.875	0.9924878	0	-0.1003795	-0.007038064		$|
6525383	0	object/static/structure/dantooine/dant_skull_bol.iff	0	-7067.216	7.529958	-3341.641	0.9089343	0	-0.4095533	0.002918371		$|
6525384	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	-7058.938	2.429687	-3311.738	-0.3432851	0	0.9376083	0.04995682		$|
6525385	0	object/static/structure/dantooine/dant_skull_thune.iff	0	-7051.16	10.36843	-3343.813	0.9840219	0	-0.1587956	-0.02263333		$|
6525386	0	object/static/structure/dantooine/dant_skull_bol.iff	0	-7053.016	10.38381	-3342.973	0.9883933	0	0.1261153	-0.05201658		$|
6525387	0	object/static/structure/dantooine/dant_skull_bol.iff	0	-7049.559	10.62406	-3344.262	0.9219593	0	-0.3846916	-0.01705023		$|
6525388	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7055.007	2.035379	-3344.885	0.6209859	0	0.7838217	0		$|
6525389	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	-7055.111	4.286303	-3345.099	0.9734845	0	-0.2287529	0		$|
6525390	0	object/static/structure/dantooine/dant_fire_pit.iff	0	-7048.09	2.369879	-3333.718	0.0003365225	0	0.9996309	0.0228163		$|
6525391	0	object/static/structure/general/campfire_fresh.iff	0	-7048.338	2.356546	-3333.807	0.9698703	0	-0.2432073	0.006592013		$|
6525392	0	object/static/structure/general/campfire_fresh.iff	0	-7048.048	2.358809	-3333.842	-0.0001	0	0.999899	0.010606		$|
6525393	0	object/static/particle/particle_newbie_hanging_smoke.iff	0	-7048.11	8.58538	-3333.979	0	0	1	0		$|
6525394	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7044.58	1.907578	-3324.487	-0.3513158	0	0.9305449	-0.08105523		$|
6525395	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7037.665	2.115192	-3334.245	0.6212218	0	0.7554653	-0.07418637		$|
6525396	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7044.247	2.440707	-3343.806	0.005190799	0	0.9946967	0.06474648		$|
6525397	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7056.568	1.90972	-3340.36	-0.6411619	0	0.7613553	-0.01107375		$|
6525398	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7056.053	1.732013	-3327.173	0.003590828	0	0.9923619	-0.02977979		$|
6525399	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7052.46	2.068749	-3334.872	0.07210381	0	0.7142724	0.09757318		$|
6525400	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7051.054	1.951501	-3329.32	0	0	0.8080271	0		$|
6525401	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7052.744	2.038707	-3331.799	-0.3311095	0	-0.6485324	-0.2490452		$|
6525402	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7047.61	2.132219	-3328.435	-0.2702529	0	0.7520132	0.5657731		$|
6525403	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7045.952	2.165073	-3329.102	-0.06728179	0	0.9326057	0.2581063		$|
6525404	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7046.364	2.115824	-3327.965	-0.3116823	0	0.8538577	0.142944		$|
6525405	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7044.394	2.441552	-3337.313	-0.3769255	0	-0.5853171	-0.3003499		$|
6525406	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7042.493	2.431904	-3334.552	0.6008021	0	0.4409454	0.4051128		$|
6525407	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7042.721	2.18439	-3331.433	-0.3319374	0	-0.7010004	-0.1734942		$|
6525416	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7095.535	2.280145	-3325.699	-0.06754998	0	0.9252586	-0.3169241		$|
6525417	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7093.874	1.882159	-3325.659	0.2295858	0	0.3341058	0.8973604		$|
6525418	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7094.139	1.76501	-3326.801	0.5980221	0	0.728537	0.12028		$|
6525419	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7092.836	1.805908	-3327.315	0	0	1	0		$|
6525420	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-7095.189	1.517386	-3328.263	0.2327702	0	0.9722105	-0.02431034		$|
6525421	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7093.375	1.36521	-3328.648	0.2074184	0	0.9731448	0.09764016		$|
6525422	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	-7091.897	1.859472	-3325.065	-0.3616148	0	0.9323276	0		$|
6525423	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7094.299	1.603654	-3329.89	-0.1215975	0	0.8178105	0.1660579		$|
6525425	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7029.933	2.933972	-3355.379	0.1953181	0	0.9069274	-0.3595876		$|
6525426	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7029.446	2.963091	-3356.219	0.3142613	0	0.2560789	0.9101899		$|
6525427	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7036.784	2.954312	-3352.089	0.7787324	0	0.5310106	0.2030556		$|
6525428	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7029.771	2.991546	-3357.296	0.2811574	0	0.9596617	0		$|
6525429	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-7030.535	2.702661	-3354.618	-0.06591202	0	0.9684272	-0.1355026		$|
6525430	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7028.736	2.714189	-3357.432	0.8378772	0	0.4996285	-0.1346462		$|
6525431	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	-7032.886	2.939597	-3355.669	-0.08489733	0	0.9963897	0		$|
6525432	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7031.308	3.007625	-3358.097	0.1132407	0	0.8190101	0.3104599		$|
7035414	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7043.12	3.068733	-3353.167	0.04366567	0	-0.4090559	-0.3893825		$|
7035420	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7076.549	2.910816	-3350.78	0.04366601	0	-0.409056	-0.389383		$|
7035424	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7071.124	1.48161	-3333.767	-0.1307185	0	-0.6493543	-0.1700971		$|
7035425	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7071.094	1.969195	-3331.024	-0.06755003	0	0.9252586	-0.3169242		$|
7035426	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7070.1	1.967085	-3331.938	0.2980949	0	-0.3816526	0.7901562		$|
7035476	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7045.691	2.021491	-3317.995	-0.1135459	0	-0.4954342	-0.1706424		$|
7035479	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7048.186	2.061146	-3318.786	0.6088963	0	0.7659588	-0.2023363		$|
7035480	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7041.104	1.626364	-3308.651	-0.06755003	0	0.9252586	-0.3169242		$|
7035481	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7026.471	2.632604	-3320.792	-0.2538317	0	0.8391348	-0.2014284		$|
7035486	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7064.338	1.9582	-3311.048	0.1096605	0	-0.5180381	0.8458893		$|
7035487	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7042.43	1.969619	-3312.839	0.4555416	0	-0.03920095	0.8446913		$|
7035488	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7036.239	1.875308	-3307.884	-0.4227695	0	-0.2102887	0.1675293		$|
7035489	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7018.346	7.260435	-3340.482	-0.3399224	0	-0.2166671	0.4533956		$|
7035490	0	object/static/structure/general/tato_cave_rock_med.iff	0	-7018.665	7.172506	-3341.803	-0.253832	0	0.8391351	-0.201428		$|
7035491	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7020.008	6.670397	-3340.73	0.7510788	0	0.4341536	-0.2991559		$|
7035492	0	object/static/structure/general/tato_cave_rock_large.iff	0	-7018.138	7.179729	-3344.287	-0.303598	0	-0.2203892	-0.1305263		$|
