objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1610898	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	-5136	21	-2638	0	0	1	0		$|
1610902	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	-5120	21	-2622	0	0	1	0		$|
1905542	0	object/building/corellia/filler_building_corellia_style_05.iff	0	-5019.072	21	-2325.223	-0.3826834	0	0.9238796	0		$|
1935436	0	object/building/corellia/guild_combat_corellia_style_01.iff	0	-5463.195	21	-2742.12	0	0	1	0		$|
1935437	1935436	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935438	1935436	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935439	1935436	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935440	1935436	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1935441	1935436	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1935442	1935436	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1935443	1935436	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935444	1935436	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1935445	1935436	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935446	0	object/building/corellia/guild_commerce_corellia_style_01.iff	0	-5417.334	21	-2742.57	0	0	1	0		$|
1935447	1935446	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935448	1935446	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935449	1935446	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935450	1935446	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1935451	1935446	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1935452	1935446	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1935453	1935446	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935454	1935446	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1935455	1935446	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935456	0	object/building/corellia/guild_university_corellia_style_01.iff	0	-5521.284	21	-2679.097	0.7071037	0	0.7071097	0		$|
1935457	1935456	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935458	1935456	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935459	1935456	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935460	1935456	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1935461	1935456	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
525454240	1935461	object/tangible/collection/col_force_shui_painting_05.iff	0	11.20586	2.887409	6.949521	0.9476505	0	0.0007547463	0.3193086		$|
1935462	1935456	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1935463	1935456	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935464	1935456	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1109498	1935464	object/tangible/collection/scout_trooper_left_bicep.iff	0	3.06917	0.9484675	-14.00506	0.6138524	0	-0.5688819	0.01105034		$|
1935465	1935456	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935466	0	object/building/corellia/association_hall_civilian_corellia.iff	0	-5502.012	21	-2820.062	0	0	1	0		$|
1935467	1935466	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935468	1935466	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935469	1935466	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935470	1935466	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1935471	1935466	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1935472	1935466	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1935473	1935466	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935474	1935466	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
8555593	1935474	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	-20.82291	2.25	11.53888	-0.7071065	0	0.707107	0		$|
8555594	1935474	object/static/item/item_chair_metal_wheeled_01.iff	0	-21.73639	2.25	11.51626	0.7071068	0	0.7071066	0		$|
8555595	1935474	object/static/item/item_storage_cabinet_01.iff	0	-22.21517	2.25	9.646538	0	0	1	0		$|
8555596	1935474	object/static/item/item_vibroaxe.iff	0	-17.60421	3.261931	9.812405	0	0	0.9933948	0		$|
8555597	1935474	object/static/item/item_vibrolance.iff	0	-17.69991	3.135439	10.1029	0	0	0.9880115	0		$|
8555599	1935474	object/static/item/item_painting_corellia_style_01.iff	0	-22.5934	3.072195	11.5297	1	0	3.200127E-08	0		$|
8555600	1935474	object/static/item/item_pistol.iff	0	-22.10601	2.692718	9.768454	0.5246911	0	-0.552043	0.446445		$|
8555603	1935474	object/static/item/item_con_glass_full_s2.iff	0	-20.47744	3.040571	10.09729	0	0	1	0		$|
8555604	1935474	object/static/item/item_con_pitcher_full.iff	0	-20.56536	3.040571	10.28378	0	0	1	0		$|
8555605	1935474	object/static/item/item_con_drink_flask.iff	0	-20.40978	3.008948	10.27439	0	0	1	0		$|
8555606	1935474	object/static/item/item_data_disk.iff	0	-20.84424	3.072194	10.58756	0	0	1	0		$|
8555607	1935474	object/static/item/item_data_disk.iff	0	-20.83045	3.072194	10.68348	0	0	1	0		$|
8555608	1935474	object/static/item/item_document.iff	0	-20.56673	3.040572	12.63767	0.3240429	0	0.9460424	0		$|
8555609	1935474	object/static/item/item_datapad_s2.iff	0	-20.44592	3.040572	12.4441	-0.6997168	0	0.7144203	0		$|
8555610	1935474	object/static/item/item_con_bowl_serving_full.iff	0	-20.65737	3.040572	11.11584	0.2570806	0	0.96639	0		$|
8555611	1935474	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	-20.4472	3.040572	11.53051	-0.707106	0	0.7071075	0		$|
1935475	1935466	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935476	1935466	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
8205710	1935476	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	0.265692	1.154404	-8.542763	0	0	1	0		$|
1935477	1935466	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
8205714	1935477	object/soundobject/soundobject_city_crowd_small.iff	0	0.216311	1.75	-19.62984	0	0	1	0		$|
1935478	1935466	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1935479	1935466	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1935480	1935466	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1935481	1935466	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
1935482	1935466	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
1935483	1935466	object/cell/cell.iff	17	0	0	0	0	2.382207E-44	1	0		$|
1935513	0	object/building/corellia/cloning_corellia.iff	0	-5690.555	21	-2697.686	0.7071068	0	0.7071066	0		$|
1935514	1935513	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935515	1935513	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935516	1935513	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935517	1935513	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1935518	1935513	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1935519	1935513	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1935522	0	object/building/corellia/hotel_corellia.iff	0	-5516.62	21	-2568.65	0.9999999	0	-9.522164E-08	0		$|
1935523	1935522	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935524	1935522	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935525	1935522	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935526	1935522	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1094973	1935526	object/tangible/gambling/slot/standard.iff	0	4.340809	1.323571	-22.10762	0.002698069	0	0.9999964	0		$|
1094974	1935526	object/tangible/gambling/slot/standard.iff	0	0.2682662	1.32267	-22.02419	0.002698069	0	0.9999964	0		$|
1094975	1935526	object/tangible/gambling/wheel/roulette.iff	0	-1.152778	1.132866	-16.14912	0.002698069	0	0.9999964	0		$|
1094976	1935526	object/tangible/gambling/wheel/roulette.iff	0	9.490849	1.133828	-16.2662	0.002698069	0	0.9999964	0		$|
1094977	1935526	object/tangible/gambling/slot/standard.iff	0	8.381384	1.323571	-22.25195	0.002698069	0	0.9999964	0		$|
8205745	1935526	object/soundobject/soundobject_city_crowd_medium.iff	0	0.619778	0.999995	-0.248753	0	0	1	0		$|
1935527	1935522	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8205755	1935527	object/soundobject/soundobject_cantina_small.iff	0	20.04766	1.283091	0.726159	0	0	1	0		$|
1935528	1935522	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1094967	1935528	object/tangible/gambling/wheel/roulette.iff	0	-15.89764	1.001005	0.03617237	0.002698068	0	0.9999964	0		$|
1094968	1935528	object/tangible/gambling/wheel/roulette.iff	0	-15.96158	1.00102	4.39855	0.002698067	0	0.9999964	0		$|
1094969	1935528	object/tangible/gambling/slot/standard.iff	0	-12.31087	1.000837	-0.007019546	-0.7052063	0	0.7090032	0		$|
1094970	1935528	object/tangible/gambling/slot/standard.iff	0	-12.10846	1.000684	-0.02882531	0.7090112	0	0.7051972	0		$|
1094971	1935528	object/tangible/gambling/slot/standard.iff	0	-12.04998	1.000944	4.268838	0.7179098	0	0.6961362	0		$|
1094972	1935528	object/tangible/gambling/slot/standard.iff	0	-12.25126	1.000791	4.295947	-0.6961424	0	0.7179043	0		$|
8205746	1935528	object/soundobject/soundobject_city_crowd_small.iff	0	-14.71892	1.000644	3.797712	0	0	1	0		$|
1935529	1935522	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935530	1935522	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1935531	1935522	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935532	1935522	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1935666	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	-5078.007	21	-2284.073	-0.3826835	0	0.9238795	0		$|
1935683	0	object/building/corellia/starport_corellia.iff	0	-4975	21	-2230	0.9238795	0	-0.3826835	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Tyrena Starport|travel.shuttle_available|0|1|travel.version|0|3|$|
1935684	1935683	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935685	1935683	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935686	1935683	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935687	1935683	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
2655356	1935687	object/soundobject/soundobject_starport_announcer.iff	0	-0.116899	0.639421	59.63616	0	0	1	0		$|
3095707	1935687	object/tangible/terminal/terminal_space.iff	0	-10.56122	0.639421	62.30179	0.009591177	0	0.999954	0		$|
3095708	1935687	object/tangible/terminal/terminal_space.iff	0	-10.44856	0.639421	57.34633	0.999954	0	-0.009592697	0		$|
3095709	1935687	object/tangible/terminal/terminal_space.iff	0	-0.2245692	0.639421	57.25347	0.9999962	0	-0.00269489	0		$|
3095710	1935687	object/tangible/terminal/terminal_space.iff	0	-0.3304113	0.639421	62.14031	0.002694	0	0.9999964	0		$|
3095711	1935687	object/tangible/terminal/terminal_space.iff	0	10.06504	0.639423	57.07253	0.9999962	0	-0.00269489	0		$|
3095712	1935687	object/tangible/terminal/terminal_space.iff	0	9.884347	0.639423	62.02594	0.002694	0	0.9999964	0		$|
4855816	1935687	object/tangible/terminal/terminal_newsnet.iff	0	6.631546	0.639421	50.33944	0	0	1	0		$|
4855817	1935687	object/tangible/terminal/terminal_newsnet.iff	0	-8.362577	0.6394207	49.81734	0	0	1	0		$|
1935688	1935683	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1935689	1935683	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1935690	1935683	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1112729	1935690	object/tangible/collection/flower_08.iff	0	54.1622	0.632308	47.64178	0.9525761	0	-0.3043011	0		$|
1935691	1935683	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1935692	1935683	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935693	1935683	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1509577	1935693	object/tangible/terminal/terminal_space.iff	0	-37.86721	1.639422	49.16368	-0.648034	0	0.7616114	0		$|
1509579	1935693	object/tangible/terminal/terminal_space.iff	0	-40.4231	1.639423	46.40836	-0.05797639	0	0.998318	0		$|
1509580	1935693	object/tangible/terminal/terminal_space.iff	0	-41.59939	1.639424	52.85371	0.9975293	0	0.07025148	0		$|
1509581	1935693	object/tangible/terminal/terminal_space.iff	0	-44.08667	1.639422	50.03658	0.7535827	0	0.6573526	0		$|
1935694	1935683	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1935695	1935683	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1935696	1935683	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1935697	1935683	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1935698	1935683	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
5625461	1935683	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
1935700	0	object/building/corellia/skyscraper_corellia_style_01.iff	0	-5123.95	21	-2319.75	0.9238796	0	0.3826834	0		$|
1935704	0	object/building/corellia/shuttleport_corellia.iff	0	-5003.955	21	-2367.031	-0.6819305	0	0.7314171	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Tyrena Shuttleport B|travel.shuttle_available|0|1|travel.version|0|3|$|
1935708	0	object/building/corellia/filler_building_corellia_style_06.iff	0	-5106.171	21	-2476.635	-0.3826834	0	0.9238796	0		$|
1935719	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	-4983.895	21	-2405.434	-0.3826834	0	0.9238796	0		$|
1935722	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	-4983.695	21	-2338.887	0.3826835	0	0.9238795	0		$|
1935725	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	-5314.48	21	-2480.341	0.9238796	0	0.3826834	0		$|
1935735	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	-5046.694	21	-2537.355	0.9238796	0	0.3826834	0		$|
1935755	0	object/building/corellia/filler_building_corellia_style_03.iff	0	-5258.413	21	-2598.039	0.9238795	0	-0.3826835	0		$|
1935769	0	object/building/corellia/filler_building_corellia_style_04.iff	0	-5039.853	21	-2419.937	0.9238795	0	-0.3826835	0		$|
1935773	0	object/building/corellia/filler_building_corellia_style_05.iff	0	-5318.785	21	-2518.425	0.6015165	0	0.7988604	0		$|
1935791	0	object/building/corellia/filler_building_corellia_style_07.iff	0	-5229.252	21	-2464.095	0.9238795	0	-0.3826835	0		$|
1935805	0	object/building/corellia/skyscraper_corellia_style_03.iff	0	-5106.796	21	-2562.305	-0.3826834	0	0.9238796	0		$|
1935809	0	object/building/corellia/skyscraper_corellia_style_04.iff	0	-5171.008	21	-2415.765	0.3826835	0	0.9238795	0		$|
1935813	0	object/building/corellia/skyscraper_corellia_style_05.iff	0	-5040.264	21	-2475.893	-0.3826834	0	0.9238796	0		$|
1935817	0	object/building/corellia/bank_corellia.iff	0	-5106.512	20.78603	-2383.96	0.3826834	0	0.9238796	0		$|
1935818	0	object/building/corellia/hotel_corellia.iff	0	-5147.561	21	-2518.426	0.9238796	0	-0.3826834	0		$|
1935819	1935818	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935820	1935818	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1935821	1935818	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935822	1935818	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1094984	1935822	object/tangible/gambling/slot/standard.iff	0	4.301928	1.315694	-22.09707	-0.002301926	0	0.9999973	0		$|
1094985	1935822	object/tangible/gambling/slot/standard.iff	0	0.2284405	1.314794	-22.0547	-0.002301926	0	0.9999973	0		$|
1094986	1935822	object/tangible/gambling/wheel/roulette.iff	0	-1.251549	1.12499	-16.19389	-0.002301926	0	0.9999973	0		$|
1094987	1935822	object/tangible/gambling/wheel/roulette.iff	0	9.393116	1.125951	-16.20437	-0.002301926	0	0.9999973	0		$|
1094988	1935822	object/tangible/gambling/slot/standard.iff	0	8.343674	1.315694	-22.20082	-0.002301926	0	0.9999973	0		$|
8205653	1935822	object/soundobject/soundobject_city_crowd_medium.iff	0	0.7604	0.999996	-0.832834	0	0	1	0		$|
1935823	1935818	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8205663	1935823	object/soundobject/soundobject_cantina_small.iff	0	20.51261	1.283091	-2.213622	0	0	1	0		$|
1935824	1935818	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1094978	1935824	object/tangible/gambling/wheel/roulette.iff	0	-15.9026	1.000814	-0.107075	-0.002301935	0	0.9999973	0		$|
1094979	1935824	object/tangible/gambling/wheel/roulette.iff	0	-15.90909	1.000829	4.262501	-0.002301935	0	0.9999973	0		$|
1094980	1935824	object/tangible/gambling/slot/standard.iff	0	-12.31605	1.000646	-0.1148532	0.7087319	0	-0.7054791	0		$|
1094981	1935824	object/tangible/gambling/slot/standard.iff	0	-12.11354	1.000493	-0.1344347	0.7054763	0	0.7087334	0		$|
1094982	1935824	object/tangible/gambling/slot/standard.iff	0	-11.99615	1.000753	4.171635	0.7144199	0	0.6997173	0		$|
1094983	1935824	object/tangible/gambling/slot/standard.iff	0	-12.19808	1.0006	4.196933	-0.6997218	0	0.714416	0		$|
8205654	1935824	object/soundobject/soundobject_city_crowd_medium.iff	0	-18.11358	1.001102	3.332083	0	0	1	0		$|
1935825	1935818	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935826	1935818	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1935827	1935818	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935828	1935818	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1935829	0	object/building/corellia/hospital_corellia.iff	0	-4978.134	20.81734	-2479.817	-0.3826834	0	0.9238796	0		$|
1935830	1935829	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1935831	1935829	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8205623	1935831	object/soundobject/soundobject_city_crowd_medium.iff	0	18.46805	0.26	-0.35814	0	0	1	0		$|
1935832	1935829	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1935833	1935829	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1935834	1935829	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1935835	1935829	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8205632	1935835	object/soundobject/soundobject_city_crowd_medium.iff	0	-21.20665	0.26	-1.781338	0	0	1	0		$|
1935836	1935829	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1935837	1935829	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1935838	1935829	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1935839	1935829	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1935840	1935829	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1935841	1935829	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
8205648	1935841	object/soundobject/soundobject_city_crowd_small.iff	0	11.25058	14.26	-4.330545	0	0	1	0		$|
1935842	1935829	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1935843	1935829	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1935876	0	object/building/corellia/filler_building_corellia_style_02.iff	0	-5136.384	21	-2267.811	0.3826835	0	0.9238795	0		$|
1935883	0	object/building/corellia/skyscraper_corellia_style_05.iff	0	-5025.445	21	-2577.015	-0.3826834	0	0.9238796	0		$|
1935887	0	object/building/corellia/skyscraper_corellia_style_01.iff	0	-5210.548	21	-2619.205	0	0	1	0		$|
1935899	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5083.102	21	-2356.326	0.3826834	0	0.9238796	0		$|
1935900	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5055	21	-2341	0.7071065	0	0.707107	0		$|
1935901	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5055	21	-2325	0.7071061	0	0.7071074	0		$|
1935902	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5049.235	21	-2311	-0.3826834	0	0.9238796	0		$|
1935903	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5056.306	21	-2303.929	-0.3826834	0	0.9238796	0		$|
1935904	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5067.62	21	-2315.242	-0.3826834	0	0.9238796	0		$|
1935905	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5078.933	21	-2326.556	-0.3826834	0	0.9238796	0		$|
1935906	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5090.247	21	-2337.87	-0.3826834	0	0.9238796	0		$|
1935927	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	-5047.11	21	-2301.81	0.3826834	0	0.9238796	0		$|
1935928	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	-5092.37	21	-2347.06	0.3826834	0	0.9238796	0		$|
2005360	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-5174.078	21	-2319.655	0.9238796	0	-0.3826834	0		$|
2005364	0	object/building/corellia/filler_slum_16x32_s02.iff	0	-5251.072	21	-2294.925	0.9238791	0	-0.3826844	0		$|
2005389	0	object/building/corellia/filler_slum_16x32_s01.iff	0	-5268.678	21	-2403.82	0.9238796	0	-0.3826834	0		$|
2005401	0	object/building/corellia/filler_building_corellia_style_02.iff	0	-5239.203	21	-2364.087	-0.3826835	0	0.9238795	0		$|
2005414	0	object/building/corellia/filler_slum_16x32_s02.iff	0	-5283.818	21	-2424.188	-0.3826834	0	0.9238796	0		$|
2005425	0	object/building/corellia/filler_slum_16x32_s01.iff	0	-5301.123	21	-2455.93	0.9238796	0	0.3826834	0		$|
2005427	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-5324.159	21	-2399.222	1	0	-5.229242E-08	0		$|
2005429	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-5249.332	21	-2434.435	-0.3826835	0	0.9238795	0		$|
2005431	0	object/building/corellia/filler_slum_16x32_s02.iff	0	-5320.256	21	-2425.036	0.9968017	0	0.07991485	0		$|
2005435	0	object/building/corellia/filler_slum_16x32_s02.iff	0	-5293.74	21	-2328.21	0.9238795	0	-0.3826835	0		$|
2005439	0	object/building/corellia/filler_slum_16x32_s01.iff	0	-5311.788	21	-2356.322	0.9238796	0	-0.3826834	0		$|
2005441	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-5191.083	21	-2298.573	0.3826834	0	0.9238796	0		$|
2035362	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	-5044.52	21	-2284.635	-0.3826835	0	0.9238795	0		$|
2035363	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	-5028.915	21	-2300.399	-0.3826832	0	0.9238796	0		$|
2035366	0	object/static/structure/general/bench_generic_style_1.iff	0	-5048.967	21	-2286.331	0.9238796	0	-0.3826834	0		$|
2035367	0	object/static/structure/general/bench_generic_style_1.iff	0	-5046.138	21	-2289.159	0.9238796	0	-0.3826834	0		$|
2035381	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5038.961	21	-2286.653	-0.2610867	0	0.9653153	0		$|
2035382	0	object/static/structure/general/bench_generic_style_1.iff	0	-5033.34	21	-2302.014	0.92388	0	-0.382683	0		$|
2035383	0	object/static/structure/general/bench_generic_style_1.iff	0	-5030.511	21	-2304.842	0.92388	0	-0.382683	0		$|
2035384	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5030.87	21	-2294.79	0.691466	0	0.722409	0		$|
2035397	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	-5003.016	21	-2409.65	-0.04498484	0	0.9989877	0		$|
2035398	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	-5002.455	21	-2414.756	-0.04498503	0	0.9989876	0		$|
