objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2035692	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	95.60778	27.87619	-4605.311	-0.3826832	0	0.9238796	0		$|
2035693	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	84.10094	27.77514	-4616.767	-0.3826832	0	0.9238796	0		$|
2035694	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	72.89981	27.91041	-4628.002	-0.5334709	0	0.8458184	0		$|
2035695	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	72.79084	27.77653	-4636.029	-0.707105	0	0.7071084	0		$|
2035701	0	object/static/structure/corellia/corl_imprv_arch_sm_s03.iff	0	76.12709	27.9292	-4644.768	0.08987862	0	0.9959527	0		$|
2035710	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	105.6429	28	-4669.973	0.9238794	0	-0.3826837	0		$|
2035711	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	129.1995	28	-4647.718	0.9238781	0	-0.3826863	0		$|
2035716	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	101.3933	27.6233	-4611.048	0.9238787	0	-0.3826848	0		$|
2035719	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	156.6792	27.59918	-4661.027	0.923878	0	-0.382686	0		$|
2035720	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	151.2216	28	-4655.555	0.3826837	0	0.9238794	0		$|
2035723	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	134.6862	28	-4701.036	-0.3826798	0	0.9238811	0		$|
2035724	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	140.1586	28	-4695.577	0.9238796	0	0.3826832	0		$|
2035725	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	125.287	27.75526	-4680.672	0.3826858	0	0.9238786	0		$|
2035726	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	130.7441	27.75526	-4686.145	0.9238794	0	-0.3826837	0		$|
2035727	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	135.4176	28	-4690.826	0.923879	0	-0.382684	0		$|
2035738	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	54.42815	28	-4645.434	-0.3826825	0	0.9238799	0		$|
2035739	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	48.77134	28	-4628.463	0.3826835	0	0.9238795	0		$|
2035740	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	37.46041	28	-4617.183	0.3826835	0	0.9238795	0		$|
2035741	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	60.08518	28	-4639.777	0.3826835	0	0.9238795	0		$|
2035742	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	31.80132	28	-4622.806	-0.3826837	0	0.9238794	0		$|
2035743	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	48.77134	28	-4651.091	0.3826835	0	0.9238795	0		$|
2035744	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	26.14393	28	-4628.463	0.3826835	0	0.9238795	0		$|
2035748	0	object/building/corellia/filler_historic_32x16_s01.iff	0	43.38136	28	-4484.089	0	0	1	0		$|
2035753	0	object/building/corellia/filler_historic_32x16_s02.iff	0	103.4149	28	-4517.89	0	0	1	0		$|
2035759	0	object/building/corellia/filler_historic_32x16_s02.iff	0	72	28	-4540	0.7071068	0	0.7071066	0		$|
2035764	0	object/building/corellia/filler_historic_32x16_s01.iff	0	43.38136	28	-4516.089	1	0	3.200127E-08	0		$|
2035769	0	object/building/corellia/filler_historic_32x16_s01.iff	0	102.5648	28	-4478.89	1	0	0	0		$|
2035778	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	73	28	-4499	0	0	1	0		$|
2035787	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	108.4149	28	-4498.89	0.7071069	0	0.7071066	0		$|
2055481	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	97.07634	27.94614	-4578.649	0.9238794	0	-0.3826837	0		$|
2055482	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	102.8838	27.79021	-4584.424	0.9238794	0	-0.3826837	0		$|
2095363	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	20.36208	28	-4316.152	0.7071041	0	0.7071093	0		$|
2095364	0	object/static/structure/corellia/corl_power_box_node.iff	0	23.36213	28	-4307.152	0.7071041	0	0.7071093	0		$|
2095365	0	object/static/structure/corellia/corl_power_box_node.iff	0	37.36208	28	-4307.152	0.7071041	0	0.7071093	0		$|
2095366	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	30.3621	28	-4307.152	0.7071041	0	0.7071093	0		$|
2095367	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	30.36212	28	-4301.152	0	0	1	0		$|
2095368	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	18.36205	28	-4307.152	0.7071041	0	0.7071093	0		$|
2095375	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	30.36209	28	-4313.152	1	0	-3.481026E-07	0		$|
2095376	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	42.36215	28	-4307.152	0.7071041	0	0.7071093	0		$|
2095378	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	37.36208	28	-4313.152	1	0	-3.481026E-07	0		$|
2095379	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	37.36214	28	-4301.152	0	0	1	0		$|
2095380	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	23.36211	28	-4313.152	1	0	-3.481026E-07	0		$|
2095381	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	23.36218	28	-4301.152	0	0	1	0		$|
2095382	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	30.36205	28	-4319.152	0	0	1	0		$|
2095383	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	37.36204	28	-4319.152	0	0	1	0		$|
2095384	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	23.36208	28	-4319.152	0	0	1	0		$|
2095385	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	30.36199	28	-4331.152	1	0	-3.481026E-07	0		$|
2095386	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	37.36198	28	-4331.152	1	0	-3.481026E-07	0		$|
2095387	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	23.36202	28	-4331.152	1	0	-3.481026E-07	0		$|
2095388	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	30.36202	28	-4325.152	0.7071041	0	0.7071093	0		$|
2095389	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	37.36201	28	-4325.152	0.7071041	0	0.7071093	0		$|
2095390	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	23.36206	28	-4325.152	0.7071041	0	0.7071093	0		$|
2095392	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	42.36208	28	-4325.152	0.7071041	0	0.7071093	0		$|
2095393	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	18.36197	28	-4325.152	0.7071041	0	0.7071093	0		$|
2095394	0	object/static/structure/corellia/corl_power_connector.iff	0	20.83752	31.3251	-4322.696	-0.3826835	0	0.9238795	0		$|
2095396	0	object/static/structure/corellia/corl_power_connector.iff	0	20.80282	31.3251	-4309.629	0.3826834	0	0.9238796	0		$|
2095398	0	object/static/structure/corellia/corl_power_connector.iff	0	37.40014	31.3251	-4315.964	0.7071041	0	0.7071093	0		$|
2095399	0	object/static/structure/corellia/corl_power_connector.iff	0	39.81867	31.3251	-4304.671	0.9238795	0	-0.3826835	0		$|
2095402	0	object/static/structure/corellia/corl_power_box_node.iff	0	23.36203	28	-4344.152	0.7071041	0	0.7071093	0		$|
2095403	0	object/static/structure/corellia/corl_power_box_node.iff	0	37.36198	28	-4344.152	0.7071041	0	0.7071093	0		$|
2095404	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	30.362	28	-4344.152	0.7071041	0	0.7071093	0		$|
2095405	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	30.36201	28	-4338.152	0	0	1	0		$|
2095406	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	18.36195	28	-4344.152	0.7071041	0	0.7071093	0		$|
2095407	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	30.36195	28	-4350.152	1	0	-3.481026E-07	0		$|
2095408	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	42.36206	28	-4344.152	0.7071041	0	0.7071093	0		$|
2095409	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	37.36193	28	-4350.152	1	0	-3.481026E-07	0		$|
2095410	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	37.362	28	-4338.152	0	0	1	0		$|
2095411	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	23.36197	28	-4350.152	1	0	-3.481026E-07	0		$|
2095412	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	23.36204	28	-4338.152	0	0	1	0		$|
2095414	0	object/static/structure/corellia/corl_power_connector.iff	0	20.81012	31.3251	-4346.618	0.3826835	0	0.9238795	0		$|
2095415	0	object/static/structure/corellia/corl_power_connector.iff	0	23.45755	31.3251	-4334.797	-0.7070979	0	0.7071154	0		$|
2095416	0	object/static/structure/corellia/corl_power_connector.iff	0	30.29986	31.3251	-4334.885	-0.7070979	0	0.7071154	0		$|
2095418	0	object/static/structure/corellia/corl_power_connector.iff	0	39.53833	31.3251	-4341.306	0.3826835	0	0.9238795	0		$|
2095420	0	object/static/structure/corellia/corl_power_connector.iff	0	26.39669	31.3251	-4301.647	0	0	1	0		$|
2095421	0	object/static/structure/corellia/corl_power_connector.iff	0	30.42783	31.3251	-4315.998	0.7071041	0	0.7071093	0		$|
2095424	0	object/static/structure/corellia/corl_power_connector.iff	0	39.55352	31.3251	-4327.942	-0.3826832	0	0.9238796	0		$|
2095425	0	object/static/structure/corellia/corl_power_connector.iff	0	34.03716	31.3251	-4349.608	0	0	1	0		$|
2095426	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	39.36211	28	-4316.152	0.7071041	0	0.7071093	0		$|
2095427	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	39.36203	28	-4334.152	0.7071041	0	0.7071093	0		$|
2095428	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	20.36201	28	-4334.152	0.7071041	0	0.7071093	0		$|
2095430	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	41.36199	28	-4303.152	0.7071041	0	0.7071093	0		$|
2095431	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	41.36204	28	-4349.152	0.7071041	0	0.7071093	0		$|
2095432	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	19.36182	28	-4349.152	0.7071041	0	0.7071093	0		$|
2095433	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	19.36213	28	-4303.152	0.7071041	0	0.7071093	0		$|
2115353	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	9.723983	28	-4364.303	0	0	1	0		$|
2115355	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	18.6835	28	-4356.483	0	0	1	0		$|
2115363	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	34.68351	28	-4356.483	0	0	1	0		$|
2115364	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	33.72398	28	-4364.303	0	0	1	0		$|
2115365	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	49.72398	28	-4364.303	0	0	1	0		$|
2115366	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	21.72398	28	-4364.303	1	0	-3.200127E-08	0		$|
2115367	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	46.68351	28	-4356.483	0	0	1	0		$|
2115368	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	49.68351	28	-4348.483	-0.7071041	0	0.7071093	0		$|
2115369	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	49.68351	28	-4332.483	-0.7070898	0	0.7071232	0		$|
2115370	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	49.68351	28	-4316.483	-0.7070909	0	0.7071221	0		$|
2115371	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	49.68351	28	-4300.483	-0.7070886	0	0.7071244	0		$|
2115372	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	10.6835	28	-4300.483	0.7071081	0	0.7071049	0		$|
2115373	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	10.6835	28	-4316.483	0.7071112	0	0.7071018	0		$|
2115374	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	10.6835	28	-4332.483	0.7071102	0	0.7071028	0		$|
2115375	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	10.6835	28	-4348.483	0.7071122	0	0.7071008	0		$|
2115376	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	13.6835	28	-4292.483	1	0	-3.200127E-08	0		$|
2115377	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	41.68351	28	-4292.483	1	0	-3.200127E-08	0		$|
2115378	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	25.6835	28	-4292.483	1	0	-3.200127E-08	0		$|
2115382	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	10.6835	28	-4356.483	0	0	1	0		$|
2115383	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	49.68351	28	-4292.483	0	0	1	0		$|
2115385	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1.723983	28	-4356.303	-0.7071053	0	0.7071082	0		$|
2115386	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1.723983	28	-4340.303	0.707107	0	-0.7071069	0		$|
2115387	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1.723983	28	-4324.303	0.707107	0	-0.7071069	0		$|
2115388	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1.723983	28	-4308.303	0.707107	0	-0.7071069	0		$|
2115389	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1.723983	28	-4292.303	0.707107	0	-0.7071069	0		$|
2115390	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	10.28677	28	-4284.253	0	0	1	0		$|
2115391	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	34.28658	28	-4284.254	0	0	1	0		$|
2115392	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	50.28668	28	-4284.253	0	0	1	0		$|
2115393	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	22.28686	28	-4284.253	1	0	-7.414812E-08	0		$|
2115395	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.72398	28	-4308.303	0.707107	0	-0.7071069	0		$|
2115396	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.72398	28	-4292.303	0.707107	0	-0.7071069	0		$|
2115397	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.72398	28	-4356.303	0.707107	0	-0.7071069	0		$|
2115398	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.72398	28	-4340.303	0.707107	0	-0.7071069	0		$|
2115399	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.72398	28	-4324.303	0.707107	0	-0.7071069	0		$|
2115401	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1.723983	28	-4284.303	0	0	1	0		$|
2115402	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	57.72398	28	-4284.303	0	0	1	0		$|
2115403	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	57.72398	28	-4364.303	0	0	1	0		$|
2115405	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1.723983	28	-4364.303	0	0	1	0		$|
2115477	0	object/building/corellia/filler_historic_24x16_s02.iff	0	141.1262	28	-4512.813	0	0	1	0		$|
2115479	0	object/building/corellia/filler_historic_24x16_s01.iff	0	129.4498	28	-4484.72	-0.3619865	0	0.9321833	0		$|
2115481	0	object/building/corellia/filler_historic_24x16_s01.iff	0	123.9792	28	-4538.716	0.7071051	0	0.7071084	0		$|
2115484	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	99.12624	28	-4541.707	0	0	1	0		$|
2115488	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	46.68963	28	-4542.238	0.3826834	0	0.9238796	0		$|
2115490	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.257	28	-4544.573	0	0	1	0		$|
2115491	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	44.37164	28	-4531.608	-0.7071055	0	0.707108	0		$|
2115493	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	40.79086	28	-4500.455	-0.7071053	0	0.7071082	0		$|
2115494	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	48.8843	28	-4499.058	-0.7070963	0	0.7071167	0		$|
2115496	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	39.64009	28	-4464.452	0.7071052	0	0.7071083	0		$|
2115497	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	39.69838	28	-4452.522	-0.7071051	0	0.7071084	0		$|
2115499	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	99.55693	28	-4463.49	-0.7070942	0	0.7071188	0		$|
2115500	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	113.7172	28	-4468.336	1	0	2.841001E-07	0		$|
2115501	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	141.2481	28	-4496.951	0.8431404	0	-0.5376936	0		$|
2115502	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	122.8723	28	-4474.213	0.3826834	0	0.9238796	0		$|
2115503	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	141.4595	28	-4536.71	-0.3826837	0	0.9238794	0		$|
2115504	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	143.7944	28	-4526.143	-0.7071057	0	0.7071078	0		$|
2115505	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	130.8301	28	-4539.029	1	0	3.481026E-07	0		$|
2115628	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	23.4208	28	-4242.422	0	0	1	0		$|
2115632	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.76658	28	-4275.59	0.7071069	0	0.707107	0		$|
2115635	0	object/building/corellia/garage_corellia.iff	0	43.61584	28	-4256.458	0	0	1	0		$|
2115650	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	18.56195	28	-4241.75	0	0	1	0		$|
2116100	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	57.76508	28	-4372.852	0.7071055	0	0.707108	0		$|
2116101	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	94	28	-4422	-0.707105	0	0.7071084	0		$|
