objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
56174	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	887.57	18	4641.064	0	0	1	0		$|
56175	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	887.1343	18	4654.415	0	0	1	0		$|
56176	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	906.3841	18.17574	4775.213	0.8747888	0	0.4845044	0		$|
56177	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	856.6585	17.999	4828.191	0.8599889	0	0.5103129	0		$|
56178	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	614.2744	18.14207	4544.512	0	0	1	0		$|
56179	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	633.8362	16.36194	4460.904	0	0	1	0		$|
56180	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	639.0647	15.59433	4484.161	0	0	1	0		$|
56181	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	799.852	16.09936	4426.817	0	0	1	0		$|
56182	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	906.7559	18.30565	4298.855	0	0	1	0		$|
56183	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	899.5709	18.40491	4287.202	0.4439477	0	0.8960527	0		$|
56184	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	923.0332	18.30565	4298.35	0	0	1	0		$|
56185	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	994.3743	18.30566	4300.85	0	0	1	0		$|
56186	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1060.913	18.48448	4334.103	0	0	1	0		$|
56187	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1007.969	15.60944	4279.434	0	0	1	0		$|
56188	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1030.309	16.38689	4328.358	0	0	1	0		$|
56191	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1120.583	18.30565	4193.031	0	0	1	0		$|
56192	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1105.754	18.30565	4201.516	0	0	1	0		$|
56193	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1101.516	18.30565	4185.335	0	0	1	0		$|
56194	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1083.896	18.30565	4138.498	0	0	1	0		$|
56195	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1241.214	18.63058	4186.507	0.9174379	0	-0.3978789	0		$|
56196	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1287.468	18.30565	4154.555	0.2182299	0	0.9758974	0		$|
56198	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1328.708	18.30565	4128.329	0	0	1	0		$|
56200	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1302.538	17.38402	4123.712	0	0	1	0		$|
56209	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1473.59	18.30566	4193.112	0.8630679	0	0.505088	0		$|
56210	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1443.938	18.30566	4152.906	0.8889282	0	0.4580465	0		$|
56211	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1491.423	18.30566	4179.089	0	0	1	0		$|
56212	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1419.684	18.30565	4170.955	0	0	1	0		$|
56213	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1499.968	18.30566	4158.896	0	0	1	0		$|
56214	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1537.615	18.30565	4136.419	0	0	1	0		$|
56215	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1465.492	15.983	4158.547	0	0	1	0		$|
56216	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1438.721	16.39561	4170.639	0	0	1	0		$|
56217	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_medium.iff	0	1326.542	19.56794	4238.93	-0.5012131	0	0.8653239	0		$|
56218	0	object/static/terrain/corellia/rock_bowl_agrilat_double.iff	0	1447.824	18.30565	4411.521	0	0	1	0		$|
56219	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1670.211	18.30565	4575.881	0	0	1	0		$|
56220	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1643.544	18.30565	4607.419	0	0	1	0		$|
56221	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1657.327	18.30565	4568.732	0	0	1	0		$|
56222	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1695.466	18.30565	4522.64	0	0	1	0		$|
59766	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	38.44063	14.63135	4741.287	0	0	1	0		$|
59767	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	30.20836	15.23677	4746.187	0	0	1	0		$|
59769	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	56.24583	16.03724	4720.387	-0.169182	0	0.9855849	0		$|
59770	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	46.86874	17.05157	4714.466	0	0	1	0		$|
59773	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	44.16746	18.30565	4723.603	-0.5276181	0	0.8494817	0		$|
59774	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	96.76789	15.739	4635.661	-0.281157	0	0.9596618	0		$|
65316	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	115.9523	15.03639	4645.604	0	0	1	0		$|
65318	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	139.8683	16.45586	4537.656	0	0	1	0		$|
65319	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	122.5823	15.79957	4585.745	0.4077612	0	0.9130886	0		$|
65320	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	129.3454	18.30565	4593.458	0	0	1	0		$|
65321	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	162.0021	17.61253	4578.82	0.966185	0	-0.25785	0		$|
65323	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	164.8019	14.931	4391.045	-0.5220091	0	0.8529399	0		$|
65324	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	159.6889	15.16966	4399.404	0	0	1	0		$|
65325	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	156.6924	14.7431	4387.533	0	0	1	0		$|
65326	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	226.1062	15.5811	4386.698	0	0	1	0		$|
65327	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	217.3325	15.29109	4410.532	-0.5728666	0	0.8196486	0		$|
65328	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	245.9334	14.88976	4433.576	0.7105337	0	0.7036632	0		$|
65329	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	249.3572	15.19518	4424.628	-0.6556135	0	0.7550967	0		$|
65330	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	229.6242	12.22593	4446.17	0.9356042	0	-0.3530155	0.004286		$|
65331	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	273.3506	18.30566	4410.244	0.3098159	0	0.9507965	0		$|
65335	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	297.0312	17.31866	4467.211	0.9971288	0	-0.07572396	0		$|
65336	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	307.8157	14.84102	4462.733	0.6326731	0	0.774419	0		$|
65337	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	306.8621	15.71312	4473.746	0	0	1	0		$|
134317	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	172.5679	16.22125	4439.85	0.7208375	0	0.6931042	0		$|
134318	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	170.5159	14.89412	4428.958	-0.3848082	0	0.9229965	0		$|
134320	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	376.8788	15.97975	4400.559	0.9505494	0	-0.3105733	0		$|
134321	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	364.1151	-1.670441	4298.032	0	0	1	0		$|
134322	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	371.4821	17.70142	4354.336	-0.524963	0	0.851125	0		$|
174317	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	104.5793	15.46126	4297.913	0.928369	0	-0.3716598	0		$|
174318	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	93.93554	16.09889	4295.167	0.4528857	0	0.8915686	0		$|
174319	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	97.33859	14.93234	4305.577	-0.6900756	0	0.7237374	0		$|
174320	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	85.95116	16.29194	4264.057	0.9778646	0	-0.2092388	0		$|
174321	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	72.93373	15.40566	4337.533	0.8524383	0	-0.5228279	0		$|
174322	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	75.44865	14.96507	4326.191	0.9494858	0	-0.3138098	0		$|
180316	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	37.83166	15.33145	4984.633	0.9711484	0	-0.2384761	0		$|
180317	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	53.85242	15.57755	4980.802	0	0	1	0		$|
180318	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	40.46257	15.36075	4970.068	-0.5141363	0	0.8577085	0		$|
180319	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	188.9619	15.12743	5050.703	0	0	1	0		$|
180320	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	200.9864	15.23291	5049.301	0.8723552	0	0.4888726	0		$|
180321	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	283.7911	16.19628	4978.431	0.8623305	0	-0.5005576	0.07563746		$|
180322	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	226.4141	15.55238	4965.479	0.285148	0	0.9555502	0.021426		$|
180323	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	195.0122	15.92262	4918.85	-0.427578	0	0.9027051	0.036324		$|
180324	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	289.2403	14.52676	4996.542	-0.6589805	0	0.7513456	-0.02307399		$|
180326	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	384.8099	14.89541	4745.627	0.375179	0	0.9258602	-0.016894		$|
180327	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	391.2712	14.92758	4739.273	0.3231319	0	0.9433829	0.02428		$|
180328	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	392.2117	14.77445	4748.643	0.8908062	0	0.4533924	-0.02673199		$|
180329	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	350.7313	14.98642	4800.254	-0.3755588	0	0.9267986	0		$|
180330	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	360.4591	15.97388	4807.152	-0.3522741	0	0.9358969	0		$|
180331	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	534.5392	15.56576	4369.831	-0.4394619	0	0.8982612	0		$|
180332	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	510.0241	14.9325	4386.47	0	0	0.9992001	0		$|
180333	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	539.7918	14.74314	4380.535	0.6475152	0	0.7610026	-0.02591405		$|
180334	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	458.2076	16.71457	4458.44	0.957711	0	-0.2814141	-0.05753196		$|
180335	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	517.3422	0.028469	4413.082	0.2326571	0	0.9717363	-0.001799001		$|
180336	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	456.7459	14.98432	4442.846	-0.3428931	0	0.9393611	-0.001714		$|
180337	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	459.7439	16.2927	4430.4	0.421073	0	0.9061447	0.016852		$|
180338	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	449.6664	18.30565	4517.941	-0.4706262	0	0.8823327	0		$|
180339	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	461.3973	18.30565	4532.424	0.342898	0	0.9393727	0		$|
180340	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	456.0094	18.30565	4505.029	0.87401	0	-0.485908	0		$|
180341	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	529.5122	18.30565	4695.105	-0.585742	0	0.8104976	0		$|
180342	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	516.1926	15.43233	4693.992	0	0	1	0		$|
180343	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	520.5806	14.71009	4713.083	0	0	1	0		$|
180344	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	468.0333	18.30565	4596.327	0.9903268	0	0.1387555	0		$|
180345	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	458.7349	18.42064	4588.711	0.389418	0	0.9210612	0		$|
180346	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	594.1318	18.30565	4928.54	0	0	1	0		$|
180348	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	626.8632	16.53584	4932.83	0.5354171	0	0.8445877	0		$|
180349	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	622.4348	15.81054	4899.818	-0.398609	0	0.9171209	0		$|
180350	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	403.2466	15.62086	4923.196	0.169182	0	0.9855849	0		$|
180351	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	414.2828	17.98813	4912.497	0	0	1	0		$|
180352	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	213.3932	18.30565	4974.569	0.9572735	0	-0.2848325	-0.04790399		$|
180353	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	262.4065	8.437252	4949.087	0.1932918	0	0.9786451	-0.01355298		$|
180354	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	231.1479	16.18674	4949.9	0.8681711	0	-0.4790343	0.123682		$|
180355	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	265.1565	9.855927	4899.882	0.4537699	0	0.8823543	-0.05701898		$|
180356	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	76.19902	16.21586	4936.229	0.8755593	0	-0.4831108	0		$|
180357	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	86.50826	18.30565	4934.893	-0.149438	0	0.9887711	0		$|
180359	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	77.86042	14.09821	4925.242	-0.496656	0	0.867429	0.014904		$|
180372	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1329.237	18.30565	4523.907	-0.5563596	0	0.8309416	0		$|
180373	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1347.573	19.93499	4554.539	0.6742929	0	0.738464	0		$|
180374	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1404.858	16.32255	4605.501	0.3287688	0	0.9444104	0		$|
180375	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1399.772	18.30565	4586.458	0	0	0.9971889	0		$|
180376	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1310.905	18.30565	4554.221	0.261896	0	0.9650443	-0.002618999		$|
180377	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1245.1	15.52091	4600.027	-0.6552116	0	0.7546345	0.02294199		$|
180378	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1234.023	18.30565	4523.469	0.80933	0	0.5873542	0		$|
180399	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1205.47	18.30565	4459.696	0.5141363	0	0.8577085	0		$|
180400	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1210.736	16.93268	4446.953	0	0	1	0		$|
180401	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1232.769	17.31383	4331.895	0.9413444	0	-0.3374475	0		$|
180402	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1612.541	16.86732	4662.863	0	0	1	0		$|
180403	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1615.853	17.14787	4645.627	0.5480227	0	0.8364634	0		$|
180404	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1596.177	18.30565	4675.235	0.8628386	0	-0.5054795	0		$|
180405	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1638.199	16.28901	4710.386	0.4706262	0	0.8823327	0		$|
180406	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1550.439	17.35098	4664.538	0.8772003	0	-0.4801247	0		$|
180407	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1557.842	17.12135	4676.354	-0.3662733	0	0.9305073	0		$|
180408	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1578.369	16.50349	4695.766	0.5563596	0	0.8309416	0		$|
180409	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1352.511	18.30565	4808.93	0.3381967	0	0.9410754	0		$|
180410	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1349.269	18.30565	4793.572	0.8534374	0	0.5211954	0		$|
180411	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1310.641	16.45041	4840.448	0.8813372	0	-0.4724878	0		$|
180412	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1311.257	16.5193	4824.442	0.7311436	0	0.6822236	0		$|
180413	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1425.059	15.69101	4814.401	-0.2907401	0	0.9568021	0		$|
180414	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1395.791	16.86666	4844.891	0	0	1	0		$|
180415	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1385.734	18.30565	4801.082	0.4168712	0	0.9089656	0		$|
180416	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1475.329	16.02878	4774.999	-0.6852869	0	0.7282733	0		$|
180417	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1462.288	17.31114	4777.099	0	0	1	0		$|
180418	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	971.597	16.63773	4902.943	-0.572408	0	0.8189933	0.02840699		$|
180419	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	926.0664	17.12735	5039.336	-0.552198	0	0.8337131	0		$|
180420	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1001.792	17.96005	5051.915	0.9356161	0	0.3530191	0		$|
180421	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1042.905	17.63713	5026.047	-0.6176886	0	0.7864228	0		$|
180422	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	937.2772	16.07735	5028.614	-0.5803871	0	0.8143407	0		$|
180423	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	927.2297	15.90617	5048.866	0	0	1	0		$|
180424	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1033.903	16.01002	5066.818	-0.3334871	0	0.9427547	0		$|
180425	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1197.486	16.32239	5024.146	-0.3661548	0	0.9304305	-0.007185994		$|
180426	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1171.02	16.97262	5064.495	0	0	1	0		$|
180427	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1322.695	16.91137	4986.019	0.08489803	0	0.9963897	0		$|
180428	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1301.197	16.99824	5011.775	0.904412	0	-0.4266602	0		$|
180429	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1649.616	15.04585	4991.519	0.8574909	0	-0.5046819	-0.08448727		$|
180430	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1677.038	16.7382	4933.92	0.533483	0	0.8415391	-0.045456		$|
180431	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1647.272	17.21982	4958.543	0.6326731	0	0.774419	0		$|
186316	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	648.089	5.645644	4401.965	0	0	1	0		$|
186317	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1690.984	18.30565	4516.623	0	0	1	0		$|
186318	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1689.561	18.30565	4516.064	0	0	1	0		$|
186319	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1546.589	18.30565	4677.903	0	0	1	0		$|
186323	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	819.7974	8.936169	4982.155	0	0	1	0		$|
186324	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	831.8984	16.31639	4976.771	0	0	1	0		$|
186325	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1041.971	18	4514.575	0	0	1	0		$|
186326	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1040.456	18.01	4502.842	0	0	1	0		$|
186327	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1068.382	18.08194	4523.38	0	0	1	0		$|
186328	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1022.799	18.00062	4492.445	0	0	1	0		$|
186329	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1138.024	18.28712	4564.31	0	0	1	0		$|
186330	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1136.027	18.27503	4583.789	0	0	1	0		$|
186331	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1153.819	18.30482	4566.871	0	0	1	0		$|
186332	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1065.441	18.00099	4553.437	0	0	1	0		$|
