objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8195867	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6027.389	60.29472	6417.601	0.7277256	0	0.6858683	0		$|
8195869	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6013.503	60.46761	6446.041	0.9226899	0	-0.385543	0		$|
8195870	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6032.879	60.27258	6429.868	0.9361537	0	0.3515909	0		$|
8195871	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6013.624	60.68929	6411.858	0.3894184	0	0.921061	0		$|
8195872	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6013.881	54.1043	6429.364	0	0	1	0		$|
8195873	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6013.716	57.43444	6440.997	0	0	1	0		$|
8195874	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-6013.79	54.85944	6435.504	0	0	1	0		$|
8335379	0	object/static/structure/general/skeleton_human_head.iff	0	-5991.81	76.86539	6389.42	-0.08987861	0	0.9959527	0		$|
8335381	0	object/static/structure/general/skeleton_human_head.iff	0	-5992.04	76.86164	6389.384	-0.08987861	0	0.9959527	0		$|
8335382	0	object/static/structure/general/skeleton_human_head.iff	0	-5991.61	76.83387	6389.424	-0.08987861	0	0.9959527	0		$|
8335383	0	object/static/structure/general/skeleton_human_head.iff	0	-5991.689	76.96671	6389.409	-0.08987861	0	0.9959527	0		$|
8335384	0	object/static/structure/general/skeleton_human_head.iff	0	-5991.917	76.96474	6389.394	-0.08987861	0	0.9959527	0		$|
8335385	0	object/static/structure/general/skeleton_human_head.iff	0	-5991.797	77.09637	6389.409	-0.08987861	0	0.9959527	0		$|
8335387	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-5991.664	76.21459	6388.708	-0.03998932	0	0.9992001	0		$|
9025411	0	object/building/military/military_base_shed_imperial_style_01.iff	0	-4501.143	76.47983	7395.51	0	0	1	0		$|
9025412	9025411	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
9025413	9025411	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
9025414	9025411	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
9025415	9025411	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
9025416	9025411	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
9025417	9025411	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
9025443	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4463.735	91.05228	7392.785	-0.1147467	0	0.9933948	0		$|
9025444	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-4496.405	80.66471	7399.952	-0.05340083	0	0.9148403	-0.3789392		$|
9025445	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	-4498.078	79.653	7397.74	0	0	0.9963897	0		$|
9025446	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4461.607	91.12029	7415.841	0	0	1	0		$|
9025453	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4469.136	90.95354	7419.554	0.2279775	0	0.9736664	0		$|
9025454	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4476.345	91.06068	7423.136	0	0	1	0		$|
9025455	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4484.67	90.93593	7423.588	0.02499784	0	0.9996875	0		$|
9025456	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4492.931	90.97807	7424.027	0	0	1	0		$|
9025457	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4500.435	90.89177	7426.319	0.144493	0	0.9895058	0		$|
9025458	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4516.385	90.94682	7429.122	0.03499345	0	0.9993876	0		$|
9025459	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4508.561	91.15623	7428.527	-0.1097783	0	0.9939561	0		$|
9025460	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4528.754	90.936	7422.759	-0.5012124	0	0.8653243	0		$|
9025461	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4524.807	91.04527	7429.539	-0.6209861	0	0.7838216	0		$|
9025462	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4532.81	90.82762	7415.768	-0.6209844	0	0.783823	0		$|
9025463	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4528.96	90.97993	7408.439	0.8547133	0	-0.5191002	0		$|
9025464	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4525.271	91.0097	7401.25	0.9207495	0	-0.3901542	0		$|
9025465	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4518.607	91.01946	7396.102	0.9473953	0	-0.3200647	0		$|
9025466	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4512.209	91.18341	7391.168	0.9837008	0	-0.1798151	0		$|
9025467	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4504.011	90.97792	7390.104	0.9978356	0	-0.06575102	0		$|
9025468	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4496.01	91.17954	7389.002	0.9968657	0	0.07911925	0		$|
9025469	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4487.701	91.02998	7388.927	0.9999992	0	-0.0007986185	0		$|
9025470	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4479.622	91.20461	7388.872	0.9896214	0	0.1437029	0		$|
9025471	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-4471.974	90.90571	7390.751	0.9929033	0	0.1189187	0		$|
9685989	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4504.818	76.56071	7404.037	0.2748161	0	0.8267796	0.07902452		$|
9685990	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-4500.221	75.50075	7403.638	0	0	1	0		$|
