objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
568800	0	object/building/military/military_outpost_guard_tower_1.iff	0	3663.285	0.864264	2213.043	0.8404414	0	0.5419025	0		$|
568805	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	3640.976	1	2157.802	-0.4573385	0	0.8892927	0		$|
568806	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	3608.557	1.152883	2192.938	0.6961305	0	0.7179147	0		$|
568808	0	object/static/creature/droids_eg6.iff	0	3610.37	1	2190.903	0.3145669	0	0.9492353	0		$|
568809	0	object/static/item/item_tank_gas.iff	0	3609.051	1	2194.124	0	0	1	0		$|
568810	0	object/static/item/item_tool_demagnetizer.iff	0	3608.481	2.644361	2192.809	0	0	1	0		$|
568811	0	object/static/item/item_tool_computer_toolkit.iff	0	3608.737	2.644384	2192.646	0.927097	0	0.3748211	0		$|
568812	0	object/static/item/item_tool_power_output_analyzer.iff	0	3610.924	1	2195.264	0.999232	0	0.039194	0		$|
568813	0	object/static/item/item_tool_instrument_calibrator.iff	0	3609.257	1	2192.064	0.3098169	0	0.9507962	0		$|
568814	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	3610.14	1	2193.256	0	0	1	0		$|
568816	0	object/static/item/item_medic_bag.iff	0	3642.976	1.158118	2158.47	0.626995	0	-0.335074	0.331476		$|
568817	0	object/static/item/item_bacta_ampules.iff	0	3643.315	1.442724	2158.319	0.881958	0	-0.471328	0		$|
568818	0	object/static/item/item_bacta_ampules.iff	0	3643.408	1.442724	2158.254	0.881958	0	-0.471328	0		$|
568819	0	object/static/item/item_drall_medicine.iff	0	3643.339	1.094871	2158.299	0.881958	0	-0.471328	0		$|
568820	0	object/static/item/armor_composite_helmet.iff	0	3643.117	-0.1067969	2158.567	0.881958	0	-0.471328	0		$|
568821	0	object/static/item/item_storage_cabinet_01.iff	0	3643.275	1.031627	2158.456	0.881958	0	-0.471328	0		$|
568822	0	object/static/item/item_bacta_ampules.iff	0	3643.378	1.442724	2158.337	0.881958	0	-0.471328	0		$|
568823	0	object/static/item/item_bacta_ampules.iff	0	3643.24	1.474344	2158.322	-0.692745	0	-0.112145	-0.048182		$|
568824	0	object/static/item/wp_carbine_elite_combined.iff	0	3643.013	1.95101	2158.564	0.461315	0	0.873702	0.135791		$|
568845	0	object/static/item/wp_carbine_elite_combined.iff	0	3608.823	1.921606	2174.502	0.697891	0	-0.695361	-0.166588		$|
568846	0	object/static/item/item_medic_bag.iff	0	3608.862	1.03087	2174.14	0.595162	0	0.595162	-0.381815		$|
568847	0	object/static/item/item_bacta_ampules.iff	0	3608.701	1.411098	2174.422	0.723249	0	0.690588	0		$|
568848	0	object/static/item/item_bacta_ampules.iff	0	3608.665	1.411098	2174.53	0.723249	0	0.690588	0		$|
568849	0	object/static/item/item_drall_medicine.iff	0	3608.693	1.063244	2174.452	0.723249	0	0.690588	0		$|
568850	0	object/static/item/item_storage_cabinet_01.iff	0	3608.652	1	2174.287	0.723249	0	0.690588	0		$|
568851	0	object/static/item/item_bacta_ampules.iff	0	3608.639	1.411098	2174.445	0.723249	0	0.690588	0		$|
568852	0	object/static/item/item_bacta_ampules.iff	0	3608.745	1.423695	2174.58	-0.109868	0	-0.69311	0.660158		$|
568853	0	object/static/item/wp_carbine_elite_combined.iff	0	3608.829	1.921606	2174.106	0.697891	0	-0.695361	-0.166588		$|
568854	0	object/static/item/wp_carbine_elite_combined.iff	0	3608.833	1.921606	2174.201	0.697891	0	-0.695361	-0.166588		$|
568855	0	object/static/item/wp_carbine_elite_combined.iff	0	3608.83	1.921606	2174.304	0.697891	0	-0.695361	-0.166588		$|
568856	0	object/static/item/wp_carbine_dh17_combined.iff	0	3670.558	1.885445	2193.38	0.982004	0	0	0		$|
568857	0	object/static/item/item_bacta_ampules.iff	0	3670.595	1.379479	2193.244	0	0	1	0		$|
568858	0	object/static/item/wp_carbine_dh17_combined.iff	0	3670.971	1.885445	2193.374	0.982004	0	0	0		$|
568859	0	object/static/item/item_drall_medicine.iff	0	3670.565	1.031625	2193.235	0	0	1	0		$|
568860	0	object/static/item/armor_composite_helmet.iff	0	3670.911	-0.1700425	2193.271	0	0	1	0		$|
568861	0	object/static/item/wp_carbine_dh17_combined.iff	0	3670.445	1.885445	2193.393	0.982004	0	0	0		$|
568862	0	object/static/item/wp_carbine_dh17_combined.iff	0	3670.887	1.885445	2193.376	0.982004	0	0	0		$|
568863	0	object/static/item/wp_carbine_dh17_combined.iff	0	3670.681	1.885445	2193.395	0.982004	0	0	0		$|
568864	0	object/static/item/item_bacta_ampules.iff	0	3670.489	1.379479	2193.203	0	0	1	0		$|
568865	0	object/static/item/item_storage_cabinet_01.iff	0	3670.731	0.9683813	2193.201	0	0	1	0		$|
568866	0	object/static/item/item_bacta_ampules.iff	0	3670.638	1.411099	2193.305	-0.425418	0	0.558115	0.604167		$|
568867	0	object/static/item/item_bacta_ampules.iff	0	3670.574	1.379479	2193.182	0	0	1	0		$|
568868	0	object/static/item/wp_carbine_dh17_combined.iff	0	3670.788	1.885445	2193.382	0.982004	0	0	0		$|
568869	0	object/static/item/item_medic_bag.iff	0	3670.908	1.094872	2193.442	0	0	0.710913	-0.70328		$|
568870	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	3670.142	1	2194.184	-0.443948	0	0.8960526	0		$|
568871	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3604.16	1.853817	2167.184	0.710354	0	-0.703845	0		$|
568872	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3603.411	1.980309	2167.732	-0.004600998	0	0.9999894	0		$|
568873	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.876	1.126492	2166.6	0.99999	0	0.004602	0		$|
568874	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.868	1.126492	2167.6	0.999989	0	0.004594	0		$|
568875	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.151	1.126492	2166.569	0.999989	0	0.004602002	0		$|
568876	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3603.437	1.126492	2166.732	-0.004601998	0	0.9999894	0		$|
568877	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.145	1.126492	2167.57	0.999989	0	0.004600002	0		$|
568878	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3604.179	1	2167.189	0.710354	0	-0.703845	0		$|
568879	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3603.428	1.126492	2167.734	-0.004601998	0	0.9999894	0		$|
568880	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3603.398	2.834126	2166.732	-0.004600998	0	0.9999894	0		$|
568881	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.829	2.834126	2167.602	0.999989	0	0.004591	0		$|
568885	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.86	1.980309	2166.601	0.99999	0	0.004602	0		$|
568886	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.128	1.980309	2167.566	0.99999	0	0.004602	0		$|
568887	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3603.419	1.980309	2166.73	-0.004600998	0	0.9999894	0		$|
568888	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.132	1.980309	2166.566	0.99999	0	0.004602	0		$|
568889	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.109	2.834126	2167.569	0.99999	0	0.004602	0		$|
568891	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3603.388	2.834126	2167.73	-0.004600998	0	0.9999894	0		$|
568892	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.84	2.834126	2166.598	0.99999	0	0.004602	0		$|
568894	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.115	2.834126	2166.569	0.99999	0	0.004602	0		$|
568895	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3604.137	2.707634	2167.19	0.710354	0	-0.703845	0		$|
568898	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3604.85	1.980309	2167.599	0.999989	0	0.004591	0		$|
568902	0	object/static/item/item_container_inorganic_minerals.iff	0	3604.466	3.183578	2170.479	-0.7032796	0	0.7109134	0		$|
568903	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3604.373	3.05709	2169.91	-0.7032796	0	0.7109134	0		$|
568904	0	object/static/item/item_container_inorganic_minerals.iff	0	3604.425	3.183578	2169.319	-0.7032796	0	0.7109134	0		$|
568905	0	object/static/item/item_container_inorganic_minerals.iff	0	3604.455	2.155403	2170.474	-0.7032796	0	0.7109134	0		$|
568906	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3604.36	2.028915	2169.903	-0.7032796	0	0.7109134	0		$|
568907	0	object/static/item/item_container_inorganic_minerals.iff	0	3604.412	2.155403	2169.314	-0.7032796	0	0.7109134	0		$|
568908	0	object/static/item/item_container_inorganic_minerals.iff	0	3604.469	1.12813	2170.457	-0.7032796	0	0.7109134	0		$|
568909	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3604.371	1.001642	2169.889	-0.7032796	0	0.7109134	0		$|
568910	0	object/static/item/item_container_inorganic_minerals.iff	0	3604.426	1.12813	2169.297	-0.7032796	0	0.7109134	0		$|
937360	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	2362.524	12.24718	2690.641	0.1839465	0	0.9829363	0		$|
937361	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	2389.927	22.05342	2700.275	0	0	1	0		$|
937362	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	2391.882	22.23088	2733.6	0	0	1	0		$|
937363	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	2343.552	24.10674	2746.665	0	0	1	0		$|
937364	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	2435.31	24.62552	2779.69	0	0	1	0		$|
937365	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	2322.481	29.60501	2699.553	0	0	1	0		$|
2975384	0	object/static/structure/dantooine/dant_fire_pit.iff	0	2947.038	13.29273	3954.838	0	0	1	0		$|
2975387	0	object/tangible/camp/camp_light_s1.iff	0	2941.704	13.36299	3954.182	0	0	1	0		$|
2975388	0	object/tangible/camp/camp_light_s1.iff	0	2948.625	13.48914	3958.386	0	0	1	0		$|
2975391	0	object/static/item/item_crate_spice.iff	0	2943.061	13.23125	3947.82	0.8972474	0	0.4415279	0		$|
2975392	0	object/static/item/item_crate_spice.iff	0	2942.464	13.25284	3948.252	0.897247	0	0.4415281	0		$|
2975393	0	object/static/item/item_crate_spice.iff	0	2941.887	13.26117	3948.694	0.897247	0	0.4415281	0		$|
2975394	0	object/static/item/item_crate_spice.iff	0	2943.272	13.26042	3948.997	0.6237198	0	0.781648	0		$|
2975395	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	2942.848	13.26666	3948.442	-0.4304578	0	0.9026107	0		$|
9095363	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	2939.722	13.30595	3957.725	0.9113668	0	0.411595	0		$|
9095364	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	2948.535	13.2751	3962.492	0.9857189	0	0.1683977	0		$|
9095365	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	2940.857	13.34331	3946.079	0.9044121	0	0.42666	0		$|
9095366	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	2957.892	13.06132	3960.274	0.5392967	0	0.8421158	0		$|
9095367	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	2953.626	12.9723	3938.448	0.3894185	0	0.9210609	0		$|
9685422	0	object/static/structure/general/campfire_burnt.iff	0	2370.15	20.04324	2739.013	0.983986	0	0.1782459	0		$|
9685423	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	2362.922	21.04748	2732.354	0.1593179	0	0.9872273	0		$|
9685424	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	2377.561	20.00519	2734.72	-0.3193078	0	0.9476511	0		$|
9685425	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	2386.183	19.45395	2740.784	-0.4692197	0	0.8830815	0		$|
