objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9685741	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2217.767	3.126492	1883.058	0	0	1	0		$|
9685742	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2215.517	3.126492	1881.141	0	0	1	0		$|
9685743	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2216.385	3.126492	1879.961	0	0	1	0		$|
9685744	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2217.69	3.126492	1883.963	0	0	1	0		$|
9685745	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2217.719	4.011932	1884.041	0.2377027	0	0.971338	0		$|
9685746	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2216.584	3.126492	1882.806	0	0	1	0		$|
9685747	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2216.627	3.126492	1884.174	0	0	1	0		$|
9685748	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2214.913	3.126492	1879.929	0	0	1	0		$|
9685749	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2217.173	3	1883.494	0	0	1	0		$|
9685750	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2215.618	3	1880.691	0	0	1	0		$|
9685777	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	2213.656	1.947603	1864.305	-0.5728675	0	0.819648	0		$|
9685781	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	2221.6	1.045718	1871.727	-0.514136	0	0.8577087	0		$|
9685782	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	2232.555	1.049502	1888.257	-0.4259397	0	0.9047515	0		$|
9685797	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	2226.943	1.706112	1880.616	0.2619093	0	0.9650925	0		$|
9685798	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2215.604	3.431069	1878.72	0.6412539	0	-0.6412539	0.2979821		$|
9685799	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	2233.616	1.101407	1911.51	0.8889287	0	-0.4580456	0		$|
9685800	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2249.639	1.782778	1896.366	0	0	1	0		$|
9685801	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2248.601	1.767413	1896.377	0	0	1	0		$|
9685802	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	2248.962	2.473114	1896.324	-0.4304578	0	0.9026107	0		$|
9685803	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2250.85	2.631838	1902.088	0.6549596	0	0.644106	-0.2675549		$|
9685804	0	object/static/item/item_tank_gas.iff	0	2216.506	3.126492	1881.145	0	0	1	0		$|
9685815	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	2252.116	5.195925	1903.609	0	0	0.7071066	0.7071068		$|
9685816	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	2252.115	5.226828	1895.737	7.72715E-09	0	0.707107	-0.7071065		$|
9685919	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	2237.661	2.017674	1905.049	0.5896549	0	-0.5547552	0.3651538		$|
9685920	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	2238.543	-1.092505	1896.893	0	0	1	0		$|
9685921	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	2236.983	2.048852	1897.838	-0.04423346	0	0.9947363	-0.02167002		$|
