objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1738423	0	object/tangible/crafting/station/public_clothing_station.iff	0	487.6866	11.97456	923.0347	0.8956987	0	-0.4446615	0		$|
1738424	0	object/tangible/crafting/station/public_food_station.iff	0	493.7316	11.97636	928.2715	0.9473962	0	0.3200634	0		$|
1738425	0	object/tangible/crafting/station/public_structure_station.iff	0	509.3011	12.04072	941.6162	0.9489846	0	0.3153225	0		$|
1738426	0	object/tangible/crafting/station/public_weapon_station.iff	0	472.9569	12.07713	983.2568	-0.3193088	0	0.9476507	0		$|
2745453	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	355.3107	12.03106	1083.095	0	0	1	0		$|
2745455	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	473.8042	11.7759	1009.259	-0.7071046	0	0.7071089	0		$|
2745457	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	513.931	11.94665	1069.009	0.7070988	0	0.707097	0.003535522		$|
2745459	0	object/building/tatooine/filler_building_tatt_style01_04.iff	0	381.334	11.97193	852.2319	0	0	1	0		$|
2745461	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	489.3672	11.91899	1068.14	-0.7071057	0	0.7071078	0		$|
2745463	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	550.5553	11.77177	1095.717	0.9238791	0	-0.3826844	0		$|
2745465	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	393.6741	12	1109.865	0.9238796	0	0.3826834	0		$|
2745467	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	450.0914	11.88953	1064.325	-0.7071052	0	0.7071083	0		$|
2745469	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	474.6929	22.60291	877.1411	-0.6559178	0	0.7548323	0		$|
2745471	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	310.2735	12.00846	833.4395	0	0	1	0		$|
2745475	0	object/building/tatooine/filler_building_block_64x16_style_01.iff	0	494.3233	11.7138	1039.476	0	0	1	0		$|
2745479	0	object/building/tatooine/filler_building_block_64x16_style_02.iff	0	319.2819	11.78236	1025.75	0.7071069	0	-0.7071065	0		$|
2745483	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	306.7682	11.74219	1086.294	0.9435195	0	0.3313167	0		$|
2745486	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	356.565	11.88854	987.8594	0.7071068	0	-0.7071066	0		$|
2745489	0	object/building/tatooine/filler_building_slave_quarters_style_01.iff	0	235.3478	11.94259	851.2559	0.9999999	0	1.253478E-06	0		$|
2745501	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	445.3259	12	1109.865	0.9238795	0	-0.3826835	0		$|
2745504	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	424	15.17303	1110	0	0	1	0		$|
2745507	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	423	0.2622356	1274	0	0	1	0		$|
2745508	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	422.9925	0.2622356	1242.171	0	0	1	0		$|
2745509	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	423	0.2622359	1306	0	0	1	0		$|
2745510	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	423	0.262236	1326	0	0	1	0		$|
2745511	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	417	0.262236	1326	0	0	1	0		$|
2745512	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	417	0.2622359	1306	0	0	1	0		$|
2745513	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	417	0.2622361	1274	0	0	1	0		$|
2745514	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	416.9925	0.2622361	1242.171	0	0	1	0		$|
2745515	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	415	15.17303	1110	0	0	1	0		$|
2745517	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	420	10.99904	1110	0	0	1	0		$|
2745518	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	420	10.95105	1111	0	0	1	0		$|
2745519	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	429	10.78576	1110	0	0	1	0		$|
2745520	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	429	10.73911	1111	0	0	1	0		$|
2745521	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	411	10.73231	1110	0	0	1	0		$|
2745522	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	411	10.69905	1111	0	0	1	0		$|
2745540	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	370.4221	10.73983	1111.938	0.7071063	0	0.7071072	0		$|
2745541	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	354.25	10.70049	1111.873	0.7071061	0	0.7071074	0		$|
2745542	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	362.8786	10.8205	1112.67	0	0	1	0		$|
2745543	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	346.2823	10.96777	1112.586	0	0	1	0		$|
2745544	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	492.9344	11.1111	1109.488	1	0	-3.200127E-08	0		$|
2745545	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	468.7945	10.73722	1110.137	0.7071081	0	-0.707105	0		$|
2745546	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	484.9664	10.98844	1110.202	0.7071081	0	-0.707105	0		$|
2745547	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	476.3377	11.01117	1109.405	1	0	-3.200127E-08	0		$|
2745548	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	390.1726	11.85083	1063.204	0.7071081	0	0.7071049	0		$|
2745551	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	337.5246	10.68245	1110.15	0.6291022	0	0.7773225	0		$|
2745557	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	278.7148	11.88803	1056.118	0.9460427	0	-0.3240413	0		$|
2745558	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	273.9818	12.13645	1024.638	0.9999998	0	1.843535E-06	0		$|
2745559	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	273.9169	11.70128	1040.81	0.9999998	0	1.843535E-06	0		$|
2745560	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	274.7142	11.90233	1032.181	0.7071062	0	0.7071073	0		$|
2745561	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	274.6306	11.8724	1048.777	0.7071062	0	0.7071073	0		$|
2745562	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	273.7286	11.99317	1001.869	0.7071063	0	0.7071072	0		$|
2745564	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	273.7677	11.76458	954.2036	0.707105	0	0.7071084	0		$|
2745575	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	271.7743	11.97614	977.9595	0	0	1	0		$|
2745615	0	object/building/tatooine/cloning_facility_tatooine_small.iff	0	212.2889	17.06	1051.464	1	0	-3.200127E-08	0	structure.municipal.cloning_facility:structure.municipal.cloning_base	healing.canhealshock|0|1|$|
2745616	2745615	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
2745617	2745615	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
2745618	2745615	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
2745619	2745615	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
7855361	2745619	object/soundobject/soundobject_city_crowd_medium.iff	0	2044.298	2043.093	2.601636	0	0	1	0		$|
2745620	2745615	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8095368	2745620	object/soundobject/soundobject_city_crowd_medium.iff	0	2.088578	2042.494	2043.914	0	0	1	0		$|
8095369	2745620	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2043.297	2042.517	2041.469	0.7109143	0	0.7032791	0		$|
8095371	2745620	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2043.326	2042.517	2043.258	0.7085121	0	0.7056992	0		$|
2745621	2745615	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
2745622	2745615	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
7855356	2745622	object/soundobject/soundobject_city_crowd_medium.iff	0	2044.455	2037.928	3.818314	0	0	1	0		$|
8095357	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2043.605	2037.928	6.785831	0.9997838	0	-0.02079484	0		$|
8095358	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2046.345	2037.928	0.5692756	0.01	0	0.99995	0		$|
8095359	2745622	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	2044.46	2037.928	5.493247	-0.004999569	0	0.9999875	0		$|
8095360	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2045.074	2037.928	6.779458	0.9999833	0	-0.005797149	0		$|
8095361	2745622	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	2043.112	2037.928	4.745561	0.706823	0	0.7073902	0		$|
2745623	2745615	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
7855355	2745623	object/soundobject/soundobject_city_crowd_medium.iff	0	2045.972	2037.5	2042.95	0	0	1	0		$|
8095364	2745623	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2045.131	2037.566	2039.364	0.01	0	0.99995	0		$|
8095365	2745623	object/tangible/furniture/tatooine/frn_tatt_table_cantina_table_2.iff	0	2044.26	2037.566	2043.713	-0.02499699	0	0.9996876	0		$|
8095366	2745623	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_3.iff	0	2043.298	2037.544	2041.109	0.7138643	0	0.7002841	0		$|
2745624	2745615	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
2745625	2745615	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
8095352	2745625	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat.iff	0	2043.396	2047.622	2042.101	0.3755588	0	0.9267986	0		$|
8095356	2745625	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	4.960298	2047.622	2042.802	-0.706824	0	0.7073891	0		$|
2745634	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	221.2468	17.20841	1054.233	0.827925	0	0.5608388	0		$|
2745635	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	225.2055	17.04996	1048.576	0.04997917	0	0.9987503	0		$|
2745636	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	226.0747	17.29932	1053.051	0.1986694	0	0.9800665	0		$|
2745638	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	207.0137	16.94403	1040.829	0.7071027	0	0.7071106	0		$|
2745639	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	212.2456	16.8907	1031.868	0.9701373	0	-0.2425564	0		$|
2745640	0	object/static/structure/tatooine/wall_gate_tatooine_style_02.iff	0	219.6445	17.08882	1032.677	0.4262993	0	0.9045821	0		$|
2745642	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	223.8545	16.94553	1039.763	0.09485719	0	0.9954908	0		$|
2745644	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	216.1377	17.0137	1030.744	-0.3430849	0	0.9393044	0		$|
2745645	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	224.8303	17.14076	1043.569	0.7709925	0	0.6368442	0		$|
2745646	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	223.4912	17.15824	1035.527	0.4283798	0	0.9035987	0		$|
2745648	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	218.9867	17.32919	1053.822	0.9561306	0	0.2929406	0		$|
2745649	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	284.8522	11.86569	1042.863	0.7071068	0	-0.7071066	0		$|
2745651	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	221.5801	17.20617	1050.351	0	0	1	0		$|
2745652	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	222.9073	17.25412	1043.075	0	0	1	0		$|
2745653	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	222.9687	17.21939	1041.922	0	0	1	0		$|
2745655	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	222.5682	17.22058	1039.733	0	0	1	0		$|
2745656	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	508.9719	10.77202	1106.642	0.9954909	0	-0.09485714	0		$|
2745657	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	517.5958	10.70977	1105.797	-0.6368443	0	0.7709924	0		$|
2745658	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	501.7032	10.78473	1108.787	-0.6368443	0	0.7709924	0		$|
2745659	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	525.2855	10.57992	1103.59	0.9954909	0	-0.09485714	0		$|
2745660	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	533.916	10.22274	1101.347	-0.5731934	0	0.8194202	0		$|
2745664	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	354.2889	11.27982	1106.672	1	0	-3.200127E-08	0		$|
2745665	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	429	11	1114	0	0	1	0		$|
2745666	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	429	10.75	1117	0	0	1	0		$|
2745667	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	429	10.5	1120	0	0	1	0		$|
2745668	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	411	11	1114	0	0	1	0		$|
2745669	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	411	10.75	1117	0	0	1	0		$|
2745670	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	411	10.5	1120	0	0	1	0		$|
2745671	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	429	10.25	1123	0	0	1	0		$|
2745672	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	411	10.25	1123	0	0	1	0		$|
2745674	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	458.5178	12.01295	1048.95	-0.3171275	0	0.9483829	0		$|
2745675	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	417.9437	11.9484	1056.308	0.7071059	0	0.7071076	0		$|
2745676	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	409.9543	11.92207	1056.789	0	0	1	0		$|
2745677	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	426.9453	12.03732	1056.806	0	0	1	0		$|
2745679	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	400.9867	11.99087	1056.014	0.7071056	0	0.7071079	0		$|
2745680	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	434.868	11.99924	1056.088	0.7071057	0	0.7071078	0		$|
2745681	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	375.9225	11.84985	1061.683	0.7071065	0	0.707107	0		$|
2745682	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	333.7423	11.99426	1053.646	0.7071065	0	0.707107	0		$|
2745683	0	object/building/tatooine/bank_tatooine.iff	0	421.9054	12	954.3271	0	0	1	0		$|
2745684	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	260.1586	12.07904	872.5718	0.7071065	0	0.7071069	0		$|
2745686	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	272.1502	11.93815	922.9263	0.7071081	0	-0.707105	0		$|
2745687	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	272.2333	12.02898	906.3306	0.7071081	0	-0.707105	0		$|
2745688	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	264.2965	11.9255	905.6372	0.7071065	0	0.707107	0		$|
2745689	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	272.8824	12.02009	930.4702	0	0	1	0		$|
2745690	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	272.9478	11.97553	914.2983	0	0	1	0		$|
2745691	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	256.466	11.85601	893.041	0	0	1	0		$|
2745692	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	215.0302	11.99201	857.7827	-0.4010833	0	0.9160416	0		$|
2745693	0	object/building/tatooine/filler_building_slave_quarters_style_01.iff	0	209.0487	11.94581	876.0142	0.7071075	0	-0.707106	0		$|
2745694	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	230.3636	12.02326	907.5723	0.9875913	0	0.1570457	0		$|
2745696	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	216.8787	12.07989	897.2329	0.3826834	0	0.9238796	0		$|
2745697	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	255.7392	11.96089	906.2988	0.707108	0	-0.707105	0		$|
2745698	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	247.8024	11.9248	905.6055	0.707107	0	0.7071069	0		$|
2745699	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	256.4644	11.84431	901.8535	0	0	1	0		$|
2745700	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	256.7141	12.1207	897.9058	0	0	1	0		$|
2745701	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	256.4277	11.97404	884.5405	0	0	1	0		$|
2745702	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	256.699	12.01647	889.0513	0	0	1	0		$|
2745703	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	266.9782	12.13617	855.0176	0.707108	0	-0.707105	0		$|
2745704	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	259.0414	12.14029	854.3242	0.707107	0	0.7071069	0		$|
2745705	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	261.2248	11.98094	858.7959	0	0	1	0		$|
2745706	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	274.8285	12.07756	850.7998	0.8496908	0	0.5272816	0		$|
2745707	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	282.2475	11.9275	847.895	-0.5272827	0	0.84969	0		$|
2745708	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	289.5502	11.92565	842.5586	0.8749822	0	0.4841561	0		$|
2745709	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	296.6423	12.02029	838.9277	-0.4841575	0	0.8749809	0		$|
2745712	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	360.245	12.17214	724.6855	0.1074916	0	0.994206	0		$|
2745731	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	360.0272	11.80042	925.29	-0.707106	0	0.7071075	0		$|
2745733	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	360.0615	11.81892	797.4067	-0.7071011	0	0.7071119	0		$|
2745735	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	367.8853	11.91711	828.2173	0	0	1	0		$|
2745736	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	367.895	12.14326	815.3271	0	0	1	0		$|
2745738	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	368.1138	12.05711	820.291	0	0	1	0		$|
2745744	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	320.3339	12.01059	787.8403	0.9238803	0	-0.3826816	0		$|
2745745	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	315.3353	12.07415	803.7319	0.8048362	0	-0.5934965	0		$|
2745746	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	313.806	12.14874	811.1558	-0.1494404	0	0.9887707	0		$|
2745747	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	318.6479	12.02645	795.7261	-0.1494404	0	0.9887707	0		$|
2745748	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	333.3094	11.87416	775.9077	-0.3826847	0	0.923879	0		$|
2745749	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	338.1259	12.06118	770.0557	0.9238803	0	-0.3826816	0		$|
2745754	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	347	11.93112	769	0	0	1	0		$|
2745755	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	355	11.85947	766	0.7071068	0	0.7071066	0		$|
2745756	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	355.0023	11.99599	781.373	0.7071059	0	0.7071076	0		$|
2745757	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	339.0834	11.99215	761.7217	0	0	1	0		$|
2745758	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	339.3484	12.02312	753.77	0	0	1	0		$|
2745761	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	339.0668	11.90218	744.8369	0	0	1	0		$|
2745762	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	339.3318	12.19368	736.8853	0	0	1	0		$|
2745765	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	346.4034	11.8821	732.6812	-0.5249856	0	0.8511111	0		$|
2745766	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	359.2626	11.92865	753.0801	0.8107296	0	-0.5854207	0		$|
2745768	0	object/static/structure/tatooine/wall_gate_tatooine_style_03.iff	0	324.2267	12.03359	785.0308	-0.3826834	0	0.9238796	0		$|
2745769	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	327.1578	12.0143	782.4673	-0.3826834	0	0.9238796	0		$|
2745772	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	347	11.90917	762	0	0	1	0		$|
2745773	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	355	12.09407	758	0.707107	0	0.7071069	0		$|
2745774	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	347	11.81436	754	0	0	1	0		$|
2745775	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	355	12.08658	750	0.707107	0	0.7071069	0		$|
2745776	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	347	11.83803	746	0	0	1	0		$|
2745777	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	355	11.98224	742	0.707107	0	0.7071069	0		$|
2745778	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	347	12.08602	738	0	0	1	0		$|
2745781	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	351.5381	12.12839	732.4565	0.9944701	0	0.1050201	0		$|
2745786	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	366.9791	12.20895	736.6807	0.9692482	0	0.2460853	0		$|
2745787	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	355.0073	11.92864	776.6675	0.7071069	0	-0.707107	0		$|
2745788	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	354.9996	12.05311	782.6572	0.707106	0	0.7071075	0		$|
2745789	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	354.9946	12.06162	770.6836	0.707107	0	0.7071069	0		$|
2745790	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	354.9821	12.06534	771.9624	0.707107	0	0.7071069	0		$|
2745797	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	356.6254	12.02093	1055.462	1	0	6.009836E-07	0		$|
2745815	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	360.3479	11.96362	899.8584	0.9238796	0	0.3826831	0		$|
2745817	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	319.7687	11.94091	981.8501	0.92388	0	0.3826815	0		$|
2745819	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	360.1371	12.06926	911.4839	0	0	1	0		$|
2745820	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	365.5095	12.0016	875.3315	-0.1888589	0	0.9820042	0		$|
2745821	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	361.4909	12.01706	887.4043	-0.08987861	0	0.9959527	0		$|
2745822	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	362.4178	12.06933	883.7144	-0.1888589	0	0.9820042	0		$|
