objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9025475	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5060	12.07663	-5133	0.9999998	0	-1.843535E-06	0		$|
9025476	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5060	12.14181	-5142	0.9999998	0	-1.843535E-06	0		$|
9025477	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	5060	12.1367	-5137	0.7071082	0	0.7071053	0		$|
9025478	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5059	12.07139	-5133	0.9999998	0	-1.843535E-06	0		$|
9025479	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5071	12.12448	-5142	0.9999998	0	-1.843535E-06	0		$|
9025480	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5071	12.0662	-5133	0.9999998	0	-1.843535E-06	0		$|
9025481	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5072	12.14581	-5142	0.9999998	0	-1.843535E-06	0		$|
9025482	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	5072	12.10601	-5137	0.7071082	0	0.7071053	0		$|
9025483	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5072	12.08665	-5133	0.9999998	0	-1.843535E-06	0		$|
9535382	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	5074.906	11.71123	-4123.861	1	0	3.200127E-08	0		$|
9535383	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	5069.934	11.81315	-4114.706	0	0	1	0		$|
9535399	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5532	11.73608	-6009	1	0	-2E-06	0		$|
9535400	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5533	11.54595	-6000	1	0	-2E-06	0		$|
9535401	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5533	11.74291	-6009	1	0	-2E-06	0		$|
9535402	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	5533	11.70081	-6004	0.707108	0	0.707105	0		$|
9535403	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5532	11.54711	-6000	1	0	-2E-06	0		$|
9535405	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5552	11.65482	-6000	1	0	-2E-06	0		$|
9535407	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	5552	11.67609	-6004	0.707108	0	0.707105	0		$|
9535408	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5551	11.67169	-6000	1	0	-2E-06	0		$|
9535409	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5516	11.69772	-6000	1	0	-2E-06	0		$|
9535410	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	5517	11.40059	-6004	0.707108	0	0.707105	0		$|
9535411	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5517	11.56701	-6009	1	0	-2E-06	0		$|
9535412	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5517	11.68707	-6000	1	0	-2E-06	0		$|
9535413	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	5516	11.584	-6009	1	0	-2E-06	0		$|
