objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
7146423	0	object/static/structure/general/skeleton_bith_head.iff	0	-4830.269	590.77	-4736.554	0.9802314	0	0.07287043	0.1834403		$|
7146424	0	object/static/structure/general/camp_stool_tall_s01.iff	0	-4832.472	591.1069	-4737.498	0	0	1	0		$|
7146425	0	object/static/structure/general/camp_stool_tall_s01.iff	0	-4834.208	591.3862	-4735.121	0	0	1	0		$|
7146426	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4832.286	590.9939	-4734.315	0	0	1	0		$|
8545374	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	-5481.081	443.687	-5196.564	0.02999554	0	0.99955	0		$|
8545375	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-5481.15	442.3585	-5198.483	0	0	1	0		$|
8545376	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	-5458.497	620.5934	-4392.645	-0.644064	0	0.7584823	0.06892767		$|
8545377	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	-5459.429	619.7242	-4390.543	0.7452835	0	-0.5906392	0.21374		$|
8545464	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	-4973.485	148.2679	-6057.128	0.09588318	0	-0.5941474	0.7884203		$|
8545465	0	object/static/structure/tatooine/guild_statue_free_style_01.iff	0	-4690.058	374.1762	-5418.369	0.9857983	0	0.1648547	-0.02384888		$|
8545466	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-4690.037	375.6396	-5419.83	0	0	1	0		$|
8545469	0	object/static/structure/dantooine/dant_totem_pole.iff	0	-4832.05	614.9818	-4681.432	-0.02999512	0	0.9995375	0.0001499769		$|
8905352	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	-4185.843	148.5628	-5920.043	0.6408084	0	0.4054779	-0.5057702		$|
8905353	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-4180.232	433.6739	-4828.903	0.6873681	0	-0.579433	0.4081437		$|
8905354	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	-4185.016	433.2708	-4832.647	0.8980131	0	-0.1943288	0.3609336		$|
